cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
431.47,431.88,432.355,0.475000000000023,L3,1,1,0,0,0,0
439.46,442.53,443.1,0.57000000000005,L3,1,1,1,0,1,1
450.225,452.185,452.86,0.675000000000011,L3,2,1,1,0,1,1
459.985,460.305,460.8,0.495000000000005,L3,3,0,1,0,0,1
467.925,471.115,472.52,1.40499999999997,L3,4,1,0,2,0,0
479.625,484.08,485.36,1.28000000000003,L3,1,1,0,2,0,0
492.465,497.535,498.33,0.794999999999959,L3,1,1,1,0,1,1
505.455,507.135,507.91,0.775000000000034,L3,2,1,1,0,1,1
515.035,515.59,516.72,1.13,L3,3,0,1,0,0,1
523.845,524.435,525.035,0.600000000000023,L3,4,1,1,0,1,1
532.16,534.38,535.02,0.639999999999986,L3,5,0,1,0,0,1
542.145,542.56,543.36,0.800000000000068,F2,1,0,0,0,0,1
550.465,552.295,553.01,0.715000000000032,F2,1,0,1,0,1,0
560.135,560.815,561.31,0.494999999999891,F2,2,1,1,0,1,1
568.435,570.625,571.02,0.394999999999982,F2,3,0,1,0,1,0
578.145,578.26,579.115,0.855000000000018,F2,4,1,1,0,1,1
586.24,586.3,587.39,1.09000000000003,F2,5,1,1,0,1,1
594.515,595.535,596.57,1.03500000000008,L4,1,0,1,0,0,1
603.695,604.065,605.585,1.51999999999998,L4,2,1,0,1,0,0
612.69,613.23,614.01,0.779999999999973,L4,1,0,1,0,0,1
621.135,621.445,622.79,1.34499999999991,L4,2,1,1,0,1,1
629.915,630.5,632.115,1.61500000000001,L4,3,1,0,2,0,0
639.22,639.775,640.4,0.625,L4,1,0,1,0,0,1
647.525,648.32,648.89,0.569999999999936,L4,2,1,1,0,1,1
656.015,657.15,657.71,0.560000000000059,L4,3,1,0,2,0,0
664.815,666.085,666.715,0.629999999999995,L4,1,0,1,0,0,1
673.84,673.955,675.095,1.13999999999999,L4,2,1,1,0,1,1
682.22,683.125,683.62,0.495000000000005,L4,3,1,1,0,1,1
690.745,691.025,691.77,0.745000000000005,L4,4,0,1,0,0,1
698.895,699.33,700.05,0.719999999999914,L4,5,0,1,0,0,1
707.175,707.425,707.92,0.495000000000005,R1,1,1,0,0,1,1
715.025,717.575,718.27,0.694999999999936,R1,1,1,1,0,0,0
725.395,726.82,727.295,0.474999999999909,R1,2,0,1,0,0,1
734.42,735.3,736.05,0.75,R1,3,1,0,2,1,1
743.155,743.875,744.47,0.595000000000027,R1,1,1,0,2,1,1
751.575,753.315,753.985,0.669999999999959,R1,1,1,0,2,1,1
761.09,763.865,764.705,0.840000000000032,R1,1,1,0,2,1,1
771.81,776.085,777.72,1.63499999999999,R1,1,1,1,0,0,0
784.845,785.195,785.915,0.719999999999914,R1,2,0,1,0,0,1
793.04,795.05,796.15,1.10000000000002,R1,3,1,1,0,0,0
803.275,804.685,805.125,0.440000000000055,R1,4,0,1,0,0,1
812.25,812.605,813.27,0.664999999999964,R1,5,0,1,0,0,1
820.395,821.965,822.875,0.909999999999968,L1,1,1,0,0,0,0
829.98,831.435,831.885,0.450000000000045,L1,1,1,0,1,0,0
838.99,842.515,844.43,1.91499999999996,L1,1,1,0,1,0,0
851.535,857.57,858.25,0.67999999999995,L1,1,1,1,0,1,1
865.375,865.625,866.41,0.784999999999968,L1,2,0,1,0,0,1
873.535,873.92,874.43,0.509999999999991,L1,3,1,1,0,1,1
881.555,884.27,884.785,0.514999999999986,L1,4,1,1,0,1,1
891.91,892.28,892.76,0.480000000000018,L1,5,0,1,0,0,1
899.885,901.17,901.62,0.450000000000045,F1,1,0,1,0,1,0
908.745,911.355,912.74,1.38499999999999,F1,2,1,1,0,1,1
919.865,921.13,921.775,0.644999999999982,F1,3,0,0,2,0,1
928.88,929.04,930.68,1.63999999999999,F1,1,0,0,2,0,1
937.785,940.545,941.43,0.884999999999991,F1,1,0,0,2,0,1
948.535,948.71,949.33,0.620000000000005,F1,1,0,0,2,0,1
956.435,957.025,957.51,0.485000000000014,F1,1,0,1,0,1,0
964.635,965.405,966.2,0.795000000000073,F1,2,1,1,0,1,1
973.325,974.01,974.925,0.914999999999964,F1,3,0,0,2,0,1
982.03,983.76,984.345,0.585000000000036,F1,1,0,0,2,0,1
991.45,992.66,993.63,0.970000000000027,F1,1,0,1,0,1,0
1000.755,1001.48,1002.005,0.524999999999977,F1,2,1,1,0,1,1
1009.13,1009.195,1009.975,0.779999999999973,F1,3,0,0,2,0,1
1017.08,1017.46,1018.3,0.839999999999918,F1,1,0,1,0,1,0
1025.425,1026.565,1026.97,0.404999999999973,F1,2,1,1,0,1,1
1034.095,1036.345,1037.16,0.815000000000055,F1,3,0,1,0,1,0
1044.285,1045.105,1046.015,0.910000000000082,F1,4,1,1,0,1,1
1053.14,1053.515,1054.37,0.854999999999791,F1,5,0,0,3,0,1
1061.475,1061.995,1062.555,0.560000000000173,F1,1,0,0,3,0,1
1069.66,1070.915,1071.335,0.420000000000073,F1,1,0,0,3,0,1
1078.44,1079.155,1079.745,0.589999999999918,F1,1,0,1,0,1,0
1086.87,1088.895,1089.38,0.485000000000127,F1,2,1,1,0,1,1
1096.505,1096.75,1097.3,0.549999999999955,F1,3,0,1,0,1,0
1104.425,1105.45,1106.275,0.825000000000045,F1,4,1,1,0,1,1
1113.4,1116.25,1117.555,1.30500000000006,F1,5,0,1,0,1,0
