cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
106.155,108.095,108.665,0.570000000000007,L1,1,1,0,0,0,0
115.77,130.845,131.635,0.789999999999992,L1,1,1,1,0,1,1
138.76,140.845,141.63,0.784999999999997,L1,2,0,1,0,0,1
148.755,149.565,150.125,0.560000000000002,L1,3,1,1,0,1,1
157.25,157.795,158.47,0.675000000000011,L1,4,1,1,0,1,1
165.595,169.085,169.93,0.844999999999999,L1,5,0,1,0,0,1
177.055,178.455,179.085,0.629999999999995,F1,1,0,0,0,0,1
186.19,193.17,194.825,1.655,F1,1,0,0,1,0,1
201.93,213.24,213.91,0.669999999999987,F1,1,0,0,1,0,1
221.015,222.585,222.93,0.344999999999999,F1,1,0,1,0,1,0
230.055,230.485,230.925,0.439999999999998,F1,2,1,1,0,1,1
238.05,240.24,240.6,0.359999999999985,F1,3,0,1,0,1,0
247.725,248.345,249.12,0.775000000000006,F1,4,1,1,0,1,1
256.245,258.615,258.945,0.329999999999984,F1,5,0,1,0,1,0
266.07,266.18,266.835,0.654999999999973,L2,1,0,1,0,0,1
273.96,274.19,274.925,0.735000000000014,L2,2,1,1,0,1,1
282.05,282.44,282.935,0.495000000000005,L2,3,1,1,0,1,1
290.06,290.35,291,0.649999999999977,L2,4,0,1,0,0,1
298.125,298.16,298.88,0.71999999999997,L2,5,0,1,0,0,1
306.005,307.065,307.755,0.689999999999998,R2,1,1,0,0,1,1
314.86,315.465,316.445,0.980000000000018,R2,1,1,0,1,1,1
323.55,331.62,332.405,0.784999999999968,R2,1,1,0,1,1,1
339.51,347.075,347.805,0.730000000000018,R2,1,1,1,0,0,0
354.93,355.66,356.205,0.544999999999959,R2,2,1,0,2,1,1
363.31,365.71,366.075,0.365000000000009,R2,1,1,0,2,1,1
373.18,375.93,376.945,1.01499999999999,R2,1,1,0,2,1,1
384.05,394.275,395.69,1.41500000000002,R2,1,1,0,2,1,1
402.795,434.735,435.95,1.21499999999997,R2,1,1,1,0,0,0
443.075,443.42,444.015,0.59499999999997,R2,2,1,1,0,0,0
451.14,452.1,452.65,0.549999999999955,R2,3,0,1,0,0,1
459.775,460.71,461.69,0.980000000000018,R2,4,0,1,0,0,1
468.815,470.075,470.76,0.685000000000002,R2,5,1,0,3,1,1
477.865,479.77,480.465,0.694999999999993,R2,1,1,0,3,1,1
487.57,487.635,488.435,0.800000000000011,R2,1,1,1,0,0,0
495.56,497.83,498.35,0.520000000000039,R2,2,1,1,0,0,0
505.475,505.92,506.665,0.745000000000005,R2,3,0,1,0,0,1
513.79,516.235,516.825,0.590000000000032,R2,4,0,1,0,0,1
523.95,529.835,530.455,0.620000000000005,R2,5,1,1,0,0,0
537.58,538.36,539.11,0.75,L3,1,1,1,0,1,1
546.235,547.3,547.855,0.555000000000064,L3,2,1,0,1,0,0
554.96,555.51,556.13,0.620000000000005,L3,1,1,1,0,1,1
563.255,567.915,568.455,0.540000000000077,L3,2,1,1,0,1,1
575.58,577.255,577.77,0.514999999999986,L3,3,0,0,2,1,0
584.875,593.665,594.905,1.24000000000001,L3,1,1,0,2,0,0
602.01,603.72,604.185,0.464999999999918,L3,1,1,1,0,1,1
611.31,612.825,613.5,0.674999999999955,L3,2,1,1,0,1,1
620.625,621.045,621.735,0.690000000000055,L3,3,0,1,0,0,1
628.86,629.285,630,0.715000000000032,L3,4,1,1,0,1,1
637.125,637.76,638.385,0.625,L3,5,0,1,0,0,1
645.51,647.86,648.345,0.485000000000014,F2,1,0,0,0,0,1
655.45,656.515,657.255,0.740000000000009,F2,1,0,0,1,0,1
664.36,665.28,665.69,0.410000000000082,F2,1,0,1,0,1,0
672.815,674.51,675.1,0.590000000000032,F2,2,1,0,2,0,0
682.205,682.455,683.17,0.714999999999918,F2,1,0,1,0,1,0
690.295,691.015,691.415,0.399999999999977,F2,2,1,1,0,1,1
698.54,698.88,699.68,0.799999999999955,F2,3,0,0,2,0,1
706.785,707.42,707.995,0.575000000000045,F2,1,0,0,2,0,1
715.1,715.275,715.765,0.490000000000009,F2,1,0,0,2,0,1
722.87,724.75,725.28,0.529999999999973,F2,1,0,0,2,0,1
732.385,732.865,733.58,0.715000000000032,F2,1,0,1,0,1,0
740.705,742.875,743.385,0.509999999999991,F2,2,1,1,0,1,1
750.51,750.72,751.8,1.07999999999993,F2,3,0,0,2,0,1
758.905,759.555,760.01,0.455000000000041,F2,1,0,1,0,1,0
767.135,769.075,769.475,0.399999999999977,F2,2,1,1,0,1,1
776.6,776.695,777.315,0.620000000000005,F2,3,0,0,2,0,1
784.42,785.05,785.815,0.7650000000001,F2,1,0,1,0,1,0
792.94,793.85,794.51,0.659999999999968,F2,2,1,1,0,1,1
801.635,801.91,802.73,0.82000000000005,F2,3,0,0,2,0,1
809.835,813.55,814.395,0.845000000000027,F2,1,0,0,2,0,1
821.5,823.825,824.51,0.684999999999945,F2,1,0,1,0,1,0
831.635,831.64,832.115,0.475000000000023,F2,2,1,1,0,1,1
839.24,840.33,841.035,0.704999999999927,F2,3,0,0,2,0,1
848.14,852.17,852.99,0.82000000000005,F2,1,0,0,2,0,1
860.095,863.505,864.315,0.810000000000059,F2,1,0,0,2,0,1
871.42,871.485,874.49,3.005,F2,1,0,0,2,NaN,NaN
881.495,885.6,886.14,0.539999999999964,F2,1,0,1,0,1,0
893.265,893.62,894.055,0.434999999999945,F2,2,1,1,0,1,1
901.18,901.86,902.395,0.534999999999968,F2,3,0,1,0,1,0
909.52,909.525,910.05,0.524999999999977,F2,4,1,1,0,1,1
917.175,918.02,918.885,0.865000000000009,F2,5,1,0,3,0,0
925.99,930.79,931.92,1.13,F2,1,0,0,3,0,1
939.025,943.045,943.75,0.705000000000041,F2,1,0,0,3,0,1
950.855,951.8,952.395,0.595000000000027,F2,1,0,1,0,1,0
959.52,963.38,963.985,0.605000000000018,F2,2,1,1,0,1,1
971.11,971.565,972.43,0.864999999999895,F2,3,0,0,3,0,1
