cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
112.465,117.935,118.615,0.679999999999993,L1,1,1,1,0,1,1
125.74,126.675,127.35,0.674999999999997,L1,2,0,1,0,0,1
134.475,140.195,140.75,0.555000000000007,L1,3,1,1,0,1,1
147.875,148.58,150.24,1.66,L1,4,1,1,0,1,1
157.365,160.245,160.9,0.655000000000001,L1,5,0,1,0,0,1
168.025,168.365,169.09,0.724999999999994,F1,1,0,0,0,0,1
176.195,177.11,177.665,0.554999999999978,F1,1,0,0,1,0,1
184.77,187.805,188.58,0.775000000000006,F1,1,0,1,0,1,0
195.705,195.745,196.265,0.519999999999982,F1,2,1,1,0,1,1
203.39,205.23,205.75,0.52000000000001,F1,3,0,0,2,0,1
212.855,213.595,214.255,0.659999999999997,F1,1,0,0,2,0,1
221.36,226.545,227.93,1.38500000000002,F1,1,0,0,2,0,1
235.035,249.68,250.21,0.530000000000001,F1,1,0,1,0,1,0
257.335,258.24,259.265,1.02499999999998,F1,2,1,1,0,1,1
266.39,266.755,269.76,3.005,F1,3,0,0,2,NaN,NaN
276.765,277.995,278.99,0.995000000000005,F1,1,0,0,2,0,1
286.095,288.575,289.275,0.699999999999989,F1,1,0,0,2,0,1
296.38,308.505,310.16,1.65500000000003,F1,1,0,0,2,0,1
317.265,328.185,329.695,1.50999999999999,F1,1,0,0,2,0,1
336.8,340.78,341.715,0.935000000000002,F1,1,0,0,2,0,1
348.82,354.16,355.535,1.375,F1,1,0,0,2,0,1
362.64,363.19,365.57,2.38,F1,1,0,0,2,0,1
372.675,377.515,378.635,1.12,F1,1,0,1,0,1,0
385.76,386.145,386.67,0.525000000000034,F1,2,1,1,0,1,1
393.795,394.525,397,2.47500000000002,F1,3,0,0,2,0,1
404.105,404.685,405.88,1.19499999999999,F1,1,0,0,2,0,1
412.985,416.27,418.035,1.76500000000004,F1,1,0,0,2,0,1
425.14,428.73,429.37,0.639999999999986,F1,1,0,1,0,1,0
436.495,442.005,442.66,0.65500000000003,F1,2,1,1,0,1,1
449.785,454.62,455.435,0.814999999999998,F1,3,0,0,2,0,1
462.54,463.795,464.78,0.984999999999957,F1,1,0,0,2,0,1
471.885,474.12,474.61,0.490000000000009,F1,1,0,1,0,1,0
481.735,482.475,483.015,0.539999999999964,F1,2,1,1,0,1,1
490.14,490.43,491.37,0.939999999999998,F1,3,0,0,2,0,1
498.475,500.09,500.545,0.455000000000041,F1,1,0,1,0,1,0
507.67,508.18,508.74,0.560000000000002,F1,2,1,1,0,1,1
515.865,517.195,517.86,0.664999999999964,F1,3,0,1,0,1,0
524.985,525.81,526.69,0.880000000000109,F1,4,1,1,0,1,1
533.815,534.16,534.85,0.690000000000055,F1,5,0,1,0,1,0
541.975,543.205,543.69,0.485000000000014,L2,1,0,0,0,1,0
550.795,553.875,555.985,2.11000000000001,L2,1,0,0,1,1,0
563.09,569.26,570.15,0.889999999999986,L2,1,0,1,0,0,1
577.275,577.76,578.625,0.865000000000009,L2,2,1,1,0,1,1
585.75,586.945,587.495,0.549999999999955,L2,3,1,1,0,1,1
594.62,595.135,596.35,1.21500000000003,L2,4,0,1,0,0,1
603.475,604.14,604.895,0.754999999999995,L2,5,0,1,0,0,1
612.02,616.905,617.84,0.935000000000059,R2,1,1,0,0,1,1
624.945,625.655,626.6,0.94500000000005,R2,1,1,0,1,1,1
633.705,637.975,639.35,1.375,R2,1,1,0,1,1,1
646.455,672.17,673.63,1.46000000000004,R2,1,1,0,1,1,1
680.735,681.225,682.2,0.975000000000023,R2,1,1,0,1,1,1
689.305,720.075,721.145,1.06999999999994,R2,1,1,0,1,1,1
728.25,736.61,737.39,0.779999999999973,R2,1,1,0,1,1,1
744.495,744.83,745.83,1,R2,1,1,0,1,1,1
752.935,753.215,754.49,1.27499999999998,R2,1,1,0,1,1,1
761.595,768.775,769.275,0.5,R2,1,1,0,1,1,1
776.38,777.385,780.39,3.005,R2,1,1,0,1,NaN,NaN
787.395,813.445,816.45,3.005,R2,1,1,0,1,NaN,NaN
823.455,824.825,825.765,0.939999999999941,R2,1,1,0,1,1,1
832.87,838.615,839.96,1.34500000000003,R2,1,1,0,1,1,1
847.065,848.425,849.85,1.42500000000007,R2,1,1,0,1,1,1
856.955,857.75,858.765,1.01499999999999,R2,1,1,0,1,1,1
865.87,873.535,875.185,1.64999999999998,R2,1,1,0,1,1,1
882.29,892.04,894.735,2.69500000000005,R2,1,1,1,0,0,0
901.86,902.385,903.7,1.31500000000005,R2,2,1,0,2,1,1
910.805,918.5,919.225,0.725000000000023,R2,1,1,1,0,0,0
926.35,927.115,928.765,1.64999999999998,R2,2,1,0,2,1,1
935.87,940.26,941.645,1.38499999999999,R2,1,1,1,0,0,0
948.77,952.42,953.435,1.01499999999999,R2,2,1,1,0,0,0
960.56,961.83,962.665,0.834999999999923,R2,3,0,1,0,0,1
969.79,972.455,973.27,0.814999999999941,R2,4,0,1,0,0,1
980.395,981.125,982.01,0.884999999999991,R2,5,1,0,3,1,1
989.115,997.365,999.09,1.72500000000002,R2,1,1,0,3,1,1
1006.195,1012.37,1013.665,1.29499999999996,R2,1,1,0,3,1,1
1020.77,1021.655,1022.575,0.920000000000073,R2,1,1,0,3,1,1
1029.68,1034.085,1034.835,0.75,R2,1,1,0,3,1,1
1041.94,1044.23,1045.335,1.10500000000002,R2,1,1,0,3,1,1
1052.44,1056.4,1057.605,1.20499999999993,R2,1,1,0,3,1,1
1064.71,1071.41,1072.545,1.13499999999999,R2,1,1,0,3,1,1
1079.65,1083.935,1085.375,1.44000000000005,R2,1,1,0,3,1,1
1092.48,1095.19,1096.34,1.14999999999986,R2,1,1,0,3,1,1
1103.445,1106.38,1107.325,0.944999999999936,R2,1,1,0,3,1,1
1114.43,1116.585,1117.255,0.670000000000073,R2,1,1,1,0,0,0
1124.38,1125.42,1128.425,3.00499999999988,R2,2,1,0,3,NaN,NaN
1135.43,1135.8,1138.58,2.77999999999997,R2,1,1,1,0,0,0
1145.705,1153.95,1155.545,1.59500000000003,R2,2,1,1,0,0,0
1162.67,1163.08,1163.82,0.740000000000009,R2,3,0,1,0,0,1
1170.945,1173.335,1174.23,0.894999999999982,R2,4,0,1,0,0,1
1181.355,1183.17,1183.735,0.564999999999827,R2,5,1,1,0,0,0
1190.86,1196.06,1197.43,1.37000000000012,L3,1,1,1,0,1,1
1204.555,1206.975,1208.41,1.43500000000017,L3,2,1,1,0,1,1
1215.535,1216.025,1216.845,0.819999999999936,L3,3,0,1,0,0,1
1223.97,1224.615,1225.765,1.15000000000009,L3,4,1,1,0,1,1
1232.89,1234.08,1235.23,1.15000000000009,L3,5,0,1,0,0,1
1242.355,1242.82,1243.38,0.560000000000173,F2,1,0,0,0,0,1
1250.485,1250.98,1251.84,0.8599999999999,F2,1,0,0,1,0,1
1258.945,1262.24,1263.12,0.879999999999882,F2,1,0,0,1,0,1
1270.225,1275.165,1276.295,1.13000000000011,F2,1,0,0,1,0,1
1283.4,1284.75,1286.125,1.375,F2,1,0,0,1,0,1
1293.23,1297.84,1298.585,0.745000000000118,F2,1,0,0,1,0,1
1305.69,1307.48,1308.66,1.18000000000006,F2,1,0,0,1,0,1
