entryTime,exitTime,location,phase,taskTrial
462.095,463.49,3,0,0
463.82,463.955,2,0,0
466.555,466.625,3,1,42
467.195,467.435,1,2,42
477.105,477.415,3,1,43
477.675,478.035,2,2,43
485.395,485.86,3,1,44
486.09,486.495,1,2,44
487.12,487.49,3,0,0
487.69,487.965,1,0,0
488.165,488.745,3,0,0
489.065,489.34,2,0,0
493.765,493.865,2,1,45
494.305,494.645,3,1,45
494.93,495.365,2,2,45
504.205,504.545,3,1,46
504.88,505.01,1,2,46
505.68,505.9,1,0,0
513.91,514.32,2,1,47
514.56,514.735,3,1,47
514.95,515.33,2,2,47
521.54,521.61,2,0,0
522.915,523.12,3,1,48
523.36,523.695,2,2,48
530.315,530.525,3,0,0
530.76,531.08,3,1,49
531.345,531.745,2,2,49
531.935,532.29,3,0,0
532.62,532.8,1,0,0
540.905,541.05,3,1,50
541.38,541.68,1,2,50
542.295,542.5,3,0,0
550.495,550.75,1,1,51
550.965,551.27,3,1,51
551.47,552.21,1,2,51
559.055,559.2,2,1,52
559.475,559.635,3,1,52
559.88,560.32,2,2,52
565.345,565.855,3,0,0
566.05,566.285,3,0,0
566.375,566.555,3,0,0
566.855,567.78,2,0,0
568.04,568.24,3,1,53
568.785,569.27,1,2,53
569.91,569.935,3,0,0
569.95,570.325,3,0,0
570.33,570.76,3,0,0
571.04,571.33,2,0,0
574.145,574.35,1,0,0
578.645,578.815,3,1,54
579.145,579.27,2,2,54
586.745,586.97,2,1,55
587.31,587.51,3,1,55
587.745,588.42,2,2,55
595.375,595.635,2,1,56
595.88,596.135,3,1,56
596.385,596.77,2,2,56
596.995,597.255,3,0,0
597.53,599.085,2,0,0
599.155,599.645,2,0,0
599.94,601.435,2,0,0
601.515,601.55,2,0,0
602.305,602.555,2,0,0
604.17,604.445,2,1,57
604.735,605.475,3,1,57
605.91,606.235,1,2,57
611.255,611.835,2,0,0
612.895,613.955,3,0,0
614.22,614.625,2,1,58
614.84,615.08,3,1,58
615.35,615.76,1,2,58
622.495,622.595,1,1,59
623.725,623.795,3,1,59
624.235,624.66,1,2,59
631.245,631.445,2,0,0
632.045,632.215,3,1,60
632.45,632.825,2,2,60
638.91,639.04,3,0,0
639.705,639.765,2,1,61
640.155,640.56,3,1,61
640.795,641.045,2,2,61
657.725,658.005,3,1,62
658.27,658.64,2,2,62
658.88,659.1,3,0,0
659.795,659.915,1,0,0
662.715,662.95,1,0,0
666.16,666.55,3,1,63
666.825,667.13,1,2,63
672.4,672.485,2,0,0
673.82,674.15,3,0,0
674.335,674.55,3,1,64
674.805,675.16,2,2,64
684.145,684.17,2,1,65
684.44,684.655,3,1,65
684.915,685.29,2,2,65
690.67,691.27,3,0,0
691.4,691.615,3,0,0
691.89,692.3,2,0,0
692.565,692.785,3,1,66
693.02,693.37,1,2,66
709.705,710.1,3,1,67
710.525,710.835,2,2,67
716.1,716.345,2,0,0
716.39,716.455,2,0,0
718.945,719.3,3,1,68
719.72,720.02,1,2,68
728.51,728.835,2,1,69
729.075,729.37,3,1,69
729.705,729.98,1,2,69
734.685,734.92,2,0,0
735.28,735.455,3,0,0
735.665,735.99,2,0,0
736.4,736.91,3,0,0
737.19,737.42,3,1,70
737.635,738.03,1,2,70
745.175,745.6,3,1,71
745.865,746.075,1,2,71
748.165,748.265,1,0,0
749.535,749.87,3,0,0
750.2,750.35,1,0,0
750.675,751.2,3,0,0
751.365,751.97,3,0,0
752.235,752.565,2,0,0
756.41,756.51,3,1,72
757.16,757.74,1,2,72
758.13,758.295,1,0,0
758.54,758.84,3,0,0
761.18,762.035,3,0,0
763.095,763.315,1,0,0
763.985,764.34,3,0,0
764.855,765.04,2,1,73
765.08,765.155,2,1,73
766.73,766.84,2,1,73
767.39,767.64,3,1,73
767.865,768.26,2,2,73
777.005,777.21,3,1,74
777.55,777.885,2,2,74
799.28,799.375,2,1,75
799.85,800.24,3,1,75
800.5,800.995,2,2,75
806.455,806.63,2,0,0
806.9,807.1,3,0,0
807.43,807.685,2,0,0
808.06,808.41,3,1,76
808.63,808.93,2,2,76
814.475,814.53,1,0,0
814.87,815.4,3,0,0
816.135,816.315,3,1,77
816.63,816.92,2,2,77
823.66,824.6,2,0,0
824.82,825.025,3,1,78
825.27,825.82,2,2,78
826.04,826.335,3,0,0
826.89,827.005,1,0,0
833.21,833.425,3,1,79
833.7,833.865,1,2,79
840.94,841.16,3,1,80
841.485,841.7,1,2,80
842.28,842.5,1,0,0
844.87,845.105,3,0,0
845.355,845.615,1,0,0
845.83,846.18,3,0,0
846.23,846.27,3,0,0
846.27,846.53,3,0,0
846.805,847.105,2,0,0
850.985,851.38,3,1,81
851.665,852.04,1,2,81
858.28,858.49,3,0,0
859.31,859.555,3,1,82
859.765,859.965,2,2,82
865.175,865.275,2,0,0
865.77,865.795,3,0,0
866.145,866.365,2,0,0
866.67,866.87,3,0,0
867.36,867.57,3,1,83
867.79,868.33,2,2,83
874.315,874.34,3,0,0
874.345,874.57,3,0,0
874.89,875.14,2,0,0
875.39,875.625,3,1,84
876.01,876.355,1,2,84
881.745,882.01,1,0,0
882.13,882.34,1,0,0
882.59,882.9,3,0,0
883.14,883.525,1,1,85
883.74,883.95,3,1,85
884.375,884.89,2,2,85
885.215,885.705,3,0,0
885.775,886.005,3,0,0
886.01,886.035,3,0,0
886.27,886.43,1,0,0
896.665,897.01,3,1,86
897.28,897.535,1,2,86
903.39,903.59,1,0,0
903.845,904.025,3,0,0
904.26,904.43,1,0,0
904.665,905.06,3,1,87
905.335,905.64,2,2,87
911.49,911.7,2,0,0
912.03,912.125,3,0,0
912.385,912.775,2,0,0
913.005,913.23,3,1,88
913.49,913.765,2,2,88
920.13,920.485,1,0,0
920.75,921.195,3,1,89
921.415,921.705,1,2,89
926.765,926.835,2,0,0
927.17,927.815,3,0,0
928.275,928.4,1,0,0
928.74,928.91,3,1,90
929.23,929.475,1,2,90
948.235,948.685,3,1,91
949.015,949.095,2,2,91
949.105,949.26,2,0,0
953.66,954.07,1,0,0
954.365,954.855,3,0,0
955.075,955.25,1,0,0
955.48,955.885,3,0,0
956.195,956.305,1,1,92
956.555,956.69,3,1,92
957.095,957.565,2,2,92
966.505,966.79,3,1,93
967.025,968.915,2,2,93
969.34,969.67,3,0,0
970.535,970.7,1,0,0
974.465,974.875,3,1,94
975.405,975.61,1,2,94
981.72,982.06,3,0,0
982.3,982.535,1,0,0
982.775,982.985,3,1,95
983.37,983.59,2,2,95
988.2,988.56,3,0,0
988.79,989.025,1,0,0
989.27,989.63,3,0,0
989.885,990.07,1,0,0
990.265,991.155,3,0,0
991.28,991.8,3,1,96
992.565,992.97,2,2,96
998.37,998.535,1,0,0
1003.195,1003.565,1,1,97
1003.88,1004.055,1,1,97
1004.28,1004.725,3,1,97
1004.92,1005.235,1,2,97
1012.565,1012.805,2,1,98
1013.075,1013.265,3,1,98
1013.625,1013.875,1,2,98
1018.57,1019.275,1,0,0
1019.52,1019.91,3,0,0
1020.265,1020.41,1,0,0
1020.66,1020.78,3,0,0
1021.745,1022.015,3,1,99
1022.32,1022.64,2,2,99
1028.83,1028.855,3,0,0
1029.15,1029.405,1,0,0
1029.91,1030.23,3,1,100
1030.505,1031.34,2,2,100
1031.755,1032.115,3,0,0
1041.045,1041.23,3,1,101
1041.47,1041.845,2,2,101
1044.12,1044.305,1,0,0
1050.925,1050.95,2,1,102
1050.97,1051.055,2,1,102
1051.345,1051.675,3,1,102
1051.92,1052.34,2,2,102
1053.335,1053.815,2,0,0
1058.585,1058.795,1,0,0
1059.7,1060.085,1,1,103
1060.325,1060.695,3,1,103
1061.035,1061.31,2,2,103
1061.845,1062.16,3,0,0
1062.36,1062.61,1,0,0
1071.155,1071.385,2,1,104
1071.645,1071.855,3,1,104
1072.08,1073.1,2,2,104
1073.325,1073.63,3,0,0
1074.07,1074.26,1,0,0
1074.76,1074.865,1,0,0
1075.105,1075.725,1,0,0
1081.725,1082.045,2,1,105
1082.28,1082.85,3,1,105
1083.125,1083.38,1,2,105
1089.185,1089.375,1,0,0
1089.66,1089.735,3,0,0
1090,1090.27,1,0,0
1090.51,1090.81,3,1,106
1091.23,1091.575,2,2,106
1095.495,1095.825,1,0,0
1096.095,1096.435,3,0,0
1096.625,1096.87,1,0,0
1097.09,1097.695,3,0,0
1098.41,1098.515,1,1,107
1099.25,1099.44,3,1,107
1099.79,1100.235,2,2,107
1101.19,1101.37,2,0,0
1102.225,1102.5,3,0,0
1102.73,1102.93,1,0,0
1107.175,1107.635,3,1,108
1107.895,1108.15,1,2,108
1114.59,1114.965,3,0,0
1115.275,1115.44,1,1,109
1115.91,1116.1,3,1,109
1116.31,1116.555,1,2,109
1121.32,1121.48,1,0,0
1122.61,1123.13,1,0,0
1123.485,1123.69,1,1,110
1123.93,1124.29,3,1,110
1124.73,1124.915,2,2,110
1124.93,1125.005,2,0,0
1129.445,1129.61,1,0,0
1132.235,1132.515,3,1,111
1132.745,1133.08,1,2,111
1140.645,1140.915,3,1,112
1141.265,1141.705,1,2,112
1147.65,1147.845,2,0,0
1148.13,1148.41,3,0,0
1148.95,1149.265,3,1,113
1149.525,1149.83,1,2,113
1156.93,1157.175,3,1,114
1157.45,1157.64,1,2,114
1163.355,1163.59,1,0,0
1163.79,1164.005,1,0,0
1165.405,1165.78,3,1,115
1166.005,1166.4,1,2,115
1173.02,1173.845,3,0,0
1174.165,1174.365,1,1,116
1175.04,1175.325,3,1,116
1175.33,1175.405,3,2,116
1175.94,1176.255,1,2,116
1176.57,1177.8,3,0,0
1178.05,1178.285,1,0,0
1180.615,1181.075,3,0,0
1181.34,1181.405,1,0,0
1185.545,1185.565,2,1,117
1185.6,1185.625,2,1,117
1185.645,1185.73,2,1,117
1186.235,1186.54,3,1,117
1186.84,1187.23,1,2,117
1192.85,1193.125,1,0,0
1193.48,1193.63,3,0,0
1193.945,1194.26,1,0,0
1194.47,1195.03,3,1,118
1195.585,1195.845,1,2,118
1196.165,1196.315,3,0,0
1196.935,1197.045,2,0,0
1203.575,1203.91,1,1,119
1204.155,1204.69,3,1,119
1204.935,1205.135,1,2,119
1205.745,1206.445,3,0,0
1206.495,1206.69,3,0,0
1207.14,1207.34,2,0,0
1212.39,1212.6,1,1,120
1212.875,1213.585,3,1,120
1213.86,1214.375,1,2,120
1218.93,1219.205,3,0,0
1219.54,1219.715,1,0,0
1220.3,1220.455,1,0,0
1221.665,1221.965,3,1,121
1222.835,1223.24,3,2,121
1223.535,1223.93,2,2,121
1230.075,1230.48,2,0,0
1230.745,1230.98,3,1,122
1231.25,1231.43,1,2,122
1237.64,1237.93,1,0,0
1238.16,1238.35,1,0,0
1238.675,1238.92,3,1,123
1239.31,1239.48,2,2,123
1252.89,1253.385,3,1,124
1253.79,1253.965,2,2,124
1260.02,1260.19,2,0,0
1261.125,1261.46,3,1,125
1261.765,1262.045,1,2,125
1267.09,1267.195,1,0,0
1268.52,1268.645,3,0,0
1269.295,1269.47,3,1,126
1269.7,1270.025,1,2,126
1270.745,1271.15,3,0,0
1272.235,1272.575,3,0,0
1278.81,1279.1,2,1,127
1279.34,1279.525,3,1,127
1279.85,1280.06,1,2,127
1280.32,1280.545,1,0,0
1285.87,1285.965,3,0,0
1286.925,1287.495,3,0,0
1287.755,1288.025,1,1,128
1288.255,1288.67,3,1,128
1288.985,1289.325,2,2,128
1294.26,1294.55,2,0,0
1295.375,1295.695,2,0,0
1296.355,1296.78,3,1,129
1297.01,1297.205,2,2,129
1303.19,1303.27,3,0,0
1303.57,1303.78,3,0,0
1304.04,1304.39,2,0,0
1304.63,1304.92,3,1,130
1305.26,1305.63,1,2,130
1310.855,1311.105,2,0,0
1311.775,1312.22,3,0,0
1312.545,1312.665,1,1,131
1312.99,1313.25,3,1,131
1313.5,1313.915,2,2,131
1322.585,1323.09,3,1,132
1323.44,1323.655,2,2,132
1333.23,1333.66,2,1,133
1333.89,1334.22,3,1,133
1334.605,1334.835,1,2,133
1338.995,1339.105,2,0,0
1339.38,1339.96,3,0,0
1340.25,1340.55,2,0,0
1342.1,1342.88,3,1,134
1343.24,1343.69,1,2,134
1348.425,1348.465,1,0,0
1350,1350.37,3,0,0
1350.79,1351,3,1,135
1351.21,1351.65,1,2,135
1351.98,1352.345,3,0,0
1352.685,1352.85,2,0,0
1356.065,1356.23,3,0,0
1356.69,1357.315,2,0,0
1357.58,1357.795,3,0,0
1358.47,1358.585,1,1,136
1359.065,1359.425,3,1,136
1359.735,1360.125,2,2,136
1366.935,1367.375,3,1,137
1367.63,1368.01,2,2,137
1373.105,1373.375,2,0,0
1373.69,1373.87,3,0,0
1374.025,1374.195,3,0,0
1374.465,1374.68,2,0,0
1374.935,1375.16,3,1,138
1375.415,1375.75,1,2,138
1382.735,1382.825,2,1,139
1383.19,1383.295,3,1,139
1383.93,1384.01,1,2,139
1384.12,1384.15,1,0,0
1390.85,1391.065,3,0,0
1391.49,1391.755,3,1,140
1391.985,1392.345,2,2,140
1398.42,1398.67,2,0,0
1398.945,1399.1,3,0,0
1399.305,1399.5,3,1,141
1399.705,1400.03,2,2,141
1409.73,1410.195,3,1,142
1410.465,1410.85,1,2,142
1411.2,1411.34,3,0,0
1411.645,1411.875,2,0,0
1415.565,1415.715,1,0,0
1419.82,1420.285,3,1,143
1420.665,1421.06,1,2,143
1421.59,1421.865,3,0,0
1424.555,1424.885,3,0,0
1425.165,1425.43,2,0,0
1428.88,1429.025,2,1,144
1429.355,1429.72,3,1,144
1430.195,1430.425,1,2,144
1430.88,1430.96,1,0,0
1435.645,1435.745,3,0,0
1435.965,1436.2,3,0,0
1436.39,1437.2,3,0,0
1437.49,1437.905,2,1,145
1438.13,1438.32,3,1,145
1438.87,1439.275,1,2,145
1445.185,1445.665,2,0,0
1445.91,1446.79,3,0,0
1447.08,1447.435,3,1,146
1447.715,1448.09,1,2,146
1454.255,1454.645,2,0,0
1454.89,1455.475,3,1,147
1455.695,1456.015,2,2,147
1460.975,1461.835,3,0,0
1462.18,1462.385,2,0,0
1463.485,1463.675,3,1,148
1463.935,1464.16,2,2,148
1470.1,1470.74,2,0,0
1470.75,1471.475,2,0,0
1471.78,1471.995,3,1,149
1472.265,1472.665,2,2,149
1480.83,1481.09,3,1,150
1481.36,1481.795,2,2,150
1501.655,1502.19,3,1,151
1502.525,1502.975,1,2,151
1511.21,1511.625,2,1,152
1511.925,1512.205,3,1,152
1512.46,1512.83,2,2,152
1529.035,1529.46,3,1,153
1529.745,1530.12,2,2,153
1536.675,1536.885,3,0,0
1537.13,1537.565,3,1,154
1537.865,1538.285,2,2,154
1545.72,1545.915,3,1,155
1546.89,1547.37,2,2,155
1554.52,1554.795,3,1,156
1555.19,1555.795,1,2,156
1556.11,1556.3,3,0,0
1556.675,1556.995,2,0,0
1557.455,1557.705,2,0,0
1558.82,1558.905,2,0,0
1559.71,1559.81,2,0,0
1560.905,1561.005,2,0,0
1562.945,1563.175,3,1,157
1563.425,1563.835,2,2,157
1575.79,1576.445,2,1,158
1576.755,1576.88,3,1,158
1577.14,1577.48,2,2,158
1582.82,1583.265,3,0,0
1583.515,1583.98,3,0,0
1584.39,1584.5,2,1,159
1585.17,1585.565,3,1,159
1585.83,1586.365,2,2,159
1594.515,1594.66,3,1,160
1594.955,1595.455,2,2,160
1607.145,1607.66,2,1,161
1608.18,1608.845,3,1,161
1609.26,1609.54,1,2,161
1614.585,1614.815,2,0,0
1617.135,1617.295,3,1,162
1617.535,1617.825,2,2,162
1624.355,1625.155,2,0,0
1625.955,1626.125,3,1,163
1626.41,1626.785,2,2,163
1632.945,1633.12,3,0,0
1633.555,1633.73,2,1,164
1634.47,1634.665,3,1,164
1634.675,1634.915,3,2,164
1635.38,1635.555,1,2,164
1636.055,1636.195,3,0,0
1636.745,1637.3,2,0,0
1643.71,1643.825,3,1,165
1644.055,1644.445,2,2,165
1653.205,1653.595,3,1,166
1653.83,1654.05,2,2,166
1662.665,1662.79,3,1,167
1663.325,1663.755,2,2,167
1671.785,1671.965,3,1,168
1672.34,1672.55,2,2,168
1679.455,1679.665,2,0,0
1679.775,1680.75,2,1,169
1681.085,1681.325,3,1,169
1681.59,1681.95,2,2,169
