entryTime,exitTime,location,phase,taskTrial
475.38,475.76,3,1,40
475.78,475.84,3,2,40
476.1,476.38,1,2,40
482.16,482.34,3,0,0
483.16,483.26,1,0,0
483.88,484.04,3,1,41
484.38,484.5,1,2,41
490.16,490.24,2,0,0
491.04,491.5,3,0,0
492.1,492.24,3,1,42
492.58,492.7,1,2,42
497.96,498.68,3,0,0
499.6,499.66,3,0,0
501.02,501.2,3,1,43
501.52,501.84,2,2,43
502.38,502.44,3,0,0
503,503.06,1,0,0
503.06,503.16,1,0,0
510.96,511.26,3,1,44
511.52,511.82,1,2,44
516.56,516.76,3,0,0
517.76,517.78,1,0,0
518.34,518.38,3,0,0
518.72,519.06,3,1,45
519.28,519.46,1,2,45
524.96,525.42,3,0,0
525.82,526,3,0,0
526.94,527.04,3,1,46
527.38,527.4,2,2,46
527.42,527.5,2,0,0
527.92,527.98,3,0,0
528.24,528.42,1,0,0
533.86,534.02,1,0,0
534.66,535.04,3,1,47
535.32,535.74,2,2,47
536.64,536.68,1,0,0
536.72,536.76,1,0,0
544.44,544.72,3,1,48
545.06,545.24,2,2,48
545.94,546.14,1,0,0
556.76,557.14,1,1,49
557.38,557.56,3,1,49
557.9,557.92,2,2,49
558.82,559.02,3,0,0
559.24,559.38,1,0,0
562.68,562.82,3,0,0
563.26,563.4,3,0,0
563.62,563.64,1,0,0
563.66,563.9,1,0,0
564.34,565.06,3,0,0
565.32,565.46,1,1,50
565.72,565.96,3,1,50
566.2,566.44,2,2,50
570.44,571.1,3,0,0
573.12,573.42,3,0,0
573.64,573.76,1,1,51
575.58,575.76,1,1,51
576.22,576.32,3,1,51
576.62,577,2,2,51
581.18,581.3,3,0,0
583.3,585.86,3,0,0
586.18,586.32,3,1,52
586.6,586.98,2,2,52
588.3,588.58,3,0,0
593.06,593.08,3,0,0
593.44,593.8,1,0,0
594.2,594.62,3,1,53
594.86,595.04,1,2,53
598.58,598.7,3,0,0
599,599.3,1,0,0
604.54,604.6,3,1,54
604.88,605.18,1,2,54
610.12,610.34,1,0,0
610.7,610.76,3,0,0
611.36,612.14,1,0,0
612.68,613.06,3,1,55
613.26,613.42,1,2,55
617.52,617.56,2,0,0
618.32,618.52,3,0,0
618.8,618.9,1,0,0
619.64,620.24,3,0,0
620.5,620.62,1,1,56
621.46,621.52,3,1,56
622,622.16,1,2,56
627.44,627.64,3,0,0
628.02,628.1,1,0,0
628.6,629.56,3,0,0
629.72,629.84,3,1,57
630.1,630.34,2,2,57
636.8,637.22,1,0,0
637.6,637.74,3,1,58
638.02,638.28,2,2,58
642.9,642.98,3,0,0
643.24,643.48,1,0,0
643.96,644.28,3,0,0
644.52,644.66,1,0,0
647.3,647.42,1,1,59
647.82,648.04,3,1,59
648.64,648.9,1,2,59
653.62,654.1,1,0,0
654.36,654.44,3,0,0
654.84,654.92,2,0,0
655.92,656.1,1,1,60
656.4,656.48,3,1,60
656.94,657.66,2,2,60
660.8,660.86,3,0,0
660.9,661.8,3,0,0
662.24,662.38,3,0,0
662.86,663.14,3,0,0
663.42,663.56,2,0,0
664.06,664.08,3,1,61
664.7,665.08,2,2,61
665.42,665.52,3,0,0
665.82,666.04,1,0,0
672.82,672.9,3,1,62
673.2,673.34,1,2,62
677.62,677.9,1,0,0
679.72,680.18,1,0,0
680.58,681.24,3,1,63
681.54,681.78,2,2,63
682.54,682.74,1,0,0
683.24,683.66,3,0,0
683.9,684.06,1,0,0
690.64,690.98,3,1,64
691.32,691.54,2,2,64
692.02,692.24,3,0,0
692.54,692.86,1,0,0
693.34,693.42,3,0,0
695.38,695.48,2,0,0
700.14,700.42,3,1,65
700.44,700.52,3,2,65
700.8,701.04,1,2,65
705.88,706.12,3,0,0
706.58,706.84,1,0,0
707.46,707.64,3,0,0
709.06,709.22,1,1,66
712.44,712.72,3,1,66
712.98,713.08,1,2,66
717.4,717.6,3,0,0
718.58,718.82,3,0,0
719.14,719.16,1,0,0
719.16,719.28,1,0,0
720.92,721.06,3,1,67
721.32,721.44,1,2,67
721.62,721.8,1,0,0
726.84,726.98,3,0,0
727.84,727.94,1,0,0
728.8,728.88,3,1,68
729.24,729.68,1,2,68
736.88,737.24,3,1,69
737.54,737.76,1,2,69
743.14,743.28,3,0,0
745.18,745.38,1,1,70
746.04,747.18,3,1,70
747.54,747.58,1,2,70
749.94,750.06,3,0,0
750.4,750.52,1,0,0
758.12,758.74,3,1,71
759,759.44,1,2,71
759.6,759.66,1,0,0
760.46,760.58,3,0,0
761.74,761.8,1,0,0
768.26,768.34,3,1,72
768.64,769.44,1,2,72
769.92,770.2,3,0,0
776.82,778.08,3,1,73
778.38,778.58,1,2,73
779.32,780.72,3,0,0
781.02,781.06,1,0,0
782.64,783.28,3,0,0
783.56,783.88,2,0,0
788.8,789.68,3,1,74
790.02,790.36,1,2,74
793.72,794.88,1,0,0
795.24,795.4,3,0,0
796,796.08,3,0,0
796.4,796.48,1,0,0
797.06,797.2,3,0,0
797.44,797.76,3,1,75
798.04,798.34,2,2,75
802.64,802.84,2,0,0
802.88,803.36,2,0,0
803.66,804.1,3,0,0
804.58,804.98,2,0,0
805.4,805.54,3,1,76
806.18,806.4,2,2,76
811.32,812.86,3,0,0
813.76,814.06,3,1,77
814.32,814.52,1,2,77
820.06,820.14,3,0,0
821.02,821.52,3,0,0
821.74,821.94,3,1,78
822.3,822.44,2,2,78
827.36,827.38,1,0,0
827.4,827.7,1,0,0
827.84,827.9,1,0,0
828.28,829.38,3,0,0
829.66,830,1,1,79
830.64,830.78,2,1,79
833.4,833.62,2,1,79
833.92,834.24,3,1,79
834.54,834.82,1,2,79
839.52,839.78,1,0,0
841.42,842.18,3,0,0
842.54,842.7,2,1,80
843.3,843.44,3,1,80
843.7,843.84,1,2,80
844.4,844.56,1,0,0
844.9,845.18,3,0,0
845.44,845.82,2,0,0
849.12,849.2,1,0,0
849.94,851.4,3,0,0
851.72,851.78,1,1,81
852.38,852.48,3,1,81
852.78,852.98,2,2,81
859.14,859.32,3,0,0
859.58,859.78,2,0,0
860.34,861.48,3,1,82
861.84,861.9,1,2,82
862.54,862.92,2,0,0
864.5,864.9,3,0,0
865.28,865.42,3,0,0
865.66,865.68,2,0,0
865.68,865.78,2,0,0
869.92,870.1,1,1,83
870.52,871.16,3,1,83
871.48,871.7,2,2,83
876,876.12,2,0,0
876.64,876.88,3,0,0
877.08,877.58,3,0,0
877.88,878.14,2,0,0
879.08,879.32,3,1,84
879.54,879.82,2,2,84
884.96,885.14,1,0,0
886.16,886.38,3,0,0
887.26,887.34,3,1,85
887.68,887.84,2,2,85
891.78,892.06,3,0,0
892.46,892.76,3,0,0
892.84,893,3,0,0
894.44,894.6,3,0,0
895.08,895.22,3,1,86
895.44,895.6,2,2,86
900.8,900.84,2,0,0
902,902.06,3,0,0
902.5,903.3,3,0,0
903.46,903.62,3,1,87
903.84,904.18,2,2,87
909.04,909.14,2,0,0
909.56,909.68,3,0,0
909.96,910.26,3,0,0
910.26,910.32,3,0,0
910.68,910.78,2,0,0
913.86,914,3,1,88
914.3,914.46,1,2,88
918.1,918.28,1,0,0
919.04,919.24,3,0,0
920.46,920.68,3,0,0
920.7,920.74,3,0,0
921.06,921.22,1,0,0
921.66,921.74,3,1,89
922.02,922.26,2,2,89
928.62,928.74,3,0,0
929.48,929.58,3,1,90
929.82,930.04,2,2,90
934.56,934.64,3,0,0
934.98,935.22,3,0,0
935.5,935.7,2,0,0
937.04,937.34,3,1,91
937.58,937.76,1,2,91
942.42,942.74,3,0,0
942.86,942.94,3,0,0
942.96,943.02,3,0,0
943.04,943.3,3,0,0
944.06,945,2,0,0
945.22,945.72,3,1,92
946,946.16,1,2,92
950.32,950.48,1,0,0
951.94,952.62,3,0,0
953.04,953.06,2,0,0
953.06,953.28,2,0,0
953.74,953.94,3,1,93
954.22,954.54,2,2,93
958.46,959.02,3,0,0
959.02,959.82,3,0,0
961.64,962.18,3,1,94
962.42,962.66,2,2,94
964.08,964.48,3,0,0
964.76,964.88,2,0,0
968.54,969,1,0,0
969.3,969.42,3,0,0
969.5,970.14,3,0,0
970.5,970.88,2,1,95
971.22,971.62,3,1,95
971.9,972.14,2,2,95
974.18,974.66,3,0,0
975.94,976,1,0,0
987.76,988.22,3,1,96
988.5,988.74,2,2,96
989.18,989.34,3,0,0
989.62,989.84,1,0,0
995.82,996.9,3,1,97
997.16,998.04,2,2,97
998.28,998.58,3,0,0
999.02,999.08,1,0,0
999.5,999.64,3,0,0
999.94,1000.14,2,0,0
1003.74,1003.76,1,0,0
1003.78,1004.04,1,0,0
1004.76,1004.96,3,1,98
1005.32,1005.76,2,2,98
1006.22,1006.52,3,0,0
1006.82,1007.16,1,0,0
1011.44,1012.44,3,0,0
1013.14,1013.3,3,1,99
1013.56,1013.74,2,2,99
1017.16,1018.08,1,0,0
1018.34,1018.8,3,0,0
1019.06,1019.26,1,0,0
1020.06,1020.2,1,0,0
1020.5,1020.68,3,0,0
1021.48,1021.86,3,1,100
1022.12,1022.26,1,2,100
1028.04,1028.1,3,0,0
1028.48,1029.26,1,0,0
1029.64,1029.76,3,1,101
1030.06,1030.38,2,2,101
1030.78,1030.94,3,0,0
1031.28,1031.46,1,0,0
1039,1039.56,3,1,102
1039.92,1040.16,2,2,102
1040.78,1041.02,3,0,0
1041.32,1041.46,1,0,0
1046.92,1047.08,3,0,0
1047.48,1048,3,1,103
1048.26,1048.72,2,2,103
1049.46,1050.76,3,0,0
1051.18,1051.42,3,0,0
1052.4,1052.56,3,0,0
1056.48,1057.58,3,1,104
1057.86,1057.9,1,2,104
1057.9,1057.98,1,0,0
1062.02,1062.2,1,0,0
1062.86,1063.3,1,0,0
1063.54,1064.46,3,0,0
1064.78,1064.92,1,0,0
1068.08,1068.44,3,1,105
1069,1069.06,1,2,105
1069.06,1069.14,1,0,0
1073.56,1073.64,1,0,0
1074.48,1074.64,3,0,0
1074.66,1074.78,3,0,0
1074.86,1075.68,3,0,0
1076.4,1076.42,1,1,106
1076.44,1076.9,1,1,106
1077.18,1077.62,3,1,106
1078,1078.66,2,2,106
1079.02,1079.22,3,0,0
1079.74,1079.9,1,0,0
1085.16,1087.24,3,1,107
1087.52,1087.74,1,2,107
1095.3,1095.34,3,1,108
1095.96,1096.22,1,2,108
1103.9,1104.14,1,1,109
1104.48,1104.96,3,1,109
1105.34,1105.44,2,2,109
1105.46,1105.52,2,0,0
1106.96,1107.04,1,0,0
1112.6,1112.88,3,1,110
1113.34,1113.5,1,2,110
1117.56,1117.62,1,0,0
1118.64,1118.7,3,0,0
1120.84,1121,1,1,111
1121.9,1122.04,3,1,111
1122.44,1122.92,2,2,111
1123.9,1124.16,1,0,0
1129.22,1130.92,3,0,0
1131.2,1131.54,1,1,112
1132.32,1132.54,3,1,112
1132.8,1133.2,2,2,112
1134.16,1134.38,1,0,0
1139.94,1141.08,3,1,113
1141.4,1141.66,1,2,113
1146.22,1146.6,1,0,0
1147.72,1147.94,1,0,0
1149.96,1150.18,3,1,114
1150.42,1150.6,1,2,114
1154.74,1154.82,3,0,0
1155.94,1156.08,1,0,0
1157.22,1157.32,1,0,0
1157.72,1158.12,3,1,115
1158.38,1158.84,2,2,115
1160.86,1160.98,3,0,0
1162.02,1162.2,3,0,0
1162.44,1162.6,1,0,0
1166.1,1166.88,3,1,116
1167.16,1167.4,1,2,116
1173.06,1173.1,3,0,0
1175.02,1175.14,3,1,117
1175.4,1175.54,1,2,117
1181.38,1181.44,1,0,0
1181.46,1181.54,1,0,0
1182.26,1182.32,3,0,0
1182.8,1182.96,1,1,118
1183.36,1184.32,3,1,118
1184.62,1185,2,2,118
1192.72,1193.62,3,1,119
1193.92,1194.1,1,2,119
1201.56,1201.62,3,1,120
1201.98,1202.14,1,2,120
1208.86,1209.06,1,0,0
1210.16,1210.44,3,1,121
1210.66,1210.98,1,2,121
1215.76,1216,1,0,0
1217.9,1218.02,1,1,122
1218.42,1218.5,3,1,122
1218.92,1219.04,3,2,122
1219.28,1219.58,1,2,122
1224.9,1225.06,3,0,0
1225.42,1225.5,1,0,0
1226.84,1227,3,1,123
1227.26,1227.46,1,2,123
1234.22,1234.36,3,0,0
1234.54,1235.1,3,1,124
1236.5,1236.6,2,2,124
1241.18,1241.54,1,0,0
1246.12,1246.4,2,1,125
1246.64,1246.72,3,1,125
1247.56,1247.66,1,2,125
1255.28,1255.62,1,1,126
1255.86,1255.96,3,1,126
1255.96,1256.58,3,2,126
1256.94,1257.04,2,2,126
1261.98,1262.04,2,0,0
1262.52,1262.68,3,0,0
1263.64,1263.86,2,0,0
1264.6,1265.38,3,1,127
1265.8,1266,1,2,127
1270.46,1272.22,3,0,0
1272.54,1272.86,1,0,0
1273.44,1273.54,3,1,128
1273.84,1274.04,2,2,128
1278.9,1279,1,0,0
1279.52,1279.7,3,0,0
1280.02,1280.24,2,0,0
1280.24,1280.3,2,0,0
1280.6,1280.86,2,0,0
1281.26,1281.52,3,1,129
1281.8,1282.1,1,2,129
1287.08,1288.72,3,0,0
1289.06,1289.16,1,1,130
1289.5,1289.56,3,1,130
1289.86,1290.04,2,2,130
1294.04,1294.38,3,0,0
1294.96,1295.62,3,0,0
1297.28,1297.5,3,1,131
1297.76,1298.06,2,2,131
1303.32,1303.52,1,0,0
1303.9,1304.08,3,0,0
1304.62,1304.76,2,0,0
1305.48,1305.56,3,1,132
1305.84,1306.06,1,2,132
1311.1,1311.74,3,0,0
1312.96,1313.04,3,0,0
1313.66,1314.12,3,1,133
1314.34,1314.68,1,2,133
1317.64,1317.66,2,0,0
1318.54,1318.56,3,0,0
1321.2,1322.16,3,0,0
1322.46,1322.58,2,1,134
1322.94,1323.14,3,1,134
1323.44,1323.74,1,2,134
1328.4,1328.46,3,0,0
1329.32,1329.76,3,0,0
1330.14,1330.22,1,0,0
1330.88,1330.98,3,1,135
1331.26,1331.6,2,2,135
1335.2,1335.42,2,0,0
1336.7,1337.08,3,0,0
1337.42,1337.62,2,0,0
1338.3,1338.44,3,0,0
1338.86,1338.98,3,1,136
1339.26,1339.46,2,2,136
1343.2,1343.38,1,0,0
1343.68,1343.82,3,0,0
1344.26,1344.5,2,0,0
1345.2,1345.92,3,0,0
1346.18,1346.3,2,0,0
1346.84,1347.02,3,1,137
1347.24,1347.44,1,2,137
1352.3,1352.38,3,0,0
1353.86,1353.94,1,0,0
1354.5,1354.78,3,1,138
1355.02,1355.24,1,2,138
1359.62,1361.44,3,0,0
1361.72,1361.8,1,0,0
1362.28,1362.72,3,1,139
1362.94,1363.08,1,2,139
1364.82,1365.7,3,0,0
1365.98,1366.22,1,0,0
1366.76,1367.18,2,0,0
1377.2,1377.3,3,1,140
1377.94,1378.22,2,2,140
1386.12,1386.52,3,1,141
1386.78,1387.08,2,2,141
1390.92,1390.98,1,0,0
1391.52,1391.68,3,0,0
1392.14,1392.22,2,0,0
1392.24,1392.6,2,0,0
1393.18,1394.34,3,0,0
1394.58,1394.72,2,1,142
1395,1395.18,3,1,142
1395.46,1395.82,1,2,142
1400.26,1400.58,3,0,0
1400.72,1401.7,3,0,0
1402,1402.2,2,0,0
1403.2,1403.44,3,1,143
1403.72,1403.88,1,2,143
1404.04,1404.16,1,0,0
1406.4,1406.58,1,0,0
1407.22,1407.6,3,0,0
1407.9,1408.34,2,0,0
1409.62,1410.16,3,0,0
1410.48,1410.54,2,0,0
1412.72,1413.12,3,1,144
1413.4,1413.74,1,2,144
1418,1418.14,3,0,0
1418.42,1418.48,1,0,0
1422.82,1423.12,1,1,145
1423.6,1423.78,3,1,145
1424.04,1424.32,1,2,145
1433.14,1433.34,2,1,146
1433.58,1433.86,3,1,146
1434.1,1434.4,2,2,146
1437.46,1437.52,2,0,0
1437.54,1437.6,2,0,0
1437.88,1438.3,3,0,0
1438.64,1438.84,2,0,0
1439.34,1439.54,3,0,0
1439.78,1440.02,2,0,0
1446.16,1446.28,3,1,147
1446.54,1446.8,2,2,147
1451.3,1451.68,3,0,0
1452.12,1452.32,2,0,0
1453.66,1453.7,3,0,0
1453.72,1453.78,3,1,148
1453.84,1453.88,3,2,148
1454.1,1454.46,1,2,148
1454.74,1455.3,3,0,0
1455.52,1455.78,2,0,0
1462,1462.12,1,1,149
1462.38,1462.44,3,1,149
1462.74,1463.02,2,2,149
1467.28,1467.34,2,0,0
1467.42,1467.62,2,0,0
1467.96,1468.16,3,0,0
1469,1469.74,3,0,0
1470.52,1470.6,3,1,150
1470.88,1471.14,1,2,150
1471.68,1471.84,2,0,0
1477.4,1477.88,3,0,0
1478.2,1478.38,2,1,151
1478.82,1479,3,1,151
1479.28,1479.62,2,2,151
1484.4,1484.46,1,0,0
1484.8,1485.02,3,0,0
1485.38,1485.72,2,0,0
1486.26,1486.5,3,0,0
1486.56,1486.82,3,1,152
1487.06,1487.34,2,2,152
1491.16,1491.24,3,0,0
1491.8,1492.2,3,0,0
1494.86,1494.98,3,1,153
1495.32,1495.48,1,2,153
1498.98,1499.4,2,0,0
1499.68,1499.94,3,0,0
1500.54,1500.68,3,0,0
1500.98,1501.16,2,0,0
1502.38,1502.8,3,0,0
1502.96,1503.1,3,1,154
1503.36,1503.54,1,2,154
1507.34,1507.9,2,0,0
1508.16,1509.76,3,0,0
1510.5,1510.76,3,1,155
1510.96,1511.18,1,2,155
1515.94,1517.22,2,0,0
1517.46,1517.6,3,0,0
1518.9,1519.14,3,1,156
1519.38,1519.62,2,2,156
1523.86,1525.02,3,0,0
1525.4,1525.62,2,0,0
1525.88,1526.16,2,0,0
1526.52,1526.6,3,1,157
1526.98,1527.22,2,2,157
1533.08,1533.24,2,0,0
1533.64,1533.82,3,0,0
1534.32,1534.48,2,1,158
1535,1535.3,3,1,158
1535.58,1535.84,2,2,158
1539.94,1540.1,3,0,0
1540.86,1541.26,2,0,0
1541.8,1542.18,3,0,0
1542.5,1542.54,2,0,0
1542.56,1542.64,2,0,0
1543.94,1544.1,2,1,159
1544.42,1544.72,3,1,159
1544.96,1545.14,2,2,159
1549.68,1549.7,3,0,0
1549.72,1549.9,3,0,0
1550.44,1550.6,3,0,0
1550.98,1551.1,2,0,0
1552.18,1552.32,2,1,160
1552.74,1552.82,3,1,160
1553.08,1553.14,2,2,160
