entryTime,exitTime,location,phase,taskTrial
535.24,535.66,2,2,49
543.22,543.42,3,1,50
543.62,544.38,1,2,50
552.56,552.9,3,1,51
553.1,553.96,1,2,51
562.42,562.56,3,1,52
562.9,563.32,2,2,52
563.32,563.34,2,0,0
563.54,563.68,3,0,0
563.88,564.18,1,0,0
570.5,570.72,2,1,53
570.96,571.32,3,1,53
571.52,572.06,1,2,53
580.12,580.34,3,1,54
580.54,581.38,1,2,54
588.7,588.94,3,1,55
589,589.12,3,2,55
589.34,589.78,2,2,55
594.86,595.42,3,0,0
595.6,596.26,1,0,0
596.32,596.56,1,0,0
596.64,596.84,1,1,56
597.14,597.24,3,1,56
597.38,597.94,1,2,56
605,605.14,3,1,57
605.58,606.28,1,2,57
606.34,606.54,1,0,0
613.74,613.92,3,1,58
614.18,614.52,2,2,58
617.62,617.82,3,0,0
618.02,618.32,1,0,0
620.1,620.36,3,0,0
620.56,620.84,1,0,0
622.48,623.02,3,1,59
623.22,624.04,1,2,59
632.86,633.12,3,1,60
633.3,634.34,1,2,60
641.76,641.94,3,1,61
642.22,643.16,1,2,61
651.2,651.42,3,1,62
651.66,652.38,1,2,62
652.4,652.64,1,0,0
660.46,660.64,3,1,63
660.88,662.04,1,2,63
669.48,669.64,3,1,64
669.86,670.2,2,2,64
677.44,677.54,3,1,65
677.84,678.64,1,2,65
685.92,686.02,3,1,66
686.28,686.6,2,2,66
693.58,693.7,3,1,67
693.96,694.54,2,2,67
702.58,702.76,3,1,68
703.02,703.62,1,2,68
710.82,710.98,3,1,69
711.24,711.78,1,2,69
717.72,717.74,2,0,0
717.76,717.98,2,0,0
718.2,718.76,3,0,0
718.8,719.04,3,1,70
719.28,719.66,1,2,70
719.88,720.2,3,0,0
720.42,720.68,2,0,0
728.46,728.74,2,1,71
728.94,729.1,3,1,71
729.32,729.82,2,2,71
735.38,735.64,3,0,0
735.68,735.72,3,0,0
736.1,736.14,2,0,0
736.18,736.22,2,0,0
736.46,736.7,3,1,72
736.92,737.58,2,2,72
744.12,744.46,3,1,73
744.74,745.42,2,2,73
752.34,752.66,3,1,74
752.98,753.44,2,2,74
753.44,753.48,2,0,0
761.6,761.74,3,1,75
762,NaN,2,2,75
