entryTime,exitTime,location,phase,taskTrial
301.94,302.14,2,0,0
306.62,306.64,3,0,0
308.06,308.24,3,1,20
308.6,308.74,2,2,20
313.96,314.02,3,0,0
314.14,314.42,3,0,0
315.94,316.12,3,1,21
316.44,316.56,1,2,21
322.4,322.58,1,0,0
323,323.26,3,0,0
324.2,324.36,3,1,22
324.64,324.78,2,2,22
331.18,332.1,3,0,0
333.02,333.08,3,1,23
333.42,333.62,2,2,23
340.06,340.28,1,0,0
340.6,340.76,3,1,24
341.28,341.38,1,2,24
347.08,347.22,3,0,0
347.82,348.96,3,0,0
349.22,349.34,3,1,25
349.64,349.82,1,2,25
351.04,351.48,3,0,0
351.82,351.9,2,0,0
351.98,352.02,2,0,0
352.7,352.9,2,0,0
357.88,357.9,1,1,26
357.94,358.1,1,1,26
358.42,358.8,3,1,26
359.14,359.3,1,2,26
359.32,359.34,1,0,0
360.1,360.26,3,0,0
361.08,361.16,2,0,0
367.46,367.88,1,1,27
367.94,368.14,1,1,27
368.46,368.58,3,1,27
368.6,368.68,3,2,27
369.48,369.66,1,2,27
369.88,369.96,1,0,0
370.06,370.12,1,0,0
370.16,370.18,1,0,0
379.74,379.8,2,1,28
380.34,380.76,3,1,28
386.12,386.28,1,0,0
387.38,387.4,1,0,0
387.46,387.54,1,0,0
388.7,389.82,3,0,0
390.14,391.48,1,0,0
391.74,392.06,3,1,29
392.26,392.44,1,2,29
395.86,395.94,2,0,0
396.52,397.98,3,0,0
398.26,398.44,2,0,0
399.28,399.42,2,0,0
399.7,400.26,3,1,30
400.56,400.74,2,2,30
406.28,406.38,1,0,0
406.76,407.04,3,0,0
407.24,407.28,3,0,0
407.74,407.92,3,1,31
408.26,408.4,2,2,31
416,416.06,3,1,32
416.36,416.62,1,2,32
416.88,417.1,1,0,0
417.46,417.72,3,0,0
417.8,418.02,3,0,0
418.04,418.4,3,0,0
419.82,420.48,3,0,0
420.9,420.98,2,0,0
421.6,421.74,2,0,0
424.86,425.34,3,1,33
425.74,425.84,1,2,33
425.86,425.98,1,0,0
426.74,427.12,3,0,0
427.38,427.7,2,0,0
434.72,434.86,3,1,34
435.16,435.42,1,2,34
442.08,442.16,3,0,0
443.16,443.56,3,1,35
443.94,444.12,1,2,35
444.92,445.62,3,0,0
445.88,446.38,2,0,0
451.14,451.36,3,1,36
453.76,453.8,1,2,36
454.36,454.54,1,0,0
454.84,455.88,3,0,0
456.18,456.32,2,0,0
456.84,457.28,2,0,0
460.74,460.9,1,0,0
461.36,462.38,3,1,37
462.88,463.12,1,2,37
463.38,463.46,1,0,0
463.58,463.92,1,0,0
465.1,465.34,2,0,0
467.06,467.12,2,0,0
469.74,469.88,3,0,0
470.16,470.24,2,1,38
470.24,470.28,2,1,38
470.94,471.22,3,1,38
471.46,471.78,2,2,38
477.86,478.14,3,0,0
478.62,478.78,3,1,39
479.1,479.3,2,2,39
486.98,487.04,3,1,40
487.36,487.48,2,2,40
494.46,494.56,2,0,0
497.44,497.56,3,1,41
497.94,498.2,2,2,41
505.12,505.2,3,1,42
505.22,505.44,3,2,42
506.52,506.66,1,2,42
507.24,507.74,3,0,0
508.18,508.38,2,0,0
508.82,509.04,2,0,0
509.9,510.18,3,0,0
510.42,510.62,2,0,0
519.72,520.1,2,1,43
520.34,520.94,3,1,43
521.36,522.08,1,2,43
522.44,522.46,3,0,0
522.7,522.88,3,0,0
530.1,530.14,3,1,44
530.18,530.36,3,2,44
530.36,530.78,3,2,44
530.86,531.06,3,2,44
531.14,531.22,3,2,44
531.62,531.96,1,2,44
532.26,533.06,3,0,0
533.46,533.8,2,0,0
539.44,539.7,3,1,45
540.02,540.14,2,2,45
549.7,549.88,1,1,46
550.96,551.28,3,1,46
551.7,551.88,2,2,46
559.66,559.72,3,1,47
560.14,560.26,1,2,47
561.32,562.42,3,0,0
565.64,566.2,3,0,0
566.58,566.64,2,0,0
576.02,576.56,2,1,48
576.88,577.42,3,1,48
577.92,578.32,2,2,48
585.9,586.64,3,1,49
587.08,587.48,2,2,49
594.12,595.2,3,0,0
595.72,596.28,3,1,50
596.6,597.16,1,2,50
598.36,599.12,3,0,0
599.7,599.82,2,0,0
600.12,600.2,2,0,0
600.96,602.12,2,0,0
607.96,610.06,3,1,51
610.12,610.98,3,2,51
611.02,611.86,3,0,0
611.88,612.22,3,0,0
612.24,612.56,3,0,0
612.58,613.04,3,0,0
613.72,615.12,2,0,0
615.48,615.62,3,0,0
617.2,618.76,3,0,0
618.98,619.3,3,1,52
619.56,619.66,1,2,52
625.36,625.42,2,0,0
627.14,628.18,3,1,53
628.56,628.9,2,2,53
636,636.32,3,1,54
636.74,636.82,2,2,54
636.82,636.88,2,0,0
642.68,642.74,3,0,0
642.76,642.84,3,0,0
643.86,644.06,3,0,0
644.38,644.44,2,1,55
645.24,645.64,3,1,55
646.02,646.5,1,2,55
647.2,647.56,3,0,0
647.62,647.68,3,0,0
647.9,648.06,3,0,0
648.56,649.68,2,0,0
654.42,654.62,3,1,56
654.66,654.94,3,2,56
654.96,655.14,3,2,56
655.26,655.36,3,2,56
658.98,659.14,3,0,0
659.14,659.18,3,0,0
661.62,661.74,3,0,0
662.08,662.14,1,0,0
663.26,663.3,1,0,0
663.58,663.76,3,0,0
664.16,664.32,2,0,0
668.2,669.2,3,1,57
669.22,669.28,3,2,57
669.46,669.56,3,2,57
670.26,670.32,1,2,57
672.3,672.32,1,0,0
672.34,672.48,1,0,0
673.34,674.6,3,0,0
675.98,676.26,1,0,0
676.64,678.18,3,0,0
678.46,678.66,3,1,58
678.98,679.44,1,2,58
683.2,683.26,2,0,0
683.3,683.62,2,0,0
683.86,683.96,2,0,0
684.04,684.24,2,0,0
684.58,684.7,3,0,0
685.04,686.96,3,0,0
687.26,688.42,2,1,59
688.72,689.94,3,1,59
690.22,690.38,2,2,59
697.12,697.36,3,0,0
698.18,698.32,3,1,60
698.68,698.7,2,2,60
698.7,698.96,2,0,0
705.44,705.62,3,0,0
706.24,706.42,3,1,61
706.8,707.02,1,2,61
709.26,709.42,3,0,0
709.84,709.92,2,0,0
709.94,709.96,2,0,0
716,716.04,3,1,62
716.12,716.24,3,2,62
718.7,719.18,1,2,62
719.52,721.24,3,0,0
721.66,721.84,2,0,0
737.92,738.34,3,1,63
738.6,738.74,2,2,63
738.78,738.82,2,0,0
745.74,745.84,2,1,64
747.72,748.04,3,1,64
748.34,748.66,2,2,64
756.92,757.64,3,1,65
758.06,758.44,1,2,65
758.46,758.66,1,0,0
759.08,759.18,3,0,0
761.92,762.14,2,0,0
762.22,762.46,2,0,0
767.26,768.04,1,1,66
768.36,768.74,3,1,66
769.74,770.26,1,2,66
775.8,776.22,2,0,0
777.5,777.88,3,1,67
778.12,778.62,1,2,67
787.96,788.06,2,1,68
789.02,789.1,2,1,68
790.56,791.84,2,1,68
792.18,793.32,3,1,68
793.62,794.02,2,2,68
800.14,800.32,3,0,0
800.74,800.8,2,0,0
800.82,800.84,2,1,69
802.24,802.46,3,1,69
802.72,802.98,2,2,69
809.86,810.1,1,1,70
812.74,813.08,3,1,70
813.36,813.56,1,2,70
816.1,816.16,2,0,0
823.98,829.88,3,1,71
831.18,831.4,3,0,0
834.28,834.46,3,1,72
834.76,835.34,1,2,72
836,836.36,2,0,0
843.02,843.68,2,1,73
843.72,844.44,2,1,73
844.5,844.52,2,1,73
845.42,846.3,2,1,73
846.66,847.1,3,1,73
847.16,847.24,3,2,73
848.5,849,2,2,73
855.14,855.34,3,0,0
855.84,855.96,3,1,74
856.28,856.42,2,2,74
863.86,863.98,3,1,75
865.04,865.14,2,2,75
871.7,871.76,3,0,0
872.76,872.9,3,1,76
873.14,873.44,2,2,76
880.44,880.58,3,1,77
880.84,881.36,2,2,77
887.38,887.72,3,0,0
889.4,889.54,3,1,78
889.84,889.96,1,2,78
900.32,900.42,2,1,79
900.5,900.62,2,1,79
900.66,900.76,2,1,79
901.44,901.74,3,1,79
902.14,902.46,2,2,79
909.66,909.82,3,1,80
910.2,910.28,2,2,80
916.5,916.56,3,0,0
917.14,917.42,3,0,0
917.62,917.94,3,1,81
918.42,918.66,1,2,81
924.6,924.78,3,0,0
926.42,926.5,3,1,82
926.78,927.04,1,2,82
932.8,932.88,3,0,0
933.56,933.84,3,0,0
933.92,934.16,3,1,83
934.4,934.74,2,2,83
936.08,936.22,3,0,0
936.54,936.6,2,0,0
942.18,942.44,1,1,84
942.72,942.98,3,1,84
944.18,944.32,1,2,84
949.9,950.78,3,0,0
951.18,951.38,1,0,0
952.36,952.62,3,1,85
952.9,953,1,2,85
958.66,958.68,3,0,0
958.7,960.04,3,0,0
960.74,961.1,1,1,86
961.36,961.68,3,1,86
961.94,962.04,1,2,86
967.46,967.62,3,0,0
967.66,968.72,3,0,0
969.18,969.24,1,1,87
969.26,969.36,1,1,87
969.66,969.9,3,1,87
970.16,970.44,1,2,87
975.94,976.1,3,0,0
977.9,978.08,3,1,88
978.44,978.62,2,2,88
980.26,980.36,1,0,0
980.9,981.06,3,0,0
982.36,982.44,1,0,0
989.92,990,2,1,89
990.66,991.06,3,1,89
991.8,992.4,2,2,89
992.76,992.86,3,0,0
994.28,994.34,1,0,0
994.94,996.1,3,0,0
996.96,997,1,0,0
997.32,997.52,3,0,0
997.9,997.96,1,0,0
998.02,998.26,1,0,0
1001.64,1001.72,2,1,90
1002.82,1003.56,3,1,90
1003.88,1005.18,2,2,90
1005.48,1005.76,3,0,0
1007.8,1007.92,3,0,0
1008.34,1008.78,1,0,0
1009.12,1010.46,3,0,0
1014.08,1014.12,2,1,91
1014.18,1014.6,2,1,91
1016.04,1016.78,2,1,91
1017.06,1017.52,3,1,91
1017.84,1018.02,2,2,91
1019.64,1019.92,3,0,0
1019.96,1020.62,3,0,0
1020.98,1021.06,1,0,0
1021.5,1022.32,3,0,0
1022.64,1022.74,2,0,0
1026.18,1027.34,3,1,92
1027.74,1027.82,1,2,92
1034.82,1034.92,1,0,0
1035.76,1035.9,3,1,93
1036.28,1036.54,1,2,93
1043.3,1043.92,1,0,0
1044.48,1045.22,1,1,94
1046.34,1046.8,1,1,94
1047.54,1047.62,2,1,94
1048.06,1048.3,3,1,94
1048.56,1048.74,1,2,94
1055,1055.64,1,0,0
1055.98,1056.08,3,1,95
1056.34,1056.46,1,2,95
1063.72,1063.82,1,1,96
1064.66,1065.32,1,1,96
1066.22,1066.64,1,1,96
1066.94,1067.46,3,1,96
1067.74,1068.08,1,2,96
1073.68,1073.78,3,0,0
1074.54,1074.62,1,0,0
1075,1075.08,1,1,97
1076.1,1076.26,3,1,97
1076.64,1076.7,1,2,97
1076.84,1076.94,1,0,0
1080.98,1081.08,1,0,0
1081.96,1082.08,1,0,0
1082.64,1083.48,1,0,0
1084.7,1085.06,1,1,98
1085.34,1085.94,3,1,98
1086.2,1086.88,1,2,98
1087.12,1087.3,3,0,0
1087.7,1087.88,2,0,0
1091.86,1093.76,1,0,0
1094.08,1094.92,3,1,99
1095.04,1096.2,3,2,99
1096.24,1096.6,3,2,99
1096.62,1096.78,3,2,99
1104.94,1105.12,1,1,100
1105.42,1106.26,3,1,100
1106.58,1106.62,1,2,100
1111.02,1111.2,3,0,0
1112.46,1112.5,2,0,0
1112.76,1112.88,2,0,0
1115.72,1116.56,1,1,101
1116.9,1117.76,3,1,101
1118.08,1118.58,1,2,101
1118.88,1119.2,3,0,0
1119.32,1119.66,3,0,0
1119.72,1119.78,3,0,0
1119.94,1119.98,3,0,0
1121.36,1121.42,1,0,0
1122.8,1122.94,3,0,0
1124.08,1124.14,3,0,0
1124.62,1125,2,0,0
1126.72,1126.8,2,1,102
1127.36,1127.56,3,1,102
1127.56,1128.5,3,2,102
1128.76,1128.98,2,2,102
1136.12,1136.54,3,1,103
1136.86,1137.02,1,2,103
1137.52,1137.74,3,0,0
1137.82,1137.86,3,0,0
1137.94,1138.22,3,0,0
1138.64,1138.7,1,0,0
1142.88,1143.12,3,0,0
1143.14,1143.24,3,0,0
1145,1145.3,3,1,104
1145.56,1145.84,2,2,104
1151.22,1151.44,3,0,0
1152.36,1152.5,3,0,0
1152.8,1152.92,2,1,105
1153.3,1153.84,3,1,105
1154.1,1154.42,2,2,105
1159.42,1159.44,1,0,0
1159.46,1159.7,1,0,0
1161.68,1162.18,1,1,106
1162.5,1162.82,3,1,106
1163.14,1163.5,3,2,106
1163.54,1163.8,3,2,106
1164.08,1164.16,1,2,106
1173.74,1174.86,3,1,107
1175.16,1175.44,2,2,107
1182.46,1183.06,3,1,108
1183.36,1183.58,1,2,108
1190.74,1190.8,3,1,109
1191.7,1192.3,1,2,109
1192.72,1193.6,3,0,0
1194.26,1194.38,3,0,0
1194.7,1194.78,1,0,0
1195.2,1195.84,3,0,0
1196.26,1196.36,2,0,0
1201.8,1202.02,1,1,110
1202.44,1202.68,3,1,110
1202.68,1202.8,3,2,110
1202.94,1203.26,3,2,110
1203.32,1203.44,3,2,110
1204.28,1204.76,1,2,110
1206.6,1207.66,3,0,0
1211.76,1211.86,2,1,111
1212.9,1213.3,2,1,111
1213.36,1213.4,2,1,111
1214.26,1216.5,3,1,111
1216.8,1216.86,2,2,111
1216.96,1217.04,2,0,0
1223.04,1223.08,3,0,0
1223.96,1224.18,3,1,112
1224.54,1224.72,2,2,112
1230.88,1230.94,3,0,0
1231.48,1231.98,2,0,0
1232.28,1232.84,3,1,113
1233.1,1233.58,2,2,113
1240.32,1240.48,3,1,114
1241.16,1241.28,2,2,114
1247.76,1248.86,3,0,0
1249.34,1249.38,1,1,115
1249.64,1249.74,1,1,115
1250.2,1250.6,3,1,115
1250.94,1251.2,2,2,115
1257.18,1257.56,1,0,0
1257.86,1257.9,3,0,0
1257.94,1258,3,0,0
1259.1,1259.12,1,1,116
1259.14,1259.56,1,1,116
1259.84,1260,3,1,116
1260.4,1260.7,1,2,116
1265.62,1265.72,3,0,0
1267.08,1267.28,3,0,0
1267.94,1268.24,3,1,117
1268.52,1268.8,2,2,117
1276.9,1277,3,1,118
1277.48,1277.8,2,2,118
1284.12,1284.2,3,0,0
1284.58,1284.66,2,0,0
1285.56,1285.68,3,1,119
1286.5,1286.72,1,2,119
1294.56,1295.3,1,1,120
1295.62,1295.88,3,1,120
1296.46,1296.7,1,2,120
1304.24,1304.88,3,1,121
1305.2,1305.3,2,2,121
1305.3,1305.42,2,0,0
1306.24,1306.46,3,0,0
1309.28,1309.4,1,0,0
1309.74,1310.78,3,0,0
1312.68,1312.88,3,1,122
1313.16,1313.68,2,2,122
1319.8,1319.98,3,0,0
1323.62,1323.64,3,1,123
1323.64,1323.92,3,2,123
1326.14,1326.62,2,2,123
1331.68,1332.32,1,0,0
1332.64,1333.32,3,0,0
1333.44,1334.22,3,1,124
1334.26,1334.64,3,2,124
1334.7,1335,3,2,124
1335.4,1335.48,1,2,124
1341.56,1342.48,3,0,0
1342.9,1343.42,1,1,125
1343.74,1344.1,3,1,125
1344.32,1344.62,1,2,125
1352.06,1352.16,3,1,126
1352.52,1352.78,1,2,126
1359.68,1359.84,1,1,127
1360.82,1361.52,1,1,127
1362.52,1362.68,1,1,127
1362.8,1362.94,1,1,127
1363.4,1363.68,3,1,127
1363.98,1364.22,1,2,127
1370.24,1370.36,3,0,0
1371.32,1371.5,3,1,128
1371.9,NaN,1,2,128
