entryTime,exitTime,location,phase,taskTrial
619.42,619.62,2,1,60
619.8,620.24,3,1,60
620.5,620.58,2,2,60
620.6,620.94,2,0,0
621.24,621.44,3,0,0
621.7,621.84,1,0,0
626.96,627.22,3,0,0
627.5,627.86,2,0,0
628.04,628.28,3,1,61
628.56,628.82,1,2,61
633.06,633.1,3,0,0
633.36,633.56,1,0,0
633.78,634.18,3,0,0
634.48,634.6,2,0,0
635.1,635.3,3,0,0
635.66,635.78,1,0,0
636.28,636.4,2,1,62
636.9,637.1,3,1,62
637.32,637.54,2,2,62
643.52,644.02,1,0,0
644.34,644.38,3,0,0
644.64,645.08,1,1,63
645.28,645.38,3,1,63
645.62,645.82,2,2,63
653.38,654.06,3,1,64
654.3,654.4,1,2,64
658.38,658.42,2,0,0
658.8,658.96,3,0,0
659.36,660.04,3,0,0
660.3,660.44,2,0,0
660.76,660.96,3,0,0
661.84,662.08,3,1,65
662.36,662.56,1,2,65
666.82,666.9,1,0,0
667.44,667.68,3,0,0
668.02,668.1,1,0,0
668.66,669.24,3,0,0
669.46,669.76,1,0,0
670,670.08,3,1,66
670.46,670.68,2,2,66
670.72,670.86,2,0,0
673.66,673.84,3,0,0
674.4,674.62,3,0,0
674.82,675.1,3,0,0
675.32,675.36,2,0,0
675.7,675.8,3,0,0
676.06,676.22,1,0,0
678.8,679.08,1,1,67
679.5,679.62,3,1,67
679.98,680.36,1,2,67
685.3,685.44,1,0,0
685.7,685.92,1,0,0
686.28,686.32,3,0,0
686.64,687.44,1,0,0
687.62,688.02,3,1,68
688.22,688.58,1,2,68
692.68,692.8,3,0,0
693.18,693.34,1,0,0
693.92,694.1,1,0,0
694.32,694.58,3,0,0
695.3,695.8,3,0,0
695.96,696.12,3,1,69
696.3,696.54,1,2,69
700.7,700.92,3,0,0
701.1,701.5,3,0,0
702.06,702.46,3,0,0
702.5,702.66,3,0,0
702.92,703.02,2,0,0
703.02,703.06,2,0,0
705.06,705.42,1,1,70
705.66,705.96,3,1,70
706.16,706.46,1,2,70
713.22,713.28,2,0,0
713.52,713.82,3,1,71
714.1,714.32,2,2,71
717.18,717.42,1,0,0
717.94,717.98,3,0,0
718.24,718.7,1,0,0
718.92,719.4,3,0,0
719.62,719.92,1,0,0
720.22,720.78,3,0,0
720.98,721.2,1,0,0
721.6,721.78,3,1,72
722.02,722.36,2,2,72
727.46,727.6,2,0,0
727.82,728.54,3,0,0
728.78,729.1,2,0,0
729.36,729.66,3,1,73
729.86,730.06,2,2,73
734.74,735.02,1,0,0
735.24,735.32,3,0,0
735.54,735.86,1,0,0
736.16,736.9,3,0,0
737.1,737.4,1,1,74
737.7,738.12,3,1,74
738.36,738.72,2,2,74
738.98,739.1,3,0,0
739.28,739.42,1,0,0
744.94,744.98,3,0,0
745.26,745.66,1,0,0
745.86,746.06,3,1,75
746.4,746.58,2,2,75
749.6,749.72,1,0,0
750.1,750.58,1,0,0
750.82,750.84,3,0,0
750.84,750.92,3,0,0
751.32,751.72,1,0,0
752.04,752.16,3,0,0
752.46,752.88,1,0,0
753.12,753.24,3,0,0
753.46,753.6,1,0,0
753.94,754.32,3,1,76
754.5,754.78,1,2,76
763.18,763.62,3,1,77
763.84,764.22,2,2,77
764.42,764.54,3,0,0
764.8,764.94,1,0,0
766.48,766.54,3,0,0
766.74,767.04,1,0,0
771.92,772.52,1,1,78
772.78,772.86,3,1,78
773.06,773.58,1,2,78
778.08,778.12,1,0,0
778.14,778.28,1,0,0
778.52,778.86,3,0,0
779.3,779.44,1,0,0
779.9,780.02,3,0,0
780.2,780.6,1,1,79
781.22,781.5,3,1,79
781.74,782.1,2,2,79
784.8,785.2,1,0,0
785.6,785.74,3,0,0
785.98,786.18,1,0,0
788.84,789.28,3,0,0
789.36,789.56,3,1,80
789.82,790.6,2,2,80
790.82,790.92,3,0,0
798.3,798.72,2,1,81
798.9,799.02,3,1,81
799.24,799.46,2,2,81
799.88,799.98,3,0,0
800.24,800.4,1,0,0
810.56,810.82,3,1,82
811.06,811.38,2,2,82
811.54,811.96,3,0,0
812.22,812.32,1,0,0
819.82,821.52,3,1,83
821.92,822,1,2,83
828.38,828.74,3,0,0
828.96,829.12,2,0,0
829.62,829.78,3,1,84
830,830.2,2,2,84
833.34,833.98,1,0,0
834.2,834.32,3,0,0
834.54,835.04,1,0,0
835.28,836.04,3,0,0
836.26,836.44,1,0,0
837.1,837.64,3,0,0
837.82,837.98,3,1,85
838.2,838.4,1,2,85
843.26,843.46,3,0,0
843.74,844.12,1,0,0
844.3,844.5,3,0,0
844.8,844.92,1,0,0
845.22,845.74,3,0,0
846,846.2,1,1,86
846.38,846.52,3,1,86
846.74,846.92,2,2,86
850.14,850.22,1,0,0
850.24,850.32,1,0,0
850.98,851.12,1,0,0
851.6,851.94,3,0,0
852.16,852.22,1,0,0
855.84,855.92,2,1,87
856.26,856.74,3,1,87
856.92,857.22,2,2,87
857.46,857.78,3,0,0
858.04,858.16,1,0,0
860.1,860.38,3,0,0
860.64,860.7,1,0,0
866.5,866.58,2,1,88
866.8,867.14,3,1,88
867.38,867.8,2,2,88
868.2,868.32,3,0,0
868.76,868.8,2,0,0
874.12,874.18,3,0,0
874.38,874.88,1,0,0
875.08,875.16,3,1,89
875.36,875.66,1,2,89
884.8,885.16,1,1,90
885.64,886.1,1,1,90
886.3,886.44,3,1,90
886.74,887.16,2,2,90
890.82,891.32,1,0,0
895.56,895.64,2,1,91
895.84,896.16,3,1,91
896.42,896.82,2,2,91
897.04,897.18,3,0,0
897.46,897.84,1,0,0
908.04,908.48,3,1,92
908.66,909.02,2,2,92
909.4,909.54,3,0,0
909.8,909.98,1,0,0
916.44,916.92,1,1,93
917.16,917.22,3,1,93
917.4,918.02,1,2,93
924.46,924.5,3,0,0
924.68,925.14,1,1,94
925.32,925.72,3,1,94
925.9,926.18,1,2,94
930.5,930.58,1,0,0
930.84,930.9,3,0,0
931.16,931.68,1,0,0
931.92,932.3,3,0,0
932.52,937.12,1,0,0
937.22,937.74,1,1,95
938.26,938.7,3,1,95
939.26,939.32,2,2,95
939.74,940,3,0,0
940.22,941.92,1,0,0
942.38,942.4,1,0,0
943.8,944.78,1,0,0
945.48,946.36,3,0,0
947.66,948.08,3,1,96
948.3,948.76,2,2,96
955.52,955.78,1,1,97
955.84,956.98,1,1,97
957.52,957.92,3,1,97
958.12,958.34,1,2,97
961.64,962,3,0,0
962.16,962.44,3,0,0
962.72,962.74,1,0,0
962.74,962.92,1,0,0
963.24,963.48,3,0,0
963.82,963.9,2,0,0
964.36,965.58,3,0,0
965.6,965.84,3,1,98
966,966.16,3,2,98
966.36,966.68,2,2,98
968.5,969.28,3,0,0
969.58,969.74,1,0,0
974.14,974.3,1,1,99
974.56,974.92,3,1,99
975.12,976.18,1,2,99
981.54,981.64,3,0,0
981.66,981.86,3,0,0
982,982.06,3,0,0
982.62,982.94,1,1,100
983.2,983.66,3,1,100
983.88,984.06,1,2,100
989.96,990.92,1,0,0
991.66,991.82,3,1,101
992.02,992.22,1,2,101
996.38,996.52,3,0,0
998.24,998.38,3,0,0
998.7,998.94,1,0,0
1000.18,1000.46,1,1,102
1000.76,1001,3,1,102
1001.22,1001.44,1,2,102
1006.16,1006.36,3,0,0
1007.06,1007.3,3,0,0
1008.26,1008.32,3,0,0
1009.16,1009.56,3,1,103
1009.82,1010,2,2,103
1010,1010.02,2,0,0
1013.86,1014,1,0,0
1014.76,1016.3,3,0,0
1017.9,1018.38,3,1,104
1018.72,1020.86,2,2,104
1022.34,1022.36,2,0,0
1022.94,1023.28,3,0,0
1026.98,1027.02,2,1,105
1027.54,1028.18,3,1,105
1028.44,1029.12,2,2,105
1029.38,1030.04,3,0,0
1030.4,1030.52,1,0,0
1031.76,1031.88,1,0,0
1036.52,1036.94,3,1,106
1037.22,1037.92,2,2,106
1038.16,1038.28,3,0,0
1038.64,1038.84,1,0,0
1039.22,1039.92,3,0,0
1040.1,1040.54,1,0,0
1050.52,1050.58,2,1,107
1050.86,1051.42,3,1,107
1051.7,1052.12,2,2,107
1052.38,1052.5,3,0,0
1053.06,1053.18,1,0,0
1063.96,1064.44,1,1,108
1064.66,1064.76,3,1,108
1064.96,1065.3,1,2,108
1075.42,1075.5,2,1,109
1075.74,1076,3,1,109
1076.3,1076.86,2,2,109
1077.08,1077.32,3,0,0
1077.62,1077.9,1,0,0
1081.04,1082.08,3,0,0
1082.3,1082.52,1,0,0
1082.86,1083.16,3,0,0
1084.24,1084.54,3,1,110
1084.72,1085.02,1,2,110
1089.92,1090.06,1,0,0
1091.62,1092.62,3,0,0
1092.88,1093.22,1,1,111
1093.42,1093.94,3,1,111
1094.14,1094.26,1,2,111
1097.8,1098.02,3,0,0
1098.4,1098.68,1,0,0
1099.02,1099.7,3,0,0
1099.96,1100.44,1,0,0
1100.72,1100.9,3,0,0
1101.48,1101.64,3,1,112
1101.84,1101.98,1,2,112
1107,1107.2,1,0,0
1107.36,1108.3,1,0,0
1109.04,1109.46,1,1,113
1109.66,1109.78,3,1,113
1110,1110.44,1,2,113
1114.24,1114.34,3,0,0
1115.52,1115.78,3,0,0
1116.08,1116.3,1,0,0
1116.84,1117,1,0,0
1117.24,1117.4,3,1,114
1117.66,1118.02,2,2,114
1120.88,1121.02,1,0,0
1121.36,1121.74,1,0,0
1122.02,1122.08,3,0,0
1122.36,1123.14,1,0,0
1123.38,1123.76,3,0,0
1124.02,1124.42,1,0,0
1124.72,1125.28,3,0,0
1125.52,1125.86,1,1,115
1126.04,1126.18,3,1,115
1126.44,1126.78,2,2,115
1131.38,1131.46,1,0,0
1132.4,1133.12,1,0,0
1133.42,1133.48,3,0,0
1134.1,1134.28,3,1,116
1134.58,1134.9,2,2,116
1140.82,1141.02,2,0,0
1141.4,1142.22,3,0,0
1142.48,1142.88,1,1,117
1143.12,1143.44,3,1,117
1143.64,1143.9,1,2,117
1148.02,1149.12,3,0,0
1149.4,1149.6,1,0,0
1150.08,1150.24,3,0,0
1150.48,1150.68,1,0,0
1151,1151.14,3,1,118
1151.36,1151.64,1,2,118
1156.54,1156.74,3,0,0
1156.8,1157.46,3,0,0
1157.72,1157.84,1,0,0
1158.12,1158.36,3,0,0
1158.6,1158.9,1,1,119
1159.14,1159.34,3,1,119
1159.54,1159.66,1,2,119
1164.18,1164.24,1,0,0
1164.28,1164.6,1,0,0
1164.9,1164.94,3,0,0
1165.22,1165.98,1,0,0
1166.24,1166.44,3,0,0
1166.68,1167.02,1,1,120
1168,1168.28,1,1,120
1168.48,1168.58,3,1,120
1168.88,1169.02,2,2,120
1172.94,1173.36,1,0,0
1173.76,1173.8,3,0,0
1175.22,1175.72,1,0,0
1175.98,1177,3,0,0
1177.34,1177.38,1,1,121
1177.62,1177.9,3,1,121
1178.16,1178.66,2,2,121
1182.74,1183.82,1,0,0
1184.28,1184.4,3,0,0
1184.66,1185.6,1,0,0
1185.82,1186.1,3,1,122
1186.36,1186.78,1,2,122
1192.08,1192.12,2,0,0
1193.08,1193.28,3,0,0
1193.56,1194.46,1,1,123
1194.7,1194.84,3,1,123
1195.06,1195.32,1,2,123
1201.66,1201.68,1,0,0
1201.82,1201.98,1,0,0
1203.24,1203.3,3,1,124
1203.54,1203.88,1,2,124
1208.12,1208.26,1,0,0
1209.16,1209.62,1,0,0
1209.88,1209.96,3,0,0
1210.7,1210.94,3,1,125
1211.12,1211.42,1,2,125
1215.16,1215.34,3,0,0
1215.94,1216.16,1,0,0
1216.58,1216.68,1,0,0
1217.02,1217.36,3,0,0
1217.68,1217.8,1,0,0
1218.2,1218.82,3,0,0
1219.34,1219.82,3,1,126
1220.06,1220.24,2,2,126
1223.96,1224.58,1,0,0
1224.88,1226.56,3,0,0
1226.84,1227.06,1,0,0
1227.48,1228.22,3,1,127
1228.52,1228.92,2,2,127
1229.84,1229.92,3,0,0
1230.2,1230.32,1,0,0
1234.8,1234.96,2,0,0
1235.22,1236.64,3,0,0
1236.9,1237.48,1,1,128
1237.7,1237.92,3,1,128
1238.16,1238.42,2,2,128
1242.6,1244.72,1,0,0
1245.26,1246.16,1,0,0
1246.42,1246.62,3,1,129
1246.84,1247.18,1,2,129
1253.14,1253.72,3,0,0
1254.02,1254.7,1,1,130
1255.1,1255.14,3,1,130
1255.38,1255.9,1,2,130
1260.02,1260.2,1,0,0
1260.6,1260.84,1,0,0
1262.36,1262.44,3,0,0
1262.7,1262.88,1,1,131
1263.96,1264.34,1,1,131
1264.58,1264.68,3,1,131
1264.98,1265.24,1,2,131
1270.58,1270.84,3,0,0
1271.26,1271.5,1,0,0
1271.76,1272,1,0,0
1272.34,1272.52,3,1,132
1272.74,1272.92,1,2,132
1278.04,1278.2,3,0,0
1278.46,1278.72,1,0,0
1279,1279.16,3,0,0
1279.44,1279.82,1,0,0
1280.02,1280.18,3,1,133
1280.42,1280.88,2,2,133
1284.18,1284.4,1,0,0
1284.76,1284.9,3,0,0
1285.84,1286.9,1,0,0
1287.22,1287.34,3,0,0
1287.6,1288.1,1,1,134
1288.32,1288.6,3,1,134
1288.84,1289.18,1,2,134
1293.8,1294.02,1,0,0
1294.4,1294.48,3,0,0
1295.38,1295.6,1,0,0
1295.98,1296.4,3,1,135
1296.6,1297,1,2,135
1302.86,1302.92,1,0,0
1303.52,1303.56,1,0,0
1303.92,1304.14,3,1,136
1304.36,1304.62,1,2,136
1308.48,1308.52,1,0,0
1309,1309.36,3,0,0
1309.66,1309.72,1,0,0
1310.16,1310.84,3,0,0
1311.06,1311.46,1,0,0
1311.7,1311.88,3,1,137
1312.08,1312.32,1,2,137
1317.06,1317.24,1,0,0
1317.58,1318.08,3,0,0
1318.3,1318.4,1,0,0
1318.7,1318.9,3,0,0
1319.52,1319.84,3,1,138
1320.1,1320.34,2,2,138
1324.76,1324.96,1,0,0
1326.1,1327.56,1,0,0
1327.8,1328.08,3,1,139
1328.96,1329.3,1,2,139
1337.82,1337.88,2,1,140
1338.4,1338.94,3,1,140
1339.18,1339.7,2,2,140
1339.94,1340.72,3,0,0
1341.04,1341.2,1,0,0
1348.08,1349.32,3,1,141
1349.36,1349.44,3,2,141
1349.74,1350.42,2,2,141
1351.2,1351.4,3,0,0
1351.58,1351.66,3,0,0
1352.34,1352.4,1,0,0
1353.32,1353.64,3,0,0
1353.88,1354.42,1,0,0
1355.3,1355.46,3,0,0
1355.68,1356.34,1,0,0
1360.5,1360.52,2,1,142
1361.66,1366.48,3,1,142
1366.92,1367.42,1,0,0
1370.94,1370.98,3,0,0
1372.24,1372.36,3,1,143
1373.42,1374.26,2,2,143
1377.88,1379.44,1,0,0
1380.08,1381.3,1,0,0
1381.54,1382,3,1,144
1382.28,1382.36,1,2,144
1386.68,1386.76,3,0,0
1387.24,1388.5,1,0,0
1388.94,1389.78,1,0,0
1389.98,1390.12,3,1,145
1390.4,1390.68,1,2,145
1394.74,1396.36,1,0,0
1397.52,1398.32,1,0,0
1398.64,1399.08,3,1,146
1399.3,1399.62,1,2,146
1407.18,1407.38,1,1,147
1407.7,1407.84,3,1,147
1408.08,1408.16,1,2,147
1413.9,1414.14,1,0,0
1414.82,1415.24,1,0,0
1415.5,1415.6,3,1,148
1416.16,1416.4,1,2,148
1423.02,1423.08,2,0,0
1423.74,1424.12,3,1,149
1424.4,1424.56,2,2,149
1431.3,1431.54,1,0,0
1432.48,1432.88,1,1,150
1433.12,1433.74,3,1,150
1434.08,1434.6,1,2,150
1434.9,1435.32,3,0,0
1435.7,1436.04,2,0,0
1440.2,1440.24,1,0,0
1441.9,1442.14,1,1,151
1442.78,1443.4,1,1,151
1443.62,1443.98,3,1,151
1444.2,1444.78,1,2,151
1445.12,1445.28,3,0,0
1445.86,1445.94,1,0,0
1450.84,1450.9,2,0,0
1450.9,1451.34,2,0,0
1451.9,1452.6,3,1,152
1452.86,1452.98,2,2,152
1457.38,1457.5,3,0,0
1457.98,1458.08,1,0,0
1458.38,1458.5,3,0,0
1458.84,1459.36,2,0,0
1459.7,1460.34,3,0,0
1460.54,1460.72,3,1,153
1460.94,1461.08,2,2,153
1467.76,1467.9,1,0,0
1468.18,1468.36,3,1,154
1468.66,1469.08,1,2,154
1472.84,1472.92,3,0,0
1473.8,1473.92,1,0,0
1474.22,1474.36,1,0,0
1474.6,1475.36,3,0,0
1475.58,1476,1,0,0
1476.24,1476.34,3,1,155
1476.66,1476.9,2,2,155
1482.62,1483.26,3,0,0
1483.7,1483.74,1,0,0
1484.54,1484.66,3,1,156
1485.18,NaN,1,2,156
