entryTime,exitTime,location,phase,taskTrial
501.54,501.82,1,1,45
502.06,502.82,3,1,45
503.02,503.22,1,2,45
503.6,503.84,1,0,0
504.46,504.48,2,0,0
504.52,504.94,2,0,0
510.54,510.56,3,1,46
511,511.2,1,2,46
511.7,511.92,1,0,0
512.9,513.8,3,0,0
514.04,514.2,2,0,0
514.2,514.3,2,0,0
514.34,514.58,2,0,0
514.84,515.06,3,0,0
515.28,515.52,2,0,0
521.32,521.4,3,1,47
522.04,522.1,1,2,47
527.36,527.5,2,0,0
528.04,529.22,3,0,0
529.34,529.54,3,1,48
529.86,530.18,1,2,48
530.46,530.74,3,0,0
531.04,531.54,2,0,0
534.02,534.92,3,0,0
535.14,535.56,2,0,0
537.88,538.24,3,1,49
538.58,539.6,1,2,49
539.82,540.62,3,0,0
540.98,541.06,2,0,0
541.86,541.96,3,0,0
542.2,542.4,3,0,0
542.68,542.86,2,0,0
544.86,544.88,1,0,0
544.9,545.02,1,0,0
547.58,547.62,3,1,50
547.96,548.56,1,2,50
548.86,550.2,3,0,0
550.44,550.66,2,0,0
553.18,553.66,3,0,0
553.92,554.32,2,0,0
557.1,557.36,3,1,51
558.24,558.42,2,2,51
563.86,564.92,2,0,0
565.18,565.32,3,0,0
565.66,565.76,3,1,52
566.02,566.38,2,2,52
572.98,573.06,3,0,0
573.08,573.2,3,0,0
573.58,573.78,3,1,53
574.08,574.16,1,2,53
574.18,574.54,1,0,0
574.92,575.06,3,0,0
576.78,576.96,2,0,0
577.26,579.46,3,0,0
579.7,579.86,2,0,0
582.6,582.78,3,1,54
582.98,583.34,3,2,54
583.44,583.54,3,2,54
583.58,583.88,3,2,54
583.88,584.04,3,2,54
584.04,584.36,3,2,54
584.36,584.62,3,2,54
584.74,584.86,3,2,54
584.88,585.08,3,2,54
590.16,590.44,3,0,0
591.42,591.84,2,0,0
592.42,592.48,3,0,0
592.52,592.66,3,0,0
592.94,593.44,3,1,55
593.7,593.94,1,2,55
596,596.86,3,0,0
597.3,597.36,2,0,0
597.4,597.46,2,0,0
598.42,598.62,3,0,0
598.9,599.14,2,0,0
602.06,602.16,3,1,56
602.5,602.74,2,2,56
609.56,609.6,3,0,0
609.62,609.72,3,0,0
610.2,610.26,3,1,57
610.52,610.82,2,2,57
618.72,619.28,3,1,58
619.58,619.68,1,2,58
620.54,620.68,3,0,0
621.12,621.36,2,0,0
631.12,631.18,2,1,59
632.02,632.6,3,1,59
632.92,633.24,1,2,59
634.4,634.54,3,0,0
634.72,634.88,3,0,0
635.14,635.3,1,0,0
635.94,636.16,2,0,0
640.92,641.66,3,1,60
643.1,643.18,1,2,60
643.5,643.66,1,0,0
643.98,644.36,3,0,0
644.64,645.04,2,0,0
656.66,658.92,3,1,61
659.34,659.62,2,2,61
664.08,664.14,3,0,0
665.06,665.3,2,0,0
667.02,667.12,3,1,62
667.36,667.64,2,2,62
673.54,673.66,3,0,0
674.14,674.36,3,0,0
674.68,674.86,2,1,63
675.76,676.3,2,1,63
676.56,676.92,3,1,63
677.2,677.48,2,2,63
683.52,686.7,3,0,0
687.04,687.24,3,1,64
687.54,687.82,2,2,64
696.44,696.56,3,1,65
697.2,697.62,1,2,65
698,698.24,3,0,0
698.72,698.94,2,0,0
708.88,709.8,2,1,66
710.02,710.66,3,1,66
710.94,711.28,2,2,66
718,719.18,3,0,0
719.6,720.06,3,1,67
720.42,720.68,2,2,67
725.7,725.76,2,0,0
726.22,726.4,3,0,0
726.84,727.1,3,0,0
727.42,728.24,2,0,0
728.68,729.22,3,1,68
729.52,729.84,2,2,68
736.74,736.8,3,1,69
736.8,737.28,3,2,69
737.68,737.84,2,2,69
738.04,738.08,2,0,0
744.62,745.92,2,0,0
746.2,746.58,3,1,70
746.82,746.88,2,2,70
746.88,747.06,2,0,0
755.06,755.8,2,1,71
756.2,757.1,3,1,71
757.7,757.82,2,2,71
757.86,757.94,2,0,0
759.08,759.66,3,0,0
760.5,760.74,2,0,0
762.42,762.58,3,0,0
762.94,763.12,2,0,0
766.52,767.44,3,1,72
767.8,767.84,1,2,72
774.82,775.26,2,0,0
775.52,775.82,3,1,73
776.1,776.4,2,2,73
782.84,783.02,3,0,0
783.56,783.78,3,1,74
784.1,784.4,2,2,74
791.94,792.1,3,1,75
792.38,792.7,1,2,75
803.92,803.98,1,1,76
804,804.06,1,1,76
804.66,805,3,1,76
805.28,805.38,1,2,76
811.06,811.08,3,0,0
811.42,811.48,3,0,0
812.12,812.32,3,0,0
813.66,813.68,1,1,77
814.22,814.32,1,1,77
817,817.24,2,1,77
817.6,817.96,3,1,77
818.24,818.66,2,2,77
819.02,819.16,3,0,0
820.62,822.58,3,0,0
823.12,823.34,2,0,0
824.84,825.02,3,0,0
825.28,825.72,2,0,0
826.1,826.34,3,1,78
826.56,826.8,2,2,78
829.52,829.94,1,0,0
830.26,831.52,3,0,0
831.86,831.94,1,0,0
832.76,832.94,3,0,0
833.38,834.16,1,0,0
835.54,835.66,3,1,79
836,836.46,2,2,79
838.06,838.28,2,0,0
843.14,843.96,1,1,80
844.18,844.34,3,1,80
844.58,844.82,1,2,80
851.5,852.64,1,0,0
853.32,853.74,1,1,81
854,854.12,3,1,81
854.94,855.16,1,2,81
859.58,859.68,3,0,0
860.68,860.92,3,0,0
861.82,862.06,3,0,0
862.4,862.58,3,1,82
862.88,863.02,1,2,82
870.5,870.7,3,1,83
871.2,871.34,1,2,83
879.2,879.26,2,1,84
879.88,880.08,3,1,84
880.48,880.6,2,2,84
883.04,883.1,3,0,0
883.5,883.56,1,0,0
887.82,887.88,3,1,85
888.08,888.24,3,2,85
888.48,889.42,2,2,85
889.92,890.02,3,0,0
890.62,890.82,3,0,0
895.6,896.16,1,1,86
896.42,896.52,3,1,86
896.8,897.16,1,2,86
901.76,901.82,3,0,0
902.18,902.44,1,0,0
902.94,903.18,1,0,0
903.48,903.86,3,0,0
904.14,904.2,1,1,87
904.7,905.08,3,1,87
905.36,905.86,1,2,87
911.02,911.2,1,0,0
911.7,911.86,3,0,0
912.52,913.12,1,1,88
913.42,913.5,3,1,88
913.74,913.86,1,2,88
913.86,913.96,1,0,0
919.28,919.38,3,0,0
919.38,919.42,3,0,0
919.78,920.06,1,0,0
920.64,920.74,1,0,0
921.04,921.34,3,1,89
921.56,921.68,1,2,89
927.44,927.68,1,0,0
927.9,928.2,1,0,0
930.26,930.72,1,1,90
931,931.12,3,1,90
931.52,932.22,2,2,90
934.08,934.78,2,0,0
937.46,937.5,2,0,0
938.04,938.5,3,0,0
939.6,939.9,3,1,91
940.12,940.42,2,2,91
943.66,943.88,1,0,0
944.22,945.2,3,0,0
945.54,946.18,2,0,0
946.62,948.42,3,0,0
948.66,948.74,3,1,92
949,949.14,1,2,92
953.56,953.64,2,0,0
953.66,953.74,2,0,0
954.08,954.22,3,0,0
955.18,955.36,1,0,0
955.76,956,1,0,0
957.14,957.3,3,1,93
957.56,958.32,2,2,93
961.4,961.74,1,0,0
963.52,963.8,1,0,0
964.06,964.6,3,0,0
965.42,965.74,3,1,94
965.96,966.12,1,2,94
971.14,971.34,3,0,0
971.72,971.96,3,0,0
972.3,972.5,1,0,0
972.86,973.06,3,0,0
973.88,974.02,3,1,95
974.32,975.12,2,2,95
975.7,975.9,1,0,0
978.92,979.02,2,0,0
979.7,981.28,3,0,0
981.6,981.66,2,1,96
982.38,982.64,3,1,96
982.88,983.68,2,2,96
983.92,984.14,3,0,0
988.12,988.8,1,0,0
989.62,989.74,3,0,0
990.98,991.28,3,1,97
991.64,992,2,2,97
998.04,998.7,1,0,0
999.68,1000.32,1,1,98
1001.44,1001.96,1,1,98
1003.12,1003.36,2,1,98
1004.34,1004.72,3,1,98
1005,1005.34,1,2,98
1012.16,1012.22,3,1,99
1013.2,1013.24,1,2,99
1020.22,1020.42,1,0,0
1022,1022.48,1,1,100
1022.76,1022.94,3,1,100
1023.24,1023.46,1,2,100
1029.06,1029.12,1,0,0
1029.4,1029.58,1,0,0
1030.02,1030.2,1,0,0
1030.98,1031.24,3,1,101
1031.54,1031.8,1,2,101
1038.96,1039.16,3,1,102
1039.52,1040,2,2,102
1043.02,1043.06,1,0,0
1043.06,1043.42,1,0,0
1043.7,1043.78,3,0,0
1044.88,1045.3,1,0,0
1046.62,1046.66,3,0,0
1046.94,1047.06,3,1,103
1047.46,1047.78,2,2,103
1052.5,1052.64,1,0,0
1053.56,1054.44,1,0,0
1055.28,1055.4,3,1,104
1055.68,1055.92,1,2,104
1061.84,1061.96,3,0,0
1062.3,1062.46,1,0,0
1063.14,1063.5,3,1,105
1063.5,1063.86,3,2,105
1064.1,1064.18,1,2,105
1071.24,1071.92,1,1,106
1072.56,1073.04,1,1,106
1073.7,1073.82,1,1,106
1074.46,1074.72,3,1,106
1074.96,1075.28,1,2,106
1081.26,1081.44,1,0,0
1084.28,1084.9,1,1,107
1085.18,1085.38,3,1,107
1085.68,1085.7,1,2,107
1092.82,1092.96,3,1,108
1093.88,1093.96,1,2,108
1093.98,1094.04,1,0,0
1094.08,1094.14,1,0,0
1099.98,1100.12,1,0,0
1100.46,1101.06,1,0,0
1102.44,1102.56,3,1,109
1102.8,1103.04,1,2,109
1103.06,1103.2,1,0,0
1110.18,1110.52,3,1,110
1110.78,1111.22,1,2,110
1111.56,1111.72,3,0,0
1112.6,1112.94,1,0,0
1114.6,1114.8,1,0,0
1115.8,1116.04,3,0,0
1116.32,1116.36,3,0,0
1117.44,1117.5,1,0,0
1120.5,1120.52,2,1,111
1121.22,1121.56,3,1,111
1121.86,1122.1,2,2,111
1128.94,1129,3,0,0
1130.34,1130.42,1,1,112
1130.98,1131.14,3,1,112
1131.46,1131.76,2,2,112
1138.48,1139.14,1,0,0
1139.42,1139.5,3,1,113
1139.78,1140.02,1,2,113
1145.08,1145.52,3,0,0
1146.22,1146.36,1,0,0
1146.88,1146.96,3,0,0
1147.7,1147.8,1,1,114
1148.42,1148.62,3,1,114
1148.94,1149.26,2,2,114
1154.48,1154.52,1,0,0
1157.56,1157.96,3,1,115
1158.26,NaN,1,2,115
