cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
1129.54,1132.32,1132.8,0.480000000000018,R1,1,1,0,2,1,1
1139.9,1139.94,1141.4,1.46000000000004,R1,1,1,1,0,0,0
1148.52,1149.96,1150.42,0.460000000000036,R1,2,0,1,0,0,1
1157.54,1157.72,1158.38,0.660000000000082,R1,3,1,0,2,1,1
1165.48,1166.1,1167.16,1.06000000000017,R1,1,1,1,0,0,0
1174.28,1175.02,1175.4,0.380000000000109,R1,2,0,1,0,0,1
1182.52,1183.36,1184.62,1.25999999999999,R1,3,1,0,2,1,1
1191.72,1192.72,1193.92,1.20000000000005,R1,1,1,1,0,0,0
1201.04,1201.56,1201.98,0.420000000000073,R1,2,0,1,0,0,1
1209.1,1210.16,1210.66,0.5,R1,3,1,1,0,0,0
1217.78,1218.42,1219.28,0.8599999999999,R1,4,0,1,0,0,1
1226.4,1226.84,1227.26,0.420000000000073,R1,5,0,1,0,0,1
1234.38,1234.54,1236.5,1.96000000000004,L1,1,1,1,0,1,1
1243.62,1246.64,1247.56,0.919999999999845,L1,2,0,1,0,0,1
1254.68,1255.86,1256.94,1.08000000000015,L1,3,1,1,0,1,1
1264.06,1264.6,1265.8,1.20000000000005,L1,4,1,0,2,0,0
1272.9,1273.44,1273.84,0.399999999999864,L1,1,1,1,0,1,1
1280.96,1281.26,1281.8,0.539999999999964,L1,2,0,1,0,0,1
1288.92,1289.5,1289.86,0.3599999999999,L1,3,1,1,0,1,1
1296.98,1297.28,1297.76,0.480000000000018,L1,4,1,1,0,1,1
1304.88,1305.48,1305.84,0.3599999999999,L1,5,0,1,0,0,1
1312.96,1313.66,1314.34,0.679999999999836,F1,1,0,0,0,0,1
1321.44,1322.94,1323.44,0.5,F1,1,0,0,1,0,1
1330.54,1330.88,1331.26,0.379999999999882,F1,1,0,1,0,1,0
1338.38,1338.86,1339.26,0.400000000000091,F1,2,1,1,0,1,1
1346.38,1346.84,1347.24,0.400000000000091,F1,3,0,0,2,0,1
1354.34,1354.5,1355.02,0.519999999999982,F1,1,0,0,2,0,1
1362.12,1362.28,1362.94,0.660000000000082,F1,1,0,0,2,0,1
1370.04,1377.2,1377.94,0.740000000000009,F1,1,0,1,0,1,0
1385.06,1386.12,1386.78,0.660000000000082,F1,2,1,1,0,1,1
1393.9,1395,1395.46,0.460000000000036,F1,3,0,0,2,0,1
1402.56,1403.2,1403.72,0.519999999999982,F1,1,0,0,2,0,1
1410.82,1412.72,1413.4,0.680000000000064,F1,1,0,0,2,0,1
1420.5,1423.6,1424.04,0.440000000000055,F1,1,0,0,2,0,1
