cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
671.89,674.055,674.62,0.565000000000055,F1,1,0,1,0,1,0
681.745,682.945,683.37,0.424999999999955,F1,2,1,1,0,1,1
690.495,691.25,691.75,0.5,F1,3,0,1,0,1,0
698.875,699.04,699.565,0.525000000000091,F1,4,1,1,0,1,1
706.69,708.385,709.315,0.930000000000064,F1,5,0,0,2,0,1
716.42,717.345,718.24,0.894999999999982,F1,1,0,1,0,1,0
725.365,725.41,725.9,0.490000000000009,F1,2,1,1,0,1,1
733.025,736.84,737.435,0.594999999999914,F1,3,0,0,2,0,1
744.54,747.49,748.075,0.585000000000036,F1,1,0,1,0,1,0
755.2,756.325,756.855,0.529999999999973,F1,2,1,1,0,1,1
763.98,764.57,765.135,0.564999999999941,F1,3,0,0,2,0,1
772.24,779.535,780.295,0.759999999999991,F1,1,0,0,2,0,1
787.4,818.845,819.75,0.904999999999973,F1,1,0,1,0,1,0
826.875,829.25,830.03,0.779999999999973,F1,2,1,1,0,1,1
837.155,838.625,839.1,0.475000000000023,F1,3,0,1,0,1,0
846.225,846.4,846.915,0.514999999999986,F1,4,1,1,0,1,1
854.04,857.56,858.97,1.41000000000008,F1,5,0,0,3,0,1
866.075,867.13,867.91,0.779999999999973,F1,1,0,0,3,0,1
875.015,886.735,887.515,0.779999999999973,F1,1,0,0,3,0,1
894.62,895.785,896.495,0.710000000000036,F1,1,0,1,0,1,0
903.62,904.54,904.965,0.425000000000068,F1,2,1,1,0,1,1
912.09,915.185,916.635,1.45000000000005,F1,3,0,0,3,0,1
923.74,972.5,973.2,0.700000000000045,F1,1,0,1,0,1,0
980.325,981.685,982.61,0.925000000000068,F1,2,1,0,3,0,0
989.715,1011.88,1012.45,0.57000000000005,F1,1,0,1,0,1,0
1019.575,1027.5,1028.505,1.00500000000011,F1,2,1,1,0,1,1
1035.63,1036.895,1037.545,0.650000000000091,F1,3,0,0,3,0,1
1044.65,1056.535,1057.01,0.474999999999909,F1,1,0,0,3,0,1
1064.115,1095.36,1096.11,0.75,F1,1,0,1,0,1,0
1103.235,1105.225,1106.435,1.21000000000004,F1,2,1,0,3,0,0
1113.54,1114.735,1115.47,0.735000000000127,F1,1,0,1,0,1,0
1122.595,1123.025,1123.515,0.490000000000009,F1,2,1,1,0,1,1
1130.64,1149.325,1150.245,0.919999999999845,F1,3,0,1,0,1,0
1157.37,1162.78,1163.35,0.569999999999936,F1,4,1,1,0,1,1
1170.475,1170.92,1171.715,0.794999999999845,F1,5,0,1,0,1,0
1178.84,1184.09,1184.675,0.585000000000036,L2,1,0,1,0,0,1
1191.8,1194.06,1194.66,0.600000000000136,L2,2,1,1,0,1,1
1201.785,1207.155,1207.74,0.585000000000036,L2,3,1,1,0,1,1
1214.865,1215.565,1216.575,1.00999999999999,L2,4,0,0,2,1,0
1223.68,1226.665,1227.425,0.759999999999991,L2,1,0,0,2,1,0
1234.53,1243.88,1244.36,0.479999999999791,L2,1,0,1,0,0,1
1251.485,1251.9,1252.525,0.625,L2,2,1,1,0,1,1
1259.65,1259.81,1260.34,0.529999999999973,L2,3,1,1,0,1,1
1267.465,1269.065,1269.57,0.504999999999882,L2,4,0,1,0,0,1
1276.695,1278.27,1279.695,1.42499999999995,L2,5,0,1,0,0,1
1286.82,1288.745,1289.345,0.600000000000136,R2,1,1,0,0,1,1
1296.45,1297.385,1298.58,1.19499999999994,R2,1,1,0,1,1,1
1305.685,1309.1,1309.8,0.700000000000045,R2,1,1,0,1,1,1
1316.905,1363.22,1364.01,0.789999999999964,R2,1,1,0,1,1,1
1371.115,1384.42,1385.01,0.589999999999918,R2,1,1,1,0,0,0
1392.135,1419.4,1420.065,0.664999999999964,R2,2,1,0,2,1,1
1427.17,1439.865,1442.87,3.00499999999988,R2,1,1,0,2,NaN,NaN
1449.875,1464.82,1465.625,0.805000000000064,R2,1,1,0,2,1,1
1472.73,1475.81,1476.83,1.01999999999998,R2,1,1,0,2,1,1
1483.935,1506.13,1506.56,0.429999999999836,R2,1,1,1,0,0,0
1513.685,1514.095,1514.65,0.555000000000064,R2,2,1,1,0,0,0
1521.775,1523.415,1524.265,0.850000000000136,R2,3,0,1,0,0,1
1531.39,1534.095,1534.5,0.404999999999973,R2,4,0,1,0,0,1
1541.625,1543.3,1544.025,0.725000000000136,R2,5,1,0,3,1,1
1551.13,1551.86,1552.525,0.665000000000191,R2,1,1,1,0,0,0
1559.65,1561.39,1561.725,0.334999999999809,R2,2,1,1,0,0,0
1568.85,1570.445,1570.88,0.435000000000173,R2,3,0,1,0,0,1
1578.005,1579.74,1580.23,0.490000000000009,R2,4,0,1,0,0,1
1587.355,1590.39,1591,0.6099999999999,R2,5,1,0,3,1,1
1598.105,1601.405,1601.845,0.440000000000055,R2,1,1,1,0,0,0
1608.97,1609.07,1609.8,0.730000000000018,R2,2,1,1,0,0,0
1616.925,1617.99,1618.4,0.410000000000082,R2,3,0,1,0,0,1
1625.525,1627.175,1627.79,0.615000000000009,R2,4,0,1,0,0,1
1634.915,1635.735,1636.26,0.525000000000091,R2,5,1,1,0,0,0
1643.385,1644.77,1645.52,0.75,L3,1,1,0,0,0,0
1652.625,1654.035,1654.735,0.699999999999818,L3,1,1,1,0,1,1
1661.86,1663.015,1663.59,0.574999999999818,L3,2,1,1,0,1,1
1670.715,1672.42,1673.22,0.799999999999955,L3,3,0,1,0,0,1
1680.345,1681.275,1681.915,0.639999999999873,L3,4,1,1,0,1,1
1689.04,1689.43,1689.865,0.434999999999945,L3,5,0,0,2,1,0
1696.89,1698.55,1698.94,0.3900000000001,L3,1,1,0,2,0,0
1706.045,1730.91,1731.515,0.605000000000018,L3,1,1,1,0,1,1
1738.64,1738.675,1739.42,0.745000000000118,L3,2,1,1,0,1,1
1746.545,1747.05,1747.815,0.7650000000001,L3,3,0,1,0,0,1
1754.94,1758.925,1759.67,0.745000000000118,L3,4,1,1,0,1,1
1766.795,1767.485,1768.655,1.17000000000007,L3,5,0,1,0,0,1
1775.78,1778.65,1779.485,0.834999999999809,F2,1,0,0,0,0,1
1786.59,1788.81,1789.335,0.525000000000091,F2,1,0,0,1,0,1
1796.44,1797.535,1798.62,1.08499999999981,F2,1,0,0,1,0,1
1805.725,1813.24,1813.83,0.589999999999918,F2,1,0,1,0,1,0
1820.955,1825.27,1825.945,0.674999999999955,F2,2,1,1,0,1,1
1833.07,1836.06,1836.495,0.434999999999945,F2,3,0,0,2,0,1
1843.6,1850.2,1850.88,0.680000000000064,F2,1,0,1,0,1,0
1858.005,1861,1861.695,0.694999999999936,F2,2,1,1,0,1,1
1868.82,1868.88,1869.78,0.899999999999864,F2,3,0,1,0,1,0
1876.905,1877.94,1878.45,0.509999999999991,F2,4,1,1,0,1,1
1885.575,1885.655,1886.15,0.495000000000118,F2,5,1,1,0,1,1
1893.275,1894.39,1894.88,0.490000000000009,L4,1,0,1,0,0,1
1902.005,1903.175,1903.77,0.595000000000027,L4,2,1,1,0,1,1
1910.895,1911.02,1911.555,0.535000000000082,L4,3,1,1,0,1,1
1918.68,1921.18,1922.255,1.07500000000005,L4,4,0,1,0,0,1
1929.38,1930.915,1931.81,0.894999999999982,L4,5,0,1,0,0,1
