cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
271.196,286.23,286.905,0.674999999999955,R1,1,1,1,0,0,0
294.03,296.87,297.24,0.370000000000005,R1,2,0,1,0,0,1
304.365,305.42,306.065,0.644999999999982,R1,3,1,1,0,0,0
313.19,341.98,342.825,0.84499999999997,R1,4,0,0,2,1,0
349.93,353.31,353.785,0.475000000000023,R1,1,1,1,0,0,0
360.91,388.555,388.905,0.349999999999966,R1,2,0,1,0,0,1
396.03,397.915,398.34,0.424999999999955,R1,3,1,1,0,0,0
405.465,407.445,407.955,0.509999999999991,R1,4,0,1,0,0,1
415.08,430.05,430.555,0.504999999999995,R1,5,0,1,0,0,1
437.68,438.365,438.99,0.625,L1,1,1,1,0,1,1
446.115,446.52,446.84,0.319999999999993,L1,2,0,1,0,0,1
453.965,459.435,462.44,3.005,L1,3,1,0,2,NaN,NaN
469.445,469.745,470.235,0.490000000000009,L1,1,1,1,0,1,1
477.36,479.12,479.99,0.870000000000005,L1,2,0,1,0,0,1
487.115,490.61,491.125,0.514999999999986,L1,3,1,1,0,1,1
498.25,499.155,499.485,0.330000000000041,L1,4,1,0,2,0,0
506.59,558.625,559.105,0.480000000000018,L1,1,1,0,2,0,0
566.21,574.055,574.655,0.600000000000023,L1,1,1,0,2,0,0
581.76,582.89,583.51,0.620000000000005,L1,1,1,1,0,1,1
590.635,593.565,594.045,0.479999999999905,L1,2,0,1,0,0,1
601.17,601.23,601.815,0.585000000000036,L1,3,1,1,0,1,1
608.94,616.13,616.61,0.480000000000018,L1,4,1,1,0,1,1
623.735,685.06,685.81,0.75,L1,5,0,0,3,1,0
692.835,699.83,700.47,0.639999999999986,L1,1,1,1,0,1,1
707.595,714.265,714.705,0.440000000000055,L1,2,0,1,0,0,1
721.83,728.615,729.26,0.644999999999982,L1,3,1,1,0,1,1
736.385,747.65,748.125,0.475000000000023,L1,4,1,0,3,0,0
755.23,790.025,790.705,0.680000000000064,L1,1,1,1,0,1,1
797.83,799.245,799.63,0.384999999999991,L1,2,0,1,0,0,1
806.755,815.235,815.685,0.449999999999932,L1,3,1,1,0,1,1
822.81,825.785,826.425,0.639999999999986,L1,4,1,1,0,1,1
833.55,835.78,836.315,0.535000000000082,L1,5,0,1,0,0,1
843.44,845.765,846.26,0.495000000000005,F1,1,0,1,0,1,0
853.385,856.525,856.96,0.435000000000059,F1,2,1,1,0,1,1
864.085,869.49,869.995,0.504999999999995,F1,3,0,0,2,0,1
877.1,878.725,879.19,0.465000000000032,F1,1,0,0,2,0,1
886.295,891.03,892.265,1.23500000000001,F1,1,0,1,0,1,0
899.39,931.425,931.885,0.460000000000036,F1,2,1,1,0,1,1
939.01,939.83,940.55,0.719999999999914,F1,3,0,0,2,0,1
947.655,948.795,949.51,0.715000000000032,F1,1,0,0,2,0,1
956.615,996.695,997.22,0.524999999999977,F1,1,0,1,0,1,0
1004.345,1006.7,1007.58,0.879999999999995,F1,2,1,0,2,0,0
1014.685,1016.64,1018.035,1.39499999999998,F1,1,0,0,2,0,1
1025.14,1100.1,1100.855,0.755000000000109,F1,1,0,1,0,1,0
1107.98,1109.495,1110.13,0.635000000000218,F1,2,1,1,0,1,1
1117.255,1125.59,1126.195,0.605000000000018,F1,3,0,0,2,0,1
1133.3,1134.03,1134.935,0.904999999999973,F1,1,0,1,0,1,0
1142.06,1144.005,1144.527,0.521999999999935,F1,2,1,1,0,1,1
1151.655,1153.685,1154.165,0.480000000000018,F1,3,0,1,0,1,0
1161.29,1164.555,1164.995,0.439999999999827,F1,4,1,1,0,1,1
1172.12,1176.825,1177.46,0.634999999999991,F1,5,0,0,3,0,1
1184.565,1197.72,1198.355,0.634999999999991,F1,1,0,1,0,1,0
1205.48,1210.035,1210.515,0.480000000000018,F1,2,1,1,0,1,1
1217.64,1218.36,1219.15,0.790000000000191,F1,3,0,0,3,0,1
1226.255,1227.93,1228.665,0.7349999999999,F1,1,0,1,0,1,0
1235.79,1240.705,1241.335,0.630000000000109,F1,2,1,1,0,1,1
1248.46,1249.32,1252.325,3.00500000000011,F1,3,0,0,3,NaN,NaN
1259.33,1264.155,1264.68,0.525000000000091,F1,1,0,0,3,0,1
1271.785,1272.565,1273.13,0.565000000000055,F1,1,0,1,0,1,0
1280.255,1282.545,1282.885,0.339999999999918,F1,2,1,1,0,1,1
1290.01,1290.51,1291.155,0.644999999999982,F1,3,0,1,0,1,0
1298.28,1299.86,1300.44,0.580000000000155,F1,4,1,1,0,1,1
1307.565,1308.515,1309.02,0.504999999999882,F1,5,0,1,0,1,0
1316.145,1316.32,1317.095,0.775000000000091,L2,1,0,1,0,0,1
1324.22,1326.765,1327.975,1.20999999999981,L2,2,1,0,1,0,0
1335.08,1352.26,1352.74,0.480000000000018,L2,1,0,0,1,1,0
1359.845,1365.02,1366.065,1.04500000000007,L2,1,0,0,1,1,0
1373.17,1383.135,1386.14,3.00500000000011,L2,1,0,0,1,NaN,NaN
1393.145,1393.56,1394.01,0.450000000000045,L2,1,0,1,0,0,1
1401.135,1403.235,1403.865,0.630000000000109,L2,2,1,1,0,1,1
1410.99,1411.325,1411.95,0.625,L2,3,1,1,0,1,1
1419.075,1424.165,1424.605,0.440000000000055,L2,4,0,1,0,0,1
1431.73,1435.9,1436.305,0.404999999999973,L2,5,0,1,0,0,1
1443.435,1444.28,1445.16,0.880000000000109,R2,1,1,0,0,1,1
1452.265,1452.5,1453.13,0.630000000000109,R2,1,1,0,1,1,1
1460.235,1460.255,1460.88,0.625,R2,1,1,0,1,1,1
1467.985,1469.49,1469.925,0.434999999999945,R2,1,1,0,1,1,1
1477.03,1478.365,1478.81,0.444999999999936,R2,1,1,0,1,1,1
1485.915,1513.285,1513.805,0.519999999999982,R2,1,1,0,1,1,1
1520.91,1534.405,1534.955,0.549999999999955,R2,1,1,0,1,1,1
1542.06,1557.855,1558.435,0.579999999999927,R2,1,1,0,1,1,1
1565.54,1567.26,1567.71,0.450000000000045,R2,1,1,1,0,0,0
1574.835,1577.39,1578.63,1.24000000000001,R2,2,1,0,2,1,1
1585.735,1589.685,1590.91,1.22500000000014,R2,1,1,1,0,0,0
1598.035,1598.36,1599.375,1.0150000000001,R2,2,1,0,2,1,1
1606.48,1631.99,1632.77,0.779999999999973,R2,1,1,0,2,1,1
1639.875,1640.625,1641.62,0.994999999999891,R2,1,1,0,2,1,1
1648.725,1657.355,1657.775,0.420000000000073,R2,1,1,1,0,0,0
1664.9,1665.355,1665.685,0.329999999999927,R2,2,1,1,0,0,0
1672.81,1675.575,1676.015,0.440000000000055,R2,3,0,1,0,0,1
1683.14,1687.645,1688.1,0.454999999999927,R2,4,0,1,0,0,1
1695.226,1707.105,1707.91,0.805000000000064,R2,5,1,0,3,1,1
1715.015,1717.74,1718.21,0.470000000000027,R2,1,1,0,3,1,1
1725.315,1731.715,1732.495,0.779999999999973,R2,1,1,0,3,1,1
1739.6,1740.53,1741.025,0.495000000000118,R2,1,1,1,0,0,0
1748.15,1749.05,1749.56,0.509999999999991,R2,2,1,1,0,0,0
1756.685,1758.19,1758.785,0.595000000000027,R2,3,0,1,0,0,1
1765.91,1766.275,1766.84,0.564999999999827,R2,4,0,1,0,0,1
1773.965,1774.545,1774.99,0.444999999999936,R2,5,1,1,0,0,0
1782.115,1786.365,1787.185,0.819999999999936,L3,1,1,0,0,0,0
1794.29,1796.45,1797.095,0.644999999999982,L3,1,1,1,0,1,1
