entryTime,exitTime,location,phase,taskTrial
839.1,839.715,2,2,49
845.57,846.385,3,0,0
846.4,846.63,3,1,50
846.915,847.16,2,2,50
854.6,856.165,2,1,51
856.525,857.265,2,1,51
857.56,857.865,3,1,51
857.955,858.515,3,2,51
858.97,859.44,1,2,51
865.185,865.75,2,0,0
867.13,867.535,3,1,52
867.91,868.205,1,2,52
886.335,886.5,1,1,53
886.735,887.285,3,1,53
887.515,889.11,1,2,53
889.685,890.28,1,0,0
890.665,890.975,3,0,0
891.425,892.315,2,0,0
895.33,895.5,1,1,54
895.785,896.195,3,1,54
896.495,896.915,2,2,54
904.05,904.215,2,1,55
904.54,904.71,3,1,55
904.965,905.315,2,2,55
905.635,905.97,3,0,0
915.185,915.25,3,1,56
915.445,915.99,3,2,56
916.18,916.42,3,2,56
916.635,917.015,1,2,56
917.48,917.69,3,0,0
918.015,918.525,2,0,0
972.095,972.17,1,1,57
972.5,972.75,3,1,57
973.2,973.545,2,2,57
979.465,979.595,2,0,0
980.105,980.29,3,0,0
980.56,981.3,2,1,58
981.685,982.12,3,1,58
982.61,982.99,1,2,58
1011.525,1011.575,1,1,59
1011.88,1012.025,3,1,59
1012.45,1012.705,2,2,59
1019.93,1020.055,2,1,60
1020.275,1020.305,2,1,60
1020.565,1021.235,2,1,60
1021.25,1021.78,2,1,60
1027.5,1027.64,3,1,60
1028.505,1028.75,2,2,60
1036.895,1037.185,3,1,61
1037.545,1037.975,1,2,61
1042.1,1042.435,2,0,0
1043.105,1043.39,2,0,0
1043.665,1043.845,3,0,0
1044.105,1044.71,2,0,0
1056.535,1056.78,3,1,62
1057.01,1057.355,1,2,62
1094.94,1095.025,1,1,63
1095.36,1095.68,3,1,63
1096.11,1096.385,2,2,63
1102.855,1102.93,2,0,0
1104.62,1104.965,2,1,64
1105.225,1105.435,3,1,64
1106.435,1106.73,1,2,64
1111.305,1111.535,2,0,0
1114.735,1115.065,3,1,65
1115.47,1115.875,2,2,65
1123.025,1123.175,3,1,66
1123.515,1123.645,2,2,66
1149.325,1149.795,3,1,67
1150.245,1150.515,2,2,67
1162.78,1163,3,1,68
1163.35,1163.585,2,2,68
1170.92,1171.41,3,1,69
1171.715,1172.04,2,2,69
1184.09,1184.205,3,1,70
1184.675,1185.01,1,2,70
1194.06,1194.26,3,1,71
1194.66,1194.855,2,2,71
1200.135,1200.475,3,0,0
1200.64,1200.915,3,0,0
1201.21,1201.785,2,0,0
1206.18,1206.91,2,1,72
1207.155,1207.49,3,1,72
1207.74,1208.965,2,2,72
1215.565,1216.265,3,1,73
1216.575,1216.995,2,2,73
1217.155,1217.42,2,0,0
1218.48,1218.66,3,0,0
1218.8,1218.825,3,0,0
1218.93,1219.2,3,0,0
1222.725,1223.28,3,0,0
1223.635,1224.375,1,0,0
1224.555,1224.775,1,1,74
1224.865,1224.94,1,1,74
1226.255,1226.375,1,1,74
1226.665,1226.92,3,1,74
1227.425,1227.815,2,2,74
1235.34,1235.51,1,1,75
1243.445,1243.635,1,1,75
1243.88,1244.11,3,1,75
1244.36,1244.75,1,2,75
1251.9,1252.075,3,1,76
1252.525,1252.71,2,2,76
1259.325,1259.555,1,0,0
1259.81,1260.035,3,1,77
1260.34,1260.6,2,2,77
1269.065,1269.325,3,1,78
1269.57,1269.885,1,2,78
1278.27,1278.505,3,1,79
1278.625,1279.445,3,2,79
1279.695,1279.96,1,2,79
1288.745,1288.865,3,1,80
1289.345,1289.541,2,2,80
1289.59,1290.055,2,0,0
1295.05,1295.93,3,0,0
1296.34,1296.81,3,0,0
1297.385,1298.24,3,1,81
1298.58,1298.91,2,2,81
1303.355,1303.515,2,0,0
1303.785,1303.975,3,0,0
1307.865,1308.805,1,1,82
1309.1,1309.525,3,1,82
1309.8,1310.565,2,2,82
1315.675,1315.93,2,0,0
1316.18,1316.595,3,0,0
1316.86,1317.215,1,0,0
1323.07,1323.735,1,1,83
1363.22,1363.46,3,1,83
1364.01,1364.19,2,2,83
1384.42,1384.655,3,1,84
1385.01,1385.445,1,2,84
1419.4,1419.465,3,1,85
1419.525,1419.725,3,2,85
1420.065,1420.535,2,2,85
1420.82,1421.08,3,0,0
1421.56,1421.685,1,0,0
1439.32,1439.515,1,1,86
1439.865,1439.94,3,1,86
1440.015,1440.195,3,2,86
1442.26,1442.875,3,2,86
1443.265,1443.51,2,0,0
1447.15,1447.355,3,0,0
1447.685,1448.305,1,0,0
1459.905,1463.405,1,1,87
1464.82,1465.145,3,1,87
1465.625,1465.97,2,2,87
1468.28,1468.8,3,0,0
1469.025,1469.345,1,0,0
1470.25,1471.12,1,0,0
1475.81,1476.275,3,1,88
1476.3,1476.575,3,2,88
1476.83,1477.31,2,2,88
1478.545,1478.785,2,0,0
1478.9,1478.99,2,0,0
1506.13,1506.345,3,1,89
1506.56,1506.895,1,2,89
1513.59,1513.73,3,0,0
1514.095,1514.335,3,1,90
1514.65,1515.01,1,2,90
1523.415,1524.005,3,1,91
1524.265,1524.5,1,2,91
1534.095,1534.27,3,1,92
1534.5,1534.79,1,2,92
1543.3,1543.63,3,1,93
1544.025,1544.285,2,2,93
1551.86,1552.335,3,1,94
1552.525,1552.87,1,2,94
1561.39,1561.465,3,1,95
1561.725,1562.115,1,2,95
1570.445,1570.65,3,1,96
1570.88,1571.205,1,2,96
1579.74,1579.895,3,1,97
1580.23,1580.445,1,2,97
1590.39,1590.63,3,1,98
1591,1591.425,2,2,98
1593.285,1593.505,1,0,0
1594.49,1594.595,1,0,0
1600.9,1601.165,1,1,99
1601.405,1601.63,3,1,99
1601.845,1602.265,1,2,99
1608.61,1608.82,1,0,0
1609.07,1609.535,3,1,100
1609.8,1610.215,1,2,100
1617.99,1618.15,3,1,101
1618.4,1618.645,1,2,101
1627.175,1627.36,3,1,102
1627.79,1628.045,1,2,102
1635.735,1635.985,3,1,103
1636.26,1636.585,1,2,103
1644.205,1644.545,1,1,104
1644.77,1645.245,3,1,104
1645.52,1646.035,1,2,104
1648.47,1648.7,1,0,0
1648.805,1649.395,1,0,0
1649.69,1649.955,3,0,0
1652.46,1652.665,3,0,0
1653.145,1653.775,1,1,105
1654.035,1654.43,3,1,105
1654.735,1655.07,2,2,105
1663.015,1663.2,3,1,106
1663.59,1663.78,2,2,106
1663.81,1663.97,2,0,0
1672.42,1672.6,3,1,107
1672.81,1672.94,3,2,107
1673.22,1673.47,1,2,107
1681.275,1681.38,3,1,108
1681.915,1682.175,2,2,108
1688.485,1688.78,3,0,0
1688.885,1689.215,3,0,0
1689.43,1689.565,3,1,109
1689.865,1690.565,2,2,109
1697.97,1698.165,1,1,110
1698.55,1698.695,3,1,110
1698.94,1699.26,1,2,110
1699.44,1699.76,1,0,0
1730.41,1730.605,1,1,111
1730.91,1731.125,3,1,111
1731.515,1731.8,2,2,111
1738.675,1739.045,3,1,112
1739.42,1739.59,2,2,112
1747.05,1747.255,3,1,113
1747.815,1748.095,1,2,113
1758.925,1759.305,3,1,114
1759.67,1759.955,2,2,114
1767.485,1768.37,3,1,115
1768.655,1768.965,1,2,115
1778.65,1779.025,3,1,116
1779.485,1780.07,1,2,116
1788.81,1789.07,3,1,117
1789.335,1790.15,1,2,117
1797.535,1798.175,3,1,118
1798.3,1798.41,3,2,118
1798.62,1799.08,1,2,118
1799.185,1799.27,1,0,0
1801.51,1801.74,3,0,0
1802.04,1802.475,2,0,0
1813.24,1813.395,3,1,119
1813.83,1814.07,2,2,119
1825.27,1825.48,3,1,120
1825.945,1826.135,2,2,120
1835.4,1835.845,1,1,121
1836.06,1836.26,3,1,121
1836.495,1837.075,1,2,121
1849.755,1849.93,1,1,122
1850.2,1850.59,3,1,122
1850.88,1851.22,2,2,122
1860.585,1860.755,1,1,123
1861,1861.165,3,1,123
1861.695,1861.905,2,2,123
1868.88,1869.45,3,1,124
1869.78,1870.195,2,2,124
1877.94,1878.145,3,1,125
1878.45,1878.65,2,2,125
1885.655,1885.87,3,1,126
1886.15,1886.43,2,2,126
1894.39,1894.56,3,1,127
1894.88,1895.125,1,2,127
1903.175,1903.4,3,1,128
1903.77,1903.995,2,2,128
1911.02,1911.345,3,1,129
1911.555,1911.935,2,2,129
1921.18,1921.805,3,1,130
1922.255,1922.555,1,2,130
1930.915,1931.385,3,1,131
1931.81,1932.135,1,2,131
1938.745,NaN,2,0,0
