cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
184.09,221.645,222.265,0.619999999999976,F2,1,0,0,0,0,1
229.37,259.96,260.635,0.675000000000011,F2,1,0,1,0,1,0
267.76,269.91,270.475,0.564999999999998,F2,2,1,1,0,1,1
277.6,279.57,280.05,0.480000000000018,F2,3,0,0,2,0,1
287.155,307.93,308.34,0.409999999999968,F2,1,0,1,0,1,0
315.465,318.525,318.99,0.465000000000032,F2,2,1,1,0,1,1
326.115,327.345,327.77,0.424999999999955,F2,3,0,1,0,1,0
334.895,336.245,336.685,0.439999999999998,F2,4,1,1,0,1,1
343.81,352.65,353.8,1.15000000000003,F2,5,1,0,3,0,0
360.905,362.025,362.835,0.810000000000002,F2,1,0,1,0,1,0
369.96,404.8,405.26,0.45999999999998,F2,2,1,1,0,1,1
412.385,414.05,414.575,0.524999999999977,F2,3,0,1,0,1,0
421.7,423.01,423.77,0.759999999999991,F2,4,1,1,0,1,1
430.895,433.35,434.06,0.70999999999998,F2,5,1,1,0,1,1
441.185,444.09,444.785,0.69500000000005,L4,1,0,1,0,0,1
451.91,453.345,453.89,0.544999999999959,L4,2,1,1,0,1,1
461.015,475.66,476.125,0.464999999999975,L4,3,1,1,0,1,1
483.25,484.995,485.44,0.444999999999993,L4,4,0,0,2,1,0
492.545,525.79,526.305,0.514999999999986,L4,1,0,1,0,0,1
533.43,564.2,565.12,0.919999999999959,L4,2,1,0,2,0,0
572.225,574.125,574.69,0.565000000000055,L4,1,0,1,0,0,1
581.815,583.005,583.53,0.524999999999977,L4,2,1,1,0,1,1
590.655,627.66,628.205,0.545000000000073,L4,3,1,1,0,1,1
635.33,636.405,637.06,0.654999999999973,L4,4,0,1,0,0,1
644.185,645.24,645.66,0.419999999999959,L4,5,0,1,0,0,1
652.785,652.89,653.405,0.514999999999986,R1,1,1,0,0,1,1
660.51,667.12,670.125,3.005,R1,1,1,0,1,NaN,NaN
677.13,680.935,681.36,0.425000000000068,R1,1,1,0,1,1,1
688.465,698.495,699.04,0.544999999999959,R1,1,1,1,0,0,0
706.165,706.365,706.85,0.485000000000014,R1,2,0,1,0,0,1
713.975,717.255,717.735,0.480000000000018,R1,3,1,0,2,1,1
724.84,746.01,746.47,0.460000000000036,R1,1,1,1,0,0,0
753.595,759.93,760.425,0.495000000000005,R1,2,0,1,0,0,1
767.55,768.205,768.655,0.449999999999932,R1,3,1,0,2,1,1
775.76,778.66,779,0.340000000000032,R1,1,1,1,0,0,0
786.125,807.62,808.185,0.564999999999941,R1,2,0,1,0,0,1
815.31,815.935,816.785,0.850000000000023,R1,3,1,0,2,1,1
823.89,840.065,840.64,0.574999999999932,R1,1,1,0,2,1,1
847.745,849.145,849.62,0.475000000000023,R1,1,1,1,0,0,0
856.745,858.445,858.925,0.479999999999905,R1,2,0,1,0,0,1
866.05,866.29,866.755,0.465000000000032,R1,3,1,1,0,0,0
873.88,875.12,875.645,0.524999999999977,R1,4,0,1,0,0,1
882.77,884.8,885.335,0.535000000000082,R1,5,0,1,0,0,1
892.46,896.115,896.6,0.485000000000014,L1,1,1,0,0,0,0
903.705,911.23,911.885,0.654999999999973,L1,1,1,1,0,1,1
919.01,920.53,920.955,0.425000000000068,L1,2,0,0,2,1,0
928.06,951.565,952.115,0.549999999999955,L1,1,1,1,0,1,1
959.24,960.175,960.875,0.700000000000045,L1,2,0,1,0,0,1
968,972.715,973.33,0.615000000000009,L1,3,1,1,0,1,1
980.455,981.625,982.055,0.42999999999995,L1,4,1,0,2,0,0
989.16,1011.49,1012.1,0.610000000000014,L1,1,1,1,0,1,1
1019.225,1023.065,1023.555,0.489999999999895,L1,2,0,0,2,1,0
1030.66,1035.72,1036.235,0.514999999999873,L1,1,1,1,0,1,1
1043.36,1054.955,1055.98,1.02500000000009,L1,2,0,0,2,1,0
1063.085,1080.125,1080.66,0.535000000000082,L1,1,1,1,0,1,1
1087.785,1088.375,1088.8,0.424999999999955,L1,2,0,1,0,0,1
1095.925,1099.76,1100.34,0.579999999999927,L1,3,1,1,0,1,1
1107.465,1108.255,1108.75,0.494999999999891,L1,4,1,1,0,1,1
1115.875,1120.625,1121.085,0.460000000000036,L1,5,0,0,3,1,0
1128.11,1141.025,1141.44,0.414999999999964,L1,1,1,0,3,0,0
1148.545,1150.645,1151.335,0.690000000000055,L1,1,1,1,0,1,1
1158.46,1160.915,1161.495,0.579999999999927,L1,2,0,0,3,1,0
1168.6,1197.92,1198.63,0.710000000000036,L1,1,1,1,0,1,1
1205.755,1205.99,1206.815,0.825000000000045,L1,2,0,1,0,0,1
1213.94,1221.585,1222.24,0.654999999999973,L1,3,1,0,3,0,0
1229.345,1230.55,1233.555,3.00500000000011,L1,1,1,0,3,NaN,NaN
1240.56,1243.915,1244.35,0.434999999999945,L1,1,1,0,3,0,0
1251.455,1267.32,1268.02,0.700000000000045,L1,1,1,1,0,1,1
1275.145,1278.22,1279.905,1.68499999999995,L1,2,0,1,0,0,1
1287.03,1288.5,1291.505,3.00500000000011,L1,3,1,0,3,NaN,NaN
1298.51,1299.485,1300.3,0.815000000000055,L1,1,1,0,3,0,0
1307.405,1315.26,1315.625,0.365000000000009,L1,1,1,0,3,0,0
1322.73,1343.06,1343.53,0.470000000000027,L1,1,1,1,0,1,1
1350.655,1350.81,1351.44,0.630000000000109,L1,2,0,1,0,0,1
1358.565,1359.11,1359.565,0.455000000000155,L1,3,1,1,0,1,1
1366.69,1367.1,1368.09,0.990000000000009,L1,4,1,1,0,1,1
1375.215,1376.315,1377.435,1.11999999999989,L1,5,0,1,0,0,1
1384.56,1385.49,1386.08,0.589999999999918,F1,1,0,0,0,0,1
