entryTime,exitTime,location,phase,taskTrial
221.645,221.92,3,1,1
222.265,222.735,1,2,1
259.5,259.635,1,1,2
259.96,260.31,3,1,2
260.635,260.985,2,2,2
268.995,269.21,2,1,3
269.37,269.47,2,1,3
269.91,270.245,3,1,3
270.475,270.89,2,2,3
279.57,279.8,3,1,4
280.05,280.37,1,2,4
307.59,307.65,1,1,5
307.93,308.07,3,1,5
308.34,308.64,2,2,5
318.525,318.72,3,1,6
318.99,319.215,2,2,6
326.115,326.345,2,0,0
326.62,327.13,2,1,7
327.345,327.56,3,1,7
327.77,328.45,2,2,7
335.565,336,2,1,8
336.245,336.45,3,1,8
336.685,337.435,2,2,8
352.65,353.27,3,1,9
353.8,354.185,1,2,9
362.025,362.475,3,1,10
362.835,363.86,2,2,10
404.34,404.515,1,1,11
404.8,404.915,3,1,11
405.26,405.49,2,2,11
412.64,412.84,2,1,12
413.035,413.415,2,1,12
413.625,413.77,2,1,12
414.05,414.35,3,1,12
414.575,415.615,2,2,12
420.23,420.64,3,0,0
420.825,421.055,1,0,0
421.305,421.72,3,0,0
421.95,422.6,1,1,13
423.01,423.29,3,1,13
423.77,424.015,2,2,13
429.83,429.915,2,0,0
432.585,433.08,2,1,14
433.35,433.83,3,1,14
434.06,434.59,2,2,14
440.07,440.21,3,0,0
440.43,440.78,1,0,0
444.09,444.285,3,1,15
444.325,444.435,3,2,15
444.785,445.395,1,2,15
451.285,451.68,2,0,0
451.955,452.655,2,1,16
453.345,453.58,3,1,16
453.89,454.165,2,2,16
454.21,454.24,2,0,0
455.785,456.155,3,0,0
456.45,456.675,2,0,0
457.655,458.26,3,0,0
458.625,459.005,1,0,0
473.41,473.715,2,1,17
475.66,475.87,3,1,17
476.125,477.205,2,2,17
484.345,484.525,2,1,18
484.995,485.13,3,1,18
485.44,485.84,2,2,18
486.05,486.115,2,0,0
525.79,526.065,3,1,19
526.305,526.74,1,2,19
531.76,531.925,2,0,0
563.765,563.825,1,1,20
564.2,564.235,3,1,20
564.515,564.89,3,2,20
565.12,565.755,1,2,20
574.125,574.195,3,1,21
574.69,575.155,1,2,21
582.385,582.435,1,1,22
582.485,582.685,1,1,22
583.005,583.185,3,1,22
583.53,583.805,2,2,22
627.66,627.895,3,1,23
628.205,628.475,2,2,23
634.19,634.625,3,0,0
634.94,635.195,2,0,0
635.84,636.055,1,1,24
636.405,636.74,3,1,24
637.06,637.555,1,2,24
645.24,645.425,3,1,25
645.66,646.115,1,2,25
652.58,652.645,1,0,0
652.89,653.065,3,1,26
653.405,653.545,2,2,26
667.12,667.925,3,1,27
673.96,674.745,3,0,0
674.995,675.475,1,0,0
680.285,680.67,2,1,28
680.935,681.155,3,1,28
681.36,682.17,2,2,28
686.38,686.615,3,0,0
687.035,687.345,1,0,0
698.495,698.715,3,1,29
699.04,699.63,1,2,29
705.73,706.13,2,0,0
706.365,706.575,3,1,30
706.85,707.265,1,2,30
717.255,717.455,3,1,31
717.735,717.945,2,2,31
745.425,745.79,1,1,32
746.01,746.2,3,1,32
746.47,747.24,1,2,32
759.3,759.525,1,1,33
759.93,760.175,3,1,33
760.425,760.91,1,2,33
768.205,768.345,3,1,34
768.655,768.855,2,2,34
778.295,778.36,1,1,35
778.66,778.775,3,1,35
779,779.52,1,2,35
807.19,807.4,1,1,36
807.62,807.88,3,1,36
808.185,808.66,1,2,36
814.915,815.125,3,0,0
815.385,815.7,1,1,37
815.935,816.435,3,1,37
816.785,817.2,2,2,37
840.065,840.285,3,1,38
840.64,840.895,2,2,38
848.55,848.66,1,1,39
849.145,849.315,3,1,39
849.62,850.135,1,2,39
855.805,855.945,1,0,0
856.235,856.425,3,0,0
856.665,857.18,1,0,0
858.445,858.685,3,1,40
858.925,859.625,1,2,40
866.29,866.44,3,1,41
866.755,866.985,1,2,41
873.83,874.345,3,0,0
874.575,874.85,1,1,42
875.12,875.365,3,1,42
875.645,876.765,1,2,42
884.45,884.575,1,1,43
884.8,884.99,3,1,43
885.335,885.625,1,2,43
890.125,890.33,2,0,0
890.63,890.85,2,0,0
891.12,891.5,3,0,0
891.525,891.795,3,0,0
892.04,892.41,1,0,0
895.65,895.875,1,1,44
896.115,896.345,3,1,44
896.6,897.29,1,2,44
897.33,897.465,1,0,0
900.96,901.61,3,0,0
901.9,902.06,1,0,0
902.09,902.16,1,0,0
902.225,902.25,1,0,0
911.23,911.61,3,1,45
911.885,912.13,2,2,45
918.395,918.595,3,0,0
918.83,918.91,1,0,0
920.53,920.67,3,1,46
920.955,921.52,2,2,46
951.565,951.68,3,1,47
952.115,952.28,2,2,47
960.175,960.645,3,1,48
960.875,961.135,1,2,48
972.36,972.495,1,1,49
972.715,972.945,3,1,49
973.33,973.52,2,2,49
981.345,981.41,1,1,50
981.625,981.825,3,1,50
982.055,982.43,1,2,50
984.49,984.725,3,0,0
984.755,984.935,3,0,0
985.49,985.53,1,0,0
987.43,987.705,3,0,0
988.15,988.43,2,0,0
1011.49,1011.7,3,1,51
1012.1,1012.28,2,2,51
1021.165,1021.4,2,1,52
1022.41,1022.85,2,1,52
1023.065,1023.325,3,1,52
1023.555,1024.18,2,2,52
1026.32,1026.53,2,0,0
1026.665,1026.725,2,0,0
1035.72,1035.935,3,1,53
1036.235,1036.355,2,2,53
1042.69,1042.925,3,0,0
1043.185,1043.525,1,0,0
1054.955,1055.05,3,1,54
1055.465,1055.75,3,2,54
1055.98,1056.28,2,2,54
1056.53,1056.87,3,0,0
1057.095,1057.835,1,0,0
1080.125,1080.2,3,1,55
1080.66,1080.9,2,2,55
1087.545,1087.62,3,0,0
1087.87,1088.105,1,1,56
1088.375,1088.545,3,1,56
1088.8,1089.205,1,2,56
1094.715,1095.215,3,0,0
1095.49,1095.885,1,0,0
1099.76,1100.08,3,1,57
1100.34,1100.67,2,2,57
1108.255,1108.4,3,1,58
1108.75,1108.975,2,2,58
1113.945,1114.185,3,0,0
1114.45,1115.79,2,0,0
1120.625,1120.78,3,1,59
1121.085,1121.535,2,2,59
1121.595,1121.625,2,0,0
