cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
87.275,87.785,88.265,0.480000000000004,L2,1,0,1,0,0,1
95.39,96.815,97.495,0.680000000000007,L2,2,1,1,0,1,1
104.62,105.84,106.17,0.329999999999998,L2,3,1,1,0,1,1
113.295,113.755,114.14,0.385000000000005,L2,4,0,0,2,1,0
121.245,121.855,122.25,0.394999999999996,L2,1,0,1,0,0,1
129.375,130.53,130.91,0.379999999999995,L2,2,1,0,2,0,0
138.015,138.82,139.205,0.385000000000019,L2,1,0,1,0,0,1
146.33,146.36,146.685,0.324999999999989,L2,2,1,1,0,1,1
153.81,154.215,154.53,0.314999999999998,L2,3,1,0,2,0,0
161.635,162.18,162.76,0.579999999999984,L2,1,0,1,0,0,1
169.885,170.56,171.08,0.52000000000001,L2,2,1,0,2,0,0
178.185,178.475,178.94,0.465000000000003,L2,1,0,1,0,0,1
186.065,186.66,187.045,0.384999999999991,L2,2,1,1,0,1,1
194.17,194.575,195.04,0.465000000000003,L2,3,1,1,0,1,1
202.165,203.465,203.9,0.435000000000002,L2,4,0,1,0,0,1
211.025,211.865,212.3,0.435000000000002,L2,5,0,1,0,0,1
219.425,220.18,220.635,0.454999999999984,R2,1,1,0,0,1,1
227.74,228.875,229.22,0.344999999999999,R2,1,1,0,1,1,1
236.325,236.475,236.885,0.409999999999997,R2,1,1,0,1,1,1
243.99,244.6,244.92,0.319999999999993,R2,1,1,1,0,0,0
252.045,252.315,252.945,0.629999999999995,R2,2,1,0,2,1,1
260.05,260.52,261.16,0.640000000000043,R2,1,1,1,0,0,0
268.285,268.825,269.12,0.295000000000016,R2,2,1,1,0,0,0
276.245,276.575,276.99,0.41500000000002,R2,3,0,1,0,0,1
284.115,294.94,295.39,0.449999999999989,R2,4,0,1,0,0,1
302.515,303.675,304.025,0.349999999999966,R2,5,1,0,3,1,1
311.13,311.335,311.88,0.545000000000016,R2,1,1,0,3,1,1
318.985,322.28,322.69,0.410000000000025,R2,1,1,0,3,1,1
329.795,334.76,336,1.24000000000001,R2,1,1,0,3,1,1
343.105,344.275,344.76,0.485000000000014,R2,1,1,1,0,0,0
351.885,353.37,353.74,0.370000000000005,R2,2,1,1,0,0,0
360.865,361.23,361.63,0.399999999999977,R2,3,0,1,0,0,1
368.755,369.3,369.695,0.394999999999982,R2,4,0,1,0,0,1
376.82,376.965,377.62,0.65500000000003,R2,5,1,0,3,1,1
384.725,385.05,385.57,0.519999999999982,R2,1,1,1,0,0,0
392.695,393.985,394.735,0.75,R2,2,1,0,3,1,1
401.84,402.355,402.805,0.449999999999989,R2,1,1,1,0,0,0
409.93,411.37,411.925,0.555000000000007,R2,2,1,1,0,0,0
419.05,420.12,420.725,0.605000000000018,R2,3,0,1,0,0,1
427.85,428.095,428.455,0.359999999999957,R2,4,0,1,0,0,1
435.58,436.765,437.105,0.340000000000032,R2,5,1,1,0,0,0
444.23,444.455,444.875,0.420000000000016,L3,1,1,1,0,1,1
452,452.265,452.705,0.439999999999998,L3,2,1,1,0,1,1
459.83,460.39,460.845,0.455000000000041,L3,3,0,1,0,0,1
467.97,471.04,471.555,0.514999999999986,L3,4,1,1,0,1,1
478.68,479.58,480.055,0.475000000000023,L3,5,0,1,0,0,1
487.18,488.81,489.24,0.430000000000007,F2,1,0,0,0,0,1
496.345,497.035,497.41,0.375,F2,1,0,0,1,0,1
504.515,505.045,505.5,0.454999999999984,F2,1,0,0,1,0,1
512.605,513.07,513.475,0.404999999999973,F2,1,0,0,1,0,1
520.58,521.285,521.89,0.605000000000018,F2,1,0,0,1,0,1
528.995,530.66,531.41,0.75,F2,1,0,0,1,0,1
538.515,540.205,540.6,0.394999999999982,F2,1,0,1,0,1,0
547.725,548.43,548.775,0.345000000000027,F2,2,1,1,0,1,1
555.9,556.57,557.085,0.514999999999986,F2,3,0,0,2,0,1
564.19,565.43,565.77,0.340000000000032,F2,1,0,1,0,1,0
572.895,573.735,574.15,0.414999999999964,F2,2,1,1,0,1,1
581.275,583.78,584.175,0.394999999999982,F2,3,0,0,2,0,1
591.28,592.85,593.2,0.350000000000023,F2,1,0,1,0,1,0
600.325,602.195,602.53,0.334999999999923,F2,2,1,1,0,1,1
609.655,610.84,611.2,0.360000000000014,F2,3,0,1,0,1,0
618.325,618.8,619.26,0.460000000000036,F2,4,1,1,0,1,1
626.385,628.155,628.55,0.394999999999982,F2,5,1,1,0,1,1
635.675,636.875,637.19,0.315000000000055,L4,1,0,0,0,1,0
644.295,645.31,645.605,0.295000000000073,L4,1,0,1,0,0,1
652.73,653.185,653.555,0.370000000000005,L4,2,1,1,0,1,1
660.68,661.065,661.44,0.375,L4,3,1,1,0,1,1
668.565,668.8,669.24,0.440000000000055,L4,4,0,1,0,0,1
676.365,678.97,679.34,0.370000000000005,L4,5,0,1,0,0,1
686.465,687.23,687.585,0.355000000000018,R1,1,1,1,0,0,0
694.71,695.155,695.455,0.300000000000068,R1,2,0,0,1,1,0
702.56,704.81,705.175,0.365000000000009,R1,1,1,0,1,1,1
712.28,712.775,713.08,0.305000000000064,R1,1,1,0,1,1,1
720.185,721.305,721.7,0.395000000000095,R1,1,1,0,1,1,1
728.805,732.96,733.395,0.434999999999945,R1,1,1,1,0,0,0
740.52,742.115,742.52,0.404999999999973,R1,2,0,1,0,0,1
749.645,750.52,750.88,0.360000000000014,R1,3,1,1,0,0,0
758.005,758.35,758.765,0.414999999999964,R1,4,0,1,0,0,1
765.89,766.07,766.46,0.389999999999986,R1,5,0,1,0,0,1
773.585,774.955,775.365,0.409999999999968,L1,1,1,0,0,0,0
782.47,783.405,783.82,0.415000000000077,L1,1,1,1,0,1,1
790.945,791.08,791.495,0.414999999999964,L1,2,0,1,0,0,1
798.62,799.45,800.085,0.634999999999991,L1,3,1,1,0,1,1
807.21,807.74,808.15,0.409999999999968,L1,4,1,1,0,1,1
815.275,815.995,816.335,0.340000000000032,L1,5,0,1,0,0,1
823.46,824.245,824.83,0.585000000000036,F1,1,0,0,0,0,1
831.935,832.65,832.965,0.315000000000055,F1,1,0,0,1,0,1
840.07,846.86,847.36,0.5,F1,1,0,0,1,0,1
854.465,856.225,856.9,0.674999999999955,F1,1,0,1,0,1,0
864.025,864.78,865.08,0.300000000000068,F1,2,1,0,2,0,0
872.185,873.295,873.76,0.465000000000032,F1,1,0,0,2,0,1
880.865,881.775,882.185,0.409999999999968,F1,1,0,0,2,0,1
889.29,889.41,890.2,0.790000000000077,F1,1,0,0,2,0,1
897.305,897.43,897.865,0.435000000000059,F1,1,0,0,2,0,1
904.97,906.92,907.245,0.325000000000045,F1,1,0,1,0,1,0
914.37,916.7,917.01,0.309999999999945,F1,2,1,1,0,1,1
924.135,924.785,925.125,0.340000000000032,F1,3,0,1,0,1,0
932.25,932.785,933.135,0.350000000000023,F1,4,1,1,0,1,1
940.26,941.345,941.675,0.329999999999927,F1,5,0,1,0,1,0
