cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
92.52,93.295,93.73,0.435000000000002,L1,1,1,1,0,1,1
100.855,101.11,101.515,0.405000000000001,L1,2,0,1,0,0,1
108.64,109.245,110.09,0.844999999999999,L1,3,1,1,0,1,1
117.215,118.545,118.95,0.405000000000001,L1,4,1,0,2,0,0
126.055,130.74,131.29,0.549999999999983,L1,1,1,1,0,1,1
138.415,141.585,142.055,0.469999999999999,L1,2,0,1,0,0,1
149.18,150,150.385,0.384999999999991,L1,3,1,1,0,1,1
157.51,158,158.565,0.564999999999998,L1,4,1,1,0,1,1
165.69,167.845,168.305,0.460000000000008,L1,5,0,1,0,0,1
175.43,175.735,176.18,0.444999999999993,F1,1,0,0,0,0,1
183.285,183.63,184.045,0.414999999999992,F1,1,0,0,1,0,1
191.15,191.805,193.715,1.91,F1,1,0,0,1,0,1
200.82,201.93,202.38,0.449999999999989,F1,1,0,1,0,1,0
209.505,212.34,212.685,0.344999999999999,F1,2,1,1,0,1,1
219.81,220.19,220.55,0.360000000000014,F1,3,0,1,0,1,0
227.675,228.91,229.52,0.610000000000014,F1,4,1,1,0,1,1
236.645,236.96,237.405,0.444999999999993,F1,5,0,1,0,1,0
244.53,245.99,246.425,0.435000000000002,L2,1,0,1,0,0,1
253.55,255.38,255.765,0.384999999999991,L2,2,1,1,0,1,1
262.89,262.955,263.37,0.41500000000002,L2,3,1,1,0,1,1
270.495,271.06,271.67,0.610000000000014,L2,4,0,0,2,1,0
278.775,280.065,282.63,2.565,L2,1,0,1,0,0,1
289.755,290.055,290.54,0.485000000000014,L2,2,1,1,0,1,1
297.665,297.88,298.265,0.384999999999991,L2,3,1,1,0,1,1
305.39,306.385,306.805,0.420000000000016,L2,4,0,0,2,1,0
313.91,314.555,314.985,0.430000000000007,L2,1,0,0,2,1,0
322.09,323.595,323.995,0.399999999999977,L2,1,0,1,0,0,1
331.12,331.34,331.735,0.395000000000039,L2,2,1,1,0,1,1
338.86,340.52,340.89,0.370000000000005,L2,3,1,1,0,1,1
348.015,348.365,348.77,0.404999999999973,L2,4,0,1,0,0,1
355.895,356.145,356.535,0.390000000000043,L2,5,0,1,0,0,1
363.66,367.475,367.825,0.349999999999966,R2,1,1,0,0,1,1
374.93,375.645,375.99,0.345000000000027,R2,1,1,1,0,0,0
383.115,384.145,384.555,0.410000000000025,R2,2,1,0,2,1,1
391.66,394.15,394.525,0.375,R2,1,1,0,2,1,1
401.63,402.225,402.63,0.404999999999973,R2,1,1,0,2,1,1
409.735,410.325,410.66,0.335000000000036,R2,1,1,0,2,1,1
417.765,420.14,420.725,0.585000000000036,R2,1,1,0,2,1,1
427.83,428.555,428.94,0.384999999999991,R2,1,1,1,0,0,0
436.065,436.76,437.075,0.314999999999998,R2,2,1,1,0,0,0
444.2,445.04,445.49,0.449999999999989,R2,3,0,1,0,0,1
452.615,453.175,453.625,0.449999999999989,R2,4,0,1,0,0,1
460.75,461.395,461.755,0.360000000000014,R2,5,1,1,0,0,0
468.88,469.615,470.225,0.610000000000014,L3,1,1,1,0,1,1
477.35,477.48,477.88,0.399999999999977,L3,2,1,0,1,0,0
484.985,485.64,485.945,0.305000000000007,L3,1,1,0,1,0,0
493.05,494.515,495.055,0.54000000000002,L3,1,1,1,0,1,1
502.18,502.875,503.3,0.425000000000011,L3,2,1,1,0,1,1
510.425,511.355,511.76,0.404999999999973,L3,3,0,1,0,0,1
518.885,519.49,520.025,0.534999999999968,L3,4,1,1,0,1,1
527.15,527.835,528.39,0.55499999999995,L3,5,0,1,0,0,1
535.515,536.375,536.75,0.375,F2,1,0,0,0,0,1
543.855,545.645,546.285,0.639999999999986,F2,1,0,0,1,0,1
553.39,553.75,554.175,0.424999999999955,F2,1,0,1,0,1,0
561.3,561.67,562.08,0.410000000000082,F2,2,1,1,0,1,1
569.205,569.55,570.075,0.525000000000091,F2,3,0,0,2,0,1
577.18,579.49,580.005,0.514999999999986,F2,1,0,0,2,0,1
587.11,587.635,588.085,0.450000000000045,F2,1,0,0,2,0,1
595.19,595.66,596.08,0.420000000000073,F2,1,0,1,0,1,0
603.205,603.275,603.755,0.480000000000018,F2,2,1,1,0,1,1
610.88,611.96,612.31,0.349999999999909,F2,3,0,1,0,1,0
619.435,619.53,620.07,0.540000000000077,F2,4,1,1,0,1,1
627.195,628.555,628.97,0.415000000000077,F2,5,1,0,3,0,0
636.075,637.05,637.495,0.44500000000005,F2,1,0,0,3,0,1
644.6,646.37,646.745,0.375,F2,1,0,1,0,1,0
653.87,655.215,655.635,0.419999999999959,F2,2,1,1,0,1,1
662.76,663.8,664.345,0.545000000000073,F2,3,0,1,0,1,0
671.47,672.615,673.085,0.470000000000027,F2,4,1,1,0,1,1
680.21,680.76,681.26,0.5,F2,5,1,1,0,1,1
