entryTime,exitTime,location,phase,taskTrial
698.795,699.585,3,0,0
701.405,701.925,3,1,71
702.185,702.335,1,2,71
706.645,706.725,3,0,0
706.935,707.09,1,0,0
708.725,708.86,1,0,0
709.36,709.715,3,1,72
709.955,710.035,2,2,72
711.795,711.85,2,0,0
712.38,712.435,1,0,0
712.99,713.04,1,0,0
713.42,713.64,3,0,0
713.83,714.025,1,0,0
715.015,715.325,1,0,0
717.675,718,3,1,73
718.025,718.07,3,2,73
718.29,718.725,2,2,73
726.96,727.085,3,1,74
727.34,727.565,1,2,74
731.11,731.245,1,0,0
732.075,732.945,3,0,0
733.17,733.2,2,0,0
735.36,735.515,3,1,75
735.735,735.905,1,2,75
740.1,740.2,1,0,0
740.245,740.36,1,0,0
740.61,740.79,3,0,0
741,741.145,1,0,0
743.565,743.61,3,1,76
743.86,743.945,1,2,76
751.45,751.58,3,1,77
751.895,752.02,1,2,77
756.88,757.08,1,0,0
757.38,757.7,3,0,0
757.92,758.585,2,0,0
760.585,760.625,3,1,78
760.885,761.06,1,2,78
765.83,765.95,1,0,0
766.21,766.335,3,0,0
766.55,766.695,1,0,0
768.115,768.255,1,1,79
768.475,768.705,3,1,79
768.95,769.08,1,2,79
774.41,774.475,1,0,0
775.02,775.165,1,0,0
775.365,775.6,3,0,0
775.845,776.065,2,0,0
777.1,777.18,3,1,80
777.44,777.74,1,2,80
783.38,783.72,2,0,0
784.67,785.125,1,1,81
785.315,785.74,3,1,81
785.97,786.08,2,2,81
790.775,791.255,1,0,0
791.465,791.66,3,0,0
791.935,792.1,2,0,0
794.07,794.145,3,1,82
794.435,795.42,1,2,82
795.61,796.07,3,0,0
797.16,797.265,2,0,0
797.73,797.88,3,0,0
798.085,798.21,1,0,0
801.61,801.995,1,1,83
802.32,802.41,3,1,83
802.61,803.025,1,2,83
803.485,803.84,1,0,0
813.5,813.925,3,1,84
814.155,814.26,2,2,84
819.89,820.08,2,0,0
821.035,821.16,2,0,0
822.905,822.975,3,1,85
823.23,823.4,1,2,85
829.93,830.06,2,0,0
830.88,831.215,3,1,86
831.425,831.58,2,2,86
838.355,838.645,1,0,0
839.215,839.52,3,1,87
843.735,843.885,2,0,0
844.63,844.93,3,0,0
850.135,850.58,1,1,88
850.83,851.11,3,1,88
851.315,851.585,1,2,88
857.745,857.905,1,0,0
858.74,858.975,3,1,89
859.23,859.36,2,2,89
862.625,862.71,1,0,0
863.31,863.405,2,0,0
866.66,866.92,3,1,90
867.13,867.42,2,2,90
873.32,873.37,1,0,0
873.96,874.03,2,0,0
874.88,875.045,3,1,91
875.375,875.65,1,2,91
879.65,879.7,2,0,0
882.25,882.475,1,0,0
882.655,882.895,3,1,92
883.165,883.2,2,2,92
888.24,888.4,1,0,0
888.59,888.985,3,0,0
889.195,889.78,2,0,0
890.04,890.21,2,0,0
890.235,890.565,2,0,0
890.6,890.715,2,1,93
890.745,890.79,2,1,93
891.04,891.1,3,1,93
891.345,891.585,1,2,93
896.24,896.375,1,0,0
