cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
1117.835,1119.605,1120.12,0.514999999999873,F1,4,1,1,0,1,1
1127.245,1127.665,1130.67,3.00500000000011,F1,5,0,0,3,NaN,NaN
1137.675,1140.305,1143.31,3.00499999999988,F1,1,0,0,3,NaN,NaN
1150.315,1150.85,1151.26,0.410000000000082,F1,1,0,1,0,1,0
1158.385,1160.405,1160.755,0.350000000000136,F1,2,1,1,0,1,1
1167.88,1168.165,1168.705,0.539999999999964,F1,3,0,1,0,1,0
1175.83,1178.76,1181.765,3.00500000000011,F1,4,1,0,3,NaN,NaN
1188.77,1189.915,1190.265,0.350000000000136,F1,1,0,1,0,1,0
1197.39,1198.165,1199.12,0.954999999999927,F1,2,1,1,0,1,1
1206.245,1207.235,1207.805,0.570000000000164,F1,3,0,0,3,0,1
1214.91,1216.015,1218.435,2.41999999999985,F1,1,0,0,3,0,1
1225.54,1226.32,1226.945,0.625,F1,1,0,0,3,0,1
1234.05,1235.675,1236.24,0.565000000000055,F1,1,0,1,0,1,0
1243.365,1244.185,1245.005,0.820000000000164,F1,2,1,1,0,1,1
1252.13,1252.805,1253.145,0.339999999999918,F1,3,0,1,0,1,0
1260.27,1261.575,1262.41,0.835000000000036,F1,4,1,1,0,1,1
1269.535,1269.605,1270.82,1.21499999999992,F1,5,0,0,3,0,1
1277.925,1279.435,1280.115,0.680000000000064,F1,1,0,0,3,0,1
1287.22,1287.975,1288.395,0.420000000000073,F1,1,0,1,0,1,0
1295.52,1296.185,1296.555,0.370000000000118,F1,2,1,1,0,1,1
1303.68,1304.41,1304.8,0.389999999999873,F1,3,0,1,0,1,0
1311.925,1312.875,1313.54,0.664999999999964,F1,4,1,1,0,1,1
1320.665,1321.35,1321.74,0.3900000000001,F1,5,0,1,0,1,0
1328.865,1329.69,1330.225,0.534999999999854,L2,1,0,1,0,0,1
1337.35,1337.585,1338.11,0.524999999999864,L2,2,1,1,0,1,1
1345.235,1346.125,1346.6,0.474999999999909,L2,3,1,1,0,1,1
1353.725,1353.99,1354.5,0.509999999999991,L2,4,0,0,2,1,0
1361.605,1362.65,1363.13,0.480000000000018,L2,1,0,1,0,0,1
1370.255,1371.02,1371.87,0.849999999999909,L2,2,1,1,0,1,1
1378.995,1379.73,1380.42,0.690000000000055,L2,3,1,1,0,1,1
1387.545,1388.24,1388.655,0.414999999999964,L2,4,0,0,2,1,0
1395.76,1397.5,1399.155,1.65499999999997,L2,1,0,1,0,0,1
1406.28,1406.38,1406.835,0.454999999999927,L2,2,1,1,0,1,1
1413.96,1415.4,1415.89,0.490000000000009,L2,3,1,1,0,1,1
1423.015,1423.705,1424.22,0.5150000000001,L2,4,0,1,0,0,1
1431.345,1431.835,1432.235,0.399999999999864,L2,5,0,1,0,0,1
1439.36,1439.98,1440.56,0.579999999999927,R2,1,1,0,0,1,1
1447.665,1448.165,1448.485,0.319999999999936,R2,1,1,0,1,1,1
1455.59,1456.24,1457.26,1.01999999999998,R2,1,1,0,1,1,1
1464.365,1470.945,1472.045,1.10000000000014,R2,1,1,0,1,1,1
1479.15,1480.49,1480.965,0.474999999999909,R2,1,1,1,0,0,0
1488.09,1488.535,1488.9,0.365000000000009,R2,2,1,0,2,1,1
1496.005,1497.73,1498.175,0.444999999999936,R2,1,1,1,0,0,0
1505.3,1505.925,1506.445,0.519999999999982,R2,2,1,0,2,1,1
1513.55,1514.82,1516.81,1.99000000000001,R2,1,1,0,2,1,1
1523.915,1524.88,1525.225,0.3449999999998,R2,1,1,1,0,0,0
1532.35,1532.39,1532.8,0.409999999999854,R2,2,1,0,2,1,1
1539.905,1541.365,1541.96,0.595000000000027,R2,1,1,0,2,1,1
1549.065,1549.195,1549.745,0.549999999999955,R2,1,1,0,2,1,1
1556.85,1557.39,1558.08,0.689999999999827,R2,1,1,0,2,1,1
1565.185,1566.29,1567.405,1.11500000000001,R2,1,1,0,2,1,1
1574.51,1575.395,1575.815,0.420000000000073,R2,1,1,0,2,1,1
1582.92,1583.47,1584.815,1.34500000000003,R2,1,1,0,2,1,1
1591.92,1594.1,1594.635,0.535000000000082,R2,1,1,0,2,1,1
1601.74,1603.48,1603.935,0.454999999999927,R2,1,1,1,0,0,0
1611.06,1611.76,1612.365,0.605000000000018,R2,2,1,0,2,1,1
1619.47,1620.42,1621.065,0.644999999999982,R2,1,1,1,0,0,0
1628.19,1629.245,1629.865,0.620000000000118,R2,2,1,0,2,1,1
1636.97,1637.825,1638.34,0.514999999999873,R2,1,1,1,0,0,0
1645.465,1646.705,1647.205,0.5,R2,2,1,1,0,0,0
1654.33,1655.06,1655.61,0.549999999999955,R2,3,0,1,0,0,1
1662.735,1663.16,1663.675,0.514999999999873,R2,4,0,1,0,0,1
1670.8,1670.92,1671.515,0.595000000000027,R2,5,1,0,3,1,1
1678.62,1681.085,1681.925,0.839999999999918,R2,1,1,0,3,1,1
1689.03,1689.445,1689.81,0.365000000000009,R2,1,1,1,0,0,0
1696.935,1697.565,1698.025,0.460000000000036,R2,2,1,1,0,0,0
1705.15,1708.48,1709.02,0.539999999999964,R2,3,0,1,0,0,1
1716.145,1717.495,1718.165,0.670000000000073,R2,4,0,0,3,1,0
1725.27,1726.43,1726.96,0.529999999999973,R2,1,1,1,0,0,0
1734.085,1735.44,1736.36,0.919999999999845,R2,2,1,0,3,1,1
1743.465,1745.685,1748.69,3.00500000000011,R2,1,1,0,3,NaN,NaN
1755.695,1756.285,1756.83,0.544999999999845,R2,1,1,0,3,1,1
1763.935,1767.4,1767.985,0.584999999999809,R2,1,1,0,3,1,1
1775.09,1779.475,1782.015,2.54000000000019,R2,1,1,1,0,0,0
1789.14,1789.71,1790.135,0.424999999999955,R2,2,1,1,0,0,0
1797.26,1797.91,1798.33,0.419999999999845,R2,3,0,1,0,0,1
1805.455,1805.75,1806.305,0.555000000000064,R2,4,0,1,0,0,1
1813.43,1814.075,1814.55,0.474999999999909,R2,5,1,0,3,1,1
1821.655,1824.315,1824.99,0.674999999999955,R2,1,1,0,3,1,1
1832.095,1835.995,1837.625,1.63000000000011,R2,1,1,0,3,1,1
1844.73,1845.42,1845.85,0.429999999999836,R2,1,1,1,0,0,0
1852.975,1855.875,1856.455,0.579999999999927,R2,2,1,1,0,0,0
1863.58,1864.48,1864.91,0.430000000000064,R2,3,0,1,0,0,1
1872.035,1874.15,1874.65,0.5,R2,4,0,1,0,0,1
1881.775,1882.115,1882.675,0.559999999999945,R2,5,1,0,3,1,1
1889.78,1891.63,1892.4,0.769999999999982,R2,1,1,0,3,1,1
1899.505,1900.38,1900.97,0.589999999999918,R2,1,1,0,3,1,1
1908.075,1908.55,1909.05,0.5,R2,1,1,0,3,1,1
1916.155,1917.42,1917.935,0.514999999999873,R2,1,1,1,0,0,0
1925.06,1925.5,1926.005,0.505000000000109,R2,2,1,0,3,1,1
1933.11,1933.615,1934.24,0.625,R2,1,1,0,3,1,1
1941.345,1942.34,1942.74,0.400000000000091,R2,1,1,1,0,0,0
1949.865,1951.605,1952.105,0.5,R2,2,1,0,3,1,1
1959.21,1959.8,1960.285,0.485000000000127,R2,1,1,0,3,1,1
1967.39,1967.61,1968.095,0.485000000000127,R2,1,1,1,0,0,0
1975.22,1975.85,1976.275,0.425000000000182,R2,2,1,1,0,0,0
1983.4,1984.025,1984.665,0.639999999999873,R2,3,0,1,0,0,1
1991.79,1993.18,1993.85,0.669999999999845,R2,4,0,1,0,0,1
2000.975,2003,2003.42,0.420000000000073,R2,5,1,1,0,0,0
2010.545,2013.22,2013.705,0.4849999999999,L3,1,1,0,0,0,0
2020.81,2020.84,2021.34,0.5,L3,1,1,1,0,1,1
2028.465,2030.32,2030.735,0.414999999999964,L3,2,1,0,2,0,0
2037.84,2040.23,2040.775,0.545000000000073,L3,1,1,0,2,0,0
2047.88,2049.995,2051,1.00500000000011,L3,1,1,1,0,1,1
2058.125,2058.685,2059.435,0.75,L3,2,1,1,0,1,1
2066.56,2067.045,2067.475,0.429999999999836,L3,3,0,1,0,0,1
2074.6,2076.645,2077.235,0.590000000000146,L3,4,1,1,0,1,1
2084.36,2084.445,2085.105,0.659999999999854,L3,5,0,1,0,0,1
