entryTime,exitTime,location,phase,taskTrial
85.57,85.7,1,0,0
86.77,86.925,3,0,0
87.15,87.23,2,0,0
87.255,87.29,2,0,0
89.93,90.015,1,0,0
90.27,90.45,3,0,0
90.795,91.385,3,0,0
91.7,91.99,1,1,1
92.175,92.305,3,1,1
92.585,92.71,2,2,1
97.55,98.175,3,0,0
100.2,100.325,3,1,2
100.78,100.855,3,2,2
101.12,101.315,1,2,2
106.425,106.49,2,0,0
107.19,107.315,3,0,0
107.54,107.705,2,0,0
108.795,108.92,3,1,3
109.185,109.38,2,2,3
113.935,114.03,1,0,0
117.46,117.945,3,1,4
118.245,118.645,1,2,4
118.88,118.915,3,0,0
119.225,119.43,2,0,0
121.71,121.97,3,0,0
122.175,122.285,2,0,0
126.16,126.315,3,1,5
126.525,126.72,2,2,5
131.7,131.82,1,0,0
132.93,133.03,2,0,0
133.465,133.61,2,0,0
134.02,134.19,3,1,6
134.45,134.63,1,2,6
140.675,140.81,2,0,0
141.41,141.585,2,0,0
142.025,142.17,3,1,7
142.38,142.685,2,2,7
148,148.14,2,0,0
148.415,148.565,2,0,0
149.895,150.12,3,1,8
150.33,150.555,2,2,8
154.98,155.05,1,0,0
159.255,159.405,3,1,9
159.765,159.945,1,2,9
165.14,165.255,2,0,0
165.44,165.5,2,0,0
165.76,165.895,3,0,0
166.12,166.315,2,0,0
167.63,167.95,2,1,10
168.205,168.35,3,1,10
168.59,168.91,2,2,10
176.415,176.54,3,1,11
176.795,177.055,2,2,11
181.82,182,3,0,0
183.975,184.28,3,1,12
184.56,184.685,1,2,12
192.02,192.185,3,1,13
192.41,192.775,1,2,13
193.195,193.335,2,0,0
198.735,198.85,3,0,0
199.06,199.325,2,0,0
200.4,200.605,3,1,14
200.825,201.125,2,2,14
206.935,207.07,1,0,0
208.915,208.965,2,1,15
209.315,209.415,2,1,15
209.7,209.86,3,1,15
210.08,210.205,2,2,15
215.7,215.725,1,0,0
216.455,216.64,3,0,0
216.88,217.01,1,0,0
217.545,217.75,3,1,16
217.96,218.145,1,2,16
221.395,221.51,2,0,0
221.83,221.94,2,0,0
222.42,222.49,2,0,0
223.735,223.865,3,0,0
224.1,224.26,2,0,0
225.855,226.05,3,1,17
226.28,226.585,1,2,17
235.02,235.21,3,1,18
235.455,235.825,1,2,18
241.32,241.545,3,0,0
241.74,241.895,2,0,0
242.49,242.7,2,0,0
243.29,243.52,3,1,19
243.745,244.08,2,2,19
251.715,252,3,1,20
252.275,252.415,2,2,20
252.5,252.655,2,0,0
258.89,258.925,2,0,0
259.01,259.08,2,0,0
259.21,259.345,2,0,0
259.73,260.02,3,1,21
260.215,260.535,2,2,21
267.27,267.41,1,0,0
267.63,267.875,3,1,22
268.14,268.315,2,2,22
275.74,275.865,2,1,23
276.45,276.8,2,1,23
277.2,277.585,3,1,23
277.795,278.12,2,2,23
282.895,282.95,2,0,0
284.66,284.765,2,0,0
285.41,285.695,3,1,24
285.885,286.205,2,2,24
289.14,289.545,3,0,0
289.76,289.97,2,0,0
291.71,291.795,2,0,0
292.6,292.795,3,0,0
292.975,293.35,2,0,0
293.7,293.985,3,1,25
294.185,294.49,2,2,25
296.9,296.97,1,0,0
302.1,302.37,3,1,26
302.615,302.885,1,2,26
307.55,307.625,3,0,0
307.89,307.975,2,0,0
309.935,310.175,3,1,27
310.425,310.765,2,2,27
316.51,316.625,1,0,0
317.085,317.25,3,0,0
317.8,318.735,3,1,28
318.94,319.07,2,2,28
324.585,324.63,2,0,0
325.91,326.155,3,0,0
326.85,326.965,3,1,29
327.18,327.89,2,2,29
329.075,329.185,1,0,0
332.02,332.045,2,0,0
332.08,332.105,2,0,0
333.42,333.445,1,0,0
333.68,333.84,3,0,0
334.17,334.23,2,0,0
335.525,335.93,3,1,30
336.155,336.35,1,2,30
342.07,342.17,3,0,0
342.49,342.57,1,0,0
343.18,343.315,3,0,0
343.625,343.71,2,1,31
344.94,345.295,3,1,31
345.5,345.615,2,2,31
351.985,352.06,2,0,0
353.075,353.34,3,1,32
353.555,353.94,2,2,32
361.025,361.305,3,1,33
361.54,361.755,1,2,33
366.9,367.01,3,0,0
367.375,367.45,1,0,0
368.42,368.67,1,0,0
369.225,369.415,3,1,34
369.635,369.82,1,2,34
374.505,374.635,1,0,0
374.91,374.95,3,0,0
375.2,375.385,2,0,0
377.48,377.605,3,1,35
377.855,378.22,2,2,35
378.815,378.915,1,0,0
384.51,384.61,3,0,0
384.925,385.15,1,0,0
385.375,385.725,3,1,36
385.99,386.165,2,2,36
