cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
897.6,898.02,898.38,0.360000000000014,L4,3,1,1,0,1,1
905.5,905.72,906.16,0.439999999999941,L4,4,0,1,0,0,1
913.28,913.7,914.18,0.479999999999905,L4,5,0,1,0,0,1
921.3,921.44,924.44,3,R1,1,1,0,0,NaN,NaN
931.44,944.28,944.92,0.639999999999986,R1,1,1,0,1,1,1
952.02,954.28,954.7,0.420000000000073,R1,1,1,0,1,1,1
961.8,964.96,965.28,0.319999999999936,R1,1,1,1,0,0,0
972.4,972.44,972.8,0.3599999999999,R1,2,0,1,0,0,1
979.92,981.04,981.42,0.379999999999995,R1,3,1,1,0,0,0
988.54,988.94,989.5,0.559999999999945,R1,4,0,0,2,1,0
996.6,998.52,999.08,0.560000000000059,R1,1,1,1,0,0,0
1006.2,1006.52,1008.92,2.39999999999998,R1,2,0,1,0,0,1
1016.04,1017.06,1017.52,0.460000000000036,R1,3,1,0,2,1,1
1024.62,1026.6,1026.92,0.320000000000164,R1,1,1,1,0,0,0
1034.04,1034.48,1034.84,0.3599999999999,R1,2,0,1,0,0,1
1041.96,1045.14,1045.58,0.439999999999827,R1,3,1,0,2,1,1
1052.68,1059.92,1060.92,1,R1,1,1,1,0,0,0
1068.04,1068.8,1069.12,0.319999999999936,R1,2,0,1,0,0,1
1076.24,1076.44,1077.26,0.819999999999936,R1,3,1,0,2,1,1
1084.36,1087.12,1087.44,0.320000000000164,R1,1,1,1,0,0,0
1094.56,1094.98,1095.36,0.379999999999882,R1,2,0,1,0,0,1
1102.48,1105.32,1105.86,0.539999999999964,R1,3,1,0,2,1,1
1112.96,1113.96,1114.46,0.5,R1,1,1,1,0,0,0
1121.58,1121.64,1122.08,0.439999999999827,R1,2,0,1,0,0,1
1129.2,1130.68,1131.02,0.339999999999918,R1,3,1,1,0,0,0
1138.14,1138.28,1138.62,0.339999999999918,R1,4,0,1,0,0,1
1145.74,1146.1,1146.46,0.360000000000127,R1,5,0,1,0,0,1
1153.58,1155.04,1155.52,0.480000000000018,L1,1,1,0,0,0,0
1162.62,1164.44,1165.18,0.740000000000009,L1,1,1,1,0,1,1
1172.3,1173.96,1174.4,0.440000000000055,L1,2,0,1,0,0,1
1181.52,1182.9,1183.54,0.639999999999873,L1,3,1,0,2,0,0
1190.64,1193.88,1194.32,0.439999999999827,L1,1,1,1,0,1,1
1201.44,1202.52,1203.22,0.700000000000045,L1,2,0,1,0,0,1
1210.34,1210.76,1211.18,0.420000000000073,L1,3,1,0,2,0,0
1218.28,1221.92,1222.44,0.519999999999982,L1,1,1,0,2,0,0
1229.54,1232.56,1233.06,0.5,L1,1,1,0,2,0,0
1240.16,1241.62,1242,0.380000000000109,L1,1,1,0,2,0,0
1249.1,1250.48,1250.86,0.379999999999882,L1,1,1,1,0,1,1
1257.98,1258.28,1258.76,0.480000000000018,L1,2,0,1,0,0,1
1265.88,1266.04,1266.56,0.519999999999982,L1,3,1,1,0,1,1
1273.68,1274.08,1274.42,0.340000000000146,L1,4,1,1,0,1,1
1281.54,1281.82,1282.22,0.400000000000091,L1,5,0,1,0,0,1
1289.34,1290.38,1290.68,0.299999999999955,F1,1,0,0,0,0,1
1297.78,1298.4,1299.24,0.839999999999918,F1,1,0,1,0,1,0
1306.36,1306.98,1307.36,0.379999999999882,F1,2,1,1,0,1,1
1314.48,1316.4,1316.66,0.259999999999991,F1,3,0,1,0,1,0
1323.78,1324.6,1324.96,0.360000000000127,F1,4,1,1,0,1,1
1332.08,1333.26,1333.72,0.460000000000036,F1,5,0,0,2,0,1
1340.82,1343.4,1343.8,0.399999999999864,F1,1,0,0,2,0,1
1350.9,1354.14,1354.68,0.539999999999964,F1,1,0,0,2,0,1
1361.78,1363.46,1363.96,0.5,F1,1,0,0,2,0,1
1371.06,1372.24,1372.94,0.700000000000045,F1,1,0,1,0,1,0
1380.06,1384.52,1384.98,0.460000000000036,F1,2,1,1,0,1,1
1392.1,1392.48,1393.02,0.539999999999964,F1,3,0,0,2,0,1
1400.12,1404.2,1404.58,0.379999999999882,F1,1,0,1,0,1,0
1411.7,1412.6,1412.94,0.340000000000146,F1,2,1,1,0,1,1
1420.06,1420.26,1420.84,0.579999999999927,F1,3,0,1,0,1,0
1427.96,1429.04,1429.4,0.360000000000127,F1,4,1,1,0,1,1
1436.52,1436.96,1437.68,0.720000000000027,F1,5,0,0,3,0,1
1444.78,1450.16,1451.18,1.01999999999998,F1,1,0,1,0,1,0
1458.3,1459.88,1460.48,0.599999999999909,F1,2,1,1,0,1,1
1467.6,1469.78,1470.48,0.700000000000045,F1,3,0,0,3,0,1
1477.58,1478.6,1479.62,1.01999999999998,F1,1,0,0,3,0,1
1486.72,1487.06,1487.46,0.400000000000091,F1,1,0,1,0,1,0
1494.58,1499,1499.6,0.599999999999909,F1,2,1,1,0,1,1
1506.72,1508.42,1509.08,0.659999999999854,F1,3,0,0,3,0,1
1516.18,1517.46,1520.44,2.98000000000002,F1,1,0,1,0,1,0
1527.56,1527.68,1528.38,0.700000000000045,F1,2,1,1,0,1,1
1535.5,1536.88,1537.74,0.8599999999999,F1,3,0,0,3,0,1
1544.84,1545.96,1546.52,0.559999999999945,F1,1,0,1,0,1,0
1553.64,1554.4,1554.76,0.3599999999999,F1,2,1,1,0,1,1
1561.88,1568.76,1569.78,1.01999999999998,F1,3,0,0,3,0,1
1576.88,1577.84,1578.28,0.440000000000055,F1,1,0,0,3,0,1
1585.38,1588.46,1588.7,0.240000000000009,F1,1,0,1,0,1,0
1595.82,1596.22,1596.6,0.379999999999882,F1,2,1,1,0,1,1
1603.72,1604.58,1605.12,0.539999999999964,F1,3,0,1,0,1,0
1612.24,1612.48,1612.82,0.339999999999918,F1,4,1,1,0,1,1
1619.94,1621.74,1622.12,0.379999999999882,F1,5,0,1,0,1,0
