cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
662.96,663.58,664,0.419999999999959,R1,2,0,1,0,0,1
671.12,671.82,672.22,0.399999999999977,R1,3,1,1,0,0,0
679.34,680.1,680.66,0.559999999999945,R1,4,0,1,0,0,1
687.78,688.56,688.92,0.360000000000014,R1,5,0,1,0,0,1
696.04,699.56,699.96,0.400000000000091,L1,1,1,0,0,0,0
707.06,713.7,714.24,0.539999999999964,L1,1,1,0,1,0,0
721.34,725.52,726.16,0.639999999999986,L1,1,1,1,0,1,1
733.28,733.8,734.78,0.980000000000018,L1,2,0,1,0,0,1
741.9,742.8,743.24,0.440000000000055,L1,3,1,0,2,0,0
750.34,751.16,751.68,0.519999999999982,L1,1,1,1,0,1,1
758.8,758.92,759.56,0.639999999999986,L1,2,0,0,2,1,0
766.66,769.34,769.84,0.5,L1,1,1,1,0,1,1
776.96,777.1,777.5,0.399999999999977,L1,2,0,1,0,0,1
784.62,784.82,785.3,0.479999999999905,L1,3,1,1,0,1,1
792.42,793.32,793.74,0.419999999999959,L1,4,1,1,0,1,1
800.86,805.76,806.22,0.460000000000036,L1,5,0,1,0,0,1
813.34,813.38,814.1,0.720000000000027,F1,1,0,0,0,0,1
821.2,821.84,822.38,0.539999999999964,F1,1,0,0,1,0,1
829.48,834.72,835.18,0.459999999999923,F1,1,0,1,0,1,0
842.3,843.2,843.6,0.399999999999977,F1,2,1,0,2,0,0
850.7,856.38,856.88,0.5,F1,1,0,0,2,0,1
863.98,865.14,865.56,0.419999999999959,F1,1,0,0,2,0,1
872.66,875.6,876.1,0.5,F1,1,0,0,2,0,1
883.2,884.44,884.92,0.479999999999905,F1,1,0,1,0,1,0
892.04,892.54,892.96,0.420000000000073,F1,2,1,1,0,1,1
900.08,902.52,903.02,0.5,F1,3,0,0,2,0,1
910.12,911.5,912,0.5,F1,1,0,0,2,0,1
919.1,920.44,920.82,0.379999999999995,F1,1,0,1,0,1,0
927.94,928.34,928.76,0.419999999999959,F1,2,1,1,0,1,1
935.88,937.46,938.2,0.740000000000009,F1,3,0,0,2,0,1
945.3,945.7,946.12,0.419999999999959,F1,1,0,0,2,0,1
953.22,954.62,955.1,0.480000000000018,F1,1,0,1,0,1,0
962.22,970.02,970.34,0.32000000000005,F1,2,1,1,0,1,1
977.46,978,978.46,0.460000000000036,F1,3,0,1,0,1,0
985.58,985.82,986.24,0.419999999999959,F1,4,1,1,0,1,1
993.36,995.26,995.78,0.519999999999982,F1,5,0,0,3,0,1
1002.88,1003.86,1004.36,0.5,F1,1,0,1,0,1,0
1011.48,1012.62,1013.24,0.620000000000005,F1,2,1,1,0,1,1
1020.36,1020.86,1021.26,0.399999999999977,F1,3,0,1,0,1,0
1028.38,1032.46,1033.1,0.639999999999873,F1,4,1,1,0,1,1
1040.22,1041.14,1041.6,0.459999999999809,F1,5,0,0,3,0,1
1048.7,1048.9,1049.76,0.8599999999999,F1,1,0,0,3,0,1
1056.86,1059.16,1059.6,0.439999999999827,F1,1,0,1,0,1,0
1066.72,1066.88,1067.2,0.319999999999936,F1,2,1,1,0,1,1
1074.32,1074.72,1075.42,0.700000000000045,F1,3,0,0,3,0,1
1082.52,1083.42,1083.76,0.339999999999918,F1,1,0,1,0,1,0
1090.88,1092.7,1093.2,0.5,F1,2,1,1,0,1,1
1100.32,1101.86,1104.86,3,F1,3,0,0,3,NaN,NaN
1111.86,1114.1,1114.56,0.460000000000036,F1,1,0,0,3,0,1
1121.66,1127.82,1128.46,0.6400000000001,F1,1,0,0,3,0,1
1135.56,1136.02,1136.54,0.519999999999982,F1,1,0,1,0,1,0
1143.66,1143.94,1145.84,1.89999999999986,F1,2,1,1,0,1,1
1152.96,1157.68,1158.12,0.439999999999827,F1,3,0,1,0,1,0
1165.24,1165.56,1166.28,0.720000000000027,F1,4,1,1,0,1,1
1173.4,1175.18,1175.92,0.740000000000009,F1,5,0,1,0,1,0
1183.04,1189.84,1190.36,0.519999999999982,L2,1,0,1,0,0,1
1197.48,1198.34,1199.66,1.32000000000016,L2,2,1,1,0,1,1
1206.78,1209.38,1209.86,0.479999999999791,L2,3,1,1,0,1,1
1216.98,1217.3,1218.14,0.840000000000146,L2,4,0,1,0,0,1
1225.26,1229.72,1230.26,0.539999999999964,L2,5,0,0,2,1,0
1237.36,1242.76,1243.34,0.579999999999927,L2,1,0,0,2,1,0
1250.44,1254.02,1254.64,0.620000000000118,L2,1,0,1,0,0,1
1261.76,1265.8,1266.52,0.720000000000027,L2,2,1,1,0,1,1
1273.64,1274.46,1275.18,0.720000000000027,L2,3,1,1,0,1,1
1282.3,1282.54,1283.04,0.5,L2,4,0,1,0,0,1
1290.16,1290.7,1291.12,0.419999999999845,L2,5,0,1,0,0,1
1298.24,1298.52,1301.52,3,R2,1,1,0,0,NaN,NaN
1308.52,1312.88,1315.88,3,R2,1,1,0,1,NaN,NaN
1322.88,1328.24,1329.6,1.3599999999999,R2,1,1,0,1,1,1
1336.7,1342.64,1343.68,1.03999999999996,R2,1,1,1,0,0,0
1350.8,1352.28,1353.26,0.980000000000018,R2,2,1,1,0,0,0
1360.38,1360.68,1361.92,1.24000000000001,R2,3,0,0,2,1,0
1369.02,1377.18,1379.86,2.67999999999984,R2,1,1,0,2,1,1
1386.96,1389.44,1390.04,0.599999999999909,R2,1,1,1,0,0,0
1397.16,1398.04,1399.34,1.29999999999995,R2,2,1,0,2,1,1
1406.44,1406.74,1407.62,0.879999999999882,R2,1,1,0,2,1,1
1414.72,1415.58,1416.06,0.480000000000018,R2,1,1,1,0,0,0
1423.18,1424.38,1425,0.619999999999891,R2,2,1,1,0,0,0
1432.12,1433.06,1433.72,0.660000000000082,R2,3,0,1,0,0,1
1440.84,1440.96,1441.42,0.460000000000036,R2,4,0,1,0,0,1
1448.54,1449.46,1449.92,0.460000000000036,R2,5,1,1,0,0,0
1457.04,1466.26,1466.86,0.599999999999909,L3,1,1,1,0,1,1
1473.98,1480.02,1480.98,0.960000000000036,L3,2,1,1,0,1,1
1488.1,1488.7,1489.12,0.419999999999845,L3,3,0,1,0,0,1
1496.24,1496.56,1497.38,0.820000000000164,L3,4,1,1,0,1,1
1504.5,1507.12,1507.62,0.5,L3,5,0,1,0,0,1
