entryTime,exitTime,location,phase,taskTrial
1140.98,1141.26,2,2,71
1152.82,1152.96,3,1,72
1153.26,1153.52,1,2,72
1153.98,1154.26,3,0,0
1154.58,1154.8,2,0,0
1164.2,1164.98,3,1,73
1165.24,1165.52,2,2,73
1172.82,1173.04,3,1,74
1173.28,1173.48,2,2,74
1183.4,1183.84,3,1,75
1184.18,1184.46,1,2,75
1185.72,1186.08,2,0,0
1188.54,1188.56,3,0,0
1188.9,1189.28,2,0,0
1191.58,1192.12,3,1,76
1192.4,1192.7,1,2,76
1200.72,1200.78,3,1,77
1201.2,1201.42,2,2,77
1209.8,1209.88,3,1,78
1210.1,1210.3,2,2,78
1216.9,1216.98,3,0,0
1217,1218.12,3,0,0
1218.18,1218.3,3,1,79
1218.54,1218.8,2,2,79
1228.9,1229.06,3,1,80
1229.38,1229.7,2,2,80
1237.78,1237.96,2,1,81
1238.3,1238.52,3,1,81
1238.74,1238.92,2,2,81
1247.92,1248.24,3,1,82
1248.64,1248.72,1,2,82
1248.76,1248.84,1,0,0
1256.2,1256.38,3,1,83
1256.8,1257.06,2,2,83
1264.4,1264.8,3,1,84
1265.08,1265.32,1,2,84
1266.06,1266.24,3,0,0
1266.64,1266.86,1,0,0
1274.12,1274.5,3,1,85
1274.82,1275.18,1,2,85
1282.34,1282.92,3,1,86
1283.5,1283.74,1,2,86
1283.98,1284.18,3,0,0
1284.58,1284.94,2,0,0
1292.42,1292.58,3,1,87
1292.84,1292.96,3,2,87
1293.2,1293.4,1,2,87
1300.62,1300.84,3,1,88
1301.1,1301.34,2,2,88
1308.96,1309.26,3,1,89
1309.48,1309.64,2,2,89
1316.3,1316.84,3,0,0
1316.86,1316.98,3,1,90
1317.36,1317.54,1,2,90
1324.62,1324.96,3,1,91
1325.28,NaN,1,2,91
