entryTime,exitTime,location,phase,taskTrial
1274.46,1274.96,3,1,94
1275.18,1275.42,2,2,94
1282.54,1282.68,3,1,95
1283.04,1283.2,1,2,95
1289.52,1289.64,3,0,0
1290.14,1290.34,1,0,0
1290.7,1290.86,3,1,96
1291.12,1291.26,1,2,96
1298.52,1299.72,3,1,97
1312.88,1314.08,3,1,98
1328.24,1328.96,3,1,99
1329.6,1329.74,2,2,99
1342.64,1343.38,3,1,100
1343.68,1343.86,1,2,100
1349.26,1349.86,3,0,0
1350.78,1350.8,2,0,0
1352.28,1352.34,3,1,101
1352.36,1352.94,3,2,101
1353.26,1353.48,1,2,101
1358.34,1358.5,1,0,0
1358.84,1359.62,3,0,0
1359.86,1360.3,1,0,0
1360.68,1360.82,3,1,102
1361.92,1362.2,2,2,102
1377.18,1377.38,3,1,103
1379.86,1380.1,2,2,103
1389.44,1389.74,3,1,104
1390.04,1390.2,1,2,104
1398.04,1398.82,3,1,105
1399.34,1399.54,2,2,105
1406.74,1407.36,3,1,106
1407.62,1407.84,2,2,106
1415.58,1415.8,3,1,107
1416.06,1416.28,1,2,107
1424.38,1424.62,3,1,108
1425,1425.12,1,2,108
1425.18,1425.32,1,0,0
1429.98,1430.16,1,0,0
1430.48,1430.94,3,0,0
1431.14,1431.38,1,0,0
1433.06,1433.48,3,1,109
1433.72,1433.9,1,2,109
1440.96,1441.14,3,1,110
1441.42,1441.56,1,2,110
1449.46,1449.6,3,1,111
1449.92,1450.06,1,2,111
1455.4,1455.48,1,0,0
1456.06,1456.8,3,0,0
1457.02,1457.22,1,0,0
1458.2,1458.46,2,1,112
1466.26,1466.54,3,1,112
1466.86,1466.92,2,2,112
1479.26,1479.42,1,1,113
1480.02,1480.64,3,1,113
1480.98,1481.02,2,2,113
1487.44,1487.76,3,0,0
1488.1,1488.28,1,0,0
1488.7,1488.86,3,1,114
1489.12,1489.28,1,2,114
1496.56,1497.12,3,1,115
1497.38,1497.5,2,2,115
1502.86,1504.76,3,0,0
1505.24,1505.42,1,1,116
1507.12,1507.36,3,1,116
1507.62,1507.74,1,2,116
