cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
869.06,869.6,870.38,0.779999999999973,L2,3,1,1,0,1,1
877.5,882.18,882.58,0.400000000000091,L2,4,0,1,0,0,1
889.7,889.86,890.34,0.480000000000018,L2,5,0,1,0,0,1
897.46,898.3,898.82,0.520000000000095,R2,1,1,0,0,1,1
905.92,950.56,951.04,0.480000000000018,R2,1,1,1,0,0,0
958.16,958.78,959.16,0.379999999999995,R2,2,1,1,0,0,0
966.28,967.08,967.52,0.439999999999941,R2,3,0,1,0,0,1
974.64,978.14,978.52,0.379999999999995,R2,4,0,1,0,0,1
985.64,986.4,986.88,0.480000000000018,R2,5,1,1,0,0,0
994,994.52,995.02,0.5,L3,1,1,0,0,0,0
1002.12,1004,1004.38,0.379999999999995,L3,1,1,0,1,0,0
1011.48,1011.94,1012.36,0.419999999999959,L3,1,1,1,0,1,1
1019.48,1019.94,1020.44,0.5,L3,2,1,1,0,1,1
1027.56,1029.02,1029.46,0.440000000000055,L3,3,0,1,0,0,1
1036.58,1036.76,1037.28,0.519999999999982,L3,4,1,0,2,0,0
1044.38,1045.32,1045.74,0.420000000000073,L3,1,1,1,0,1,1
1052.86,1053.56,1054.14,0.580000000000155,L3,2,1,1,0,1,1
1061.26,1062.32,1062.78,0.460000000000036,L3,3,0,1,0,0,1
1069.9,1070.36,1070.88,0.520000000000209,L3,4,1,1,0,1,1
1078,1080.12,1080.76,0.6400000000001,L3,5,0,1,0,0,1
1087.88,1088.7,1089.06,0.3599999999999,F2,1,0,0,0,0,1
1096.16,1099.66,1100,0.339999999999918,F2,1,0,1,0,1,0
1107.12,1111.32,1111.9,0.580000000000155,F2,2,1,1,0,1,1
1119.02,1120.14,1120.66,0.519999999999982,F2,3,0,0,2,0,1
1127.76,1132.26,1133,0.740000000000009,F2,1,0,1,0,1,0
1140.12,1140.5,1140.98,0.480000000000018,F2,2,1,1,0,1,1
1148.1,1152.82,1153.26,0.440000000000055,F2,3,0,0,2,0,1
1160.36,1164.2,1165.24,1.03999999999996,F2,1,0,1,0,1,0
1172.36,1172.82,1173.28,0.460000000000036,F2,2,1,1,0,1,1
1180.4,1183.4,1184.18,0.779999999999973,F2,3,0,0,2,0,1
1191.28,1191.58,1192.4,0.820000000000164,F2,1,0,0,2,0,1
1199.5,1200.72,1201.2,0.480000000000018,F2,1,0,1,0,1,0
1208.32,1209.8,1210.1,0.299999999999955,F2,2,1,1,0,1,1
1217.22,1218.18,1218.54,0.3599999999999,F2,3,0,1,0,1,0
1225.66,1228.9,1229.38,0.480000000000018,F2,4,1,1,0,1,1
1236.5,1238.3,1238.74,0.440000000000055,F2,5,1,1,0,1,1
1245.86,1247.92,1248.64,0.720000000000027,L4,1,0,1,0,0,1
1255.76,1256.2,1256.8,0.599999999999909,L4,2,1,1,0,1,1
1263.92,1264.4,1265.08,0.679999999999836,L4,3,1,0,2,0,0
1272.18,1274.12,1274.82,0.700000000000045,L4,1,0,1,0,0,1
1281.94,1282.34,1283.5,1.16000000000008,L4,2,1,0,2,0,0
1290.6,1292.42,1293.2,0.779999999999973,L4,1,0,1,0,0,1
1300.32,1300.62,1301.1,0.480000000000018,L4,2,1,1,0,1,1
1308.22,1308.96,1309.48,0.519999999999982,L4,3,1,1,0,1,1
1316.6,1316.86,1317.36,0.5,L4,4,0,1,0,0,1
1324.48,1324.62,1325.28,0.660000000000082,L4,5,0,1,0,0,1
