entryTime,exitTime,location,phase,taskTrial
564.585,564.73,3,1,49
565.055,565.685,1,2,49
565.805,565.96,1,0,0
571.54,571.785,2,0,0
571.8,572.04,2,0,0
572.63,573.05,3,1,50
573.265,573.8,1,2,50
580.195,581.11,3,0,0
581.425,581.745,1,1,51
581.785,581.85,1,1,51
581.91,582.385,1,1,51
582.695,582.995,3,1,51
583.275,584.04,2,2,51
589.19,589.535,1,0,0
589.8,590,1,0,0
590.14,590.36,1,0,0
590.66,591.11,3,1,52
591.33,592.04,1,2,52
596.675,596.695,2,0,0
597.01,597.85,2,0,0
598.13,598.865,3,0,0
598.9,599.125,3,1,53
599.36,600.245,2,2,53
605.44,605.61,1,0,0
605.95,606.32,3,0,0
607.305,607.49,3,1,54
607.725,608.07,1,2,54
608.675,608.815,3,0,0
609.365,609.59,2,0,0
615.69,616.205,3,1,55
616.7,617.515,2,2,55
622.415,623.575,2,0,0
623.84,624.055,3,1,56
624.315,624.78,1,2,56
629.925,630.42,1,0,0
630.705,631.06,1,0,0
631.415,631.47,3,0,0
631.74,631.86,3,1,57
631.87,631.95,3,2,57
632.165,632.59,1,2,57
632.92,633.14,1,0,0
633.41,633.7,3,0,0
633.91,634.24,1,0,0
639.95,640.34,3,1,58
641.005,641.72,2,2,58
648.595,648.755,2,1,59
648.955,649.4,3,1,59
649.655,650.25,2,2,59
650.58,650.915,3,0,0
655.225,655.805,1,0,0
656.01,656.27,1,0,0
656.375,656.685,1,0,0
657.03,657.35,3,1,60
657.615,658.16,1,2,60
658.7,658.75,3,0,0
659.17,659.45,1,0,0
668.26,668.73,2,1,61
669.01,669.41,3,1,61
669.62,670.655,2,2,61
676.685,677.12,2,0,0
677.15,677.42,2,1,62
677.675,677.93,3,1,62
678.28,678.8,1,2,62
683.38,683.675,1,0,0
684.02,684.205,3,0,0
684.22,684.29,3,0,0
684.535,684.895,3,0,0
685.12,685.44,1,0,0
685.775,685.945,3,1,63
686.385,686.905,2,2,63
691.54,692.835,2,0,0
693.11,693.34,3,0,0
693.605,693.89,2,1,64
694.105,694.415,3,1,64
694.77,695.61,2,2,64
700.62,701.09,2,0,0
701.18,701.84,2,0,0
702.08,702.25,3,1,65
702.495,702.885,1,2,65
710.1,710.3,3,1,66
710.545,711.115,1,2,66
716.715,716.995,3,0,0
717.165,717.48,3,0,0
717.755,718.055,1,1,67
718.325,718.575,3,1,67
719.28,719.725,1,2,67
728.42,728.795,3,1,68
729.21,729.675,1,2,68
730.15,730.34,3,0,0
731.21,732.075,2,0,0
737.09,737.87,3,1,69
738.255,738.92,2,2,69
746.105,746.925,3,1,70
747.155,747.795,2,2,70
754.72,755.275,3,1,71
755.57,755.995,1,2,71
761.815,762.49,2,0,0
762.515,762.79,2,0,0
762.825,762.97,2,1,72
763.2,763.555,3,1,72
763.775,764.685,2,2,72
769.485,769.585,3,0,0
769.745,770.31,3,0,0
770.57,770.835,2,0,0
771.015,771.04,2,1,73
771.04,771.17,2,1,73
771.4,771.75,3,1,73
772.085,773.08,2,2,73
778.43,779.59,2,0,0
779.61,779.82,2,1,74
780.045,780.31,3,1,74
780.605,781.895,2,2,74
787.875,788.09,2,1,75
788.13,788.2,2,1,75
788.34,788.63,2,1,75
788.83,789.37,3,1,75
789.58,790.505,2,2,75
798.71,799.245,3,1,76
799.475,799.97,1,2,76
804.485,805.2,2,0,0
805.59,806.565,2,0,0
806.815,807.13,3,1,77
807.365,808.285,2,2,77
814.085,814.765,2,0,0
815.025,815.245,3,1,78
815.475,816.3,2,2,78
823.17,823.475,3,1,79
823.5,823.65,3,2,79
824,824.63,2,2,79
829.975,830.87,2,0,0
831.13,831.34,3,1,80
831.6,832.335,2,2,80
836.855,837.045,3,0,0
837.23,837.38,3,0,0
839.21,839.61,3,1,81
839.835,840.7,2,2,81
846.525,847.29,2,0,0
847.58,848.25,3,1,82
848.455,849.96,2,2,82
850.255,850.76,3,0,0
851.005,851.29,2,0,0
856.755,857.74,3,1,83
858.02,858.505,1,2,83
864.31,864.36,3,0,0
864.69,864.87,3,0,0
865.145,865.36,2,0,0
865.625,866.1,3,1,84
866.425,866.67,1,2,84
866.93,867.09,3,0,0
867.925,868.125,2,0,0
873.92,874.375,3,1,85
874.775,875.525,1,2,85
890.525,890.995,3,1,86
891.275,891.865,2,2,86
896.925,896.98,2,0,0
897.375,898.045,2,0,0
898.275,898.74,3,0,0
898.825,899.045,3,1,87
899.235,899.955,2,2,87
904.615,904.755,1,0,0
905.79,905.895,3,0,0
906.25,906.44,3,0,0
906.555,906.79,3,1,88
907.05,907.56,1,2,88
918.865,919.23,3,1,89
919.545,920.215,1,2,89
926.045,926.225,3,0,0
926.595,926.68,3,0,0
926.715,927.005,3,1,90
927.24,927.625,2,2,90
927.7,928.13,2,0,0
928.475,928.58,2,0,0
932.52,932.86,1,0,0
933.08,933.38,1,0,0
933.745,934,3,0,0
934.24,934.73,1,0,0
935.135,935.445,3,1,91
936.06,936.565,2,2,91
944.585,944.67,3,1,92
