entryTime,exitTime,location,phase,taskTrial
1005.25,1005.345,1,1,97
1005.62,1005.905,3,1,97
1006.13,1006.96,1,2,97
1012.8,1013.01,3,0,0
1013.035,1013.055,3,0,0
1013.07,1013.095,3,0,0
1013.575,1013.78,3,1,98
1014.2,1014.83,2,2,98
1019.475,1019.495,2,0,0
1019.515,1019.675,2,0,0
1019.71,1019.75,2,0,0
1019.76,1019.825,2,0,0
1020.14,1021.02,2,0,0
1021.275,1021.81,3,0,0
1021.91,1022.095,3,1,99
1022.295,1023.235,2,2,99
1027.15,1027.415,3,0,0
1027.66,1028.09,1,0,0
1028.215,1028.58,1,0,0
1028.73,1028.975,1,0,0
1029.205,1029.36,1,0,0
1029.635,1029.82,3,1,100
1030.045,1030.475,1,2,100
1034.625,1034.665,2,0,0
1035.335,1035.54,2,0,0
1035.545,1036.035,2,0,0
1036.29,1036.81,3,0,0
1037.035,1037.65,2,0,0
1041.375,1042.105,3,1,101
1042.375,1042.79,1,2,101
1042.905,1043.25,1,0,0
1050.375,1051.69,3,1,102
1051.925,1052.32,2,2,102
1059.99,1060.875,2,1,103
1061.15,1061.62,3,1,103
1061.84,1062.535,2,2,103
1068.395,1068.445,3,0,0
1068.48,1068.955,3,0,0
1068.99,1069.205,3,1,104
1069.435,1069.82,1,2,104
1077.02,1077.29,3,1,105
1077.29,1077.355,3,2,105
1078.005,1078.31,1,2,105
1086.63,1087.065,3,1,106
1087.44,1087.98,2,2,106
1093.145,1094.145,2,0,0
1094.4,1095.1,3,0,0
1095.325,1095.57,2,1,107
1095.79,1096.035,3,1,107
1096.425,1097.165,2,2,107
1108.355,1108.97,3,1,108
1109.4,1109.65,2,2,108
1115.555,1115.855,3,0,0
1116.095,1116.475,1,0,0
1117.16,1117.225,3,1,109
1117.62,1118.03,1,2,109
1118.4,1118.725,3,0,0
1119,1119.235,2,0,0
1127.575,1127.96,3,1,110
1128.16,1128.965,2,2,110
1135.575,1135.7,2,1,111
1136.01,1136.395,3,1,111
1136.665,1137.275,2,2,111
1141.705,1141.995,3,0,0
1142.65,1143.04,2,0,0
1143.07,1143.28,2,0,0
1143.335,1143.605,2,0,0
1143.925,1144.2,3,1,112
1145.21,1145.65,1,2,112
1152.525,1153.2,3,1,113
1153.46,1154.285,2,2,113
1159.455,1159.505,2,0,0
1159.985,1160.095,2,0,0
1160.125,1160.735,2,0,0
1160.965,1161.36,3,1,114
1161.65,1162.075,1,2,114
1166.83,1168.04,3,0,0
1168.315,1168.575,1,0,0
1168.815,1169.005,3,1,115
1169.23,1169.78,1,2,115
1176.695,1176.745,2,1,116
1177.105,1177.455,3,1,116
1177.885,1178.325,1,2,116
1184.71,1184.815,3,0,0
1185.27,1185.475,3,1,117
1185.725,1186.605,2,2,117
1194.665,1195.06,3,1,118
1195.315,1195.815,2,2,118
1200.46,1200.705,3,0,0
1200.705,1200.76,3,0,0
1201.37,1201.51,2,0,0
1201.865,1202.435,3,0,0
1202.76,1202.895,2,1,119
1203.17,1203.57,3,1,119
1203.83,1204.615,2,2,119
1208.75,1210.415,2,0,0
1210.67,1211.025,3,0,0
1211.305,1211.62,2,1,120
1211.845,1212.23,3,1,120
1212.48,1213.01,2,2,120
1219.34,1219.57,3,0,0
1219.685,1220.065,3,1,121
1220.315,1220.965,2,2,121
1229.625,1230.165,3,1,122
1230.46,1230.83,1,2,122
1237.755,1238.33,3,1,123
1238.64,1239.15,2,2,123
1244.505,1244.605,2,0,0
1245.545,1245.975,2,0,0
1246.23,1246.555,3,1,124
1246.8,1247.5,2,2,124
1254.025,1254.48,2,1,125
1254.755,1255.05,3,1,125
1255.185,1255.355,3,2,125
1255.78,1256.235,1,2,125
1260.68,1260.73,3,0,0
1260.755,1260.795,3,0,0
1263.78,1264.055,1,1,126
1264.295,1264.805,3,1,126
1265.03,1265.5,2,2,126
1270.27,1270.525,3,0,0
1270.835,1270.875,3,0,0
1270.89,1271.39,3,0,0
1271.505,1271.725,3,0,0
1271.965,1272.375,1,0,0
1276.865,1277.015,3,1,127
1277.245,1277.84,2,2,127
1287.69,1288.045,3,1,128
1288.275,1288.585,1,2,128
1295.765,1295.93,3,1,129
1296.5,1296.94,2,2,129
1302.015,1302.155,2,0,0
1302.175,1302.215,2,0,0
1302.235,1302.375,2,0,0
1302.775,1303.115,3,0,0
1303.48,1303.675,2,0,0
1303.945,1304.31,3,1,130
1304.535,1305.195,2,2,130
1309.415,1309.47,3,0,0
1311.015,1311.335,3,0,0
1311.715,1311.93,1,1,131
1312.19,1312.4,3,1,131
1312.625,1313,1,2,131
1320.595,1320.845,3,1,132
1321.275,1321.78,1,2,132
1327.025,1327.14,3,0,0
1328,1328.1,3,0,0
1328.38,NaN,1,0,0
