cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
117.305,123.34,124.23,0.890000000000001,L1,1,1,0,0,0,0
131.335,133.045,133.69,0.64500000000001,L1,1,1,1,0,1,1
140.815,142.205,142.8,0.594999999999999,L1,2,0,0,2,1,0
149.905,154.46,155.27,0.810000000000002,L1,1,1,1,0,1,1
162.395,164.385,165.245,0.860000000000014,L1,2,0,1,0,0,1
172.37,172.83,173.41,0.579999999999984,L1,3,1,1,0,1,1
180.535,180.795,181.45,0.655000000000001,L1,4,1,1,0,1,1
188.575,189.86,190.8,0.939999999999998,L1,5,0,1,0,0,1
197.925,198.45,199.05,0.600000000000023,F1,1,0,0,0,0,1
206.155,210.325,211.49,1.16500000000002,F1,1,0,0,1,0,1
218.595,221.345,221.96,0.615000000000009,F1,1,0,1,0,1,0
229.085,230.06,230.475,0.414999999999992,F1,2,1,1,0,1,1
237.6,238.175,238.7,0.524999999999977,F1,3,0,1,0,1,0
245.825,246.3,247.005,0.704999999999984,F1,4,1,1,0,1,1
254.13,255.275,256.15,0.874999999999972,F1,5,0,0,2,0,1
263.255,264.17,265.515,1.34499999999997,F1,1,0,0,2,0,1
272.62,274.9,276.06,1.16000000000003,F1,1,0,1,0,1,0
283.185,283.365,283.89,0.524999999999977,F1,2,1,1,0,1,1
291.015,292.21,294.27,2.06,F1,3,0,0,2,0,1
301.375,303.885,304.525,0.639999999999986,F1,1,0,1,0,1,0
311.65,312.8,313.485,0.685000000000002,F1,2,1,1,0,1,1
320.61,328.87,329.795,0.925000000000011,F1,3,0,1,0,1,0
336.92,337.115,337.61,0.495000000000005,F1,4,1,1,0,1,1
344.735,344.89,345.57,0.680000000000007,F1,5,0,0,3,0,1
352.675,358.625,359.19,0.564999999999998,F1,1,0,1,0,1,0
366.315,366.97,367.385,0.414999999999964,F1,2,1,1,0,1,1
374.51,376.48,377.15,0.669999999999959,F1,3,0,0,3,0,1
384.255,386.33,387.245,0.91500000000002,F1,1,0,1,0,1,0
394.37,394.695,395.125,0.430000000000007,F1,2,1,1,0,1,1
402.25,403.555,404.26,0.704999999999984,F1,3,0,1,0,1,0
411.385,411.875,412.31,0.435000000000002,F1,4,1,1,0,1,1
419.435,420.01,420.75,0.740000000000009,F1,5,0,0,3,0,1
427.855,432.13,432.915,0.785000000000025,F1,1,0,0,3,0,1
440.02,444.82,445.32,0.5,F1,1,0,1,0,1,0
452.445,453.58,454.01,0.430000000000007,F1,2,1,1,0,1,1
461.135,461.32,462.135,0.814999999999998,F1,3,0,1,0,1,0
469.26,469.825,470.265,0.439999999999998,F1,4,1,1,0,1,1
477.39,478.935,479.525,0.589999999999975,F1,5,0,1,0,1,0
486.65,488.19,488.645,0.454999999999984,L2,1,0,0,0,1,0
495.75,496.97,498.01,1.03999999999996,L2,1,0,1,0,0,1
505.135,505.885,507.28,1.39499999999998,L2,2,1,1,0,1,1
514.405,514.835,515.295,0.459999999999923,L2,3,1,1,0,1,1
522.42,524.66,525.855,1.19500000000005,L2,4,0,1,0,0,1
532.98,533.28,533.995,0.715000000000032,L2,5,0,1,0,0,1
541.12,541.345,541.815,0.470000000000027,R2,1,1,0,0,1,1
548.92,549.535,552.54,3.005,R2,1,1,0,1,NaN,NaN
559.545,563.9,564.485,0.585000000000036,R2,1,1,0,1,1,1
571.59,572.165,572.85,0.685000000000059,R2,1,1,0,1,1,1
579.955,580.48,581.05,0.569999999999936,R2,1,1,1,0,0,0
588.175,589.03,589.905,0.875,R2,2,1,0,2,1,1
597.01,597.62,598.135,0.514999999999986,R2,1,1,0,2,1,1
605.24,607.305,608.31,1.005,R2,1,1,0,2,1,1
615.415,620.34,621.34,1,R2,1,1,0,2,1,1
628.445,635.475,636.085,0.610000000000014,R2,1,1,0,2,1,1
643.19,651.86,653.285,1.42499999999995,R2,1,1,1,0,0,0
660.41,660.635,661.345,0.710000000000036,R2,2,1,0,2,1,1
668.45,669.99,671.035,1.04499999999996,R2,1,1,0,2,1,1
678.14,681.5,682.74,1.24000000000001,R2,1,1,0,2,1,1
689.845,691.985,692.96,0.975000000000023,R2,1,1,1,0,0,0
700.085,700.435,701.765,1.33000000000004,R2,2,1,0,2,1,1
708.87,710.5,711.29,0.789999999999964,R2,1,1,1,0,0,0
718.415,719.71,720.67,0.959999999999923,R2,2,1,1,0,0,0
727.795,728.155,728.625,0.470000000000027,R2,3,0,1,0,0,1
735.75,736.79,737.42,0.629999999999995,R2,4,0,1,0,0,1
744.545,745.975,746.65,0.674999999999955,R2,5,1,1,0,0,0
753.775,755.56,756.18,0.620000000000005,L3,1,1,0,0,0,0
763.285,764.27,766.055,1.78499999999997,L3,1,1,1,0,1,1
773.18,774.695,775.11,0.414999999999964,L3,2,1,0,2,0,0
782.215,782.81,783.97,1.16000000000008,L3,1,1,0,2,0,0
791.075,793.045,794.22,1.17500000000007,L3,1,1,1,0,1,1
801.345,802.59,803.465,0.875,L3,2,1,0,2,0,0
810.57,814.07,814.785,0.714999999999918,L3,1,1,1,0,1,1
821.91,822.435,822.88,0.44500000000005,L3,2,1,1,0,1,1
830.005,831.53,832.34,0.810000000000059,L3,3,0,1,0,0,1
839.465,840.56,841.76,1.20000000000005,L3,4,1,0,2,0,0
848.865,851.195,851.86,0.664999999999964,L3,1,1,1,0,1,1
858.985,859.095,859.635,0.539999999999964,L3,2,1,1,0,1,1
866.76,866.925,867.395,0.470000000000027,L3,3,0,1,0,0,1
874.52,876.445,877.46,1.01499999999999,L3,4,1,1,0,1,1
884.585,885.075,885.575,0.5,L3,5,0,1,0,0,1
892.7,893.23,894.095,0.865000000000009,F2,1,0,0,0,0,1
901.2,903.195,904.79,1.59499999999991,F2,1,0,0,1,0,1
911.895,914.115,915.26,1.14499999999998,F2,1,0,0,1,0,1
922.365,922.985,923.605,0.620000000000005,F2,1,0,1,0,1,0
930.73,931.045,931.48,0.435000000000059,F2,2,1,1,0,1,1
938.605,939.365,939.865,0.5,F2,3,0,1,0,1,0
946.99,948.505,949.115,0.610000000000014,F2,4,1,1,0,1,1
956.24,956.41,957.05,0.639999999999986,F2,5,1,1,0,1,1
964.175,964.345,965.01,0.664999999999964,L4,1,0,0,0,1,0
972.115,972.66,973.39,0.730000000000018,L4,1,0,1,0,0,1
980.515,981.16,982.17,1.00999999999999,L4,2,1,1,0,1,1
989.295,989.955,990.505,0.549999999999955,L4,3,1,1,0,1,1
997.63,998.23,999.125,0.894999999999982,L4,4,0,1,0,0,1
1006.25,1007.18,1007.885,0.705000000000041,L4,5,0,0,2,1,0
1014.99,1015.095,1016.11,1.01499999999999,L4,1,0,1,0,0,1
1023.235,1023.46,1024.095,0.634999999999991,L4,2,1,1,0,1,1
1031.22,1031.855,1032.655,0.799999999999955,L4,3,1,1,0,1,1
1039.78,1040.415,1040.975,0.559999999999945,L4,4,0,0,2,1,0
1048.08,1049.17,1049.67,0.5,L4,1,0,1,0,0,1
1056.795,1057.355,1058.01,0.654999999999973,L4,2,1,1,0,1,1
1065.135,1065.37,1065.975,0.605000000000018,L4,3,1,1,0,1,1
1073.1,1113.085,1113.925,0.839999999999918,L4,4,0,1,0,0,1
1121.05,1130.06,1130.48,0.420000000000073,L4,5,0,1,0,0,1
1137.605,1141.405,1142.105,0.700000000000045,R1,1,1,0,0,1,1
1149.21,1150.07,1150.695,0.625,R1,1,1,0,1,1,1
1157.8,1161.465,1162.6,1.13499999999999,R1,1,1,1,0,0,0
1169.725,1170.37,1170.765,0.395000000000209,R1,2,0,1,0,0,1
1177.89,1178.44,1179.06,0.619999999999891,R1,3,1,1,0,0,0
1186.185,1186.97,1187.435,0.464999999999918,R1,4,0,1,0,0,1
1194.56,1195.115,1196.78,1.66499999999996,R1,5,0,0,2,1,0
1203.885,1204.735,1205.36,0.625,R1,1,1,1,0,0,0
1212.485,1212.9,1213.71,0.809999999999945,R1,2,0,1,0,0,1
1220.835,1221.255,1221.825,0.569999999999936,R1,3,1,0,2,1,1
1228.93,1234.085,1235.305,1.22000000000003,R1,1,1,1,0,0,0
