entryTime,exitTime,location,phase,taskTrial
494.87,495.27,3,1,43
495.52,496.38,2,2,43
503.745,504.17,3,1,44
504.64,505.145,1,2,44
513.87,515.51,2,1,45
515.825,516.35,3,1,45
516.59,517.295,2,2,45
525.97,526.43,3,1,46
527.055,527.7,2,2,46
534.64,535.235,2,1,47
535.525,535.96,3,1,47
536.215,537.215,2,2,47
542.855,543.795,2,0,0
544.115,544.39,3,1,48
544.63,545.37,2,2,48
554.605,555.55,3,1,49
555.67,555.885,3,2,49
556.135,557.23,2,2,49
563.015,564.07,2,0,0
564.375,564.745,3,1,50
564.975,566.325,2,2,50
566.62,566.805,2,0,0
577.635,578.005,3,1,51
578.39,578.885,1,2,51
585.18,586.19,3,0,0
586.62,586.9,3,1,52
587.665,588.22,1,2,52
592.97,594.695,2,0,0
595.015,595.58,3,1,53
595.805,596.475,2,2,53
597.18,597.605,3,0,0
597.84,598.21,2,0,0
606.96,607.32,3,1,54
607.55,607.995,1,2,54
614.675,614.95,3,0,0
614.96,615.195,3,1,55
615.44,615.785,1,2,55
616.1,616.605,3,0,0
617.08,617.385,2,0,0
623.175,623.59,3,1,56
623.835,624.46,1,2,56
634.45,634.835,3,1,57
635.06,635.5,2,2,57
640.93,641.05,3,0,0
642.075,642.29,2,0,0
642.675,642.945,3,1,58
643.215,643.71,2,2,58
648.2,648.44,2,0,0
649.325,649.725,2,0,0
650.005,650.31,3,0,0
650.65,651.185,2,1,59
651.435,651.615,3,1,59
651.92,652.46,1,2,59
659.665,659.69,1,1,60
659.695,660.065,1,1,60
660.77,660.885,3,1,60
661.565,662.105,1,2,60
668.28,668.78,2,0,0
669.135,669.48,3,1,61
669.7,670.27,2,2,61
676.12,676.4,1,0,0
676.45,676.795,1,0,0
677.31,677.49,3,1,62
677.945,678.32,2,2,62
685.065,685.31,1,1,63
685.635,686.28,3,1,63
686.755,687.515,2,2,63
696.855,697.495,3,1,64
697.85,698.245,3,2,64
698.49,699.065,2,2,64
706.29,707.16,3,1,65
707.38,708.005,1,2,65
714.505,715.36,3,0,0
715.485,715.535,3,1,66
715.89,716.4,1,2,66
722.8,723.46,1,0,0
723.475,723.66,1,1,67
724.08,724.43,3,1,67
724.69,725.33,1,2,67
731.07,731.23,2,0,0
731.575,732.175,3,0,0
732.265,732.485,3,1,68
732.745,733.155,1,2,68
739.56,740.125,1,0,0
741.475,741.72,2,1,69
742.125,742.32,3,1,69
742.59,743.03,1,2,69
748.89,749.79,3,0,0
749.825,750.215,3,1,70
750.455,751.36,2,2,70
757.8,758.43,2,1,71
758.69,759.055,3,1,71
759.325,760.45,2,2,71
760.675,760.99,3,0,0
761.4,761.655,2,0,0
761.92,762.805,3,0,0
763.71,764.22,1,0,0
764.525,764.86,1,0,0
766.725,766.795,3,1,72
767.365,767.74,2,2,72
773.245,773.795,2,0,0
774.105,774.265,3,0,0
774.625,775.075,2,1,73
775.29,775.725,3,1,73
775.965,776.425,1,2,73
782.83,782.865,1,0,0
784.25,784.875,3,1,74
785.12,785.67,1,2,74
786.155,786.215,3,0,0
786.245,786.27,3,0,0
792.865,793.04,3,1,75
793.59,793.88,3,2,75
794.15,794.525,1,2,75
794.915,795.17,3,0,0
801.405,801.96,3,1,76
802.61,803.235,2,2,76
808.54,809.955,2,0,0
810.23,810.86,3,1,77
811.13,811.985,2,2,77
816.065,816.425,1,0,0
816.775,817.11,3,0,0
817.325,817.895,1,0,0
818.355,818.56,1,1,78
818.835,819.19,3,1,78
819.475,819.98,2,2,78
825.89,826.155,2,0,0
826.225,826.41,2,0,0
826.72,827.33,3,1,79
827.545,828.98,2,2,79
829.24,829.62,3,0,0
829.895,830.225,2,0,0
837.855,838.53,3,1,80
838.76,839.225,1,2,80
847.365,847.97,3,1,81
848.235,848.82,2,2,81
854.25,854.69,3,0,0
855.02,855.645,2,0,0
855.905,856.285,3,1,82
856.535,856.995,1,2,82
861.52,862.5,1,0,0
862.57,862.845,1,0,0
863,863.29,1,0,0
863.67,863.695,3,1,83
863.72,864.07,3,2,83
864.36,864.65,1,2,83
865,865.525,3,0,0
865.75,866.345,1,0,0
872.08,872.255,3,1,84
873.115,873.395,1,2,84
873.715,874.235,3,0,0
874.655,875.215,2,0,0
882.415,882.64,3,1,85
882.875,883.425,2,2,85
888.085,888.305,3,0,0
889.055,889.81,2,0,0
890.09,890.63,3,1,86
890.86,891.295,1,2,86
897.05,897.39,2,0,0
897.745,897.875,2,0,0
898.13,898.3,3,1,87
898.585,898.94,1,2,87
899.25,899.6,1,0,0
905.085,905.72,3,0,0
905.945,906.205,3,1,88
906.445,907.185,2,2,88
914,914.625,3,1,89
914.895,915.325,1,2,89
922.525,922.66,3,1,90
923.11,923.74,2,2,90
929.79,929.925,2,0,0
929.955,930.035,2,0,0
930.18,930.4,2,0,0
930.73,931.05,3,1,91
931.275,932.21,2,2,91
938.315,938.575,2,0,0
938.915,939.435,3,1,92
939.71,940.28,1,2,92
947.31,947.945,1,1,93
948.305,948.88,3,1,93
949.88,950.335,1,2,93
958.65,959.35,2,1,94
960.13,960.74,3,1,94
960.985,961.43,1,2,94
968.305,968.865,2,1,95
968.995,969.31,2,1,95
969.605,970.005,3,1,95
970.205,970.865,2,2,95
970.985,971.21,2,0,0
975.36,975.54,3,0,0
976.1,977.67,2,0,0
977.885,978.3,3,1,96
978.545,979.64,2,2,96
985.37,986.025,2,0,0
986.265,986.61,3,1,97
986.99,987.58,1,2,97
987.595,987.62,1,0,0
987.67,987.92,1,0,0
992.995,993.535,3,0,0
994.005,994.27,2,0,0
994.63,995.41,3,1,98
995.64,996.14,1,2,98
1004.095,1004.605,3,1,99
1004.845,1005.545,2,2,99
1010.225,1011.865,2,0,0
1011.89,1012.05,2,0,0
1012.32,1012.66,3,1,100
1012.885,1013.56,2,2,100
1019.57,1019.74,2,0,0
1019.88,1020.16,2,0,0
1020.535,1020.86,3,1,101
1021.105,1022.32,2,2,101
1027.705,1027.955,2,0,0
1028.845,1029.055,3,1,102
1029.31,1030.455,2,2,102
1036.97,1037.15,3,1,103
1037.53,1038.49,2,2,103
1044.42,1044.635,3,0,0
