cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
93.47,93.595,94.12,0.525000000000006,F2,1,0,0,0,0,1
101.225,101.27,101.815,0.545000000000002,F2,1,0,0,1,0,1
108.92,109.74,110.17,0.430000000000007,F2,1,0,1,0,1,0
117.295,117.91,118.48,0.570000000000007,F2,2,1,1,0,1,1
125.605,125.7,126.375,0.674999999999997,F2,3,0,0,2,0,1
133.48,133.81,134.595,0.784999999999997,F2,1,0,0,2,0,1
141.7,142.985,143.79,0.804999999999978,F2,1,0,0,2,0,1
150.895,151.6,152.01,0.409999999999997,F2,1,0,1,0,1,0
159.135,159.98,160.435,0.455000000000013,F2,2,1,1,0,1,1
167.56,168.07,168.515,0.444999999999993,F2,3,0,1,0,1,0
175.64,176.09,176.49,0.400000000000006,F2,4,1,1,0,1,1
183.615,184.31,184.745,0.435000000000002,F2,5,1,1,0,1,1
191.87,192.51,193.315,0.805000000000007,L4,1,0,1,0,0,1
200.44,200.45,200.905,0.455000000000013,L4,2,1,1,0,1,1
208.03,208.115,208.665,0.549999999999983,L4,3,1,1,0,1,1
215.79,216.365,216.965,0.599999999999994,L4,4,0,1,0,0,1
224.09,224.34,225.1,0.759999999999991,L4,5,0,1,0,0,1
232.225,232.805,233.425,0.620000000000005,R1,1,1,0,0,1,1
240.53,241.465,241.9,0.435000000000002,R1,1,1,0,1,1,1
249.005,249.17,249.605,0.435000000000002,R1,1,1,0,1,1,1
256.71,256.95,257.37,0.420000000000016,R1,1,1,0,1,1,1
264.475,265.05,265.545,0.495000000000005,R1,1,1,0,1,1,1
272.65,276.715,277.13,0.41500000000002,R1,1,1,0,1,1,1
284.235,284.955,285.575,0.620000000000005,R1,1,1,1,0,0,0
292.7,296.26,296.83,0.569999999999993,R1,2,0,1,0,0,1
303.955,304.31,304.745,0.435000000000002,R1,3,1,1,0,0,0
311.87,312.015,312.555,0.54000000000002,R1,4,0,1,0,0,1
319.68,319.82,320.47,0.650000000000034,R1,5,0,1,0,0,1
327.595,328.505,329.705,1.19999999999999,L1,1,1,0,0,0,0
336.81,337.41,338.015,0.604999999999961,L1,1,1,1,0,1,1
345.14,345.865,346.26,0.394999999999982,L1,2,0,0,2,1,0
353.365,354.5,354.86,0.360000000000014,L1,1,1,1,0,1,1
361.985,362.425,363.01,0.58499999999998,L1,2,0,1,0,0,1
370.135,370.395,370.9,0.504999999999995,L1,3,1,1,0,1,1
378.025,378.31,378.91,0.600000000000023,L1,4,1,1,0,1,1
386.035,386.405,386.79,0.385000000000048,L1,5,0,0,3,1,0
393.815,394.58,395.13,0.550000000000011,L1,1,1,0,3,0,0
402.235,403.455,404.11,0.65500000000003,L1,1,1,1,0,1,1
411.235,411.885,412.415,0.53000000000003,L1,2,0,0,3,1,0
419.52,419.675,420.12,0.444999999999993,L1,1,1,1,0,1,1
427.245,427.355,427.885,0.529999999999973,L1,2,0,1,0,0,1
435.01,435.805,436.495,0.689999999999998,L1,3,1,0,3,0,0
443.6,443.865,444.27,0.404999999999973,L1,1,1,1,0,1,1
451.395,451.705,452.18,0.475000000000023,L1,2,0,0,3,1,0
459.285,460.825,461.205,0.379999999999995,L1,1,1,1,0,1,1
468.33,468.75,469.19,0.439999999999998,L1,2,0,1,0,0,1
476.315,476.825,477.285,0.460000000000036,L1,3,1,1,0,1,1
484.41,484.84,485.3,0.460000000000036,L1,4,1,1,0,1,1
492.425,492.85,493.325,0.474999999999966,L1,5,0,1,0,0,1
500.45,500.855,501.285,0.430000000000007,F1,1,0,0,0,0,1
508.39,510,510.685,0.685000000000002,F1,1,0,0,1,0,1
517.79,525.745,526.175,0.42999999999995,F1,1,0,1,0,1,0
533.3,533.685,534.18,0.495000000000005,F1,2,1,1,0,1,1
541.305,541.445,542.165,0.719999999999914,F1,3,0,0,2,0,1
549.27,549.795,550.27,0.475000000000023,F1,1,0,1,0,1,0
557.395,557.65,558.06,0.409999999999968,F1,2,1,1,0,1,1
565.185,565.53,566.775,1.245,F1,3,0,0,2,0,1
573.88,580.58,580.875,0.294999999999959,F1,1,0,1,0,1,0
