entryTime,exitTime,location,phase,taskTrial
92.975,93.15,3,0,0
93.405,93.665,2,0,0
100.875,101.01,3,1,1
101.255,101.57,2,2,1
106.895,107.225,2,0,0
107.505,107.705,3,0,0
107.98,108.17,3,0,0
108.675,108.92,3,1,2
109.21,109.635,1,2,2
115.085,115.41,3,0,0
115.825,116.035,1,0,0
116.265,116.965,3,0,0
117.075,117.251,3,1,3
117.49,117.89,1,2,3
118.13,118.315,3,0,0
118.62,119.035,2,0,0
124.2,124.315,3,0,0
124.98,125.205,3,1,4
125.425,125.79,2,2,4
133.24,133.415,3,1,5
133.66,134.005,1,2,5
138.355,138.595,2,0,0
138.93,139.495,3,0,0
139.955,140.285,3,0,0
140.665,140.82,3,0,0
141.175,141.355,3,1,6
141.59,141.985,2,2,6
141.985,142.01,2,0,0
148.3,148.595,3,0,0
149.06,149.34,3,1,7
149.68,150.07,2,2,7
154.13,154.425,2,0,0
154.725,155.02,3,0,0
155.11,155.245,3,0,0
155.59,155.92,3,0,0
156.265,156.605,1,0,0
156.695,157.025,1,0,0
157.29,157.51,3,1,8
157.715,158.155,1,2,8
166.76,166.97,2,1,9
167.235,167.435,3,1,9
167.675,168.155,2,2,9
174.77,174.88,3,0,0
175,175.175,3,1,10
175.5,175.825,2,2,10
179.88,180.055,2,0,0
180.445,180.65,3,0,0
180.91,181.15,2,0,0
181.485,181.71,3,0,0
181.98,182.26,2,0,0
182.58,183.04,3,0,0
183.26,183.465,3,1,11
183.89,184.475,1,2,11
184.77,185,3,0,0
190.17,190.23,3,0,0
191.075,191.36,3,1,12
191.735,192.125,1,2,12
196.74,196.935,3,0,0
197.18,197.555,2,0,0
197.785,197.965,3,0,0
198.075,198.515,3,0,0
198.73,199.19,2,0,0
199.91,200.055,3,1,13
200.25,200.72,2,2,13
204.92,205.055,2,0,0
205.205,205.355,2,0,0
206.355,206.555,3,0,0
206.75,207.17,2,0,0
207.43,207.675,3,1,14
207.895,208.375,2,2,14
211.77,211.895,2,0,0
212.43,212.67,3,0,0
212.695,213.085,3,0,0
213.175,213.42,3,0,0
213.65,214.005,2,0,0
214.23,214.44,3,0,0
214.71,215.31,2,0,0
215.58,215.775,3,1,15
216.525,216.9,1,2,15
217.375,217.61,3,0,0
217.875,218.29,1,0,0
221.365,221.57,2,0,0
225.715,226.02,2,1,16
226.315,226.685,3,1,16
227.205,227.565,1,2,16
233.82,234.15,2,0,0
234.455,234.64,3,1,17
235.7,235.925,1,2,17
236.2,236.605,3,0,0
236.86,237.16,1,0,0
239.625,240.08,2,0,0
243.115,243.345,2,1,18
244.305,244.895,2,1,18
245.38,245.565,3,1,18
245.77,246.215,2,2,18
250.235,250.32,2,0,0
250.945,251.185,2,0,0
251.52,251.655,3,0,0
251.91,252.21,2,0,0
252.63,252.98,2,0,0
253.205,253.445,3,1,19
253.635,254.06,2,2,19
258.965,259.26,3,0,0
259.895,260.475,3,0,0
261.235,261.405,3,1,20
261.655,262.095,2,2,20
265.59,266.02,2,0,0
266.37,266.605,3,0,0
267.695,267.93,3,0,0
268.05,268.08,3,0,0
268.085,268.345,3,0,0
269.135,269.295,3,1,21
269.525,269.855,2,2,21
274.88,275.555,2,0,0
275.84,276.04,3,0,0
276.27,276.66,2,0,0
277.085,277.27,3,1,22
278.675,279.035,1,2,22
281.055,281.26,2,0,0
288.06,288.425,2,1,23
288.69,289.155,3,1,23
289.71,290.255,1,2,23
290.995,291.205,1,0,0
295.025,295.1,1,0,0
295.34,295.515,3,0,0
296.45,296.74,2,0,0
297.2,297.39,3,1,24
297.615,297.99,2,2,24
301.435,301.51,2,0,0
301.66,301.76,2,0,0
302.865,303.05,3,0,0
303.335,303.72,2,0,0
303.975,304.23,3,0,0
304.49,305.08,2,0,0
305.365,305.46,3,1,25
305.68,306.01,2,2,25
309.845,310.31,2,0,0
310.68,310.89,3,0,0
311.185,311.45,2,0,0
311.955,312.03,3,0,0
312.3,312.75,2,0,0
313.695,314.13,2,1,26
316.71,316.94,3,1,26
317.385,317.865,1,2,26
322.255,322.68,2,0,0
323.495,323.84,2,0,0
324.18,324.475,2,0,0
326.295,326.385,3,1,27
326.61,327,2,2,27
331.595,332.01,2,0,0
332.37,332.49,3,0,0
332.695,333,2,0,0
333.315,333.49,3,0,0
333.715,334.085,2,0,0
334.59,334.68,3,1,28
334.895,335.5,2,2,28
341.725,341.78,3,0,0
341.95,342.64,3,0,0
342.85,343.015,3,1,29
343.72,344.19,1,2,29
344.465,344.91,3,0,0
345.165,345.41,1,0,0
345.8,345.965,3,0,0
346.63,346.785,2,0,0
349.525,349.96,2,0,0
350.43,350.695,2,0,0
351.11,351.235,3,1,30
351.485,351.93,2,2,30
358.44,358.62,2,0,0
359.305,359.645,2,1,31
360.02,360.185,3,1,31
360.395,360.76,2,2,31
365.685,365.955,3,0,0
365.99,366.035,3,0,0
366.11,366.3,3,0,0
366.655,366.895,2,0,0
367.275,367.36,3,0,0
367.615,368.09,2,1,32
368.34,368.52,3,1,32
368.78,369.3,2,2,32
377.7,377.775,2,1,33
378.66,378.817,3,1,33
380.085,380.455,2,2,33
384.98,385.025,2,0,0
385.03,385.34,2,0,0
385.695,385.915,3,0,0
386.185,386.635,2,0,0
387.01,387.155,3,0,0
387.465,387.73,2,1,34
388.145,388.215,3,1,34
388.45,388.86,2,2,34
394.025,394.24,2,0,0
394.945,394.985,3,0,0
395.2,395.49,2,0,0
395.49,395.54,2,0,0
395.84,395.86,2,1,35
396.14,396.24,3,1,35
396.47,397,2,2,35
401.38,401.975,3,0,0
402.2,402.465,2,0,0
402.895,403.21,3,0,0
404.61,404.73,3,1,36
404.95,405.265,2,2,36
405.5,405.82,3,0,0
412.41,412.615,3,1,37
413.125,413.445,1,2,37
417.655,417.7,3,0,0
417.715,417.86,3,0,0
418.14,418.385,1,0,0
418.62,418.905,3,0,0
419.295,419.53,2,0,0
419.825,420.245,3,0,0
420.75,421.345,2,1,38
421.635,421.87,3,1,38
422.095,422.55,2,2,38
427.205,427.48,2,0,0
427.75,428.14,3,0,0
428.63,428.81,3,0,0
429.01,429.46,2,0,0
430.03,430.095,3,1,39
430.32,430.695,2,2,39
430.7,430.72,2,0,0
437.145,437.36,2,0,0
437.68,437.765,3,1,40
438.505,438.865,1,2,40
443.545,443.585,3,0,0
445.115,445.51,3,0,0
446,446.245,3,1,41
446.72,447.13,1,2,41
453.57,453.875,2,0,0
454.735,454.92,3,1,42
