entryTime,exitTime,location,phase,taskTrial
89.005,89.28,3,0,0
89.625,89.895,1,0,0
90.225,90.43,3,0,0
91.3,91.465,3,0,0
91.915,92.195,2,0,0
96.685,96.885,3,1,1
97.845,98.245,1,2,1
102.465,102.76,1,0,0
103.435,103.755,1,0,0
104.355,104.615,1,0,0
105.315,105.525,3,1,2
105.84,106.28,1,2,2
110.98,111.22,3,0,0
111.705,112.21,1,0,0
112.795,113.065,3,0,0
113.12,113.385,3,1,3
113.64,114.33,2,2,3
114.35,114.375,2,0,0
122.185,122.555,1,1,4
122.84,123.065,3,1,4
123.38,123.83,1,2,4
128.44,128.795,3,0,0
129.385,129.77,1,0,0
130.175,130.63,1,0,0
131.05,131.265,3,1,5
131.525,132.02,1,2,5
137.735,138.005,1,0,0
138.52,138.99,3,0,0
139.365,139.56,3,1,6
139.9,140.795,2,2,6
148.11,148.53,1,1,7
148.81,149.065,3,1,7
149.38,149.825,2,2,7
150.35,150.51,1,0,0
154.67,154.885,2,0,0
156.07,156.365,1,0,0
157.75,157.9,1,1,8
158.165,158.345,3,1,8
158.625,158.935,2,2,8
158.95,158.97,2,0,0
160.81,161.05,1,0,0
166.585,166.785,2,1,9
167.255,167.56,3,1,9
167.775,168.225,2,2,9
170.865,171.085,1,0,0
171.56,171.86,1,0,0
173.43,173.51,1,0,0
179.27,179.62,3,1,10
180.08,180.455,2,2,10
181.03,181.36,1,0,0
184.73,184.945,3,0,0
185.36,185.71,1,0,0
188.855,189.125,3,1,11
189.665,190.035,1,2,11
194.34,194.695,1,0,0
195.035,195.25,3,0,0
195.625,195.88,1,0,0
196.12,196.445,3,0,0
196.79,197.295,2,0,0
197.3,197.35,2,1,12
197.7,197.95,3,1,12
198.265,198.695,1,2,12
204.465,204.705,1,0,0
205.135,205.375,3,0,0
205.68,205.88,3,1,13
206.205,206.69,2,2,13
206.7,206.72,2,0,0
211.585,211.725,2,0,0
212.115,212.325,3,0,0
213.055,213.265,3,0,0
214.1,214.44,1,1,14
214.775,214.915,3,1,14
215.26,215.66,1,2,14
220.23,220.69,1,0,0
221.75,221.95,3,0,0
222.22,222.515,1,0,0
223.37,223.665,3,1,15
223.955,224.435,1,2,15
229.985,230.16,3,0,0
230.545,230.81,1,0,0
231.24,231.625,3,1,16
231.915,232.395,2,2,16
232.4,232.42,2,0,0
232.435,232.455,2,0,0
233.57,233.595,2,0,0
233.695,233.715,2,0,0
233.76,233.88,2,0,0
233.955,234.125,2,0,0
235.035,235.415,1,0,0
240.965,241.21,3,1,17
241.645,242.08,1,2,17
247.03,247.405,1,0,0
248.235,248.41,3,0,0
248.67,249.13,1,0,0
249.38,249.57,3,1,18
249.855,250.27,1,2,18
255.69,256.04,3,0,0
256.445,256.685,1,0,0
257.065,257.545,1,1,19
258.395,258.71,3,1,19
259.085,259.58,1,2,19
264.805,265.275,1,0,0
265.49,265.835,1,0,0
266.365,266.56,3,1,20
266.89,267.34,1,2,20
273.25,273.48,2,0,0
273.875,274.055,3,0,0
274.31,274.565,3,1,21
274.935,275.315,1,2,21
280.04,280.455,1,0,0
281.205,281.455,1,0,0
282.045,282.29,1,0,0
282.645,282.735,3,1,22
282.735,282.955,3,2,22
283.32,283.74,1,2,22
286.855,287.115,2,0,0
287.13,287.15,2,0,0
288.005,288.34,3,0,0
288.715,288.985,1,0,0
289.255,289.53,3,0,0
290.255,290.425,1,0,0
292.37,292.62,3,1,23
293.3,293.785,1,2,23
298.37,298.705,1,0,0
299.1,299.49,1,0,0
299.825,300.075,3,0,0
300.45,300.675,1,1,24
300.92,301.25,3,1,24
301.575,302.13,2,2,24
306.06,306.385,2,0,0
306.385,306.41,2,0,0
306.945,307.08,3,0,0
307.325,307.73,2,0,0
307.74,307.79,2,0,0
308.03,308.215,3,0,0
309.005,309.525,3,1,25
309.83,310.185,1,2,25
317.635,317.83,3,1,26
318.18,318.775,1,2,26
319.15,319.425,3,0,0
319.755,320.1,2,0,0
