cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
94.685,96.685,97.845,1.16,R1,1,1,1,0,0,0
104.97,105.315,105.84,0.525000000000006,R1,2,0,1,0,0,1
112.965,113.12,113.64,0.519999999999996,R1,3,1,0,2,1,1
120.745,122.84,123.38,0.539999999999992,R1,1,1,1,0,0,0
130.505,131.05,131.525,0.474999999999994,R1,2,0,1,0,0,1
138.65,139.365,139.9,0.534999999999997,R1,3,1,0,2,1,1
147.005,148.81,149.38,0.569999999999993,R1,1,1,0,2,1,1
156.485,158.165,158.625,0.460000000000008,R1,1,1,0,2,1,1
165.73,167.255,167.775,0.52000000000001,R1,1,1,0,2,1,1
174.88,179.27,180.08,0.810000000000002,R1,1,1,0,2,1,1
187.185,188.855,189.665,0.810000000000002,R1,1,1,1,0,0,0
196.79,197.7,198.265,0.564999999999998,R1,2,0,1,0,0,1
205.39,205.68,206.205,0.525000000000006,R1,3,1,0,2,1,1
213.31,214.775,215.26,0.484999999999985,R1,1,1,1,0,0,0
222.385,223.37,223.955,0.585000000000008,R1,2,0,1,0,0,1
231.08,231.24,231.915,0.674999999999983,R1,3,1,0,2,1,1
239.02,240.965,241.645,0.680000000000007,R1,1,1,1,0,0,0
248.77,249.38,249.855,0.474999999999994,R1,2,0,1,0,0,1
256.98,258.395,259.085,0.689999999999998,R1,3,1,1,0,0,0
266.21,266.365,266.89,0.524999999999977,R1,4,0,1,0,0,1
274.015,274.31,274.935,0.625,R1,5,0,1,0,0,1
282.06,282.645,283.32,0.675000000000011,L1,1,1,0,0,0,0
290.425,292.37,293.3,0.930000000000007,L1,1,1,0,1,0,0
300.405,300.92,301.575,0.654999999999973,L1,1,1,1,0,1,1
308.7,309.005,309.83,0.824999999999989,L1,2,0,1,0,0,1
316.955,317.635,318.18,0.545000000000016,L1,3,1,0,2,0,0
325.285,328.375,328.97,0.595000000000027,L1,1,1,1,0,1,1
336.095,336.795,337.54,0.745000000000005,L1,2,0,1,0,0,1
344.665,345.105,345.65,0.544999999999959,L1,3,1,1,0,1,1
352.775,353.37,353.865,0.495000000000005,L1,4,1,1,0,1,1
360.99,361.62,362.23,0.610000000000014,L1,5,0,1,0,0,1
369.355,369.78,370.255,0.475000000000023,F1,1,0,0,0,0,1
377.36,378.015,378.465,0.449999999999989,F1,1,0,0,1,0,1
385.57,387.47,387.995,0.524999999999977,F1,1,0,1,0,1,0
395.12,395.415,395.82,0.404999999999973,F1,2,1,1,0,1,1
402.945,403.795,404.435,0.639999999999986,F1,3,0,0,2,0,1
411.54,412.29,412.88,0.589999999999975,F1,1,0,0,2,0,1
419.985,420.27,420.76,0.490000000000009,F1,1,0,1,0,1,0
427.885,428.555,429.07,0.514999999999986,F1,2,1,1,0,1,1
436.195,436.425,436.87,0.444999999999993,F1,3,0,1,0,1,0
443.995,444.81,445.24,0.430000000000007,F1,4,1,1,0,1,1
452.365,453.04,453.775,0.734999999999957,F1,5,0,0,3,0,1
460.88,461.925,462.53,0.604999999999961,F1,1,0,0,3,0,1
469.635,470.285,470.58,0.294999999999959,F1,1,0,1,0,1,0
477.705,478.88,479.41,0.53000000000003,F1,2,1,1,0,1,1
486.535,487.035,487.565,0.529999999999973,F1,3,0,1,0,1,0
494.69,495.38,495.84,0.45999999999998,F1,4,1,1,0,1,1
502.965,504.08,504.605,0.525000000000034,F1,5,0,0,3,0,1
511.71,513.26,514.19,0.930000000000064,F1,1,0,0,3,0,1
521.295,524.245,524.69,0.44500000000005,F1,1,0,1,0,1,0
531.815,533.085,533.465,0.379999999999995,F1,2,1,1,0,1,1
540.59,540.685,541.3,0.615000000000009,F1,3,0,0,3,0,1
548.405,549.33,549.785,0.454999999999927,F1,1,0,0,3,0,1
556.89,560.525,561.28,0.754999999999995,F1,1,0,0,3,0,1
568.385,568.94,569.42,0.479999999999905,F1,1,0,1,0,1,0
576.545,576.865,577.255,0.389999999999986,F1,2,1,1,0,1,1
584.38,584.92,585.465,0.545000000000073,F1,3,0,1,0,1,0
592.59,592.865,593.26,0.394999999999982,F1,4,1,1,0,1,1
600.385,601.165,601.605,0.440000000000055,F1,5,0,1,0,1,0
608.73,610.47,611.785,1.31499999999994,L2,1,0,1,0,0,1
618.91,619.315,619.87,0.55499999999995,L2,2,1,1,0,1,1
626.995,627.315,628.14,0.824999999999932,L2,3,1,1,0,1,1
635.265,635.44,636.08,0.639999999999986,L2,4,0,1,0,0,1
643.205,644.105,645.095,0.990000000000009,L2,5,0,1,0,0,1
652.22,652.26,652.895,0.634999999999991,R2,1,1,0,0,1,1
660,662.115,662.525,0.409999999999968,R2,1,1,0,1,1,1
669.63,670.85,671.295,0.444999999999936,R2,1,1,1,0,0,0
678.42,678.755,679.395,0.639999999999986,R2,2,1,0,2,1,1
686.5,687.035,687.48,0.44500000000005,R2,1,1,0,2,1,1
694.585,695.46,695.875,0.414999999999964,R2,1,1,0,2,1,1
702.98,704.175,704.62,0.44500000000005,R2,1,1,1,0,0,0
711.745,711.77,712.465,0.69500000000005,R2,2,1,1,0,0,0
719.59,720.105,720.645,0.539999999999964,R2,3,0,1,0,0,1
727.77,728.45,729.065,0.615000000000009,R2,4,0,1,0,0,1
736.19,738.09,738.66,0.569999999999936,R2,5,1,1,0,0,0
745.785,746.605,747.555,0.949999999999932,L3,1,1,0,0,0,0
754.66,756.975,757.47,0.495000000000005,L3,1,1,1,0,1,1
764.595,765.71,767.01,1.29999999999995,L3,2,1,1,0,1,1
774.135,774.585,775.16,0.574999999999932,L3,3,0,1,0,0,1
782.285,782.495,783.07,0.575000000000045,L3,4,1,1,0,1,1
790.195,790.605,791.215,0.610000000000014,L3,5,0,1,0,0,1
798.34,799.095,799.665,0.569999999999936,F2,1,0,0,0,0,1
806.77,807.825,808.385,0.559999999999945,F2,1,0,0,1,0,1
815.49,817.155,817.755,0.600000000000023,F2,1,0,0,1,0,1
824.86,827.07,827.71,0.639999999999986,F2,1,0,0,1,0,1
834.815,839.695,840.15,0.454999999999927,F2,1,0,1,0,1,0
847.275,847.64,848.105,0.465000000000032,F2,2,1,1,0,1,1
855.23,855.8,856.335,0.535000000000082,F2,3,0,1,0,1,0
863.46,864.145,864.585,0.440000000000055,F2,4,1,1,0,1,1
871.71,872.385,872.865,0.480000000000018,F2,5,1,1,0,1,1
879.99,880.365,880.84,0.475000000000023,L4,1,0,0,0,1,0
887.945,888.715,889.405,0.689999999999941,L4,1,0,1,0,0,1
896.53,896.98,897.54,0.559999999999945,L4,2,1,1,0,1,1
904.665,904.82,905.61,0.789999999999964,L4,3,1,1,0,1,1
912.735,913.5,913.945,0.44500000000005,L4,4,0,0,2,1,0
921.05,921.485,921.93,0.444999999999936,L4,1,0,1,0,0,1
929.055,930.08,930.615,0.534999999999968,L4,2,1,0,2,0,0
937.72,938.495,939.045,0.549999999999955,L4,1,0,1,0,0,1
946.17,946.4,947.045,0.644999999999982,L4,2,1,1,0,1,1
954.17,954.365,954.79,0.424999999999955,L4,3,1,1,0,1,1
961.915,962.15,962.91,0.759999999999991,L4,4,0,1,0,0,1
970.035,970.78,971.44,0.660000000000082,L4,5,0,0,3,1,0
978.545,979.705,980.42,0.714999999999918,L4,1,0,1,0,0,1
987.545,987.865,988.565,0.700000000000045,L4,2,1,1,0,1,1
995.69,996.27,996.765,0.495000000000005,L4,3,1,1,0,1,1
1003.89,1004,1004.79,0.789999999999964,L4,4,0,1,0,0,1
1011.915,1012.26,1012.84,0.580000000000041,L4,5,0,1,0,0,1
