cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
98.981,100.07,100.465,0.39500000000001,L2,1,0,0,0,1,0
107.57,107.99,108.635,0.64500000000001,L2,1,0,1,0,0,1
115.76,116.295,116.75,0.454999999999998,L2,2,1,0,2,0,0
123.855,124.365,124.79,0.425000000000011,L2,1,0,1,0,0,1
131.915,132.68,133.435,0.754999999999995,L2,2,1,0,2,0,0
140.54,141.32,141.935,0.615000000000009,L2,1,0,1,0,0,1
149.06,149.135,149.73,0.594999999999999,L2,2,1,1,0,1,1
156.855,158.04,158.705,0.66500000000002,L2,3,1,0,2,0,0
165.81,166.48,167.04,0.560000000000002,L2,1,0,1,0,0,1
174.165,174.62,175.1,0.47999999999999,L2,2,1,1,0,1,1
182.225,182.445,182.875,0.430000000000007,L2,3,1,1,0,1,1
190,190.7,191.38,0.680000000000007,L2,4,0,1,0,0,1
198.505,199.2,199.78,0.580000000000013,L2,5,0,1,0,0,1
206.905,207.35,208.015,0.664999999999992,R2,1,1,0,0,1,1
215.12,216.14,216.705,0.565000000000026,R2,1,1,1,0,0,0
223.83,224.64,225.125,0.485000000000014,R2,2,1,1,0,0,0
232.25,233.8,234.26,0.45999999999998,R2,3,0,1,0,0,1
241.386,243.3,243.77,0.469999999999999,R2,4,0,1,0,0,1
250.895,251.185,251.68,0.495000000000005,R2,5,1,0,2,1,1
258.785,259.54,260.065,0.524999999999977,R2,1,1,0,2,1,1
267.17,267.67,268.1,0.430000000000007,R2,1,1,1,0,0,0
275.225,276.29,276.995,0.704999999999984,R2,2,1,0,2,1,1
284.1,285.16,285.715,0.55499999999995,R2,1,1,0,2,1,1
292.82,294.4,294.9,0.5,R2,1,1,1,0,0,0
302.025,302.105,302.93,0.824999999999989,R2,2,1,1,0,0,0
310.055,310.68,311.24,0.560000000000002,R2,3,0,1,0,0,1
318.365,319.565,320.215,0.649999999999977,R2,4,0,1,0,0,1
327.34,328.01,328.69,0.680000000000007,R2,5,1,1,0,0,0
335.815,336.4,337.615,1.21500000000003,L3,1,1,0,0,0,0
344.72,346.08,347.385,1.30500000000001,L3,1,1,0,1,0,0
354.49,356.47,356.87,0.399999999999977,L3,1,1,1,0,1,1
363.995,364.19,364.6,0.410000000000025,L3,2,1,1,0,1,1
371.725,371.95,372.4,0.449999999999989,L3,3,0,1,0,0,1
379.525,379.665,380.125,0.45999999999998,L3,4,1,1,0,1,1
387.25,387.975,388.435,0.45999999999998,L3,5,0,1,0,0,1
395.56,395.66,396.2,0.539999999999964,F2,1,0,0,0,0,1
403.305,403.87,404.327,0.456999999999994,F2,1,0,1,0,1,0
411.455,411.92,412.33,0.409999999999968,F2,2,1,1,0,1,1
419.455,420.155,420.635,0.480000000000018,F2,3,0,1,0,1,0
427.76,429.825,430.33,0.504999999999995,F2,4,1,1,0,1,1
437.455,437.715,438.035,0.32000000000005,F2,5,1,1,0,1,1
445.16,445.22,445.735,0.514999999999986,L4,1,0,1,0,0,1
452.86,453.02,453.545,0.525000000000034,L4,2,1,1,0,1,1
460.67,461.31,461.885,0.574999999999989,L4,3,1,1,0,1,1
469.01,470.12,470.57,0.449999999999989,L4,4,0,1,0,0,1
477.695,478.55,478.955,0.404999999999973,L4,5,0,1,0,0,1
486.08,486.735,487.305,0.569999999999993,R1,1,1,0,0,1,1
494.41,494.79,495.215,0.424999999999955,R1,1,1,0,1,1,1
502.32,505.265,505.72,0.455000000000041,R1,1,1,0,1,1,1
512.825,514.19,514.86,0.669999999999959,R1,1,1,1,0,0,0
521.985,522.1,522.6,0.5,R1,2,0,1,0,0,1
529.725,530.19,530.88,0.689999999999941,R1,3,1,1,0,0,0
538.005,539.565,540.285,0.719999999999914,R1,4,0,1,0,0,1
547.41,549.12,549.69,0.57000000000005,R1,5,0,1,0,0,1
556.815,557.985,558.67,0.684999999999945,L1,1,1,1,0,1,1
565.795,566.975,567.995,1.01999999999998,L1,2,0,1,0,0,1
575.116,576.265,576.885,0.620000000000005,L1,3,1,0,2,0,0
583.99,585.165,585.765,0.600000000000023,L1,1,1,0,2,0,0
592.87,593.555,593.96,0.405000000000086,L1,1,1,1,0,1,1
601.085,601.925,602.66,0.735000000000014,L1,2,0,1,0,0,1
609.785,611.165,611.63,0.465000000000032,L1,3,1,1,0,1,1
618.755,618.87,619.356,0.48599999999999,L1,4,1,1,0,1,1
626.485,627.055,627.765,0.710000000000036,L1,5,0,1,0,0,1
634.89,635.35,635.815,0.465000000000032,F1,1,0,0,0,0,1
642.92,644.67,645.29,0.620000000000005,F1,1,0,0,1,0,1
652.395,653.27,653.6,0.330000000000041,F1,1,0,1,0,1,0
660.725,660.96,661.31,0.349999999999909,F1,2,1,1,0,1,1
668.435,668.575,669.095,0.519999999999982,F1,3,0,0,2,0,1
676.2,677.04,677.43,0.389999999999986,F1,1,0,1,0,1,0
