cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
92.765,93.27,93.69,0.420000000000002,L1,1,1,1,0,1,1
100.815,100.85,101.26,0.410000000000011,L1,2,0,1,0,0,1
108.385,108.445,109,0.555000000000007,L1,3,1,1,0,1,1
116.125,116.5,116.905,0.405000000000001,L1,4,1,1,0,1,1
124.03,124.45,124.945,0.49499999999999,L1,5,0,0,2,1,0
131.97,134.14,134.76,0.620000000000005,L1,1,1,1,0,1,1
141.885,141.925,142.38,0.454999999999984,L1,2,0,1,0,0,1
149.505,149.855,151.29,1.435,L1,3,1,1,0,1,1
158.415,158.755,159.13,0.375,L1,4,1,1,0,1,1
166.255,166.495,167.075,0.579999999999984,L1,5,0,1,0,0,1
174.2,174.455,174.925,0.469999999999999,F1,1,0,0,0,0,1
182.03,184.61,185.17,0.559999999999974,F1,1,0,0,1,0,1
192.275,192.28,192.97,0.689999999999998,F1,1,0,0,1,0,1
200.075,200.515,201.02,0.505000000000024,F1,1,0,1,0,1,0
208.145,208.84,209.295,0.454999999999984,F1,2,1,1,0,1,1
216.42,216.905,217.295,0.389999999999986,F1,3,0,1,0,1,0
224.42,224.55,225.065,0.514999999999986,F1,4,1,1,0,1,1
232.19,232.385,233.085,0.700000000000017,F1,5,0,0,2,0,1
240.19,240.425,241.215,0.789999999999992,F1,1,0,0,2,0,1
248.32,248.725,249.135,0.409999999999997,F1,1,0,0,2,0,1
256.24,258.23,259.115,0.884999999999991,F1,1,0,1,0,1,0
266.24,266.945,267.325,0.379999999999995,F1,2,1,1,0,1,1
274.45,274.565,275.06,0.495000000000005,F1,3,0,1,0,1,0
282.185,282.88,283.235,0.355000000000018,F1,4,1,1,0,1,1
290.36,290.525,291.09,0.564999999999998,F1,5,0,0,3,0,1
298.195,298.635,299.195,0.560000000000002,F1,1,0,1,0,1,0
306.32,306.77,307.12,0.350000000000023,F1,2,1,1,0,1,1
314.245,315.115,315.55,0.435000000000002,F1,3,0,0,3,0,1
322.655,323.165,323.58,0.414999999999964,F1,1,0,1,0,1,0
330.705,331.375,331.755,0.379999999999995,F1,2,1,1,0,1,1
338.88,339.455,339.84,0.384999999999991,F1,3,0,1,0,1,0
346.965,347.745,348.095,0.350000000000023,F1,4,1,1,0,1,1
355.22,355.54,355.975,0.435000000000002,F1,5,0,1,0,1,0
363.1,363.295,363.885,0.589999999999975,L2,1,0,0,0,1,0
370.99,375.525,376.015,0.490000000000009,L2,1,0,0,1,1,0
383.12,386.97,387.505,0.534999999999968,L2,1,0,0,1,1,0
394.61,395.57,395.93,0.360000000000014,L2,1,0,1,0,0,1
403.055,403.41,403.86,0.449999999999989,L2,2,1,1,0,1,1
410.985,411.88,412.2,0.319999999999993,L2,3,1,1,0,1,1
419.325,419.585,420.34,0.754999999999995,L2,4,0,0,2,1,0
427.445,427.485,427.955,0.46999999999997,L2,1,0,1,0,0,1
435.08,435.545,435.9,0.354999999999961,L2,2,1,1,0,1,1
443.025,443.47,443.82,0.349999999999966,L2,3,1,1,0,1,1
450.945,451.295,452.215,0.919999999999959,L2,4,0,1,0,0,1
459.34,459.485,459.935,0.449999999999989,L2,5,0,1,0,0,1
467.06,467.31,467.755,0.444999999999993,R2,1,1,0,0,1,1
474.86,475.285,476.105,0.819999999999993,R2,1,1,0,1,1,1
483.21,483.62,484.34,0.71999999999997,R2,1,1,0,1,1,1
491.445,491.95,492.255,0.305000000000007,R2,1,1,1,0,0,0
499.38,499.395,499.945,0.550000000000011,R2,2,1,0,2,1,1
507.05,509.165,509.46,0.294999999999959,R2,1,1,0,2,1,1
516.565,516.73,517.405,0.674999999999955,R2,1,1,1,0,0,0
524.53,524.68,525.275,0.595000000000027,R2,2,1,0,2,1,1
532.38,533.06,533.45,0.3900000000001,R2,1,1,0,2,1,1
540.555,540.67,541.095,0.425000000000068,R2,1,1,0,2,1,1
548.2,549.09,549.41,0.319999999999936,R2,1,1,1,0,0,0
556.535,557.015,557.375,0.360000000000014,R2,2,1,1,0,0,0
564.5,564.54,565.115,0.575000000000045,R2,3,0,1,0,0,1
572.24,574.43,574.725,0.295000000000073,R2,4,0,1,0,0,1
581.85,582.14,582.59,0.450000000000045,R2,5,1,1,0,0,0
589.715,589.79,590.355,0.565000000000055,L3,1,1,1,0,1,1
597.48,597.93,598.495,0.565000000000055,L3,2,1,0,1,0,0
605.6,606.115,606.465,0.350000000000023,L3,1,1,1,0,1,1
613.59,613.885,614.265,0.379999999999995,L3,2,1,1,0,1,1
621.39,621.51,621.915,0.404999999999973,L3,3,0,1,0,0,1
629.04,629.335,629.845,0.509999999999991,L3,4,1,1,0,1,1
636.97,637.465,637.945,0.480000000000018,L3,5,0,1,0,0,1
645.07,645.255,645.885,0.629999999999995,F2,1,0,0,0,0,1
652.99,653.12,653.485,0.365000000000009,F2,1,0,0,1,0,1
660.59,661.17,661.63,0.460000000000036,F2,1,0,0,1,0,1
668.735,668.975,669.265,0.289999999999964,F2,1,0,0,1,0,1
676.37,676.805,677.275,0.470000000000027,F2,1,0,1,0,1,0
684.4,684.81,685.165,0.355000000000018,F2,2,1,1,0,1,1
692.29,692.845,693.2,0.355000000000018,F2,3,0,1,0,1,0
700.325,700.735,701.15,0.414999999999964,F2,4,1,1,0,1,1
708.275,708.345,708.795,0.449999999999932,F2,5,1,1,0,1,1
715.92,716.34,716.855,0.514999999999986,L4,1,0,1,0,0,1
723.98,724.35,724.695,0.345000000000027,L4,2,1,1,0,1,1
731.82,732.095,732.485,0.389999999999986,L4,3,1,1,0,1,1
739.61,739.78,740.31,0.529999999999973,L4,4,0,1,0,0,1
747.435,747.575,748.225,0.649999999999977,L4,5,0,0,2,1,0
755.33,755.98,756.425,0.444999999999936,L4,1,0,1,0,0,1
763.55,763.56,764.28,0.720000000000027,L4,2,1,1,0,1,1
771.405,771.72,772.15,0.42999999999995,L4,3,1,1,0,1,1
779.275,779.645,780.045,0.399999999999977,L4,4,0,0,2,1,0
787.15,787.32,788.2,0.879999999999995,L4,1,0,1,0,0,1
795.325,795.835,796.295,0.459999999999923,L4,2,1,1,0,1,1
803.42,803.565,803.95,0.384999999999991,L4,3,1,1,0,1,1
811.075,811.41,812.055,0.644999999999982,L4,4,0,1,0,0,1
819.18,819.61,820.01,0.399999999999977,L4,5,0,0,3,1,0
827.115,828.145,828.52,0.375,L4,1,0,0,3,1,0
835.625,836.185,836.51,0.325000000000045,L4,1,0,1,0,0,1
843.635,843.76,844.38,0.620000000000005,L4,2,1,1,0,1,1
851.505,851.9,852.285,0.384999999999991,L4,3,1,1,0,1,1
859.41,859.565,859.905,0.339999999999918,L4,4,0,1,0,0,1
867.03,867.525,868.245,0.720000000000027,L4,5,0,1,0,0,1
875.37,875.725,876.08,0.355000000000018,R1,1,1,1,0,0,0
883.205,883.515,883.885,0.370000000000005,R1,2,0,1,0,0,1
891.01,891.98,892.465,0.485000000000014,R1,3,1,0,2,1,1
899.57,900.005,900.42,0.414999999999964,R1,1,1,0,2,1,1
907.525,908.1,908.51,0.409999999999968,R1,1,1,1,0,0,0
915.635,916.115,916.44,0.325000000000045,R1,2,0,1,0,0,1
923.565,924.305,924.735,0.430000000000064,R1,3,1,0,2,1,1
931.84,932.485,932.845,0.360000000000014,R1,1,1,0,2,1,1
939.95,939.975,940.525,0.549999999999955,R1,1,1,1,0,0,0
947.65,948.295,948.565,0.270000000000095,R1,2,0,1,0,0,1
955.69,955.99,956.535,0.544999999999959,R1,3,1,0,2,1,1
963.64,964.235,964.75,0.514999999999986,R1,1,1,1,0,0,0
971.875,972.34,972.625,0.284999999999968,R1,2,0,1,0,0,1
979.75,979.755,980.41,0.654999999999973,R1,3,1,0,2,1,1
987.515,988.465,988.91,0.444999999999936,R1,1,1,0,2,1,1
996.015,996.735,997.15,0.414999999999964,R1,1,1,1,0,0,0
1004.275,1004.47,1004.86,0.389999999999986,R1,2,0,1,0,0,1
1011.985,1011.99,1012.105,0.115000000000009,R1,3,1,1,0,0,0
1019.23,1019.56,1019.9,0.340000000000032,R1,4,0,1,0,0,1
1027.025,1027.21,1027.565,0.355000000000018,R1,5,0,1,0,0,1
