cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
664.44,664.805,665.335,0.530000000000086,R1,2,0,1,0,0,1
672.46,672.925,673.945,1.0200000000001,R1,3,1,0,2,1,1
681.05,681.28,681.88,0.600000000000023,R1,1,1,0,2,1,1
688.985,691.47,692.05,0.579999999999927,R1,1,1,1,0,0,0
699.175,699.21,699.775,0.564999999999941,R1,2,0,1,0,0,1
706.9,707.385,707.84,0.455000000000041,R1,3,1,0,2,1,1
714.945,717.96,718.475,0.514999999999986,R1,1,1,0,2,1,1
725.58,726.39,726.875,0.485000000000014,R1,1,1,0,2,1,1
733.98,736.185,736.64,0.455000000000041,R1,1,1,1,0,0,0
743.765,744.48,745.115,0.634999999999991,R1,2,0,1,0,0,1
752.24,752.975,753.31,0.334999999999923,R1,3,1,1,0,0,0
760.435,760.625,761.01,0.384999999999991,R1,4,0,1,0,0,1
768.135,768.55,768.98,0.430000000000064,R1,5,0,1,0,0,1
776.105,777.495,777.965,0.470000000000027,L1,1,1,0,0,0,0
785.07,785.725,786.39,0.664999999999964,L1,1,1,0,1,0,0
793.495,793.865,794.495,0.629999999999995,L1,1,1,0,1,0,0
801.6,804.935,805.48,0.545000000000073,L1,1,1,0,1,0,0
812.585,813.225,813.78,0.55499999999995,L1,1,1,0,1,0,0
820.885,822.195,822.795,0.599999999999909,L1,1,1,0,1,0,0
829.9,831.29,831.71,0.420000000000073,L1,1,1,1,0,1,1
838.835,839.32,840.34,1.01999999999998,L1,2,0,1,0,0,1
847.465,847.495,847.97,0.475000000000023,L1,3,1,1,0,1,1
855.095,855.305,858.31,3.005,L1,4,1,0,2,NaN,NaN
865.315,865.855,866.225,0.370000000000005,L1,1,1,1,0,1,1
873.35,873.76,874.265,0.504999999999995,L1,2,0,1,0,0,1
881.39,881.645,882.61,0.965000000000032,L1,3,1,1,0,1,1
889.735,892.185,892.605,0.420000000000073,L1,4,1,1,0,1,1
899.73,900.22,900.645,0.424999999999955,L1,5,0,1,0,0,1
907.77,909.9,910.36,0.460000000000036,F1,1,0,1,0,1,0
917.485,918.365,918.85,0.485000000000014,F1,2,1,0,1,0,0
925.955,928.43,929.02,0.590000000000032,F1,1,0,0,1,0,1
936.125,937.43,937.875,0.44500000000005,F1,1,0,1,0,1,0
945,945.715,946.095,0.379999999999995,F1,2,1,1,0,1,1
953.22,953.355,953.77,0.414999999999964,F1,3,0,0,2,0,1
960.875,961.395,961.95,0.555000000000064,F1,1,0,0,2,0,1
969.055,969.565,970.075,0.509999999999991,F1,1,0,0,2,0,1
977.18,979.18,979.675,0.495000000000005,F1,1,0,0,2,0,1
986.78,987.845,988.43,0.584999999999923,F1,1,0,0,2,0,1
995.535,996.135,996.505,0.370000000000005,F1,1,0,0,2,0,1
1003.61,1005.58,1005.955,0.375,F1,1,0,1,0,1,0
1013.08,1014.055,1017.06,3.005,F1,2,1,0,2,NaN,NaN
1024.065,1025.605,1026.415,0.809999999999945,F1,1,0,1,0,1,0
1033.54,1034.64,1035.095,0.454999999999927,F1,2,1,1,0,1,1
1042.22,1042.665,1043.05,0.384999999999991,F1,3,0,1,0,1,0
1050.175,1050.715,1051.205,0.490000000000009,F1,4,1,1,0,1,1
1058.33,1059.995,1060.43,0.435000000000173,F1,5,0,1,0,1,0
1067.555,1067.625,1068.56,0.934999999999945,L2,1,0,1,0,0,1
1075.685,1076.47,1076.93,0.460000000000036,L2,2,1,1,0,1,1
1084.055,1084.78,1085.215,0.434999999999945,L2,3,1,1,0,1,1
1092.34,1092.695,1093.405,0.710000000000036,L2,4,0,1,0,0,1
1100.53,1101.23,1101.63,0.400000000000091,L2,5,0,1,0,0,1
1108.755,1109.43,1109.885,0.454999999999927,R2,1,1,0,0,1,1
1116.99,1117.955,1118.42,0.465000000000146,R2,1,1,0,1,1,1
1125.525,1127.43,1127.845,0.414999999999964,R2,1,1,0,1,1,1
1134.95,1135.1,1135.545,0.445000000000164,R2,1,1,0,1,1,1
1142.65,1143.21,1143.87,0.659999999999854,R2,1,1,0,1,1,1
1150.975,1151.305,1151.765,0.460000000000036,R2,1,1,0,1,1,1
1158.87,1159.08,1159.525,0.445000000000164,R2,1,1,0,1,1,1
1166.63,1167.23,1167.845,0.615000000000009,R2,1,1,0,1,1,1
1174.95,1175.54,1176.455,0.914999999999964,R2,1,1,0,1,1,1
1183.56,1184.765,1185.585,0.819999999999936,R2,1,1,0,1,1,1
1192.69,1193.985,1194.415,0.430000000000064,R2,1,1,0,1,1,1
1201.52,1203.23,1203.75,0.519999999999982,R2,1,1,1,0,0,0
1210.875,1211.355,1211.73,0.375,R2,2,1,1,0,0,0
1218.855,1219.4,1219.815,0.414999999999964,R2,3,0,1,0,0,1
1226.94,1227.105,1227.495,0.389999999999873,R2,4,0,1,0,0,1
1234.62,1238.44,1238.9,0.460000000000036,R2,5,1,1,0,0,0
1246.025,1248.6,1249.255,0.6550000000002,L3,1,1,1,0,1,1
1256.38,1256.645,1257.3,0.654999999999973,L3,2,1,1,0,1,1
1264.425,1265.1,1265.6,0.5,L3,3,0,1,0,0,1
1272.725,1273.1,1273.57,0.470000000000027,L3,4,1,1,0,1,1
1280.695,1280.755,1281.33,0.574999999999818,L3,5,0,1,0,0,1
