cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
90.735,91.165,91.565,0.399999999999991,F2,1,0,0,0,0,1
98.67,101.395,101.96,0.564999999999998,F2,1,0,0,1,0,1
109.065,111.235,111.84,0.605000000000004,F2,1,0,0,1,0,1
118.945,119.125,119.445,0.319999999999993,F2,1,0,0,1,0,1
126.55,126.985,127.415,0.430000000000007,F2,1,0,0,1,0,1
134.52,134.8,135.16,0.359999999999985,F2,1,0,0,1,0,1
142.265,144.51,144.88,0.370000000000005,F2,1,0,1,0,1,0
152.005,152.21,152.555,0.344999999999999,F2,2,1,1,0,1,1
159.68,159.75,160.15,0.400000000000006,F2,3,0,0,2,0,1
167.255,167.58,168.445,0.864999999999981,F2,1,0,0,2,0,1
175.55,175.96,176.375,0.414999999999992,F2,1,0,1,0,1,0
183.5,183.955,184.245,0.289999999999992,F2,2,1,1,0,1,1
191.37,191.535,191.855,0.319999999999993,F2,3,0,1,0,1,0
198.98,199.69,200.135,0.444999999999993,F2,4,1,1,0,1,1
207.26,210.99,211.465,0.474999999999994,F2,5,1,0,3,0,0
218.57,219.16,219.585,0.425000000000011,F2,1,0,0,3,0,1
226.69,226.795,227.175,0.380000000000024,F2,1,0,0,3,0,1
234.28,234.425,235.035,0.609999999999985,F2,1,0,0,3,0,1
242.14,246.085,246.395,0.310000000000002,F2,1,0,0,3,0,1
253.5,256.02,256.855,0.835000000000036,F2,1,0,0,3,0,1
263.96,264.495,265.01,0.514999999999986,F2,1,0,1,0,1,0
272.135,274.2,274.64,0.439999999999998,F2,2,1,1,0,1,1
281.765,282.255,283.45,1.19499999999999,F2,3,0,1,0,1,0
290.575,290.805,291.17,0.365000000000009,F2,4,1,1,0,1,1
298.295,299.06,299.36,0.300000000000011,F2,5,1,1,0,1,1
306.485,306.965,307.265,0.300000000000011,L4,1,0,0,0,1,0
314.37,314.66,315.425,0.764999999999986,L4,1,0,1,0,0,1
322.55,322.73,323.16,0.430000000000007,L4,2,1,1,0,1,1
330.285,330.79,331.14,0.349999999999966,L4,3,1,0,2,0,0
338.245,338.61,339.325,0.714999999999975,L4,1,0,1,0,0,1
346.45,346.855,347.2,0.34499999999997,L4,2,1,1,0,1,1
354.325,354.35,354.705,0.354999999999961,L4,3,1,1,0,1,1
361.83,363.52,363.93,0.410000000000025,L4,4,0,1,0,0,1
371.055,374.865,375.34,0.474999999999966,L4,5,0,1,0,0,1
382.465,382.87,383.215,0.34499999999997,R1,1,1,0,0,1,1
390.32,390.57,390.995,0.425000000000011,R1,1,1,1,0,0,0
398.12,399.33,399.675,0.345000000000027,R1,2,0,1,0,0,1
406.8,407.075,407.495,0.420000000000016,R1,3,1,0,2,1,1
414.6,414.99,415.365,0.375,R1,1,1,1,0,0,0
422.49,422.9,423.255,0.355000000000018,R1,2,0,1,0,0,1
430.38,430.665,431.235,0.569999999999993,R1,3,1,0,2,1,1
438.34,439.455,439.725,0.270000000000039,R1,1,1,1,0,0,0
446.85,447.5,447.895,0.394999999999982,R1,2,0,1,0,0,1
455.02,455.555,455.86,0.305000000000007,R1,3,1,1,0,0,0
462.985,464.515,464.825,0.310000000000002,R1,4,0,1,0,0,1
471.95,474.06,474.445,0.384999999999991,R1,5,0,1,0,0,1
481.57,484.21,484.76,0.550000000000011,L1,1,1,1,0,1,1
491.885,492.255,492.645,0.389999999999986,L1,2,0,1,0,0,1
499.77,500.41,500.805,0.394999999999982,L1,3,1,0,2,0,0
507.91,510.13,510.64,0.509999999999991,L1,1,1,0,2,0,0
517.745,517.91,518.315,0.405000000000086,L1,1,1,1,0,1,1
525.44,525.94,527.075,1.13499999999999,L1,2,0,1,0,0,1
534.2,534.715,535.07,0.355000000000018,L1,3,1,0,2,0,0
542.175,542.685,543.115,0.430000000000064,L1,1,1,1,0,1,1
550.24,556.36,556.715,0.355000000000018,L1,2,0,0,2,1,0
563.82,564.205,564.605,0.399999999999977,L1,1,1,1,0,1,1
571.73,571.855,572.38,0.524999999999977,L1,2,0,0,2,1,0
579.485,580.345,580.67,0.324999999999932,L1,1,1,1,0,1,1
587.795,588.31,588.615,0.305000000000064,L1,2,0,1,0,0,1
595.74,596.23,596.505,0.274999999999977,L1,3,1,0,2,0,0
603.61,604.465,605.485,1.01999999999998,L1,1,1,1,0,1,1
612.61,616.7,617.215,0.514999999999986,L1,2,0,1,0,0,1
624.34,624.49,624.98,0.490000000000009,L1,3,1,1,0,1,1
632.105,632.135,632.68,0.544999999999959,L1,4,1,1,0,1,1
639.805,640.515,640.88,0.365000000000009,L1,5,0,0,3,1,0
647.905,648.545,648.855,0.310000000000059,L1,1,1,1,0,1,1
655.98,656.42,657.38,0.960000000000036,L1,2,0,1,0,0,1
664.505,664.855,665.15,0.294999999999959,L1,3,1,0,3,0,0
672.255,672.715,673.02,0.30499999999995,L1,1,1,1,0,1,1
680.145,680.66,681.045,0.384999999999991,L1,2,0,1,0,0,1
688.17,688.42,688.705,0.285000000000082,L1,3,1,1,0,1,1
695.83,696.005,696.48,0.475000000000023,L1,4,1,1,0,1,1
703.605,705.345,705.705,0.360000000000014,L1,5,0,1,0,0,1
712.83,713.245,715.02,1.77499999999998,F1,1,0,0,0,0,1
722.125,723.575,723.96,0.384999999999991,F1,1,0,0,1,0,1
731.065,731.535,731.87,0.335000000000036,F1,1,0,1,0,1,0
738.995,739.14,739.515,0.375,F1,2,1,1,0,1,1
746.64,746.85,747.38,0.529999999999973,F1,3,0,0,2,0,1
754.485,754.79,755.295,0.504999999999995,F1,1,0,1,0,1,0
762.42,762.68,763.05,0.370000000000005,F1,2,1,1,0,1,1
770.175,770.875,771.175,0.299999999999955,F1,3,0,1,0,1,0
778.3,778.41,778.855,0.44500000000005,F1,4,1,1,0,1,1
785.98,785.99,786.435,0.444999999999936,F1,5,0,0,3,0,1
793.54,793.67,794.105,0.435000000000059,F1,1,0,0,3,0,1
801.21,802.265,802.75,0.485000000000014,F1,1,0,0,3,0,1
809.855,810.985,811.345,0.360000000000014,F1,1,0,1,0,1,0
818.47,821.695,822.04,0.344999999999914,F1,2,1,1,0,1,1
829.165,829.275,829.855,0.580000000000041,F1,3,0,0,3,0,1
