cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
95.97,96.325,96.795,0.469999999999999,L2,1,0,1,0,0,1
103.92,104.33,104.675,0.344999999999999,L2,2,1,0,1,0,0
111.78,113.07,113.465,0.39500000000001,L2,1,0,1,0,0,1
120.59,120.74,121.23,0.490000000000009,L2,2,1,0,2,0,0
128.335,128.57,128.95,0.379999999999995,L2,1,0,1,0,0,1
136.075,136.555,137.065,0.509999999999991,L2,2,1,1,0,1,1
144.19,145.37,145.69,0.319999999999993,L2,3,1,1,0,1,1
152.815,153.37,153.75,0.379999999999995,L2,4,0,1,0,0,1
160.875,161.315,161.775,0.460000000000008,L2,5,0,0,3,1,0
168.8,170.405,170.825,0.419999999999987,L2,1,0,1,0,0,1
177.95,178.035,178.58,0.545000000000016,L2,2,1,0,3,0,0
185.685,186.345,186.7,0.35499999999999,L2,1,0,1,0,0,1
193.825,196.41,196.97,0.560000000000002,L2,2,1,1,0,1,1
204.095,204.22,204.945,0.724999999999994,L2,3,1,1,0,1,1
212.07,212.13,212.52,0.390000000000015,L2,4,0,1,0,0,1
219.645,220.405,220.825,0.419999999999987,L2,5,0,1,0,0,1
227.95,228.105,229.075,0.969999999999999,R2,1,1,1,0,0,0
236.2,238.49,238.84,0.349999999999994,R2,2,1,1,0,0,0
245.965,246.395,246.775,0.379999999999995,R2,3,0,1,0,0,1
253.9,253.985,254.315,0.329999999999984,R2,4,0,1,0,0,1
261.44,262.205,262.635,0.430000000000007,R2,5,1,0,2,1,1
269.74,271.085,271.475,0.390000000000043,R2,1,1,0,2,1,1
278.58,279.745,280.105,0.360000000000014,R2,1,1,1,0,0,0
287.23,288.445,288.745,0.300000000000011,R2,2,1,0,2,1,1
295.85,297.57,297.92,0.350000000000023,R2,1,1,0,2,1,1
305.025,307.195,307.585,0.389999999999986,R2,1,1,0,2,1,1
314.69,315.7,316.135,0.435000000000002,R2,1,1,0,2,1,1
323.24,324.645,324.93,0.285000000000025,R2,1,1,1,0,0,0
332.055,332.435,333.375,0.939999999999998,R2,2,1,0,2,1,1
340.48,341.99,342.375,0.384999999999991,R2,1,1,0,2,1,1
349.48,350.57,350.875,0.305000000000007,R2,1,1,1,0,0,0
358,358.325,358.715,0.389999999999986,R2,2,1,1,0,0,0
365.84,368.29,368.655,0.364999999999952,R2,3,0,1,0,0,1
375.78,375.86,376.205,0.34499999999997,R2,4,0,1,0,0,1
383.33,383.48,384.465,0.984999999999957,R2,5,1,0,3,1,1
391.57,392.095,392.475,0.379999999999995,R2,1,1,1,0,0,0
399.6,399.865,400.43,0.564999999999998,R2,2,1,1,0,0,0
407.555,408.35,408.67,0.319999999999993,R2,3,0,1,0,0,1
415.795,415.99,416.47,0.480000000000018,R2,4,0,1,0,0,1
423.595,423.62,424.135,0.514999999999986,R2,5,1,0,3,1,1
431.24,433.655,434.045,0.390000000000043,R2,1,1,0,3,1,1
441.15,441.46,441.825,0.365000000000009,R2,1,1,0,3,1,1
448.93,449.225,449.91,0.685000000000002,R2,1,1,1,0,0,0
457.035,457.04,457.845,0.805000000000007,R2,2,1,1,0,0,0
464.97,465.045,465.38,0.33499999999998,R2,3,0,1,0,0,1
472.505,472.745,473.16,0.41500000000002,R2,4,0,1,0,0,1
480.285,480.46,481.225,0.765000000000043,R2,5,1,0,3,1,1
488.33,488.585,489.195,0.610000000000014,R2,1,1,1,0,0,0
496.32,496.445,496.88,0.435000000000002,R2,2,1,1,0,0,0
504.005,504.145,504.53,0.384999999999991,R2,3,0,1,0,0,1
511.655,511.87,512.35,0.480000000000018,R2,4,0,1,0,0,1
519.475,519.68,520.59,0.910000000000082,R2,5,1,1,0,0,0
527.715,528.28,528.89,0.610000000000014,L3,1,1,1,0,1,1
536.015,536.37,536.75,0.379999999999995,L3,2,1,1,0,1,1
543.875,544.01,544.39,0.379999999999995,L3,3,0,1,0,0,1
551.515,552.26,552.675,0.414999999999964,L3,4,1,0,2,0,0
559.78,560.035,560.42,0.384999999999991,L3,1,1,1,0,1,1
567.545,567.66,568.035,0.375,L3,2,1,1,0,1,1
575.16,575.36,575.67,0.309999999999945,L3,3,0,1,0,0,1
582.795,583.055,583.6,0.545000000000073,L3,4,1,1,0,1,1
590.725,590.975,591.635,0.659999999999968,L3,5,0,1,0,0,1
598.76,599.055,599.385,0.330000000000041,F2,1,0,0,0,0,1
606.49,607.37,607.8,0.42999999999995,F2,1,0,0,1,0,1
614.905,615.225,615.86,0.634999999999991,F2,1,0,1,0,1,0
622.985,623.555,624.295,0.740000000000009,F2,2,1,1,0,1,1
631.42,631.445,631.965,0.519999999999982,F2,3,0,0,2,0,1
639.07,639.78,640.19,0.410000000000082,F2,1,0,0,2,0,1
647.295,647.92,648.49,0.57000000000005,F2,1,0,1,0,1,0
655.615,656.95,657.33,0.379999999999995,F2,2,1,1,0,1,1
664.455,664.84,665.375,0.534999999999968,F2,3,0,1,0,1,0
672.5,673.205,673.58,0.375,F2,4,1,1,0,1,1
680.705,680.935,681.645,0.710000000000036,F2,5,1,0,3,0,0
688.75,689.005,689.385,0.379999999999995,F2,1,0,1,0,1,0
696.51,697.085,697.425,0.339999999999918,F2,2,1,1,0,1,1
704.55,705.045,705.46,0.415000000000077,F2,3,0,0,3,0,1
712.565,713.095,713.515,0.419999999999959,F2,1,0,0,3,0,1
720.62,721.065,721.405,0.339999999999918,F2,1,0,1,0,1,0
728.53,728.89,729.255,0.365000000000009,F2,2,1,1,0,1,1
736.38,736.86,737.255,0.394999999999982,F2,3,0,1,0,1,0
744.38,746.285,746.64,0.355000000000018,F2,4,1,0,3,0,0
753.745,755.545,755.845,0.300000000000068,F2,1,0,1,0,1,0
762.97,763.43,763.835,0.405000000000086,F2,2,1,1,0,1,1
770.96,770.975,771.37,0.394999999999982,F2,3,0,0,3,0,1
778.475,781.255,781.705,0.450000000000045,F2,1,0,1,0,1,0
788.83,789.065,789.565,0.5,F2,2,1,1,0,1,1
796.69,796.84,797.385,0.544999999999959,F2,3,0,0,3,0,1
804.49,805.165,805.74,0.575000000000045,F2,1,0,1,0,1,0
812.865,813.105,813.605,0.5,F2,2,1,1,0,1,1
820.73,823.25,823.675,0.424999999999955,F2,3,0,0,3,0,1
830.78,832.115,832.82,0.705000000000041,F2,1,0,0,3,0,1
839.925,843.7,844.035,0.334999999999923,F2,1,0,0,3,0,1
851.14,853.64,853.93,0.289999999999964,F2,1,0,0,3,0,1
861.035,862.445,862.695,0.25,F2,1,0,1,0,1,0
869.82,871.4,872.02,0.620000000000005,F2,2,1,0,3,0,0
879.125,882.545,882.89,0.345000000000027,F2,1,0,0,3,0,1
889.995,891.07,891.43,0.3599999999999,F2,1,0,0,3,0,1
898.535,899.865,900.185,0.319999999999936,F2,1,0,1,0,1,0
907.31,909.255,909.645,0.389999999999986,F2,2,1,1,0,1,1
916.77,916.855,917.36,0.504999999999995,F2,3,0,0,3,0,1
924.465,925.24,925.535,0.294999999999959,F2,1,0,0,3,0,1
932.64,933.715,934.18,0.464999999999918,F2,1,0,1,0,1,0
941.305,946.12,946.5,0.379999999999995,F2,2,1,1,0,1,1
953.625,954.105,954.455,0.350000000000023,F2,3,0,1,0,1,0
961.58,961.97,962.335,0.365000000000009,F2,4,1,1,0,1,1
969.46,969.64,970.355,0.715000000000032,F2,5,1,1,0,1,1
977.48,977.51,977.94,0.430000000000064,L4,1,0,1,0,0,1
985.065,985.455,986.01,0.55499999999995,L4,2,1,1,0,1,1
