cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
104.66,104.675,105.335,0.659999999999997,L2,1,0,1,0,0,1
112.46,113.09,113.49,0.399999999999991,L2,2,1,0,1,0,0
120.595,123.69,123.985,0.295000000000002,L2,1,0,0,1,1,0
131.09,132.855,133.27,0.41500000000002,L2,1,0,0,1,1,0
140.375,141.67,141.935,0.265000000000015,L2,1,0,1,0,0,1
149.06,149.075,149.24,0.16500000000002,L2,2,1,1,0,1,1
156.365,156.565,157.015,0.449999999999989,L2,3,1,1,0,1,1
164.14,164.255,164.695,0.439999999999998,L2,4,0,1,0,0,1
171.82,171.95,172.49,0.54000000000002,L2,5,0,1,0,0,1
179.615,179.65,180.015,0.364999999999981,R2,1,1,0,0,1,1
187.12,187.295,187.655,0.360000000000014,R2,1,1,0,1,1,1
194.76,195.785,196.09,0.305000000000007,R2,1,1,0,1,1,1
203.195,204.525,205.43,0.905000000000001,R2,1,1,1,0,0,0
212.555,213.04,213.37,0.330000000000013,R2,2,1,1,0,0,0
220.495,220.72,221.125,0.405000000000001,R2,3,0,1,0,0,1
228.25,228.61,229.015,0.404999999999973,R2,4,0,1,0,0,1
236.14,236.535,236.875,0.340000000000003,R2,5,1,1,0,0,0
244,245.725,246.31,0.585000000000008,L3,1,1,0,0,0,0
253.415,253.81,254.145,0.335000000000008,L3,1,1,1,0,1,1
261.27,261.465,261.815,0.350000000000023,L3,2,1,1,0,1,1
268.94,269.025,269.61,0.585000000000036,L3,3,0,1,0,0,1
276.735,276.83,277.285,0.455000000000041,L3,4,1,1,0,1,1
284.41,284.65,285.16,0.510000000000048,L3,5,0,1,0,0,1
292.285,292.625,293.3,0.675000000000011,F2,1,0,0,0,0,1
300.405,303.7,304.31,0.610000000000014,F2,1,0,0,1,0,1
311.415,311.705,312.05,0.345000000000027,F2,1,0,0,1,0,1
319.155,320.8,321.07,0.269999999999982,F2,1,0,1,0,1,0
328.195,328.56,329.03,0.46999999999997,F2,2,1,1,0,1,1
336.155,336.3,336.995,0.694999999999993,F2,3,0,0,2,0,1
344.1,344.31,344.785,0.475000000000023,F2,1,0,1,0,1,0
351.91,352.11,352.59,0.479999999999961,F2,2,1,1,0,1,1
359.715,359.72,360.505,0.784999999999968,F2,3,0,0,2,0,1
367.61,369.945,370.335,0.389999999999986,F2,1,0,1,0,1,0
377.46,377.59,378.015,0.425000000000011,F2,2,1,1,0,1,1
385.14,385.25,385.755,0.504999999999995,F2,3,0,0,2,0,1
392.86,393.765,394.085,0.319999999999993,F2,1,0,0,2,0,1
401.19,402.22,402.52,0.299999999999955,F2,1,0,0,2,0,1
409.625,410.215,410.455,0.240000000000009,F2,1,0,1,0,1,0
417.58,418.06,418.365,0.305000000000007,F2,2,1,1,0,1,1
425.49,425.61,425.845,0.235000000000014,F2,3,0,1,0,1,0
432.97,433.655,433.95,0.295000000000016,F2,4,1,1,0,1,1
441.075,441.275,441.615,0.340000000000032,F2,5,1,1,0,1,1
448.74,449.1,449.53,0.42999999999995,L4,1,0,0,0,1,0
456.635,456.92,457.37,0.449999999999989,L4,1,0,0,1,1,0
464.475,465.225,465.56,0.33499999999998,L4,1,0,1,0,0,1
472.685,473.315,473.805,0.490000000000009,L4,2,1,1,0,1,1
480.93,481.26,481.695,0.435000000000002,L4,3,1,1,0,1,1
488.82,489.13,489.765,0.634999999999991,L4,4,0,1,0,0,1
496.89,497.855,498.295,0.439999999999998,L4,5,0,0,2,1,0
505.4,505.41,505.86,0.449999999999989,L4,1,0,1,0,0,1
512.985,513.46,513.765,0.30499999999995,L4,2,1,0,2,0,0
520.87,522.495,522.88,0.384999999999991,L4,1,0,0,2,1,0
529.985,530.685,531.16,0.475000000000023,L4,1,0,0,2,1,0
538.265,538.805,539.13,0.325000000000045,L4,1,0,1,0,0,1
546.255,547.09,547.47,0.379999999999995,L4,2,1,1,0,1,1
554.595,554.9,555.31,0.409999999999968,L4,3,1,0,2,0,0
562.415,562.7,562.985,0.284999999999968,L4,1,0,1,0,0,1
570.11,570.3,570.68,0.379999999999995,L4,2,1,0,2,0,0
577.785,578.71,579.045,0.334999999999923,L4,1,0,1,0,0,1
586.17,586.62,586.885,0.264999999999986,L4,2,1,0,2,0,0
593.99,594.38,594.835,0.455000000000041,L4,1,0,1,0,0,1
601.96,602.09,602.695,0.605000000000018,L4,2,1,1,0,1,1
609.82,610.38,610.73,0.350000000000023,L4,3,1,1,0,1,1
617.855,618.17,618.71,0.540000000000077,L4,4,0,0,2,1,0
625.815,626.105,626.365,0.259999999999991,L4,1,0,1,0,0,1
633.49,633.83,634.14,0.309999999999945,L4,2,1,0,2,0,0
641.245,641.4,641.905,0.504999999999995,L4,1,0,1,0,0,1
649.03,650.27,650.53,0.259999999999991,L4,2,1,1,0,1,1
657.655,657.98,658.36,0.379999999999995,L4,3,1,0,2,0,0
665.465,666.635,666.93,0.294999999999959,L4,1,0,1,0,0,1
674.055,674.345,675.21,0.865000000000009,L4,2,1,1,0,1,1
682.335,682.565,682.93,0.364999999999895,L4,3,1,1,0,1,1
690.055,690.37,690.94,0.57000000000005,L4,4,0,0,2,1,0
698.045,698.7,699.035,0.334999999999923,L4,1,0,1,0,0,1
706.16,706.29,706.935,0.644999999999982,L4,2,1,1,0,1,1
714.06,714.24,714.86,0.620000000000005,L4,3,1,1,0,1,1
721.985,722.185,722.65,0.465000000000032,L4,4,0,1,0,0,1
729.775,729.935,730.265,0.330000000000041,L4,5,0,1,0,0,1
737.39,737.575,738.075,0.5,R1,1,1,0,0,1,1
745.18,745.67,746.09,0.420000000000073,R1,1,1,1,0,0,0
753.215,754.385,754.805,0.419999999999959,R1,2,0,1,0,0,1
761.93,762.1,762.795,0.694999999999936,R1,3,1,0,2,1,1
769.9,770.155,770.695,0.540000000000077,R1,1,1,0,2,1,1
777.8,778.16,778.49,0.330000000000041,R1,1,1,1,0,0,0
785.615,785.77,786.105,0.335000000000036,R1,2,0,1,0,0,1
793.23,793.28,794,0.720000000000027,R1,3,1,1,0,0,0
801.125,801.385,801.795,0.409999999999968,R1,4,0,1,0,0,1
808.92,809.13,809.485,0.355000000000018,R1,5,0,1,0,0,1
816.61,817.265,817.89,0.625,L1,1,1,0,0,0,0
824.995,826.01,826.315,0.305000000000064,L1,1,1,0,1,0,0
833.42,833.51,833.98,0.470000000000027,L1,1,1,1,0,1,1
841.105,841.455,841.865,0.409999999999968,L1,2,0,0,2,1,0
848.97,849.4,849.925,0.524999999999977,L1,1,1,0,2,0,0
857.03,857.44,857.855,0.414999999999964,L1,1,1,1,0,1,1
864.98,865.095,865.57,0.475000000000023,L1,2,0,1,0,0,1
872.695,872.8,873.285,0.485000000000014,L1,3,1,0,2,0,0
880.39,880.86,881.24,0.379999999999995,L1,1,1,1,0,1,1
888.365,888.685,889.27,0.585000000000036,L1,2,0,0,2,1,0
896.375,896.9,897.195,0.295000000000073,L1,1,1,1,0,1,1
904.32,904.57,905.055,0.4849999999999,L1,2,0,0,2,1,0
912.16,912.305,912.695,0.3900000000001,L1,1,1,1,0,1,1
919.82,919.91,920.38,0.470000000000027,L1,2,0,1,0,0,1
927.505,927.94,928.35,0.409999999999968,L1,3,1,1,0,1,1
935.475,935.59,936.045,0.454999999999927,L1,4,1,1,0,1,1
943.17,943.875,944.61,0.735000000000014,L1,5,0,1,0,0,1
951.735,951.935,952.41,0.475000000000023,F1,1,0,0,0,0,1
959.515,960.175,960.575,0.400000000000091,F1,1,0,1,0,1,0
967.7,967.815,968.235,0.419999999999959,F1,2,1,1,0,1,1
975.36,1004.97,1005.725,0.754999999999995,F1,3,0,0,2,0,1
1012.83,1016.265,1016.8,0.534999999999968,F1,1,0,0,2,0,1
1023.905,1028.875,1029.335,0.460000000000036,F1,1,0,0,2,0,1
1036.44,1041.61,1042.005,0.395000000000209,F1,1,0,1,0,1,0
1049.13,1049.435,1049.76,0.325000000000045,F1,2,1,1,0,1,1
1056.885,1057.15,1057.81,0.659999999999854,F1,3,0,0,2,0,1
1064.915,1065.02,1065.455,0.434999999999945,F1,1,0,1,0,1,0
1072.58,1072.735,1073.125,0.3900000000001,F1,2,1,1,0,1,1
1080.25,1080.555,1080.93,0.375,F1,3,0,1,0,1,0
1088.055,1088.26,1088.595,0.335000000000036,F1,4,1,1,0,1,1
1095.72,1096.175,1096.705,0.529999999999973,F1,5,0,0,3,0,1
1103.81,1104.005,1104.455,0.449999999999818,F1,1,0,0,3,0,1
1111.56,1112.205,1112.95,0.745000000000118,F1,1,0,1,0,1,0
