entryTime,exitTime,location,phase,taskTrial
188.235,188.425,3,1,12
188.795,188.925,1,2,12
192.895,193.03,3,0,0
193.31,193.45,2,0,0
193.775,193.925,3,0,0
194.31,194.595,2,0,0
194.805,194.98,3,0,0
195.01,195.095,3,0,0
195.33,195.545,1,0,0
195.775,195.925,3,0,0
196.13,196.265,3,1,13
196.455,196.705,2,2,13
200.565,200.74,3,0,0
200.835,201.06,3,0,0
201.125,201.25,3,0,0
201.53,201.645,2,0,0
202.21,202.335,3,0,0
202.465,202.625,3,0,0
203.27,203.42,3,0,0
203.615,203.89,3,1,14
204.085,204.305,2,2,14
208.32,208.45,3,0,0
208.49,208.575,3,0,0
208.815,208.955,2,0,0
209.21,209.325,3,0,0
209.645,209.855,2,0,0
210.065,210.22,3,0,0
210.285,210.465,3,0,0
210.655,210.68,3,0,0
210.91,211.285,2,0,0
211.48,211.58,3,1,15
211.885,211.995,1,2,15
216.555,216.73,3,0,0
216.75,216.945,3,0,0
217.09,217.245,3,0,0
217.37,217.505,3,0,0
217.805,217.995,2,0,0
218.3,218.44,3,0,0
218.56,218.655,3,0,0
218.91,219.045,1,0,0
219.3,219.45,3,1,16
219.665,219.925,1,2,16
224.195,224.285,3,0,0
224.515,224.685,1,0,0
225.05,225.195,3,0,0
225.445,225.61,1,0,0
225.855,226.225,3,0,0
226.51,226.675,2,0,0
226.925,227.035,3,1,17
227.265,227.595,1,2,17
234.185,234.25,3,0,0
234.47,234.645,2,1,18
234.885,235.105,3,1,18
235.355,235.545,2,2,18
239.35,239.775,3,0,0
240.005,240.275,2,0,0
240.51,240.67,3,0,0
240.685,240.905,3,0,0
241.095,241.24,3,0,0
241.365,241.44,3,0,0
241.455,241.675,3,0,0
241.89,242.18,2,0,0
242.405,242.605,3,0,0
242.86,242.885,3,1,19
243.31,243.615,2,2,19
247.345,247.505,3,0,0
247.52,247.63,3,0,0
247.74,247.86,3,0,0
247.985,248.11,3,0,0
248.225,248.325,3,0,0
248.625,248.9,3,0,0
249.4,249.59,3,0,0
249.825,250.02,3,0,0
250.245,250.43,3,0,0
251.035,251.22,3,1,20
251.42,251.6,1,2,20
252.02,252.135,3,0,0
252.335,252.545,2,0,0
256.01,256.13,3,0,0
256.645,256.76,2,0,0
257.015,257.795,3,0,0
261.655,261.74,3,1,21
261.98,262.13,1,2,21
263.61,263.83,2,0,0
269.52,269.715,3,1,22
269.965,270.08,1,2,22
270.35,270.44,1,0,0
271.43,271.57,2,0,0
271.62,271.645,2,0,0
271.975,272.355,3,0,0
272.61,272.73,3,0,0
278.045,278.155,3,1,23
278.37,278.665,2,2,23
286.42,286.495,3,1,24
286.955,287.13,2,2,24
292.125,292.165,3,0,0
292.435,292.5,2,0,0
292.775,292.905,3,0,0
293.15,293.33,2,0,0
293.555,293.945,3,0,0
294.005,294.135,3,0,0
294.25,294.335,3,1,25
294.505,294.655,3,2,25
294.91,295.07,1,2,25
297.45,297.695,2,0,0
297.955,298.205,2,0,0
298.45,298.555,3,0,0
298.94,299.09,2,0,0
303.035,303.125,3,1,26
303.39,303.61,2,2,26
308.27,308.365,3,0,0
308.375,308.48,3,0,0
308.56,308.83,3,0,0
308.895,309.755,3,0,0
310.165,310.355,2,0,0
310.655,310.875,3,1,27
311.11,311.335,2,2,27
315.6,315.895,3,0,0
316.045,316.195,3,0,0
317.94,318.305,3,0,0
318.47,318.595,3,1,28
318.73,318.875,3,2,28
318.88,318.905,3,2,28
319.09,319.195,1,2,28
323.415,323.51,3,0,0
323.51,323.6,3,0,0
323.925,324.07,1,0,0
324.29,324.615,3,0,0
324.71,324.875,3,0,0
325.08,325.365,2,0,0
325.595,325.765,3,0,0
326.02,326.7,3,0,0
326.775,327.01,3,1,29
327.28,327.46,2,2,29
330.845,330.955,3,0,0
331.255,331.34,2,0,0
331.38,331.41,2,0,0
331.445,331.57,2,0,0
331.805,332.365,3,0,0
332.66,332.85,2,0,0
333.13,333.49,3,0,0
333.505,333.545,3,0,0
333.545,333.665,3,0,0
333.815,333.98,3,0,0
334.35,334.55,2,0,0
334.915,335.105,3,1,30
335.305,335.515,2,2,30
340.775,340.91,2,0,0
341.565,341.65,2,0,0
342.125,342.575,2,0,0
342.78,342.98,3,1,31
343.185,343.41,2,2,31
351.17,351.265,3,1,32
351.475,351.78,2,2,32
356.38,356.58,3,0,0
357.045,357.12,2,0,0
357.38,357.835,3,0,0
358.02,358.215,3,0,0
358.41,358.67,2,0,0
358.96,359.195,3,1,33
359.43,359.605,1,2,33
365.655,365.715,2,0,0
366.01,366.875,3,0,0
367.04,367.25,3,1,34
367.47,367.68,1,2,34
373.57,373.615,3,0,0
373.815,373.975,2,0,0
374.38,374.61,2,0,0
376.575,377.225,2,1,35
377.665,377.905,3,1,35
378.145,378.275,1,2,35
383.195,383.405,1,0,0
383.76,384.055,3,0,0
384.355,384.55,1,0,0
384.86,385.015,3,0,0
385.255,385.54,2,1,36
385.765,385.97,3,1,36
386.125,386.26,3,2,36
386.5,386.68,1,2,36
388.2,388.385,2,0,0
399.31,400.005,2,1,37
400.91,401.065,3,1,37
401.32,401.485,1,2,37
406.23,406.375,2,0,0
406.82,407.085,3,0,0
407.295,407.55,2,0,0
407.8,408.275,3,0,0
408.51,408.805,2,1,38
409.005,409.205,3,1,38
409.45,409.6,1,2,38
410.505,410.67,2,0,0
415.54,415.565,2,0,0
415.615,415.64,2,0,0
416.335,416.5,3,0,0
416.715,417.015,2,1,39
417.2,417.42,3,1,39
417.62,417.815,2,2,39
423.84,423.97,2,0,0
426.715,426.83,3,1,40
427.02,427.185,2,2,40
436.025,436.34,2,1,41
436.59,436.695,3,1,41
437.01,437.235,2,2,41
440.445,440.635,3,0,0
440.705,440.83,3,0,0
441.105,441.23,2,0,0
441.48,441.905,3,0,0
442.105,442.275,3,0,0
442.415,442.58,3,0,0
442.845,443.03,2,0,0
443.1,443.295,2,0,0
443.79,443.9,3,0,0
444.145,444.36,2,1,42
444.59,444.81,3,1,42
445.04,445.45,2,2,42
449.96,450.03,2,0,0
450.37,450.535,3,0,0
450.705,450.86,3,0,0
451.07,451.28,2,0,0
451.63,451.895,3,0,0
452.025,452.11,3,0,0
452.23,452.375,3,1,43
452.6,452.77,3,2,43
453.045,453.215,1,2,43
457.945,458.11,2,0,0
458.42,458.745,3,0,0
460.56,460.75,3,1,44
461.02,461.185,1,2,44
464.665,465.245,3,0,0
465.68,466.145,2,0,0
466.345,466.56,3,0,0
466.59,466.76,3,0,0
466.835,467.095,3,0,0
467.285,467.435,3,0,0
467.735,467.975,2,0,0
469.28,469.35,3,1,45
469.57,469.7,2,2,45
474.455,474.62,3,0,0
474.87,475.08,2,0,0
477.135,477.27,3,1,46
477.49,477.785,2,2,46
484.13,484.41,2,0,0
484.675,485.13,3,1,47
485.37,485.945,2,2,47
491.835,492.17,3,0,0
492.425,492.63,2,0,0
492.93,493.1,3,1,48
493.315,493.48,2,2,48
498.755,498.85,1,0,0
499.06,499.175,3,0,0
499.375,499.54,2,0,0
499.835,500.025,3,0,0
500.24,500.425,2,0,0
500.675,500.76,3,1,49
500.98,501.1,2,2,49
505.27,505.365,3,0,0
505.69,505.845,2,0,0
506.085,506.36,3,0,0
506.51,506.735,3,0,0
507.085,507.405,2,0,0
507.605,507.83,3,0,0
508.085,508.315,3,0,0
508.405,508.5,3,1,50
508.81,509.335,2,2,50
509.525,509.675,3,0,0
512.33,512.36,2,0,0
512.765,512.92,3,0,0
513.185,513.39,2,0,0
513.89,514.275,3,0,0
514.585,514.75,2,0,0
517.21,517.295,3,1,51
517.58,517.865,2,2,51
522.11,522.265,3,0,0
522.475,522.705,2,0,0
523.02,523.45,3,0,0
523.475,523.525,3,0,0
523.565,523.655,3,0,0
523.88,524.06,2,0,0
524.33,524.55,3,0,0
524.72,524.91,3,1,52
525.115,525.24,1,2,52
529.625,529.68,1,0,0
531.235,531.48,2,0,0
531.855,531.915,3,0,0
532.205,532.46,2,0,0
532.685,532.8,3,1,53
533.04,533.29,2,2,53
537.425,537.57,3,0,0
537.73,537.84,3,0,0
538.075,538.18,2,0,0
538.39,538.525,3,0,0
538.79,538.88,1,0,0
539.18,539.31,3,0,0
539.335,539.395,3,0,0
539.57,539.695,3,0,0
539.935,540.1,3,0,0
540.32,540.44,3,1,54
540.655,541.02,2,2,54
544.645,544.945,3,0,0
545.165,545.465,3,0,0
545.485,545.62,3,0,0
545.875,545.97,2,0,0
546.22,546.375,3,0,0
546.465,546.68,3,0,0
546.84,546.99,3,0,0
547.26,547.42,2,0,0
547.69,547.86,3,0,0
547.945,548.055,3,1,55
548.32,548.45,1,2,55
552.89,553.02,3,0,0
553.235,553.435,3,0,0
553.655,553.815,1,0,0
554.12,554.3,3,0,0
554.63,554.785,1,0,0
555.245,555.37,3,0,0
555.58,555.725,1,1,56
555.98,556.14,3,1,56
556.345,556.5,1,2,56
560.13,560.28,3,0,0
560.54,560.745,3,0,0
561.025,561.135,1,0,0
561.375,561.54,3,0,0
561.74,561.895,3,0,0
562.13,562.315,1,0,0
562.565,562.745,3,0,0
562.935,563.01,3,0,0
563.165,563.28,3,0,0
563.535,563.715,2,1,57
563.935,564.105,3,1,57
564.315,564.745,2,2,57
567.12,567.17,1,0,0
572.035,572.165,3,1,58
572.435,572.595,1,2,58
575.805,575.825,3,0,0
575.835,575.98,3,0,0
576.52,576.585,3,0,0
576.8,576.975,1,0,0
577.245,577.4,3,0,0
577.67,578.18,1,0,0
578.355,578.525,3,0,0
578.975,579.125,2,0,0
579.33,579.55,3,0,0
579.745,579.805,3,1,59
580.13,580.225,3,2,59
580.545,580.9,2,2,59
587.105,587.225,2,0,0
587.535,587.7,3,0,0
587.795,587.935,3,1,60
588.125,588.36,2,2,60
588.4,588.495,2,0,0
588.825,588.91,3,0,0
589.785,589.845,1,0,0
594.585,594.7,3,0,0
594.965,595.08,2,0,0
595.395,595.51,3,1,61
595.785,595.87,3,2,61
596.215,596.245,1,2,61
601.175,601.34,3,0,0
601.345,601.695,3,0,0
602.02,602.215,3,0,0
602.47,602.59,3,0,0
602.875,602.975,1,0,0
603.27,603.425,3,0,0
603.58,603.725,3,1,62
604.04,604.385,2,2,62
604.665,604.765,3,0,0
605.035,605.13,1,0,0
608.645,608.76,3,0,0
609.065,609.21,1,0,0
610.1,610.205,3,0,0
610.425,610.52,1,0,0
613.775,613.895,1,1,63
614.325,614.42,1,1,63
614.67,615.045,3,1,63
615.325,615.825,2,2,63
620.61,620.75,3,0,0
620.965,621.135,1,0,0
621.595,621.77,3,0,0
621.985,622.325,1,0,0
622.63,622.755,3,1,64
623.025,623.195,1,2,64
627.775,627.92,3,0,0
628.34,628.555,3,0,0
628.76,628.94,1,0,0
629.825,629.945,3,0,0
630.2,630.42,1,1,65
630.65,630.755,1,1,65
631.01,631.125,3,1,65
631.335,631.475,1,2,65
635.785,635.81,3,0,0
636.035,636.22,1,0,0
636.52,636.71,3,0,0
636.96,637.065,3,0,0
637.275,637.46,1,0,0
637.78,638.28,3,0,0
638.47,638.665,3,1,66
638.865,639.02,1,2,66
644.07,644.415,2,0,0
644.69,644.815,3,0,0
644.905,644.98,3,0,0
645,645.505,3,0,0
645.725,645.945,2,0,0
646.15,646.285,3,1,67
646.705,646.825,1,2,67
651.325,651.44,3,0,0
651.68,651.865,1,0,0
652.105,652.235,3,0,0
652.35,652.39,3,0,0
652.635,652.985,1,0,0
653.34,653.5,3,0,0
653.915,654.28,3,1,68
654.525,654.675,2,2,68
657.57,657.725,3,0,0
657.935,658.13,3,0,0
658.37,658.435,1,0,0
660.72,661.15,3,0,0
661.43,661.59,2,0,0
662.05,662.245,3,1,69
662.53,662.93,2,2,69
663.135,663.255,3,0,0
667.23,667.415,3,0,0
667.73,667.755,1,0,0
668.03,668.21,1,0,0
668.41,668.58,3,0,0
668.855,669.04,1,0,0
669.65,669.87,3,1,70
669.95,669.995,3,2,70
670.24,670.577,2,2,70
670.835,670.985,3,0,0
677.25,677.435,3,0,0
677.545,677.72,3,1,71
677.915,678.105,1,2,71
681.315,681.405,3,0,0
681.515,681.625,3,0,0
681.975,681.995,2,0,0
682.315,682.53,3,0,0
682.58,682.725,3,0,0
682.875,683.03,3,0,0
683.055,683.26,3,0,0
683.56,683.6,1,0,0
683.63,683.675,1,0,0
683.935,684.195,3,0,0
684.5,684.655,3,0,0
685.355,685.475,3,1,72
685.7,685.75,1,2,72
685.78,685.82,1,0,0
690.74,690.8,2,0,0
691.02,691.34,3,0,0
691.41,691.595,3,0,0
691.835,691.935,1,0,0
692.245,692.445,3,0,0
692.745,693.05,1,0,0
693.27,693.395,3,1,73
693.595,693.68,1,2,73
697.445,697.535,3,0,0
697.79,697.88,3,0,0
698.095,698.345,1,0,0
698.58,698.765,3,0,0
698.815,698.91,3,0,0
699.135,699.325,1,0,0
699.64,700.025,3,0,0
700.245,700.505,1,0,0
700.735,701.075,3,1,74
701.365,701.56,1,2,74
708.85,709.29,3,1,75
709.375,709.705,3,2,75
709.96,710.25,2,2,75
710.57,710.62,3,0,0
713.35,713.565,3,0,0
713.905,713.995,1,0,0
718.12,718.325,3,1,76
718.525,718.67,1,2,76
718.9,719.01,1,0,0
722.985,723.145,3,0,0
723.84,724.38,3,0,0
724.595,724.765,1,0,0
725.135,725.305,3,0,0
725.705,725.895,3,1,77
726.125,726.31,1,2,77
731.015,731.235,3,0,0
731.27,731.39,3,0,0
731.745,731.845,2,0,0
732.105,732.41,3,0,0
732.475,732.63,3,0,0
732.785,732.985,3,0,0
733.33,733.49,1,1,78
733.71,733.855,3,1,78
734.045,734.17,1,2,78
738.575,738.8,3,0,0
738.805,739.08,3,0,0
739.54,739.63,2,0,0
739.95,740.135,3,0,0
740.14,740.375,3,0,0
740.54,740.705,3,0,0
740.875,740.975,3,0,0
741.08,741.205,3,0,0
741.38,741.555,3,1,79
741.785,741.915,1,2,79
747.125,747.27,3,0,0
747.615,747.79,2,0,0
748.22,748.405,3,0,0
748.575,748.6,3,0,0
748.64,748.77,3,0,0
748.915,748.94,3,1,80
748.96,749.095,3,2,80
749.3,749.325,2,2,80
749.335,749.515,2,0,0
753.155,753.22,1,0,0
753.59,753.75,3,0,0
753.98,754.365,1,0,0
754.56,754.765,3,0,0
754.965,755.275,3,0,0
755.405,755.57,3,0,0
755.7,755.885,3,0,0
756.16,756.215,2,0,0
756.23,756.34,2,0,0
756.93,757.13,3,1,81
757.335,757.49,2,2,81
763.955,764.135,3,0,0
764.395,764.665,2,0,0
764.905,765.29,3,1,82
765.54,765.69,2,2,82
766.315,766.455,3,0,0
767.915,768.18,2,0,0
768.55,768.92,3,0,0
768.99,769.255,3,0,0
769.42,769.54,3,0,0
769.785,769.945,2,0,0
770.26,770.415,3,0,0
770.975,771.11,1,0,0
771.35,771.5,3,0,0
771.715,771.895,1,0,0
774.37,774.47,3,1,83
774.745,774.87,1,2,83
783.735,783.83,3,1,84
784.12,784.24,1,2,84
787.075,787.205,3,0,0
787.575,787.71,1,0,0
787.955,788.115,3,0,0
788.405,788.665,1,0,0
788.9,789.045,3,0,0
789.28,789.47,1,0,0
789.865,790.05,3,0,0
790.22,790.4,3,0,0
791.105,791.3,3,0,0
791.585,791.695,3,1,85
791.895,792.06,1,2,85
797.565,797.61,1,0,0
798.54,798.665,1,0,0
798.965,799.23,3,0,0
799.33,799.43,3,1,86
799.635,799.79,1,2,86
805.77,805.835,3,0,0
805.95,806.04,3,0,0
806.245,806.39,1,0,0
806.49,806.595,1,0,0
806.87,807.04,3,1,87
807.305,807.52,2,2,87
807.825,807.97,3,0,0
808.345,808.445,3,0,0
815.675,815.81,3,1,88
816.13,816.19,1,2,88
822.685,822.85,3,0,0
823.265,823.3,1,1,89
823.53,823.67,3,1,89
823.9,824.055,1,2,89
827.48,827.68,3,0,0
827.93,828.015,3,0,0
828.27,828.615,1,0,0
828.86,828.99,3,0,0
829.265,829.49,1,0,0
829.785,830.18,1,0,0
830.39,830.595,3,0,0
830.92,831.045,1,0,0
831.35,831.475,3,1,90
831.71,831.965,1,2,90
837.57,837.695,3,0,0
838.01,838.055,1,0,0
838.395,838.785,3,0,0
839.545,839.7,3,1,91
839.915,840.08,1,2,91
845.125,845.35,3,0,0
845.37,845.505,3,0,0
845.53,845.74,3,0,0
845.83,845.935,3,0,0
846.24,846.33,1,0,0
846.465,846.53,1,0,0
846.96,847.1,1,0,0
847.73,847.825,3,1,92
848.07,848.2,1,2,92
852.62,852.76,3,0,0
853.015,853.19,1,0,0
853.605,853.72,3,0,0
853.975,854.125,1,0,0
854.39,854.54,1,0,0
855.405,855.67,3,1,93
855.92,856.39,1,2,93
860.39,861.055,3,0,0
861.185,861.365,3,0,0
861.415,861.725,3,0,0
862.44,862.8,3,0,0
862.99,863.1,3,0,0
863.205,863.33,3,1,94
863.71,863.875,2,2,94
869.86,869.97,2,0,0
870.325,870.445,3,0,0
870.62,870.76,3,0,0
871.035,871.12,2,1,95
871.39,871.5,3,1,95
871.73,871.875,2,2,95
875.66,876.13,3,0,0
876.385,876.6,3,0,0
876.805,876.925,3,0,0
877.265,877.39,3,0,0
877.74,877.915,2,0,0
878.165,878.31,3,0,0
878.555,878.7,2,0,0
878.96,879.115,3,1,96
879.51,879.635,1,2,96
883.25,883.385,3,0,0
883.665,883.8,1,0,0
884.135,884.27,3,0,0
884.58,884.7,1,0,0
885,885.23,3,0,0
885.35,885.44,3,0,0
885.695,886.06,3,0,0
886.315,886.445,1,0,0
886.755,886.915,3,1,97
887.16,887.325,2,2,97
891.685,891.9,3,0,0
892.055,892.145,3,0,0
892.365,892.535,2,0,0
892.95,893.035,3,0,0
893.265,893.465,2,0,0
895.61,895.725,3,1,98
896.675,896.805,1,2,98
900.42,900.72,3,0,0
900.79,900.92,3,0,0
900.965,901.115,3,0,0
901.815,902.25,3,0,0
902.325,902.385,3,0,0
902.685,902.835,1,0,0
903.25,903.63,1,0,0
903.865,904.015,3,1,99
904.06,904.185,3,2,99
904.4,904.6,1,2,99
905.39,905.465,3,0,0
905.765,905.915,2,0,0
910.715,910.79,3,0,0
911.055,911.39,3,0,0
911.64,911.71,2,1,100
912.01,912.245,3,1,100
912.475,912.625,1,2,100
912.935,913.025,1,0,0
918.54,918.585,3,0,0
918.905,919.03,2,0,0
919.425,919.57,3,0,0
919.84,919.905,2,1,101
920.155,920.28,3,1,101
920.49,920.63,2,2,101
926.975,927.03,2,0,0
927.335,927.54,3,0,0
928.205,928.29,3,1,102
928.49,928.585,2,2,102
928.585,928.64,2,0,0
933.62,933.67,3,0,0
934.095,934.325,2,0,0
934.585,935.135,3,0,0
935.35,935.575,2,0,0
935.805,936.02,3,1,103
936.055,936.18,3,2,103
936.185,936.21,3,2,103
936.485,936.55,1,2,103
936.555,936.62,1,0,0
936.705,936.81,1,0,0
940.18,940.68,3,0,0
940.995,941.18,2,0,0
941.495,941.795,3,0,0
941.81,941.92,3,0,0
942.13,942.32,2,0,0
942.655,942.86,3,0,0
943.075,943.225,3,0,0
943.43,943.615,2,0,0
943.93,944.115,3,1,104
944.835,944.98,1,2,104
946.485,946.63,3,0,0
949.775,949.915,3,0,0
950.085,950.165,3,0,0
950.38,950.64,1,0,0
950.855,950.99,3,0,0
951.355,951.82,2,0,0
952.055,952.33,3,1,105
952.57,952.765,1,2,105
960.235,960.42,3,1,106
960.7,960.78,1,2,106
960.79,960.83,1,0,0
966.285,966.455,3,0,0
966.68,966.965,2,0,0
967.185,967.565,3,0,0
967.675,967.87,3,0,0
968.105,968.365,2,1,107
968.615,968.7,3,1,107
968.89,968.98,2,2,107
975.01,975.035,3,0,0
975.35,975.445,2,0,0
975.735,975.815,2,0,0
976.125,976.235,3,1,108
976.435,976.595,2,2,108
982.83,982.86,3,0,0
983.21,983.3,2,0,0
983.58,983.875,3,1,109
984.265,984.46,2,2,109
989.28,989.47,2,0,0
989.81,989.895,3,0,0
990.285,990.395,3,0,0
990.625,990.795,2,0,0
991.02,991.18,3,0,0
991.35,991.465,3,0,0
991.67,991.815,3,1,110
992.04,992.18,2,2,110
998.32,998.375,3,0,0
998.585,998.71,3,0,0
998.945,999.05,2,0,0
999.425,999.535,3,1,111
999.75,999.91,2,2,111
1004.87,1005.13,3,0,0
1005.22,1005.325,3,0,0
1005.45,1005.55,3,0,0
1005.82,1005.935,2,0,0
1006.23,1006.4,3,0,0
1006.4,1006.425,3,0,0
1006.625,1006.82,3,0,0
1006.94,1007.08,3,1,112
1007.29,1007.455,3,2,112
1007.8,1007.945,1,2,112
1012.97,1013.005,2,0,0
1013.07,1013.145,2,0,0
1013.505,1013.685,3,0,0
1013.745,1013.845,3,0,0
1014.08,1014.205,2,0,0
1014.59,1014.725,3,0,0
1014.92,1015.27,3,0,0
1015.32,1015.43,3,1,113
1015.65,1015.785,2,2,113
1019.59,1019.825,3,0,0
1019.85,1020.11,3,0,0
1020.155,1020.29,3,0,0
1020.47,1020.635,3,0,0
1021.015,1021.15,2,0,0
1021.44,1021.805,3,0,0
1022.02,1022.16,2,0,0
1022.7,1022.8,2,0,0
1022.83,1022.895,2,1,114
1023.16,1023.255,3,1,114
1023.475,1023.6,2,2,114
1031.21,1031.345,2,1,115
1031.63,1031.8,3,1,115
1032.14,1032.455,2,2,115
1032.67,1032.82,3,0,0
1037.085,1037.27,3,0,0
1037.34,1037.385,3,0,0
1037.775,1037.925,2,0,0
1038.225,1038.38,3,0,0
1038.43,1038.455,3,0,0
1038.46,1038.48,3,0,0
1038.49,1038.7,3,0,0
1038.935,1039.11,2,0,0
1039.675,1039.84,3,1,116
1040.055,1040.225,2,2,116
1042.775,1042.95,3,0,0
1043.225,1043.275,1,0,0
1043.74,1043.99,3,0,0
1044.185,1044.295,3,0,0
1044.555,1044.815,1,0,0
1045.02,1045.36,3,0,0
1045.665,1045.87,2,0,0
1046.1,1046.565,3,0,0
1046.84,1046.97,2,0,0
1047.695,1047.785,3,1,117
1048.195,1048.32,1,2,117
1054.935,1055.09,2,0,0
1055.675,1055.74,3,1,118
1055.96,1056.135,2,2,118
1062.41,1062.6,3,0,0
1062.68,1062.79,3,0,0
1062.865,1063,3,0,0
1063.265,1063.36,1,1,119
1063.67,1063.925,3,1,119
1064.14,1064.415,1,2,119
1064.645,1064.805,3,0,0
1065.045,1065.28,2,0,0
1065.975,1066.35,3,0,0
1066.605,1066.78,3,0,0
1067.03,1067.17,2,0,0
1072.865,1072.975,3,1,120
1073.27,1073.375,1,2,120
1077.7,1077.885,3,0,0
1077.92,1077.975,3,0,0
1078.045,1078.175,3,0,0
1078.505,1078.6,2,0,0
1078.9,1079.135,3,0,0
1079.27,1079.325,3,0,0
1079.51,1079.68,3,0,0
1079.955,1080.155,3,0,0
1080.44,1080.525,2,1,121
1080.54,1080.58,2,1,121
1080.855,1080.945,3,1,121
1081.145,1081.315,2,2,121
1086.515,1086.58,3,0,0
1086.625,1086.845,3,0,0
1086.985,1087.065,3,0,0
1087.245,1087.345,3,0,0
1087.455,1087.545,3,0,0
1087.79,1087.975,2,0,0
1088.445,1088.61,3,1,122
1088.815,1088.965,2,2,122
1095.225,1095.43,3,0,0
1095.505,1095.625,3,0,0
1095.815,1096.26,3,0,0
1096.275,1096.395,3,1,123
1096.67,1096.885,2,2,123
1097.125,1097.235,3,0,0
1097.575,1097.605,1,0,0
1098.02,1098.215,3,0,0
1098.255,1098.275,3,0,0
1098.43,1098.56,3,0,0
1098.78,1098.955,3,0,0
1098.98,1099.275,3,0,0
1099.505,1099.64,2,0,0
1104.22,1104.32,3,1,124
1108.945,1109.155,3,0,0
1109.5,1109.665,1,0,0
1114.96,1115.095,3,1,125
1115.405,1115.545,1,2,125
1119.89,1120.265,3,0,0
1120.405,1120.525,3,0,0
1120.54,1120.64,3,0,0
1120.68,1120.81,3,0,0
1121.115,1121.26,2,0,0
1121.5,1121.845,3,0,0
1122.1,1122.285,2,0,0
1122.5,1122.675,3,0,0
1122.69,1122.86,3,1,126
1123.065,1123.22,2,2,126
1127.585,1127.645,3,0,0
1127.75,1127.83,3,0,0
1127.945,1128.055,3,0,0
1128.29,1128.44,2,0,0
1128.71,1129.355,3,0,0
1129.615,1130.08,3,0,0
1130.365,1130.41,1,1,127
1130.8,1131.02,3,1,127
1131.295,1131.45,1,2,127
1131.795,1131.94,3,0,0
1132.185,1132.385,2,0,0
1132.855,1133.03,2,0,0
1138.23,1138.44,3,0,0
1138.665,1138.71,3,1,128
1138.995,1139.07,1,2,128
1143.095,1143.275,3,0,0
1143.44,1143.57,3,0,0
1144.125,1144.31,3,0,0
1144.92,1145.165,3,0,0
1145.32,1145.46,3,0,0
1145.71,1145.87,3,0,0
1146.13,1146.29,2,1,129
1146.63,1146.71,3,1,129
1146.915,1147.08,2,2,129
1152.405,1152.5,3,0,0
1152.795,1152.94,2,0,0
1153.23,1153.4,3,0,0
1153.63,1153.85,2,0,0
1154.09,1154.295,3,1,130
1154.49,1154.675,2,2,130
1158.995,1159.195,3,0,0
1159.24,1159.33,3,0,0
1159.495,1159.68,3,0,0
1159.79,1159.91,3,0,0
1160.21,1160.29,1,0,0
1160.54,1160.735,3,0,0
1160.96,1161.11,2,0,0
1161.14,1161.275,2,0,0
1161.535,1161.675,3,0,0
1161.78,1161.93,3,1,131
1161.95,1161.975,3,2,131
1162.105,1162.29,3,2,131
1162.59,1162.7,1,2,131
1170.515,1170.695,3,1,132
1171.04,1171.095,1,2,132
1174.975,1175.065,2,0,0
1175.375,1175.9,3,0,0
1176.035,1176.075,3,0,0
1176.31,1176.5,2,0,0
1176.78,1177.335,3,0,0
1177.59,1177.715,2,0,0
1177.73,1177.755,2,0,0
1178.09,NaN,3,0,0
