cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
101.185,104.42,104.795,0.375,L1,1,1,1,0,1,1
111.92,114.9,115.365,0.464999999999989,L1,2,0,0,1,1,0
122.47,123.235,123.635,0.400000000000006,L1,1,1,1,0,1,1
130.76,149.035,149.52,0.485000000000014,L1,2,0,1,0,0,1
156.645,157.78,158.19,0.409999999999997,L1,3,1,0,2,0,0
165.295,169.25,169.62,0.370000000000005,L1,1,1,1,0,1,1
176.745,178.25,179.02,0.77000000000001,L1,2,0,1,0,0,1
186.145,186.58,186.965,0.384999999999991,L1,3,1,0,2,0,0
194.07,199.805,200.605,0.799999999999983,L1,1,1,1,0,1,1
207.73,208.02,208.62,0.599999999999994,L1,2,0,1,0,0,1
215.745,216.37,216.99,0.620000000000005,L1,3,1,1,0,1,1
224.115,224.365,224.85,0.484999999999985,L1,4,1,1,0,1,1
231.975,232.205,232.86,0.655000000000001,L1,5,0,1,0,0,1
239.985,241.245,241.84,0.594999999999999,F1,1,0,1,0,1,0
248.965,249.26,250.015,0.754999999999995,F1,2,1,1,0,1,1
257.14,258.91,259.325,0.414999999999964,F1,3,0,1,0,1,0
266.45,267.135,268.26,1.125,F1,4,1,0,2,0,0
275.365,280.675,281.345,0.670000000000016,F1,1,0,0,2,0,1
288.45,292.66,293.44,0.779999999999973,F1,1,0,1,0,1,0
300.565,301.145,301.61,0.465000000000032,F1,2,1,1,0,1,1
308.735,310.655,311.135,0.480000000000018,F1,3,0,1,0,1,0
318.26,324.865,325.525,0.659999999999968,F1,4,1,0,2,0,0
332.63,336.055,336.645,0.589999999999975,F1,1,0,0,2,0,1
343.75,352.465,353.21,0.745000000000005,F1,1,0,0,2,0,1
360.315,410.21,410.745,0.535000000000025,F1,1,0,0,2,0,1
417.85,426.24,426.675,0.435000000000002,F1,1,0,1,0,1,0
433.8,435.15,435.595,0.44500000000005,F1,2,1,1,0,1,1
442.72,444.67,445.09,0.419999999999959,F1,3,0,1,0,1,0
452.215,453.57,454.01,0.439999999999998,F1,4,1,1,0,1,1
461.135,461.75,462.525,0.774999999999977,F1,5,0,0,3,0,1
469.63,470.27,470.69,0.420000000000016,F1,1,0,1,0,1,0
477.815,479.59,479.975,0.385000000000048,F1,2,1,1,0,1,1
487.1,489.21,490.005,0.795000000000016,F1,3,0,0,3,0,1
497.11,542.975,543.595,0.620000000000005,F1,1,0,1,0,1,0
550.72,551.975,552.51,0.534999999999968,F1,2,1,1,0,1,1
559.635,562.685,563.07,0.385000000000105,F1,3,0,1,0,1,0
570.195,571.06,571.395,0.335000000000036,F1,4,1,1,0,1,1
578.52,579.53,579.95,0.420000000000073,F1,5,0,1,0,1,0
587.075,587.315,588.16,0.844999999999914,L2,1,0,1,0,0,1
595.285,597.105,597.515,0.409999999999968,L2,2,1,1,0,1,1
604.64,608.08,608.555,0.474999999999909,L2,3,1,1,0,1,1
615.68,618.06,618.695,0.635000000000105,L2,4,0,1,0,0,1
625.82,717.38,718.08,0.700000000000045,L2,5,0,1,0,0,1
725.205,726.335,726.815,0.480000000000018,R2,1,1,0,0,1,1
733.92,738.85,739.425,0.574999999999932,R2,1,1,0,1,1,1
746.53,747.105,747.515,0.409999999999968,R2,1,1,0,1,1,1
754.62,768.995,769.625,0.629999999999995,R2,1,1,0,1,1,1
776.73,780.015,780.415,0.399999999999977,R2,1,1,0,1,1,1
787.52,789.92,791.49,1.57000000000005,R2,1,1,0,1,1,1
798.595,804.205,804.64,0.434999999999945,R2,1,1,1,0,0,0
811.765,838.07,838.805,0.7349999999999,R2,2,1,0,2,1,1
845.91,847,847.39,0.389999999999986,R2,1,1,0,2,1,1
854.495,859.07,859.546,0.475999999999999,R2,1,1,0,2,1,1
866.65,868.71,869.335,0.625,R2,1,1,0,2,1,1
876.44,878.555,878.99,0.435000000000059,R2,1,1,1,0,0,0
886.115,889.475,889.935,0.459999999999923,R2,2,1,1,0,0,0
897.06,901.146,901.82,0.674000000000092,R2,3,0,1,0,0,1
908.945,966.365,967.185,0.819999999999936,R2,4,0,0,2,1,0
974.29,980.085,980.865,0.779999999999973,R2,1,1,0,2,1,1
987.97,988.595,989.295,0.699999999999932,R2,1,1,1,0,0,0
996.42,998.55,999.23,0.680000000000064,R2,2,1,0,2,1,1
1006.335,1007,1007.5,0.5,R2,1,1,1,0,0,0
1014.625,1015.74,1016.455,0.715000000000032,R2,2,1,0,2,1,1
1023.56,1033.06,1033.515,0.455000000000155,R2,1,1,1,0,0,0
1040.64,1042.915,1043.54,0.625,R2,2,1,1,0,0,0
1050.665,1051.465,1052.11,0.644999999999982,R2,3,0,1,0,0,1
1059.235,1059.64,1060.285,0.644999999999982,R2,4,0,1,0,0,1
1067.41,1067.85,1068.265,0.415000000000191,R2,5,1,1,0,0,0
1075.39,1079.975,1080.705,0.730000000000018,L3,1,1,0,0,0,0
1087.81,1094.91,1095.57,0.659999999999854,L3,1,1,0,1,0,0
1102.675,1145.525,1146.22,0.694999999999936,L3,1,1,0,1,0,0
1153.325,1153.785,1154.365,0.579999999999927,L3,1,1,1,0,1,1
1161.49,1162.505,1162.945,0.439999999999827,L3,2,1,1,0,1,1
1170.07,1170.435,1170.865,0.430000000000064,L3,3,0,0,2,1,0
1177.97,1178.255,1178.785,0.529999999999973,L3,1,1,1,0,1,1
1185.91,1187.185,1188,0.815000000000055,L3,2,1,1,0,1,1
