entryTime,exitTime,location,phase,taskTrial
126.455,126.875,3,0,0
127.1,127.44,2,0,0
127.665,128.34,3,0,0
128.605,129.01,2,0,0
144.06,144.435,3,1,1
145.12,145.26,1,2,1
145.495,146.345,3,0,0
146.635,147.025,1,0,0
147.73,147.87,2,0,0
157.055,157.545,3,1,2
157.875,158.155,2,2,2
164.705,164.81,3,0,0
165.045,165.34,2,1,3
166.15,166.4,3,1,3
166.625,166.95,2,2,3
167.13,167.68,3,0,0
167.89,168.165,2,0,0
169.665,169.94,3,0,0
170.205,170.685,2,0,0
170.88,171.375,3,0,0
171.81,171.94,2,0,0
171.975,172.01,2,0,0
173.725,174.235,1,0,0
174.47,175.03,3,1,4
175.465,175.755,2,2,4
181.715,181.805,1,0,0
182.045,182.29,3,0,0
182.55,182.765,3,0,0
182.895,183.305,3,1,5
183.615,184.01,1,2,5
192.62,192.85,2,1,6
193.09,193.325,3,1,6
193.53,193.885,2,2,6
199.885,199.95,1,0,0
200.175,201.12,3,0,0
201.385,201.585,3,1,7
202.06,202.18,3,2,7
202.555,202.72,2,2,7
210.81,211.03,2,1,8
211.89,212.265,2,1,8
212.475,212.895,3,1,8
212.935,212.97,3,2,8
212.985,213.35,3,2,8
213.695,214.05,1,2,8
222.215,222.385,3,1,9
222.705,223.26,1,2,9
223.96,224.115,1,0,0
224.35,224.71,3,0,0
224.765,225.335,3,0,0
226,226.21,1,0,0
226.66,226.74,3,0,0
230.695,230.81,2,1,10
231.125,231.51,3,1,10
231.71,231.995,2,2,10
238.725,239.045,3,0,0
239.115,239.185,3,1,11
239.215,239.275,3,2,11
239.54,239.815,2,2,11
247.05,247.2,2,1,12
247.44,247.54,3,1,12
247.75,248.075,2,2,12
253.455,253.57,3,0,0
253.95,254.095,3,0,0
254.45,254.585,2,0,0
254.935,255.215,3,1,13
255.51,255.675,2,2,13
255.73,255.805,2,0,0
262.98,263.01,3,1,14
263.345,263.51,3,2,14
263.945,264.245,1,2,14
264.535,265.4,3,0,0
265.89,266.04,2,0,0
266.28,266.805,3,0,0
267.135,267.275,2,0,0
267.495,267.685,3,0,0
267.99,268.19,2,0,0
269.165,269.705,1,0,0
275.825,276.265,3,1,15
276.685,278.015,1,2,15
282.42,282.955,3,0,0
283.6,284.125,3,0,0
287.67,287.965,2,1,16
288.23,289.14,3,1,16
289.655,290.09,1,2,16
293.075,293.31,1,0,0
293.59,294.145,3,0,0
294.425,294.675,2,0,0
295.72,296.35,3,0,0
296.74,297.175,2,0,0
300.445,300.93,2,1,17
301.195,301.585,3,1,17
302.085,302.425,1,2,17
307.345,307.695,3,0,0
308.06,308.245,1,0,0
308.46,309.46,3,0,0
309.465,310.15,3,1,18
311.085,311.55,1,2,18
311.795,312.105,3,0,0
313.115,313.335,2,0,0
314.875,314.9,2,0,0
314.91,315.285,2,0,0
315.52,315.9,3,0,0
315.95,315.99,3,0,0
316.175,316.34,2,0,0
318.02,318.245,2,0,0
318.6,319.355,3,1,19
320.11,320.16,3,2,19
320.16,320.525,3,2,19
320.885,321.425,1,2,19
328.555,328.675,3,1,20
329.56,329.865,1,2,20
334.215,334.93,3,0,0
335.34,335.49,2,0,0
335.77,336.055,3,0,0
336.445,337.325,2,0,0
337.705,337.94,3,1,21
338.19,338.215,2,2,21
338.25,338.59,2,0,0
342.575,342.65,2,0,0
342.92,343.09,3,0,0
343.31,343.59,2,0,0
343.795,343.91,2,0,0
344.31,344.415,3,0,0
344.62,345.125,2,0,0
345.3,345.335,2,0,0
345.405,345.49,2,1,22
345.655,346.1,2,1,22
347.485,347.885,3,1,22
348.125,348.515,2,2,22
357.385,357.485,3,1,23
357.75,358.075,2,2,23
365.19,365.545,3,1,24
365.86,366.085,2,2,24
372.605,372.99,3,0,0
373.035,373.235,3,1,25
373.335,373.41,3,2,25
373.845,374.17,1,2,25
374.68,375,2,0,0
375.675,375.87,2,0,0
379.655,379.9,3,0,0
380.155,380.475,2,0,0
380.74,380.945,3,0,0
381.335,381.69,3,1,26
381.885,382.155,2,2,26
390.905,391.13,2,1,27
391.39,391.525,3,1,27
391.715,391.92,2,2,27
398.405,398.735,3,0,0
399.065,399.15,3,1,28
399.415,399.72,2,2,28
408.695,408.995,3,1,29
409.32,409.445,2,2,29
417.275,417.505,2,1,30
417.985,418.285,2,1,30
418.53,418.555,2,1,30
418.56,418.76,2,1,30
418.995,419.185,3,1,30
419.725,420.065,3,2,30
420.34,420.69,2,2,30
424.255,424.51,3,0,0
424.625,424.65,3,0,0
424.685,425.035,3,0,0
425.38,425.55,2,0,0
426.4,426.425,3,0,0
426.71,427.11,3,0,0
427.485,427.53,3,1,31
428.145,428.17,2,2,31
428.2,428.7,2,0,0
429.04,429.455,3,0,0
429.7,429.725,2,0,0
429.775,430.015,2,0,0
433.095,433.35,1,0,0
433.58,433.775,3,0,0
437.005,437.275,2,1,32
437.585,437.625,3,1,32
437.885,438.26,2,2,32
438.565,438.705,3,0,0
448.81,449.12,2,1,33
449.42,449.9,2,1,33
450.115,450.265,3,1,33
450.47,450.935,2,2,33
451.185,451.62,3,0,0
451.84,452.055,2,0,0
452.33,452.63,2,0,0
453.555,453.595,2,0,0
456.015,456.38,3,0,0
456.705,456.805,3,0,0
457.05,457.54,2,0,0
457.82,458.21,3,1,34
458.54,458.915,1,2,34
463.73,463.92,3,0,0
464.23,464.445,1,0,0
464.72,465.205,3,0,0
465.565,465.725,2,0,0
465.975,466.325,3,1,35
466.54,466.73,2,2,35
472.295,472.68,3,0,0
472.775,473.265,3,0,0
473.325,473.455,3,0,0
473.73,474.185,2,1,36
474.45,474.53,3,1,36
474.75,474.91,2,2,36
482.955,483.36,2,1,37
483.585,483.74,3,1,37
484.1,484.525,2,2,37
484.73,485.36,3,0,0
485.53,485.66,2,0,0
