cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
95.885,96.46,97.56,1.10000000000001,F2,1,0,0,0,0,1
104.665,108.51,109.22,0.709999999999994,F2,1,0,1,0,1,0
116.345,116.535,116.965,0.430000000000007,F2,2,1,1,0,1,1
124.09,125.835,126.355,0.52000000000001,F2,3,0,1,0,1,0
133.48,134.515,134.995,0.480000000000018,F2,4,1,1,0,1,1
142.12,143.62,144.14,0.519999999999982,F2,5,1,1,0,1,1
151.265,153.315,154.12,0.805000000000007,L4,1,0,1,0,0,1
161.245,161.415,161.99,0.575000000000017,L4,2,1,1,0,1,1
169.115,169.64,170.205,0.565000000000026,L4,3,1,1,0,1,1
177.33,177.59,178.87,1.28,L4,4,0,1,0,0,1
185.995,186.865,187.36,0.495000000000005,L4,5,0,0,2,1,0
194.465,194.515,195.38,0.865000000000009,L4,1,0,1,0,0,1
202.505,202.815,203.195,0.379999999999995,L4,2,1,0,2,0,0
210.3,214.205,214.97,0.764999999999986,L4,1,0,1,0,0,1
222.095,228.215,228.665,0.449999999999989,L4,2,1,1,0,1,1
235.79,236.2,236.79,0.590000000000003,L4,3,1,1,0,1,1
243.915,248.04,248.88,0.840000000000003,L4,4,0,1,0,0,1
256.005,257.82,258.295,0.475000000000023,L4,5,0,0,3,1,0
265.4,266.285,266.97,0.685000000000002,L4,1,0,1,0,0,1
274.095,274.485,275.045,0.560000000000002,L4,2,1,1,0,1,1
282.17,282.6,283.11,0.509999999999991,L4,3,1,1,0,1,1
290.235,293.035,293.89,0.854999999999961,L4,4,0,1,0,0,1
301.015,303.48,304.16,0.680000000000007,L4,5,0,1,0,0,1
311.285,313.125,313.61,0.485000000000014,R1,1,1,0,0,1,1
320.715,324.445,325.145,0.699999999999989,R1,1,1,1,0,0,0
332.27,333.145,333.85,0.705000000000041,R1,2,0,1,0,0,1
340.975,341.13,341.725,0.595000000000027,R1,3,1,0,2,1,1
348.83,349.545,350.185,0.639999999999986,R1,1,1,1,0,0,0
357.31,358.27,359.19,0.920000000000016,R1,2,0,1,0,0,1
366.315,368.525,369.23,0.705000000000041,R1,3,1,0,2,1,1
376.335,376.785,377.565,0.779999999999973,R1,1,1,1,0,0,0
384.69,385.065,385.545,0.480000000000018,R1,2,0,1,0,0,1
392.67,392.935,393.55,0.615000000000009,R1,3,1,1,0,0,0
400.675,402.925,403.645,0.71999999999997,R1,4,0,0,2,1,0
410.75,411.51,412.365,0.855000000000018,R1,1,1,0,2,1,1
419.47,422.315,423.405,1.08999999999997,R1,1,1,0,2,1,1
430.51,431.38,432.295,0.91500000000002,R1,1,1,0,2,1,1
439.4,439.775,441.22,1.44500000000005,R1,1,1,1,0,0,0
448.345,450.415,451.465,1.04999999999995,R1,2,0,1,0,0,1
458.59,462.255,462.985,0.730000000000018,R1,3,1,1,0,0,0
470.11,471.51,472.22,0.710000000000036,R1,4,0,1,0,0,1
479.345,480.865,481.57,0.704999999999984,R1,5,0,1,0,0,1
488.695,489.23,490.07,0.839999999999975,L1,1,1,1,0,1,1
497.195,500.4,500.985,0.585000000000036,L1,2,0,1,0,0,1
508.11,508.355,509.11,0.754999999999995,L1,3,1,1,0,1,1
516.235,519.04,519.645,0.605000000000018,L1,4,1,1,0,1,1
526.77,526.885,527.76,0.875,L1,5,0,1,0,0,1
534.885,537.58,538.285,0.704999999999927,F1,1,0,0,0,0,1
545.39,546.525,547.595,1.07000000000005,F1,1,0,1,0,1,0
554.72,555.475,555.925,0.449999999999932,F1,2,1,1,0,1,1
563.05,563.13,564.29,1.15999999999997,F1,3,0,1,0,1,0
571.415,572.25,572.815,0.565000000000055,F1,4,1,1,0,1,1
579.94,580.2,580.88,0.67999999999995,F1,5,0,0,2,0,1
587.985,592.78,593.52,0.740000000000009,F1,1,0,0,2,0,1
600.625,600.89,602.505,1.61500000000001,F1,1,0,0,2,0,1
609.61,610.985,611.785,0.799999999999955,F1,1,0,1,0,1,0
618.91,619.09,619.545,0.454999999999927,F1,2,1,1,0,1,1
626.67,628.395,629.125,0.730000000000018,F1,3,0,1,0,1,0
636.25,636.95,637.52,0.569999999999936,F1,4,1,1,0,1,1
644.645,645.66,646.495,0.835000000000036,F1,5,0,1,0,1,0
653.62,654.835,655.645,0.809999999999945,L2,1,0,0,0,1,0
662.75,663.985,664.73,0.745000000000005,L2,1,0,1,0,0,1
671.855,673.09,673.58,0.490000000000009,L2,2,1,1,0,1,1
680.705,681.965,682.43,0.464999999999918,L2,3,1,1,0,1,1
689.555,691.865,692.94,1.07500000000005,L2,4,0,1,0,0,1
700.065,700.13,700.99,0.860000000000014,L2,5,0,1,0,0,1
708.115,709.215,709.985,0.769999999999982,R2,1,1,0,0,1,1
717.09,717.84,718.44,0.600000000000023,R2,1,1,0,1,1,1
725.545,725.985,727.32,1.33500000000004,R2,1,1,1,0,0,0
734.445,735.375,736.13,0.754999999999995,R2,2,1,0,2,1,1
743.235,745.645,746.585,0.940000000000055,R2,1,1,0,2,1,1
753.69,755.06,755.99,0.930000000000064,R2,1,1,0,2,1,1
763.095,770.395,770.96,0.565000000000055,R2,1,1,0,2,1,1
778.065,783.02,783.755,0.735000000000014,R2,1,1,1,0,0,0
790.88,791.735,792.72,0.985000000000014,R2,2,1,0,2,1,1
799.825,802.565,803.38,0.814999999999941,R2,1,1,0,2,1,1
810.485,810.62,811.14,0.519999999999982,R2,1,1,0,2,1,1
818.245,819.185,819.805,0.620000000000005,R2,1,1,0,2,1,1
826.91,827.51,828.095,0.585000000000036,R2,1,1,1,0,0,0
835.22,836.205,836.885,0.67999999999995,R2,2,1,1,0,0,0
844.01,844.765,845.705,0.940000000000055,R2,3,0,1,0,0,1
852.83,853.595,854.115,0.519999999999982,R2,4,0,1,0,0,1
861.24,865.665,866.585,0.920000000000073,R2,5,1,0,3,1,1
873.69,876.49,876.95,0.460000000000036,R2,1,1,1,0,0,0
884.075,886.31,887.16,0.850000000000023,R2,2,1,0,3,1,1
894.265,894.94,895.495,0.55499999999995,R2,1,1,1,0,0,0
902.62,906.605,907.495,0.889999999999986,R2,2,1,0,3,1,1
914.6,914.605,916.03,1.42499999999995,R2,1,1,0,3,1,1
923.135,923.33,923.81,0.479999999999905,R2,1,1,1,0,0,0
930.935,936.26,936.69,0.430000000000064,R2,2,1,0,3,1,1
943.795,947.865,949.14,1.27499999999998,R2,1,1,0,3,1,1
956.245,956.53,957.43,0.899999999999977,R2,1,1,0,3,1,1
964.535,965.99,967.335,1.34500000000003,R2,1,1,1,0,0,0
974.46,974.66,975.305,0.644999999999982,R2,2,1,0,3,1,1
982.41,982.555,983.61,1.05500000000006,R2,1,1,0,3,1,1
990.715,991.9,992.195,0.295000000000073,R2,1,1,1,0,0,0
999.32,1000.075,1000.69,0.615000000000009,R2,2,1,1,0,0,0
1007.815,1010.005,1010.855,0.850000000000023,R2,3,0,1,0,0,1
1017.98,1020.871,1021.485,0.614000000000033,R2,4,0,1,0,0,1
1028.61,1029.13,1029.71,0.579999999999927,R2,5,1,0,3,1,1
1036.815,1037.93,1038.775,0.845000000000027,R2,1,1,0,3,1,1
1045.88,1046.545,1048.375,1.82999999999993,R2,1,1,0,3,1,1
1055.48,1058.8,1059.455,0.654999999999973,R2,1,1,1,0,0,0
1066.58,1066.86,1067.4,0.540000000000191,R2,2,1,1,0,0,0
1074.525,1074.555,1075,0.444999999999936,R2,3,0,1,0,0,1
1082.125,1083.11,1083.95,0.840000000000146,R2,4,0,1,0,0,1
1091.075,1091.365,1092.095,0.730000000000018,R2,5,1,0,3,1,1
1099.2,1099.46,1100.975,1.51499999999987,R2,1,1,0,3,1,1
1108.08,1108.39,1109.1,0.709999999999809,R2,1,1,1,0,0,0
1116.225,1116.81,1117.475,0.664999999999964,R2,2,1,1,0,0,0
1124.6,1127.58,1128.37,0.789999999999964,R2,3,0,1,0,0,1
1135.495,1140.67,1141.215,0.544999999999845,R2,4,0,1,0,0,1
1148.34,1150.86,1151.95,1.09000000000015,R2,5,1,0,3,1,1
1159.055,1160.02,1161.16,1.1400000000001,R2,1,1,1,0,0,0
1168.285,1168.795,1169.745,0.949999999999818,R2,2,1,1,0,0,0
1176.87,1177.885,1178.585,0.700000000000045,R2,3,0,1,0,0,1
1185.71,1190.425,1191.165,0.740000000000009,R2,4,0,1,0,0,1
1198.29,1200.2,1201.155,0.954999999999927,R2,5,1,1,0,0,0
1208.28,1209.46,1211.25,1.78999999999996,L3,1,1,0,0,0,0
1218.355,1220.38,1221.855,1.47499999999991,L3,1,1,1,0,1,1
1228.98,1230.255,1230.845,0.589999999999918,L3,2,1,1,0,1,1
1237.97,1238.87,1239.73,0.860000000000127,L3,3,0,1,0,0,1
1246.855,1248.2,1249.2,1,L3,4,1,1,0,1,1
1256.325,1257.115,1257.87,0.754999999999882,L3,5,0,0,2,1,0
1264.895,1266.46,1267.465,1.00499999999988,L3,1,1,1,0,1,1
1274.59,1276.56,1277.675,1.11500000000001,L3,2,1,1,0,1,1
1284.8,1285.72,1286.2,0.480000000000018,L3,3,0,0,2,1,0
1293.305,1295.505,1296.54,1.03499999999985,L3,1,1,0,2,0,0
1303.645,1305.95,1306.705,0.754999999999882,L3,1,1,1,0,1,1
1313.83,1314.855,1315.21,0.355000000000018,L3,2,1,1,0,1,1
1322.335,1322.35,1322.855,0.505000000000109,L3,3,0,0,2,1,0
1329.96,1331.02,1331.72,0.700000000000045,L3,1,1,0,2,0,0
1338.825,1340.425,1340.905,0.480000000000018,L3,1,1,1,0,1,1
1348.03,1355.385,1356.075,0.690000000000055,L3,2,1,1,0,1,1
1363.2,1365.165,1365.665,0.5,L3,3,0,0,2,1,0
1372.77,1373.71,1374.57,0.8599999999999,L3,1,1,1,0,1,1
1381.695,1383.915,1384.4,0.485000000000127,L3,2,1,1,0,1,1
1391.525,1392.535,1393.1,0.564999999999827,L3,3,0,0,2,1,0
1400.205,1403.135,1403.87,0.7349999999999,L3,1,1,1,0,1,1
1410.995,1411.665,1412.185,0.519999999999982,L3,2,1,1,0,1,1
1419.31,1421.215,1421.65,0.435000000000173,L3,3,0,1,0,0,1
1428.775,1430.245,1430.97,0.725000000000136,L3,4,1,1,0,1,1
1438.095,1438.44,1439.2,0.759999999999991,L3,5,0,1,0,0,1
