entryTime,exitTime,location,phase,taskTrial
94.12,94.22,3,0,0
94.54,95.005,2,0,0
98.425,98.88,3,1,1
99.11,99.5,1,2,1
105.07,105.15,3,0,0
105.87,106.11,3,0,0
106.12,106.22,3,0,0
106.46,106.82,1,1,2
107.04,107.63,3,1,2
107.895,108.31,1,2,2
115.295,115.52,3,1,3
115.93,116.125,1,2,3
123.36,123.55,1,1,4
123.93,124.08,3,1,4
124.395,124.905,1,2,4
131.81,131.97,3,1,5
132.32,132.805,1,2,5
140.12,140.52,3,1,6
140.815,141.025,1,2,6
141.41,141.855,3,0,0
142.045,142.355,3,0,0
142.82,143.015,2,0,0
143.64,144.015,3,0,0
144.26,144.68,2,0,0
149.22,149.315,3,1,7
149.685,150.225,1,2,7
150.465,150.825,3,0,0
151.085,151.105,3,0,0
151.135,151.44,3,0,0
151.695,151.875,1,0,0
157.145,157.44,3,1,8
157.74,157.98,2,2,8
163.765,163.975,3,0,0
164.18,164.57,3,0,0
164.85,164.95,1,0,0
165.295,165.43,3,1,9
165.865,166.51,1,2,9
174.285,174.795,2,1,10
175.035,175.4,3,1,10
175.615,175.935,2,2,10
182.545,182.655,3,0,0
183.26,183.58,1,1,11
183.765,184.065,3,1,11
184.36,184.565,2,2,11
192.065,192.145,3,1,12
192.225,192.29,3,2,12
192.575,193.05,2,2,12
193.695,193.76,2,0,0
194.03,194.22,3,0,0
194.515,195.445,2,0,0
195.755,196.075,3,0,0
196.08,196.115,3,0,0
196.495,196.745,1,0,0
197.07,197.34,3,0,0
197.58,197.755,2,0,0
201.37,201.39,3,1,13
201.415,202.015,3,2,13
202.355,202.675,1,2,13
202.935,203.44,3,0,0
203.705,203.9,1,0,0
212.885,213.245,1,1,14
213.435,213.6,3,1,14
213.875,214.05,2,2,14
220.515,220.585,3,0,0
220.885,221.215,2,0,0
221.465,221.63,3,1,15
221.825,222.345,2,2,15
222.64,223.035,3,0,0
223.405,223.985,2,0,0
228.575,228.87,3,0,0
229.13,229.445,1,1,16
229.63,230.065,3,1,16
230.35,230.59,2,2,16
235.59,235.69,3,0,0
235.945,236.165,2,0,0
236.425,236.63,3,0,0
236.95,237.72,2,0,0
237.965,238.43,3,1,17
238.73,239.105,1,2,17
244.695,244.92,3,0,0
245.16,245.425,1,0,0
245.71,245.975,3,0,0
245.985,246.11,3,1,18
246.115,246.42,3,2,18
246.925,247.155,2,2,18
252.835,252.975,3,0,0
253.375,253.48,3,0,0
253.73,254.06,2,0,0
254.35,254.575,3,1,19
254.795,255.2,2,2,19
260.585,260.665,3,0,0
261.04,261.205,1,0,0
261.515,262.035,3,0,0
262.075,262.225,3,1,20
262.295,262.335,3,2,20
262.415,262.55,3,2,20
262.84,262.985,3,2,20
263.335,263.85,1,2,20
270.155,270.775,3,0,0
271.015,271.415,3,1,21
271.735,272.065,1,2,21
278.02,278.115,3,0,0
278.44,278.47,2,0,0
278.485,278.765,2,0,0
279.24,279.62,3,1,22
279.765,279.79,3,2,22
279.975,280.01,3,2,22
280.13,280.585,3,2,22
280.815,281.135,2,2,22
287.615,287.73,1,0,0
288.16,288.34,3,1,23
288.62,288.86,2,2,23
294.92,295.085,3,0,0
295.305,295.805,3,0,0
296.115,296.94,3,1,24
297.25,297.635,1,2,24
301.515,301.73,2,0,0
302.03,302.115,3,0,0
302.355,303.35,2,0,0
303.725,303.95,3,0,0
304.17,304.74,2,0,0
305.26,305.46,3,1,25
305.7,305.955,2,2,25
312.68,312.785,2,0,0
313.065,313.25,3,1,26
313.465,313.84,2,2,26
319.3,319.88,3,0,0
319.9,319.965,3,0,0
320.325,320.635,3,0,0
321.05,321.245,3,1,27
321.49,321.865,1,2,27
326.905,327.315,3,0,0
327.64,327.92,1,0,0
328.125,328.755,3,0,0
328.89,328.925,3,1,28
328.98,329.675,3,2,28
330.19,330.565,2,2,28
335.85,336.14,3,0,0
336.23,336.255,3,0,0
336.26,336.42,3,0,0
336.84,337.01,1,0,0
337.235,337.395,3,0,0
337.7,338.005,2,1,29
338.475,338.54,3,1,29
338.76,339.085,2,2,29
345.425,346.105,2,0,0
346.41,346.54,3,1,30
346.8,347.21,2,2,30
