entryTime,exitTime,location,phase,taskTrial
92.76,92.895,3,0,0
93.145,93.575,1,0,0
93.905,94.665,3,0,0
94.77,95.05,3,0,0
95.72,96.16,2,0,0
96.46,97.21,3,1,1
97.56,97.945,1,2,1
108.51,108.6,3,1,2
108.645,108.85,3,2,2
108.885,108.905,3,2,2
109.22,109.265,2,2,2
109.275,109.49,2,0,0
116.265,116.395,3,0,0
116.535,116.7,3,1,3
116.965,117.155,2,2,3
125.36,125.55,2,1,4
125.835,125.99,3,1,4
126.355,127.02,2,2,4
134.515,134.66,3,1,5
134.995,135.245,2,2,5
143.62,143.72,3,1,6
144.14,144.335,2,2,6
152.7,152.89,2,1,7
153.315,153.36,3,1,7
153.51,153.59,3,2,7
154.12,154.6,1,2,7
161.415,161.63,3,1,8
161.99,162.205,2,2,8
169.64,169.825,3,1,9
170.205,170.41,2,2,9
177.59,177.735,3,1,10
178.115,178.535,3,2,10
178.87,179.38,1,2,10
186.865,187.055,3,1,11
187.36,187.625,2,2,11
192.09,192.4,3,0,0
192.58,192.62,3,0,0
192.645,192.73,3,0,0
192.8,193.07,3,0,0
193.15,193.315,3,0,0
193.775,194.17,2,0,0
194.515,195.065,3,1,12
195.38,195.88,1,2,12
202.295,202.535,3,0,0
202.815,202.835,3,1,13
203.195,203.465,1,2,13
203.92,204.475,3,0,0
205.065,205.26,1,0,0
214.205,214.655,3,1,14
214.97,215.545,1,2,14
222.1,222.345,2,1,15
228.215,228.365,3,1,15
228.665,228.875,2,2,15
236.2,236.405,3,1,16
236.79,236.99,2,2,16
248.04,248.555,3,1,17
248.88,249.25,1,2,17
257.82,257.95,3,1,18
258.295,258.5,2,2,18
259.49,260.025,3,0,0
260.275,260.78,2,0,0
261.04,261.605,3,0,0
266.285,266.725,3,1,19
266.97,266.99,1,2,19
267.02,267.43,1,0,0
274.08,274.13,2,0,0
274.485,274.77,3,1,20
275.045,275.315,2,2,20
282.6,282.705,3,1,21
283.11,283.305,2,2,21
291.91,292.1,2,1,22
292.28,292.725,2,1,22
293.035,293.525,3,1,22
293.89,294.385,1,2,22
303.48,303.81,3,1,23
304.16,304.715,1,2,23
313.125,313.2,3,1,24
313.61,313.795,2,2,24
314.225,314.25,2,0,0
314.28,314.455,2,0,0
316.26,316.71,3,0,0
317.005,317.235,1,0,0
317.595,318.32,3,0,0
318.74,318.925,3,0,0
319.435,319.515,2,0,0
324.445,324.84,3,1,25
325.145,325.595,1,2,25
333.145,333.475,3,1,26
333.85,334.275,1,2,26
341.13,341.385,3,1,27
341.725,341.935,2,2,27
342.425,342.755,2,0,0
343.045,343.305,3,0,0
343.775,343.945,1,0,0
348.4,348.5,3,0,0
348.75,349.28,1,0,0
349.545,349.92,3,1,28
350.185,350.855,1,2,28
358.27,358.42,3,1,29
359.19,359.785,1,2,29
368.525,368.905,3,1,30
369.23,369.255,2,2,30
369.29,369.66,2,0,0
370.165,370.275,3,0,0
376.785,376.815,3,1,31
377.565,378.065,1,2,31
385.065,385.21,3,1,32
385.545,386.025,1,2,32
392.935,393.12,3,1,33
393.55,394.012,1,2,33
402.925,403.085,3,1,34
403.645,403.83,2,2,34
404.23,404.585,3,0,0
405.59,405.835,3,0,0
405.865,406.14,3,0,0
406.535,407.09,3,0,0
407.695,407.87,2,0,0
411.51,411.64,3,1,35
412.365,412.84,2,2,35
422.315,423.05,3,1,36
423.405,423.865,2,2,36
424.415,424.87,3,0,0
425.31,425.63,1,0,0
429.145,429.485,3,0,0
429.64,429.67,3,0,0
429.785,429.985,3,0,0
430.35,430.96,2,0,0
431.38,431.98,3,1,37
432.295,432.69,2,2,37
437.25,437.57,3,0,0
437.855,438.29,1,0,0
438.605,439.585,3,0,0
439.775,439.895,3,1,38
441.22,441.47,1,2,38
447.415,447.7,3,0,0
448.245,449.785,1,0,0
450.415,451.2,3,1,39
451.465,451.995,1,2,39
462.255,462.69,3,1,40
462.985,463.565,1,2,40
471.51,471.55,3,1,41
471.625,471.68,3,2,41
472.22,472.58,1,2,41
480.865,481.005,3,1,42
481.57,482,1,2,42
488.495,488.56,3,0,0
489.23,489.57,3,1,43
490.07,490.315,2,2,43
500.4,500.595,3,1,44
500.985,501.31,1,2,44
501.66,501.925,1,0,0
506.385,506.48,3,0,0
506.845,507.27,3,0,0
507.71,507.92,1,0,0
508.355,508.635,3,1,45
509.11,509.32,2,2,45
519.04,519.07,3,1,46
519.645,519.67,2,2,46
519.705,519.825,2,0,0
519.865,519.935,2,0,0
524.925,524.995,3,0,0
525.5,525.655,1,0,0
526.17,526.535,3,0,0
526.885,527.37,3,1,47
527.76,528.25,1,2,47
537.58,537.67,3,1,48
537.69,537.75,3,2,48
538.285,538.445,1,2,48
544.34,544.57,3,0,0
545.02,545.25,3,0,0
545.775,545.84,2,1,49
546.525,547.15,3,1,49
547.595,547.94,2,2,49
555.475,555.565,3,1,50
555.925,556.06,2,2,50
563.13,563.235,3,1,51
563.635,563.855,3,2,51
564.29,564.715,2,2,51
571.485,571.63,2,1,52
571.83,571.92,2,1,52
572.25,572.48,3,1,52
572.815,573.265,2,2,52
577.7,578.52,3,0,0
579.335,579.795,3,0,0
580.2,580.37,3,1,53
580.43,580.56,3,2,53
580.88,581.55,1,2,53
582.46,582.61,3,0,0
583.83,584.105,2,0,0
584.575,585.205,2,0,0
586.09,587.1,3,0,0
587.13,587.51,3,0,0
