cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
112.97,114.485,115.09,0.605000000000004,L2,1,0,1,0,0,1
122.215,124.07,124.615,0.545000000000002,L2,2,1,1,0,1,1
131.74,133.625,134.08,0.455000000000013,L2,3,1,1,0,1,1
141.205,141.45,142.025,0.575000000000017,L2,4,0,1,0,0,1
149.15,149.885,150.4,0.515000000000015,L2,5,0,1,0,0,1
157.525,159.81,160.375,0.564999999999998,R2,1,1,0,0,1,1
167.48,168.69,169.465,0.775000000000006,R2,1,1,1,0,0,0
176.59,176.985,177.75,0.764999999999986,R2,2,1,0,2,1,1
184.855,187.37,188.15,0.780000000000001,R2,1,1,1,0,0,0
195.275,195.465,196.05,0.585000000000008,R2,2,1,0,2,1,1
203.155,206.63,207.37,0.740000000000009,R2,1,1,1,0,0,0
214.495,215.14,215.74,0.600000000000023,R2,2,1,1,0,0,0
222.865,225.58,226.245,0.664999999999992,R2,3,0,1,0,0,1
233.37,233.615,234.31,0.694999999999993,R2,4,0,1,0,0,1
241.435,242.905,243.895,0.990000000000009,R2,5,1,0,3,1,1
251,254.905,255.48,0.574999999999989,R2,1,1,1,0,0,0
262.605,263.32,263.995,0.675000000000011,R2,2,1,0,3,1,1
271.1,271.62,272.255,0.634999999999991,R2,1,1,1,0,0,0
279.38,280.19,280.965,0.774999999999977,R2,2,1,1,0,0,0
288.09,289.025,289.93,0.90500000000003,R2,3,0,1,0,0,1
297.055,297.65,298.26,0.610000000000014,R2,4,0,1,0,0,1
305.385,306.45,306.93,0.480000000000018,R2,5,1,1,0,0,0
314.055,321.48,322.53,1.04999999999995,L3,1,1,1,0,1,1
329.655,330.795,331.65,0.854999999999961,L3,2,1,1,0,1,1
338.775,338.905,339.675,0.770000000000039,L3,3,0,1,0,0,1
346.8,350.975,351.695,0.71999999999997,L3,4,1,1,0,1,1
358.82,359.765,360.58,0.814999999999998,L3,5,0,1,0,0,1
367.705,368.055,368.51,0.454999999999984,F2,1,0,0,0,0,1
375.615,378.52,379.26,0.740000000000009,F2,1,0,1,0,1,0
386.385,388.995,389.965,0.96999999999997,F2,2,1,1,0,1,1
397.09,399.51,401.07,1.56,F2,3,0,0,2,0,1
408.175,408.32,409.09,0.769999999999982,F2,1,0,0,2,0,1
416.195,418.17,419.15,0.979999999999961,F2,1,0,0,2,0,1
426.255,427.42,428.5,1.07999999999998,F2,1,0,0,2,0,1
435.605,436.535,437.685,1.14999999999998,F2,1,0,0,2,0,1
444.79,446.325,446.895,0.569999999999993,F2,1,0,0,2,0,1
454,457.395,458.19,0.795000000000016,F2,1,0,1,0,1,0
465.315,466.03,466.445,0.41500000000002,F2,2,1,1,0,1,1
473.57,473.915,474.435,0.519999999999982,F2,3,0,0,2,0,1
481.54,483.28,483.79,0.510000000000048,F2,1,0,1,0,1,0
490.915,491.785,492.205,0.419999999999959,F2,2,1,1,0,1,1
499.33,500.34,500.885,0.545000000000016,F2,3,0,0,2,0,1
507.99,508.715,509.2,0.485000000000014,F2,1,0,1,0,1,0
516.325,520.445,521.425,0.979999999999905,F2,2,1,0,2,0,0
528.53,530.025,530.825,0.800000000000068,F2,1,0,0,2,0,1
537.93,541.42,542.095,0.675000000000068,F2,1,0,1,0,1,0
549.22,549.815,550.2,0.384999999999991,F2,2,1,1,0,1,1
557.325,558.9,559.565,0.665000000000077,F2,3,0,1,0,1,0
566.69,567.43,567.745,0.315000000000055,F2,4,1,1,0,1,1
574.87,575.365,575.73,0.365000000000009,F2,5,1,1,0,1,1
582.855,583.35,584.405,1.05499999999995,L4,1,0,0,0,1,0
591.51,593.05,593.925,0.875,L4,1,0,1,0,0,1
601.05,601.39,601.965,0.575000000000045,L4,2,1,1,0,1,1
609.09,609.215,609.83,0.615000000000009,L4,3,1,1,0,1,1
616.955,621.835,623.04,1.20499999999993,L4,4,0,1,0,0,1
630.165,630.365,631.035,0.669999999999959,L4,5,0,1,0,0,1
638.16,638.535,639.14,0.605000000000018,R1,1,1,0,0,1,1
646.245,647.8,648.55,0.75,R1,1,1,0,1,1,1
655.655,656.01,656.64,0.629999999999995,R1,1,1,0,1,1,1
663.745,664.33,665.03,0.699999999999932,R1,1,1,1,0,0,0
672.155,673.64,674.33,0.690000000000055,R1,2,0,1,0,0,1
681.455,682.055,682.73,0.675000000000068,R1,3,1,1,0,0,0
689.855,690.46,691.18,0.719999999999914,R1,4,0,1,0,0,1
698.305,699.025,700.255,1.23000000000002,R1,5,0,1,0,0,1
707.38,710.285,711.145,0.860000000000014,L1,1,1,0,0,0,0
718.25,719.835,720.56,0.724999999999909,L1,1,1,1,0,1,1
727.685,730.705,731.29,0.584999999999923,L1,2,0,1,0,0,1
738.415,738.835,739.5,0.664999999999964,L1,3,1,0,2,0,0
746.605,747.885,748.6,0.715000000000032,L1,1,1,0,2,0,0
755.705,757.28,758.165,0.884999999999991,L1,1,1,1,0,1,1
765.29,765.795,766.295,0.5,L1,2,0,0,2,1,0
773.4,774.16,775.14,0.980000000000018,L1,1,1,0,2,0,0
782.245,782.925,783.45,0.525000000000091,L1,1,1,1,0,1,1
790.575,790.83,791.495,0.664999999999964,L1,2,0,1,0,0,1
798.62,799.08,800.17,1.08999999999992,L1,3,1,0,2,0,0
807.275,807.66,808.155,0.495000000000005,L1,1,1,1,0,1,1
815.28,815.6,816.495,0.894999999999982,L1,2,0,0,2,1,0
823.6,824.295,824.95,0.655000000000086,L1,1,1,1,0,1,1
832.075,832.31,832.97,0.660000000000082,L1,2,0,1,0,0,1
840.095,840.6,841.43,0.829999999999927,L1,3,1,0,2,0,0
848.535,855.9,856.795,0.894999999999982,L1,1,1,0,2,0,0
863.9,865.495,866.34,0.845000000000027,L1,1,1,1,0,1,1
873.465,874.655,875.295,0.639999999999986,L1,2,0,0,2,1,0
882.4,885.3,885.865,0.565000000000055,L1,1,1,1,0,1,1
892.99,893.405,894.155,0.75,L1,2,0,1,0,0,1
901.28,901.875,902.415,0.539999999999964,L1,3,1,1,0,1,1
909.54,910.095,910.8,0.704999999999927,L1,4,1,1,0,1,1
917.925,918.995,920.16,1.16499999999996,L1,5,0,1,0,0,1
927.285,927.735,928.49,0.754999999999995,F1,1,0,0,0,0,1
935.595,942.55,944.2,1.65000000000009,F1,1,0,0,1,0,1
951.305,952.04,953.355,1.31500000000005,F1,1,0,0,1,0,1
