cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
132.975,144.06,145.12,1.06,L1,1,1,0,0,0,0
152.225,157.055,157.875,0.819999999999993,L1,1,1,1,0,1,1
165,166.15,166.625,0.474999999999994,L1,2,0,0,2,1,0
173.73,174.47,175.465,0.995000000000005,L1,1,1,1,0,1,1
182.59,182.895,183.615,0.719999999999999,L1,2,0,1,0,0,1
190.74,193.09,193.53,0.439999999999998,L1,3,1,1,0,1,1
200.655,201.385,202.555,1.17000000000002,L1,4,1,1,0,1,1
209.68,212.475,213.695,1.22,L1,5,0,1,0,0,1
220.82,222.215,222.705,0.490000000000009,F1,1,0,0,0,0,1
229.81,231.125,231.71,0.585000000000008,F1,1,0,1,0,1,0
238.835,239.115,239.54,0.424999999999983,F1,2,1,1,0,1,1
246.665,247.44,247.75,0.310000000000002,F1,3,0,1,0,1,0
254.875,254.935,255.51,0.574999999999989,F1,4,1,1,0,1,1
262.635,262.98,263.945,0.964999999999975,F1,5,0,0,2,0,1
271.05,275.825,276.685,0.860000000000014,F1,1,0,0,2,0,1
283.79,288.23,289.655,1.42499999999995,F1,1,0,0,2,0,1
296.76,301.195,302.085,0.889999999999986,F1,1,0,0,2,0,1
309.19,309.465,311.085,1.62,F1,1,0,0,2,0,1
318.19,318.6,320.885,2.28499999999997,F1,1,0,0,2,0,1
327.99,328.555,329.56,1.005,F1,1,0,0,2,0,1
336.665,337.705,338.19,0.485000000000014,F1,1,0,1,0,1,0
345.315,347.485,348.125,0.639999999999986,F1,2,1,1,0,1,1
355.25,357.385,357.75,0.365000000000009,F1,3,0,1,0,1,0
364.875,365.19,365.86,0.670000000000016,F1,4,1,1,0,1,1
372.985,373.035,373.845,0.810000000000002,F1,5,0,0,3,0,1
380.95,381.335,381.885,0.550000000000011,F1,1,0,1,0,1,0
389.01,391.39,391.715,0.324999999999989,F1,2,1,1,0,1,1
398.84,399.065,399.415,0.350000000000023,F1,3,0,1,0,1,0
406.54,408.695,409.32,0.625,F1,4,1,1,0,1,1
416.445,418.995,420.34,1.34499999999997,F1,5,0,1,0,1,0
427.465,427.485,428.145,0.659999999999968,L2,1,0,0,0,1,0
435.25,437.585,437.885,0.300000000000011,L2,1,0,0,1,1,0
444.99,450.115,450.47,0.355000000000018,L2,1,0,0,1,1,0
457.575,457.82,458.54,0.720000000000027,L2,1,0,1,0,0,1
465.665,465.975,466.54,0.564999999999998,L2,2,1,1,0,1,1
473.665,474.45,474.75,0.300000000000011,L2,3,1,1,0,1,1
481.875,483.585,484.1,0.515000000000043,L2,4,0,0,2,1,0
491.205,491.85,492.455,0.604999999999961,L2,1,0,1,0,0,1
499.58,500.45,500.86,0.410000000000025,L2,2,1,1,0,1,1
507.985,509.295,509.77,0.474999999999966,L2,3,1,1,0,1,1
516.895,517.005,518.125,1.12,L2,4,0,1,0,0,1
525.25,526.395,527.085,0.690000000000055,L2,5,0,0,3,1,0
534.11,536.03,536.95,0.920000000000073,L2,1,0,1,0,0,1
544.075,545.775,546.395,0.620000000000005,L2,2,1,1,0,1,1
553.52,553.605,554.06,0.454999999999927,L2,3,1,1,0,1,1
561.185,561.66,562.005,0.345000000000027,L2,4,0,0,3,1,0
569.11,569.41,570.105,0.69500000000005,L2,1,0,1,0,0,1
577.23,577.665,578.695,1.03000000000009,L2,2,1,1,0,1,1
585.82,586.15,586.585,0.435000000000059,L2,3,1,1,0,1,1
593.71,593.94,594.51,0.569999999999936,L2,4,0,1,0,0,1
601.635,603.175,603.825,0.650000000000091,L2,5,0,1,0,0,1
610.95,611.33,611.895,0.564999999999941,R2,1,1,0,0,1,1
619,620.945,621.595,0.649999999999977,R2,1,1,0,1,1,1
628.7,629.295,630.075,0.780000000000086,R2,1,1,1,0,0,0
637.2,637.925,638.315,0.3900000000001,R2,2,1,0,2,1,1
645.42,647.105,648.53,1.42499999999995,R2,1,1,0,2,1,1
655.635,655.8,658.805,3.005,R2,1,1,0,2,NaN,NaN
665.81,667.305,668.535,1.23000000000002,R2,1,1,0,2,1,1
675.64,679.935,680.765,0.830000000000041,R2,1,1,1,0,0,0
687.89,692.415,692.92,0.504999999999995,R2,2,1,0,2,1,1
700.025,700.315,700.8,0.4849999999999,R2,1,1,1,0,0,0
707.925,708.715,709.14,0.424999999999955,R2,2,1,0,2,1,1
716.245,719.42,719.89,0.470000000000027,R2,1,1,0,2,1,1
726.995,729.425,729.91,0.485000000000014,R2,1,1,0,2,1,1
737.015,741.1,741.63,0.529999999999973,R2,1,1,1,0,0,0
748.755,749.74,750.2,0.460000000000036,R2,2,1,0,2,1,1
757.305,758.35,758.995,0.644999999999982,R2,1,1,1,0,0,0
766.12,766.815,767.335,0.519999999999982,R2,2,1,1,0,0,0
774.46,776.28,776.76,0.480000000000018,R2,3,0,1,0,0,1
783.885,784.135,784.485,0.350000000000023,R2,4,0,1,0,0,1
791.61,792.05,792.535,0.485000000000014,R2,5,1,1,0,0,0
799.66,800.665,801.135,0.470000000000027,L3,1,1,0,0,0,0
808.24,810.31,810.775,0.465000000000032,L3,1,1,0,1,0,0
817.88,817.966,818.61,0.644000000000005,L3,1,1,1,0,1,1
825.735,826.26,826.78,0.519999999999982,L3,2,1,1,0,1,1
833.905,834.365,834.875,0.509999999999991,L3,3,0,1,0,0,1
842,845.125,845.495,0.370000000000005,L3,4,1,1,0,1,1
852.62,854.16,854.46,0.300000000000068,L3,5,0,0,2,1,0
861.485,861.675,862.34,0.665000000000077,L3,1,1,1,0,1,1
869.465,870.47,871.72,1.25,L3,2,1,1,0,1,1
878.845,878.95,879.415,0.464999999999918,L3,3,0,1,0,0,1
886.54,886.66,887.055,0.394999999999982,L3,4,1,1,0,1,1
894.18,894.68,895.195,0.5150000000001,L3,5,0,1,0,0,1
902.32,903.165,903.9,0.735000000000014,F2,1,0,0,0,0,1
911.005,911.5,912.06,0.559999999999945,F2,1,0,0,1,0,1
919.165,922.39,923.13,0.740000000000009,F2,1,0,1,0,1,0
930.255,931.225,931.56,0.334999999999923,F2,2,1,1,0,1,1
938.685,941.91,943.16,1.25,F2,3,0,1,0,1,0
950.285,950.72,951.19,0.470000000000027,F2,4,1,1,0,1,1
958.315,958.52,959.43,0.909999999999968,F2,5,1,1,0,1,1
966.555,967.315,968.47,1.15499999999997,L4,1,0,1,0,0,1
975.595,975.94,976.575,0.634999999999991,L4,2,1,0,1,0,0
983.68,984.05,984.546,0.496000000000095,L4,1,0,0,1,1,0
991.655,991.795,992.455,0.660000000000082,L4,1,0,1,0,0,1
999.58,1000.805,1001.305,0.5,L4,2,1,0,2,0,0
1008.41,1010.34,1010.965,0.625,L4,1,0,1,0,0,1
1018.09,1019.08,1019.56,0.479999999999905,L4,2,1,1,0,1,1
1026.685,1026.89,1028,1.1099999999999,L4,3,1,1,0,1,1
1035.125,1036.01,1036.96,0.950000000000045,L4,4,0,1,0,0,1
1044.085,1045.12,1046.045,0.925000000000182,L4,5,0,1,0,0,1
1053.17,1053.46,1053.985,0.524999999999864,R1,1,1,0,0,1,1
1061.09,1072.095,1072.82,0.724999999999909,R1,1,1,0,1,1,1
1079.925,1084.42,1084.86,0.439999999999827,R1,1,1,0,1,1,1
1091.965,1094.72,1095.215,0.494999999999891,R1,1,1,0,1,1,1
1102.32,1103.14,1103.85,0.709999999999809,R1,1,1,1,0,0,0
1110.975,1123.81,1125.25,1.44000000000005,R1,2,0,1,0,0,1
1132.375,1134.67,1135.21,0.539999999999964,R1,3,1,0,2,1,1
1142.315,1152.6,1154.845,2.24500000000012,R1,1,1,0,2,1,1
1161.95,1169.86,1170.56,0.700000000000045,R1,1,1,0,2,1,1
1177.665,1179.315,1180,0.684999999999945,R1,1,1,0,2,1,1
1187.105,1188.415,1188.935,0.519999999999982,R1,1,1,0,2,1,1
1196.04,1198.985,1200,1.0150000000001,R1,1,1,0,2,1,1
1207.105,1210.875,1212.025,1.15000000000009,R1,1,1,0,2,1,1
1219.13,1226.36,1227.1,0.740000000000009,R1,1,1,0,2,1,1
1234.205,1234.245,1234.915,0.670000000000073,R1,1,1,1,0,0,0
1242.04,1245.115,1246.42,1.30500000000006,R1,2,0,1,0,0,1
1253.545,1257.71,1258.315,0.605000000000018,R1,3,1,1,0,0,0
1265.44,1266.285,1266.72,0.434999999999945,R1,4,0,1,0,0,1
1273.845,1274.34,1274.845,0.505000000000109,R1,5,0,1,0,0,1
