cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
103.485,104.81,105.295,0.484999999999999,R1,1,1,0,0,1,1
112.4,113.1,113.555,0.455000000000013,R1,1,1,1,0,0,0
120.68,120.785,121.32,0.534999999999997,R1,2,0,1,0,0,1
128.445,128.66,129.425,0.765000000000015,R1,3,1,0,2,1,1
136.53,139.415,139.99,0.575000000000017,R1,1,1,1,0,0,0
147.115,147.965,148.64,0.674999999999983,R1,2,0,1,0,0,1
155.765,156.3,157.22,0.919999999999987,R1,3,1,0,2,1,1
164.325,165.12,165.86,0.740000000000009,R1,1,1,1,0,0,0
172.985,174.93,175.71,0.780000000000001,R1,2,0,1,0,0,1
182.835,183.325,183.965,0.640000000000015,R1,3,1,1,0,0,0
191.09,191.565,192.095,0.530000000000001,R1,4,0,1,0,0,1
199.22,200.88,201.65,0.77000000000001,R1,5,0,1,0,0,1
208.775,209.115,209.615,0.5,L1,1,1,1,0,1,1
216.74,217.81,218.59,0.780000000000001,L1,2,0,1,0,0,1
225.715,226.32,226.9,0.580000000000013,L1,3,1,1,0,1,1
234.025,234.675,235.13,0.454999999999984,L1,4,1,0,2,0,0
242.235,242.885,243.435,0.550000000000011,L1,1,1,1,0,1,1
250.56,251.185,251.655,0.469999999999999,L1,2,0,0,2,1,0
258.76,259.565,260.16,0.595000000000027,L1,1,1,0,2,0,0
267.265,267.815,268.355,0.54000000000002,L1,1,1,1,0,1,1
275.48,275.915,276.475,0.560000000000002,L1,2,0,0,2,1,0
283.58,284.135,285.06,0.925000000000011,L1,1,1,0,2,0,0
292.165,292.435,292.795,0.360000000000014,L1,1,1,1,0,1,1
299.92,300.69,301.11,0.420000000000016,L1,2,0,0,2,1,0
308.215,312.015,312.835,0.819999999999993,L1,1,1,0,2,0,0
319.94,321.45,322.115,0.66500000000002,L1,1,1,1,0,1,1
329.24,332.315,332.83,0.514999999999986,L1,2,0,0,2,1,0
339.935,342.475,343,0.524999999999977,L1,1,1,1,0,1,1
350.125,359.01,359.755,0.745000000000005,L1,2,0,1,0,0,1
366.88,367.56,368.2,0.639999999999986,L1,3,1,1,0,1,1
375.325,377.275,377.69,0.41500000000002,L1,4,1,1,0,1,1
384.815,385.195,385.69,0.495000000000005,L1,5,0,1,0,0,1
392.815,395.46,396.075,0.615000000000009,F1,1,0,1,0,1,0
403.2,403.775,404.385,0.610000000000014,F1,2,1,0,1,0,0
411.49,412.56,413.905,1.34499999999997,F1,1,0,0,1,0,1
421.01,421.72,422.215,0.494999999999948,F1,1,0,0,1,0,1
429.32,430.895,431.825,0.930000000000007,F1,1,0,1,0,1,0
438.95,439.6,440.065,0.464999999999975,F1,2,1,1,0,1,1
447.19,448.04,448.53,0.489999999999952,F1,3,0,1,0,1,0
455.655,455.695,456.235,0.54000000000002,F1,4,1,1,0,1,1
463.36,463.65,464.025,0.375,F1,5,0,1,0,1,0
471.15,471.36,472.405,1.04499999999996,L2,1,0,1,0,0,1
479.53,481.185,481.62,0.435000000000002,L2,2,1,1,0,1,1
488.745,489.47,489.845,0.375,L2,3,1,1,0,1,1
496.97,497.285,498.05,0.764999999999986,L2,4,0,1,0,0,1
505.175,505.49,506.035,0.545000000000016,L2,5,0,0,2,1,0
513.06,513.875,514.305,0.42999999999995,L2,1,0,0,2,1,0
521.41,522.35,522.865,0.514999999999986,L2,1,0,0,2,1,0
529.97,533.23,533.825,0.595000000000027,L2,1,0,1,0,0,1
540.95,542.105,543.755,1.64999999999998,L2,2,1,0,2,0,0
550.86,551.45,552.035,0.584999999999923,L2,1,0,1,0,0,1
559.16,559.86,560.37,0.509999999999991,L2,2,1,1,0,1,1
567.495,570.19,570.685,0.494999999999891,L2,3,1,0,2,0,0
577.79,578.835,580.145,1.30999999999995,L2,1,0,1,0,0,1
587.27,587.415,588.255,0.840000000000032,L2,2,1,1,0,1,1
595.38,595.59,596.11,0.519999999999982,L2,3,1,1,0,1,1
603.235,603.365,604.315,0.950000000000045,L2,4,0,1,0,0,1
611.44,612.175,613.325,1.15000000000009,L2,5,0,1,0,0,1
620.45,621.99,622.51,0.519999999999982,R2,1,1,0,0,1,1
629.615,631.305,632.75,1.44500000000005,R2,1,1,1,0,0,0
639.875,641.25,641.72,0.470000000000027,R2,2,1,0,2,1,1
648.825,649.195,649.88,0.684999999999945,R2,1,1,1,0,0,0
657.005,661.405,662.215,0.810000000000059,R2,2,1,1,0,0,0
669.34,669.615,670.37,0.754999999999995,R2,3,0,1,0,0,1
677.495,679.26,679.79,0.529999999999973,R2,4,0,1,0,0,1
686.915,687.27,687.8,0.529999999999973,R2,5,1,1,0,0,0
694.925,696.15,696.655,0.504999999999995,L3,1,1,1,0,1,1
703.78,705.825,706.775,0.949999999999932,L3,2,1,0,1,0,0
713.88,714.755,715.22,0.465000000000032,L3,1,1,1,0,1,1
722.345,724.215,724.755,0.539999999999964,L3,2,1,1,0,1,1
731.88,732.665,733.445,0.780000000000086,L3,3,0,1,0,0,1
740.57,741.225,741.665,0.439999999999941,L3,4,1,1,0,1,1
748.79,750.72,751.38,0.659999999999968,L3,5,0,1,0,0,1
758.505,758.975,759.665,0.689999999999941,F2,1,0,1,0,1,0
766.79,767.52,768.19,0.670000000000073,F2,2,1,1,0,1,1
775.315,776.085,776.63,0.544999999999959,F2,3,0,0,2,0,1
783.735,784.08,784.975,0.894999999999982,F2,1,0,0,2,0,1
792.08,792.94,793.945,1.005,F2,1,0,0,2,0,1
801.05,806.955,807.61,0.654999999999973,F2,1,0,0,2,0,1
814.715,817.475,818.11,0.634999999999991,F2,1,0,0,2,0,1
825.215,825.295,826.09,0.795000000000073,F2,1,0,1,0,1,0
833.215,835.64,836.175,0.534999999999968,F2,2,1,1,0,1,1
843.3,844.375,845.015,0.639999999999986,F2,3,0,1,0,1,0
852.14,852.53,852.98,0.450000000000045,F2,4,1,1,0,1,1
860.105,860.375,860.76,0.384999999999991,F2,5,1,1,0,1,1
867.885,867.99,869.08,1.09000000000003,L4,1,0,1,0,0,1
876.205,877.345,877.855,0.509999999999991,L4,2,1,1,0,1,1
884.98,885.415,886,0.585000000000036,L4,3,1,1,0,1,1
893.125,893.915,894.47,0.555000000000064,L4,4,0,0,2,1,0
901.575,902.35,903.005,0.654999999999973,L4,1,0,1,0,0,1
910.13,910.95,911.69,0.740000000000009,L4,2,1,1,0,1,1
918.815,919.17,919.58,0.410000000000082,L4,3,1,1,0,1,1
926.705,927.975,928.83,0.855000000000018,L4,4,0,1,0,0,1
935.955,935.985,936.63,0.644999999999982,L4,5,0,1,0,0,1
