cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
97.925,98.275,98.815,0.539999999999992,L2,1,0,1,0,0,1
105.94,106.25,106.88,0.629999999999995,L2,2,1,1,0,1,1
114.005,114.795,116.475,1.67999999999999,L2,3,1,1,0,1,1
123.6,124.215,124.84,0.625,L2,4,0,1,0,0,1
131.965,132.58,133.92,1.33999999999997,L2,5,0,1,0,0,1
141.045,141.36,141.96,0.599999999999994,R2,1,1,0,0,1,1
149.065,158.955,160.02,1.065,R2,1,1,0,1,1,1
167.125,169.36,170.535,1.17499999999998,R2,1,1,0,1,1,1
177.64,182.285,182.975,0.689999999999998,R2,1,1,0,1,1,1
190.08,190.405,190.875,0.469999999999999,R2,1,1,1,0,0,0
198,199.295,200.75,1.45500000000001,R2,2,1,0,2,1,1
207.855,208.205,209.95,1.74499999999998,R2,1,1,0,2,1,1
217.055,217.925,218.35,0.424999999999983,R2,1,1,1,0,0,0
225.475,225.675,226.115,0.439999999999998,R2,2,1,1,0,0,0
233.24,234.09,235.12,1.03,R2,3,0,1,0,0,1
242.245,244.685,245.41,0.724999999999994,R2,4,0,1,0,0,1
252.535,253,253.905,0.905000000000001,R2,5,1,0,3,1,1
261.01,261.22,261.855,0.634999999999991,R2,1,1,1,0,0,0
268.98,269.73,271.185,1.45499999999998,R2,2,1,1,0,0,0
278.31,279.73,280.245,0.514999999999986,R2,3,0,1,0,0,1
287.37,287.525,288.025,0.5,R2,4,0,1,0,0,1
295.15,295.605,296.43,0.824999999999989,R2,5,1,0,3,1,1
303.535,307.75,308.37,0.620000000000005,R2,1,1,0,3,1,1
315.475,316.92,317.315,0.394999999999982,R2,1,1,1,0,0,0
324.44,325.57,326.995,1.42500000000001,R2,2,1,0,3,1,1
334.1,338.255,339.04,0.785000000000025,R2,1,1,1,0,0,0
346.165,347.195,348.27,1.07499999999999,R2,2,1,0,3,1,1
355.375,356.195,356.6,0.40500000000003,R2,1,1,1,0,0,0
363.725,364.61,365.15,0.539999999999964,R2,2,1,1,0,0,0
372.275,372.86,373.335,0.474999999999966,R2,3,0,1,0,0,1
380.46,383.2,383.945,0.745000000000005,R2,4,0,0,3,1,0
391.05,393.03,393.535,0.505000000000052,R2,1,1,1,0,0,0
400.66,408.775,409.25,0.475000000000023,R2,2,1,1,0,0,0
416.375,416.565,417.05,0.485000000000014,R2,3,0,1,0,0,1
424.175,424.75,425.245,0.495000000000005,R2,4,0,1,0,0,1
432.37,433.065,434.24,1.17500000000001,R2,5,1,0,3,1,1
441.345,442.715,443.255,0.54000000000002,R2,1,1,0,3,1,1
450.36,450.745,451.265,0.519999999999982,R2,1,1,1,0,0,0
458.39,464.755,465.205,0.449999999999989,R2,2,1,1,0,0,0
472.33,474.885,475.335,0.449999999999989,R2,3,0,1,0,0,1
482.46,482.545,483.01,0.464999999999975,R2,4,0,1,0,0,1
490.135,490.89,491.605,0.715000000000032,R2,5,1,1,0,0,0
498.73,509.61,510.025,0.414999999999964,L3,1,1,0,0,0,0
517.13,519.96,520.685,0.724999999999909,L3,1,1,1,0,1,1
527.81,527.855,529.015,1.15999999999997,L3,2,1,1,0,1,1
536.14,536.36,537.12,0.759999999999991,L3,3,0,0,2,1,0
544.225,545.94,546.445,0.504999999999995,L3,1,1,0,2,0,0
553.55,561.705,562.435,0.729999999999905,L3,1,1,1,0,1,1
569.56,569.82,570.65,0.829999999999927,L3,2,1,1,0,1,1
577.775,592.375,592.98,0.605000000000018,L3,3,0,1,0,0,1
600.105,600.83,601.48,0.649999999999977,L3,4,1,0,2,0,0
