entryTime,exitTime,location,phase,taskTrial
732.155,732.77,1,2,70
739.975,740.025,3,1,71
740.42,741.16,1,2,71
750.24,750.49,3,1,72
750.75,751.54,1,2,72
758.465,758.695,3,1,73
759.04,759.48,1,2,73
766.41,767.53,1,1,74
771.43,771.565,1,1,74
771.8,772.475,1,1,74
773.045,773.265,3,1,74
773.53,774.235,1,2,74
783.265,783.52,3,1,75
784.04,784.435,2,2,75
802.535,803.02,3,1,76
803.295,803.77,1,2,76
819.675,819.805,3,1,77
820.18,820.74,2,2,77
827.44,827.605,3,1,78
828.03,828.505,2,2,78
834.59,834.72,3,0,0
834.975,835.425,1,0,0
835.76,836.145,3,1,79
836.5,837.11,2,2,79
837.495,837.985,3,0,0
838.58,838.955,3,0,0
839.58,839.91,1,0,0
845.805,845.95,3,1,80
846.205,846.88,1,2,80
857.88,858.1,3,1,81
858.56,859.265,2,2,81
865.98,866.23,3,1,82
866.53,867.195,2,2,82
875,875.46,3,1,83
875.78,876.195,2,2,83
876.64,876.97,3,0,0
884.2,884.435,3,1,84
884.81,885.385,2,2,84
894.385,894.465,3,1,85
894.735,895.315,1,2,85
903.27,903.465,3,1,86
903.755,904.285,2,2,86
911.65,912.025,3,1,87
912.425,913.06,2,2,87
917.91,918.325,1,0,0
918.66,918.85,3,0,0
919.335,919.665,3,0,0
919.905,920.105,3,1,88
920.4,921.175,1,2,88
928.17,928.39,3,1,89
928.66,929.365,1,2,89
935.515,935.595,1,0,0
935.73,936.07,1,0,0
937.04,937.64,1,1,90
937.78,937.81,1,1,90
938.215,938.725,3,1,90
938.83,938.85,3,2,90
939.47,940.32,2,2,90
946.92,947.125,3,1,91
948.375,949.15,2,2,91
955.6,956.355,3,1,92
956.91,957.435,1,2,92
963.12,963.47,1,0,0
963.54,963.565,1,0,0
963.715,964,1,0,0
964.06,964.085,1,1,93
965.665,966.155,1,1,93
967.135,967.51,3,1,93
967.845,968.335,2,2,93
973.84,974.005,3,0,0
974.025,974.37,3,0,0
975.66,975.92,3,1,94
976.185,976.55,1,2,94
984.25,984.375,3,1,95
984.69,984.865,3,2,95
985.14,985.565,1,2,95
990.27,991.19,3,0,0
991.465,991.52,3,0,0
993.955,994.345,3,1,96
994.66,995.18,1,2,96
995.96,996.15,3,0,0
996.555,997.235,2,0,0
997.335,997.525,2,0,0
1001.83,1002.09,2,1,97
1002.5,1003.305,3,1,97
1003.835,1004.43,1,2,97
1009.26,1009.45,2,0,0
1009.79,1010.035,3,0,0
1010.295,1010.9,2,0,0
1010.92,1011.065,2,0,0
1011.08,1011.155,2,1,98
1011.3,1011.37,2,1,98
1011.5,1011.635,2,1,98
1011.645,1011.695,2,1,98
1011.955,1012.62,3,1,98
1013.02,1013.395,1,2,98
1016.69,1016.905,3,0,0
1017.03,1017.39,3,0,0
1017.72,1018.865,2,0,0
1019.02,1019.04,2,0,0
1025.595,1025.81,3,1,99
1026.07,1026.59,1,2,99
1028.205,1028.475,3,0,0
1028.825,1029.25,2,0,0
1029.34,1029.375,2,0,0
1034.38,1034.83,3,1,100
1035.055,1035.805,2,2,100
1041.115,1041.35,2,0,0
1042.275,1042.78,3,1,101
1043.015,1043.83,2,2,101
1058.85,1059.025,3,1,102
1059.39,1059.915,1,2,102
1070.37,1071.095,2,1,103
1071.38,1071.825,3,1,103
1072.195,1073.08,2,2,103
1081.94,1082.14,3,1,104
1082.515,1082.705,1,2,104
1091.955,1092.115,3,1,105
1092.54,1093.015,1,2,105
1094.185,1094.22,3,0,0
1101.385,1102.195,2,1,106
1102.23,1103.25,2,1,106
1103.545,1104.15,3,1,106
1104.395,1104.995,2,2,106
1114.71,1114.915,3,1,107
1115.38,1115.93,2,2,107
1123.29,1123.88,3,1,108
1124.29,1124.995,2,2,108
1131.255,1131.77,3,0,0
1132.65,1133.375,2,1,109
1133.63,1133.91,3,1,109
1134.175,1134.66,2,2,109
1143.085,1143.21,3,1,110
1143.655,1144.185,2,2,110
1150.935,1151.18,3,1,111
1151.57,1152.085,1,2,111
1160.375,1160.785,3,1,112
1161.155,1161.965,2,2,112
1169.785,1169.96,3,1,113
1170.35,1170.985,1,2,113
1179.9,1180.31,3,1,114
1180.555,1181.09,1,2,114
1186.965,1187.565,3,0,0
1187.68,1187.72,3,0,0
1187.925,1187.955,3,1,115
1188.005,1188.195,3,2,115
1188.44,1189.05,2,2,115
1194.51,1194.805,2,0,0
1194.855,1194.885,2,0,0
1194.965,1196.505,2,0,0
1196.9,1197.4,3,1,116
1197.655,1200.425,2,2,116
1209.68,1210.465,1,1,117
1211.255,1211.33,3,1,117
1212.445,1212.915,2,2,117
1221.24,1221.905,3,1,118
1222.275,1223.2,2,2,118
1230.03,1230.495,3,1,119
1230.84,1231.325,1,2,119
1236.48,1237.255,1,0,0
1237.47,1237.505,1,0,0
1237.53,1238.045,1,0,0
1238.13,1238.175,1,1,120
1238.465,1238.93,3,1,120
1239.34,1239.695,2,2,120
1244.86,1245.11,2,0,0
1245.565,1245.835,2,0,0
1246.04,1246.06,2,0,0
1246.505,1247.03,3,1,121
1247.415,1248.105,2,2,121
1252.51,1252.735,1,0,0
1253.865,1254.09,1,0,0
1255.44,1255.51,3,1,122
1255.905,1256.625,1,2,122
1266.54,1266.795,3,1,123
1267.07,1267.685,1,2,123
1279.295,1279.625,1,1,124
1279.97,1280.375,3,1,124
1280.82,1282.32,2,2,124
1289.18,1289.815,1,1,125
1290.535,1290.885,3,1,125
1291.315,1291.605,2,2,125
1301.865,1302.095,3,1,126
1302.39,1303.135,2,2,126
1313.93,1314.29,3,1,127
1314.57,1315.71,2,2,127
1316.685,1316.98,3,0,0
1317.055,1317.09,3,0,0
1317.165,1317.435,3,0,0
1317.5,1317.635,3,0,0
1317.83,1317.925,3,0,0
1318.375,1318.83,1,0,0
1319.42,1319.565,3,0,0
1322.17,1322.56,3,1,128
1322.855,1323.41,2,2,128
1329.155,1329.31,1,0,0
1329.68,1329.87,3,0,0
1330.205,1330.795,1,1,129
1331.17,1331.44,3,1,129
1332.28,1332.625,2,2,129
1341.09,1341.71,1,1,130
1342.585,1342.845,1,1,130
1343.115,1343.63,3,1,130
1343.935,1344.395,2,2,130
1354.455,1354.615,3,1,131
1354.885,1355.24,1,2,131
1363.69,1364.365,1,1,132
1368.09,1368.155,3,1,132
1368.165,1368.27,3,2,132
1368.595,1369.085,1,2,132
1377.205,1377.935,1,1,133
1378.58,1378.745,3,1,133
1379.015,1379.52,1,2,133
1387.045,1387.29,3,1,134
1387.67,1388.38,1,2,134
1394.415,1394.765,3,0,0
1394.89,1394.92,3,1,135
1394.96,1395.27,3,2,135
1395.57,1396.28,1,2,135
