entryTime,exitTime,location,phase,taskTrial
111.535,111.655,3,0,0
111.93,112.245,1,0,0
112.565,113.295,3,0,0
114.305,114.955,3,1,1
115.175,115.56,1,2,1
121.045,121.68,3,0,0
122.805,123.005,3,1,2
123.25,123.68,1,2,2
130.84,130.97,3,1,3
131.48,131.91,1,2,3
138.985,139.165,3,1,4
139.485,139.875,1,2,4
145.125,145.535,1,0,0
145.965,146.615,3,0,0
146.92,147.145,1,1,5
151.525,151.735,3,1,5
152.105,152.495,2,2,5
152.875,153.065,3,0,0
153.525,153.7,2,0,0
156.98,157.48,3,0,0
157.76,158.03,2,0,0
158.695,158.99,1,0,0
159.885,160.105,1,1,6
160.46,160.775,3,1,6
161.015,161.925,1,2,6
168.51,168.67,3,1,7
168.935,169.165,1,2,7
176.225,176.64,3,1,8
176.875,177.18,1,2,8
184.18,184.39,3,1,9
184.685,185.3,1,2,9
193.245,193.43,3,1,10
193.73,194.15,1,2,10
203.375,203.68,3,1,11
204.29,204.61,2,2,11
212.87,213.34,3,1,12
213.59,213.94,1,2,12
219.81,220.05,1,0,0
220.44,220.545,3,0,0
220.85,221.125,1,1,13
221.485,222.01,3,1,13
222.355,222.77,1,2,13
231.64,232.01,2,1,14
232.325,233.05,3,1,14
233.345,233.57,1,2,14
242.63,242.805,3,1,15
243.14,243.595,2,2,15
250.84,251.155,2,1,16
251.505,251.98,3,1,16
252.26,252.59,1,2,16
259.815,260.01,3,1,17
260.735,261.22,2,2,17
266.66,266.87,3,0,0
267.145,267.825,2,0,0
271.05,271.87,3,1,18
272.345,272.89,2,2,18
279.665,279.99,3,1,19
280.305,280.795,1,2,19
287.465,287.49,3,1,20
287.505,287.715,3,2,20
287.945,288.57,1,2,20
289.395,289.7,1,0,0
290.09,290.33,3,0,0
290.355,290.4,3,0,0
290.49,290.575,3,0,0
290.6,290.825,3,0,0
299.175,299.45,2,1,21
299.73,300.06,3,1,21
300.305,300.735,1,2,21
310.69,310.96,3,1,22
