entryTime,exitTime,location,phase,taskTrial
86.85,87.085,3,0,0
87.165,87.195,3,0,0
87.515,87.62,3,0,0
91.74,92.715,1,0,0
92.83,92.855,1,0,0
92.86,92.975,1,0,0
93.13,93.335,1,1,1
93.515,93.78,1,1,1
94.05,94.47,3,1,1
94.745,95.47,1,2,1
102.765,102.98,3,1,2
103.295,103.98,1,2,2
107.815,108.25,1,0,0
108.44,108.465,1,0,0
108.815,108.845,3,0,0
108.86,108.955,3,0,0
109.325,109.625,3,0,0
109.855,110.095,3,0,0
110.48,110.83,3,1,3
111.125,111.645,2,2,3
112.1,112.41,3,0,0
112.835,113.01,1,0,0
113.1,113.125,1,0,0
114.135,114.305,3,0,0
114.435,114.47,3,0,0
114.48,114.655,3,0,0
114.715,114.915,3,0,0
115.425,115.74,1,0,0
115.895,115.915,1,0,0
115.95,116.01,1,0,0
116.07,116.12,1,0,0
117.045,118.58,3,0,0
118.635,118.665,3,1,4
118.685,119.01,3,2,4
119.165,119.285,3,2,4
119.38,119.83,2,2,4
120.215,120.95,3,0,0
120.98,121.005,3,0,0
124.74,125.355,1,0,0
126.715,126.995,3,1,5
127.315,127.885,2,2,5
128.365,128.53,3,0,0
129.575,130.025,1,0,0
137.645,138.4,3,1,6
138.83,139.19,1,2,6
146.335,146.595,3,1,7
146.85,147.57,1,2,7
153.53,153.835,3,0,0
154.17,154.655,1,1,8
154.965,155.32,3,1,8
155.48,155.66,3,2,8
155.665,155.75,3,2,8
156.175,156.72,2,2,8
164.105,164.26,3,1,9
164.56,165.16,1,2,9
169.135,169.34,3,0,0
169.6,170.37,1,0,0
170.68,171.07,1,0,0
171.64,172.04,1,0,0
172.65,173.22,3,1,10
173.475,174.405,1,2,10
179.905,180.12,1,0,0
180.775,181.06,3,1,11
181.145,181.19,3,2,11
181.225,181.655,3,2,11
181.895,182.585,1,2,11
186.73,186.87,2,0,0
187.195,188.225,3,0,0
188.29,188.31,3,0,0
188.415,188.465,3,0,0
188.54,188.825,3,0,0
188.855,188.885,3,0,0
189.22,189.645,1,1,12
189.895,190.285,3,1,12
190.495,191.14,1,2,12
196.905,197.08,3,0,0
197.54,197.65,3,0,0
197.86,198,3,1,13
198.615,199.025,1,2,13
204.96,205.22,3,0,0
205.46,205.685,3,0,0
206.03,206.37,3,1,14
207.055,207.48,2,2,14
215.005,215.23,3,1,15
215.555,216.24,1,2,15
219.985,220.125,3,0,0
220.515,220.935,1,0,0
221.275,221.945,1,0,0
222.12,222.34,1,0,0
223.12,223.425,3,1,16
223.76,224.19,2,2,16
228.64,229.465,3,0,0
229.515,229.545,3,0,0
229.725,229.92,3,0,0
230.325,231.475,3,0,0
231.525,231.82,3,1,17
231.965,231.985,3,2,17
232.34,232.85,2,2,17
240.405,240.515,3,1,18
240.92,241.295,1,2,18
244.985,245.25,3,0,0
245.605,245.885,3,0,0
246.245,246.465,3,0,0
246.51,246.55,3,0,0
246.745,246.77,3,0,0
246.925,248.01,3,0,0
248.365,248.82,1,1,19
249.135,249.405,3,1,19
249.665,250.435,1,2,19
254.2,254.34,3,0,0
254.48,254.615,3,0,0
254.88,255.32,2,0,0
255.69,256.205,3,0,0
256.795,257.155,3,1,20
257.385,257.71,1,2,20
258.025,258.25,3,0,0
258.48,258.97,2,0,0
259.095,259.12,2,0,0
265.07,265.32,3,1,21
265.565,266.21,1,2,21
268.935,269.23,3,0,0
269.6,270.15,2,0,0
270.565,270.73,3,0,0
270.98,271.265,2,0,0
273.23,273.465,3,1,22
273.715,274.49,2,2,22
279.135,280.045,3,0,0
280.23,280.475,3,0,0
280.505,280.95,3,0,0
281.015,281.04,3,1,23
281.325,281.345,3,2,23
281.55,282.085,2,2,23
287.245,287.435,3,0,0
287.655,288.03,2,0,0
288.12,288.15,2,0,0
288.39,288.72,3,0,0
288.95,289.49,3,1,24
289.755,290.22,1,2,24
296,296.27,2,0,0
296.53,296.7,3,0,0
296.93,297.57,2,1,25
297.79,298.31,3,1,25
298.62,299.1,1,2,25
300.77,301.11,3,0,0
301.135,301.195,3,0,0
301.24,301.525,3,0,0
301.68,301.705,3,0,0
301.775,301.945,3,0,0
302,302.025,3,0,0
302.07,302.42,3,0,0
302.43,302.48,3,0,0
303.19,303.21,3,0,0
303.265,303.57,3,0,0
303.835,304.33,2,0,0
308.01,308.23,2,1,26
308.47,308.75,3,1,26
309.035,309.465,1,2,26
313.705,313.905,2,0,0
315.265,315.47,2,0,0
315.555,315.605,2,0,0
315.77,315.88,2,0,0
315.915,315.935,2,0,0
317.05,317.23,3,1,27
317.52,317.975,1,2,27
320.39,320.51,3,0,0
320.92,321.31,2,0,0
325.695,326.025,3,1,28
326.275,326.975,2,2,28
333.655,334.02,3,1,29
334.545,334.97,2,2,29
337.665,337.915,2,0,0
338.06,338.445,2,0,0
338.46,338.495,2,0,0
338.84,339.735,2,0,0
339.96,340.01,2,0,0
340.625,340.815,3,0,0
341.07,341.545,2,0,0
341.76,341.95,2,1,30
342.285,343.025,3,1,30
343.35,343.83,1,2,30
344.86,345.215,3,0,0
345.26,345.29,3,0,0
345.655,345.905,2,0,0
346.14,346.815,2,0,0
346.945,346.985,2,0,0
347.05,347.1,2,0,0
347.175,347.52,2,0,0
350.275,350.57,2,0,0
351.275,351.56,3,1,31
351.775,352.47,2,2,31
356.005,356.315,3,0,0
356.375,356.855,3,0,0
356.925,356.95,3,0,0
357.13,357.385,3,0,0
357.65,357.795,3,0,0
358.135,358.385,2,0,0
358.765,359.165,3,0,0
359.255,359.31,3,1,32
359.375,359.425,3,2,32
359.475,359.5,3,2,32
359.715,360.26,2,2,32
365.02,365.705,1,0,0
366.115,366.35,3,0,0
366.545,366.83,3,0,0
366.975,367.32,3,1,33
367.845,368.24,1,2,33
373.91,374.16,3,0,0
375.025,375.5,3,1,34
375.83,376.245,1,2,34
376.955,377.26,2,0,0
382.77,382.925,3,0,0
383.195,383.54,1,1,35
383.81,384.19,3,1,35
384.585,385.035,2,2,35
392.21,392.45,3,1,36
392.725,393.24,2,2,36
399.35,399.765,3,0,0
399.825,399.89,3,0,0
400.04,400.25,3,1,37
400.655,401.105,1,2,37
401.51,401.75,3,0,0
402.105,402.545,2,0,0
406.615,406.89,2,0,0
406.975,407.06,2,0,0
407.11,407.17,2,0,0
407.295,407.575,2,0,0
407.725,407.75,2,0,0
407.795,407.92,2,1,38
408.155,408.475,3,1,38
408.725,409.375,2,2,38
413.2,413.525,3,0,0
413.575,414.15,3,0,0
414.4,414.605,3,0,0
414.945,415.49,2,0,0
415.505,415.555,2,0,0
415.64,415.95,2,0,0
416.17,416.54,3,1,39
416.785,417.245,2,2,39
425.055,425.455,3,1,40
425.775,426.29,1,2,40
432.63,432.81,3,0,0
433.205,433.64,2,1,41
433.9,434.265,3,1,41
434.48,434.92,2,2,41
439.305,439.685,2,0,0
439.8,440.215,2,0,0
440.64,441.035,3,0,0
441.25,442.02,2,0,0
442.29,442.775,3,1,42
443.17,443.77,2,2,42
451.625,451.975,3,1,43
452.315,452.735,1,2,43
454.195,454.615,2,0,0
458.65,458.76,1,0,0
459.07,460.125,3,0,0
460.54,460.98,2,1,44
461.235,461.635,3,1,44
461.875,462.41,3,2,44
462.48,462.76,3,2,44
462.865,462.89,3,2,44
463.11,463.73,2,2,44
471.985,472.291,3,1,45
472.81,473.275,2,2,45
476.32,476.585,2,0,0
476.835,477.21,3,0,0
477.355,477.595,3,0,0
477.7,477.72,3,0,0
477.86,478.105,3,0,0
478.335,479.26,2,0,0
479.7,480.025,3,0,0
480.08,480.125,3,1,46
480.28,480.51,3,2,46
480.94,481.555,1,2,46
492.735,493.125,3,1,47
493.48,493.87,1,2,47
496.81,497.41,3,0,0
497.505,497.545,3,0,0
497.665,497.965,3,0,0
498.215,498.825,3,0,0
499.565,500.005,2,0,0
500.405,500.72,3,0,0
500.825,501.19,3,1,48
501.225,501.26,3,2,48
501.655,501.795,3,2,48
502.07,502.395,1,2,48
508.115,508.4,2,0,0
508.955,509.3,2,0,0
509.325,509.755,2,1,49
509.98,510.34,3,1,49
510.56,511.255,2,2,49
518.85,519.045,3,1,50
519.56,519.88,2,2,50
524.625,524.845,3,0,0
525.69,525.785,1,0,0
526.22,526.485,3,0,0
526.755,527.24,2,1,51
527.63,528.02,3,1,51
528.245,528.865,2,2,51
532.8,533.48,3,0,0
533.565,533.595,3,0,0
533.615,533.825,3,0,0
534.305,535.23,3,0,0
535.395,535.46,3,1,52
535.585,535.61,3,2,52
535.86,536.315,2,2,52
542.305,542.555,3,0,0
