entryTime,exitTime,location,phase,taskTrial
747.45,747.63,1,1,72
748.135,748.16,3,1,72
748.45,748.8,1,2,72
755.8,755.88,3,1,73
756.325,756.46,1,2,73
765.853,765.975,3,1,74
766.395,766.47,1,2,74
775.445,775.54,3,1,75
775.73,775.84,3,2,75
776.285,776.445,1,2,75
777.695,778.14,1,0,0
778.75,778.9,1,0,0
784.79,785.31,1,1,76
786.12,786.315,1,1,76
786.645,786.905,3,1,76
787.28,787.51,2,2,76
795.175,795.54,3,1,77
795.945,796.345,2,2,77
806.625,806.995,1,1,78
807.285,807.52,3,1,78
807.76,808,1,2,78
814.635,814.795,2,0,0
815.215,815.555,3,1,79
815.83,816.11,2,2,79
822.975,823.135,1,1,80
823.94,824.07,3,1,80
824.34,824.54,1,2,80
831.015,831.185,3,0,0
831.535,831.685,2,1,81
832.025,832.42,3,1,81
832.73,832.9,1,2,81
833.27,833.415,1,0,0
840.5,840.69,3,1,82
841.065,841.37,1,2,82
842.39,842.68,3,0,0
847.395,847.565,3,0,0
848.055,848.345,2,0,0
849.125,849.31,3,1,83
849.565,849.765,2,2,83
855.96,856.1,3,0,0
856.415,856.595,2,0,0
857.05,857.145,3,1,84
857.425,857.615,2,2,84
865.105,865.175,3,1,85
865.425,866.01,1,2,85
866.39,866.515,3,0,0
866.83,866.965,2,0,0
874.035,874.14,1,1,86
874.465,874.625,3,1,86
874.955,875.15,1,2,86
875.52,875.915,3,0,0
876.165,876.345,1,0,0
876.76,876.825,3,0,0
877.15,877.285,2,0,0
885.27,885.45,3,1,87
885.48,885.55,3,2,87
886.045,886.625,1,2,87
893.995,894.09,1,1,88
894.405,894.555,3,1,88
894.89,895.085,2,2,88
901.43,901.455,2,0,0
902.415,902.555,3,1,89
902.795,902.955,2,2,89
908.71,908.79,3,0,0
909.13,909.32,2,0,0
909.785,909.97,3,0,0
910.21,910.465,2,1,90
910.735,910.96,3,1,90
911.265,911.44,1,2,90
912.05,912.14,1,0,0
916.02,916.17,3,0,0
917.31,917.375,3,0,0
917.67,917.89,2,0,0
918.79,918.94,3,1,91
919.175,919.375,2,2,91
926.445,926.54,3,1,92
926.87,926.995,2,2,92
934.79,934.87,3,1,93
935.445,935.61,1,2,93
940.455,940.585,3,0,0
940.925,941.23,2,0,0
943.92,944.085,3,1,94
944.495,944.695,2,2,94
951.505,951.69,2,0,0
952.4,952.605,2,1,95
952.955,953.14,3,1,95
953.565,953.935,2,2,95
959.7,959.81,1,0,0
960.145,960.235,3,0,0
960.59,960.77,3,0,0
961.02,961.19,3,1,96
961.74,961.92,2,2,96
967.565,967.685,3,0,0
968.045,968.17,3,0,0
968.46,968.755,2,0,0
969.52,969.8,2,1,97
970.655,970.835,2,1,97
971.52,971.66,3,1,97
971.905,972.085,2,2,97
979.905,980.045,3,1,98
980.405,980.485,2,2,98
986.75,986.825,1,0,0
987.305,987.48,3,0,0
988.295,988.51,3,1,99
988.77,989.09,1,2,99
996.15,996.195,2,1,100
996.255,996.325,2,1,100
997.01,997.415,3,1,100
997.71,998.075,2,2,100
1005.8,1005.89,3,1,101
1006.39,1006.57,2,2,101
1006.62,1006.71,2,0,0
1014.42,1014.5,3,1,102
1014.95,1015.175,1,2,102
1021.297,1021.475,2,0,0
1022.05,1022.08,3,0,0
1022.515,1022.67,3,1,103
1023.055,1023.195,1,2,103
1030.99,1031.035,3,1,104
1031.45,1031.615,1,2,104
1038.55,1038.735,3,0,0
1039.085,1039.395,3,1,105
1039.75,1039.855,1,2,105
1046.525,1046.66,1,0,0
1047.52,1047.665,3,1,106
1048,1048.14,1,2,106
1048.16,1048.18,1,0,0
1056.295,1056.325,3,1,107
1056.735,1056.895,1,2,107
1064.44,1064.635,3,1,108
1065.075,1065.145,1,2,108
