entryTime,exitTime,location,phase,taskTrial
777.555,777.62,1,2,67
778.75,778.87,3,0,0
779.31,779.395,2,0,0
779.93,780.095,3,0,0
780.43,780.58,1,0,0
784.89,785.015,3,1,68
785.355,785.56,1,2,68
786.115,786.565,1,0,0
786.91,787.15,3,0,0
794.09,794.135,3,1,69
794.54,794.645,2,2,69
800.84,800.91,1,0,0
801.27,801.335,3,0,0
802.22,802.385,3,1,70
802.65,802.805,2,2,70
808.47,808.65,2,0,0
809.055,809.255,3,0,0
809.605,809.8,2,0,0
810.235,810.375,3,1,71
810.705,810.86,1,2,71
811.735,811.955,1,0,0
812.94,813.01,2,0,0
813.605,813.695,2,0,0
818.24,818.335,3,1,72
818.705,818.905,1,2,72
820.32,820.395,3,0,0
820.44,820.49,3,0,0
820.875,821,2,0,0
821.585,821.8,2,0,0
822.37,822.505,2,0,0
828.175,828.24,3,1,73
828.71,828.8,1,2,73
829.885,830.07,1,0,0
838.165,838.265,3,1,74
838.625,838.715,1,2,74
839.79,839.885,2,0,0
839.895,839.945,2,0,0
840.435,840.765,3,0,0
841.015,841.18,2,0,0
847.2,847.39,1,1,75
848.02,848.175,3,1,75
848.44,848.71,1,2,75
849.395,849.52,2,0,0
855.27,855.425,1,0,0
856.45,856.485,3,1,76
856.78,856.945,2,2,76
864.445,864.47,3,1,77
864.86,864.93,2,2,77
870.535,870.675,2,0,0
871.04,871.195,3,0,0
871.47,871.665,2,0,0
872.11,872.225,3,1,78
872.635,872.705,1,2,78
873.415,873.505,3,0,0
873.955,874.015,2,0,0
874.635,874.79,3,0,0
876.01,876.18,3,0,0
876.445,876.52,2,0,0
880.985,881.03,3,1,79
883.615,883.74,1,2,79
889.955,890.405,3,0,0
890.745,890.915,2,1,80
891.29,891.52,3,1,80
891.785,891.995,2,2,80
898.8,898.96,2,0,0
899.34,899.495,3,1,81
899.835,900,2,2,81
907.65,907.695,2,1,82
908.455,908.605,3,1,82
908.9,909.025,2,2,82
916.56,916.645,3,1,83
917.16,917.335,2,2,83
924.35,924.445,3,1,84
924.98,925.035,3,2,84
925.45,925.51,2,2,84
932.155,932.3,2,0,0
932.945,933.06,3,1,85
933.48,933.685,2,2,85
934.405,934.56,3,0,0
934.96,935.16,1,0,0
941.19,941.3,3,1,86
941.825,941.9,2,2,86
942.895,943.065,3,0,0
943.355,943.585,2,0,0
948.5,948.72,1,0,0
949.115,949.29,3,1,87
949.67,949.905,1,2,87
957.865,958.035,2,1,88
958.39,958.555,3,1,88
958.85,959.065,2,2,88
966.905,966.995,3,1,89
967.32,967.58,2,2,89
974.99,975.065,3,1,90
976.505,976.685,3,2,90
976.995,977.165,2,2,90
977.52,977.595,2,0,0
977.95,978.225,3,0,0
985.29,985.49,3,1,91
985.865,986.055,2,2,91
987.03,987.285,3,0,0
987.64,987.81,2,0,0
988.195,988.385,3,0,0
988.715,988.895,2,0,0
989.56,989.765,3,0,0
990.155,990.335,1,0,0
990.745,991.06,1,0,0
991.75,992.01,3,0,0
992.285,992.545,1,0,0
994.815,995.095,1,1,92
995.49,995.65,3,1,92
996.025,996.35,1,2,92
1003.59,1003.72,3,1,93
1004.315,1004.57,2,2,93
1011.115,1011.175,3,0,0
1011.625,1011.68,1,1,94
1012.04,1012.115,3,1,94
1013.01,1013.065,2,2,94
1020.62,1020.725,3,1,95
1021.135,1021.39,1,2,95
1028.63,1028.81,3,1,96
1029.26,1029.575,1,2,96
1038.235,1038.33,3,1,97
1038.68,1039.305,2,2,97
1044.73,1044.775,3,0,0
1045.31,1046.115,1,0,0
1046.43,1046.545,3,1,98
1046.95,1047.05,1,2,98
1054.62,1054.71,3,1,99
1055.17,1055.285,1,2,99
1063.49,1064.025,1,1,100
1064.44,1064.52,3,1,100
1064.825,1065.155,1,2,100
1071.17,1071.695,3,0,0
1072.065,1072.125,1,1,101
1072.94,1073.205,3,1,101
1073.495,1073.72,1,2,101
1081.475,1081.685,1,1,102
1082.38,1082.52,3,1,102
1083.11,1083.18,2,2,102
1088.905,1089.24,1,0,0
1090.635,1090.87,3,1,103
1091.41,1091.64,2,2,103
1092.225,1093.12,3,0,0
1093.5,1093.695,1,0,0
1095.24,1095.835,1,0,0
1115.565,1115.795,3,1,104
1116.21,1116.425,2,2,104
1117.075,1117.255,2,0,0
1121.43,1121.59,1,0,0
1122.08,1122.215,3,0,0
1122.545,1122.84,1,0,0
1123.48,1123.575,3,1,105
1123.975,1124.045,2,2,105
1128.085,1128.775,1,0,0
1129.53,1129.61,1,0,0
1129.62,1129.715,1,0,0
1130.335,1130.56,3,0,0
1130.835,1130.99,1,0,0
1131.485,1131.585,3,1,106
1131.975,1132.03,2,2,106
1138.895,1138.985,1,0,0
1139.855,1139.94,3,1,107
1140.4,1140.545,3,2,107
1140.885,1141.055,2,2,107
1141.545,1141.765,3,0,0
1142.12,1142.315,1,0,0
1152.55,1152.645,3,1,108
1152.9,1153.345,2,2,108
1153.63,1153.86,3,0,0
1154.165,1154.315,1,0,0
1160.54,1160.665,1,1,109
1162.18,1162.565,3,1,109
1162.975,1163.02,2,2,109
1163.51,1163.79,2,0,0
1169.76,1170.215,1,0,0
1170.555,1170.76,3,1,110
1171.125,1171.425,1,2,110
1176.79,1176.955,3,0,0
1181.66,1182.03,1,1,111
1182.77,1182.955,1,1,111
1183.44,1183.562,3,1,111
1185.045,1185.125,2,2,111
1185.95,1186.17,3,0,0
1186.49,1186.56,1,0,0
1186.87,1187.09,1,0,0
1190.87,1191.69,1,0,0
1192.02,1192.105,3,0,0
1192.43,1192.545,3,1,112
1192.835,1192.995,1,2,112
1199.625,1200.02,3,0,0
1200.28,1200.375,3,1,113
1200.545,1200.695,3,2,113
1201.045,1201.185,1,2,113
1207.4,1207.54,1,0,0
1208.565,1208.63,3,1,114
1208.895,1209.15,1,2,114
1215.72,1215.925,3,0,0
1216.795,1216.97,3,1,115
1217.23,1217.39,1,2,115
1225.305,1225.505,1,1,116
1226.4,1226.615,1,1,116
1227.055,1227.125,3,1,116
1227.785,1227.88,2,2,116
1235.255,1235.535,1,1,117
1236.14,1236.165,3,1,117
1236.495,1236.83,1,2,117
1244.19,1244.29,1,1,118
1245.2,1245.425,1,1,118
1245.815,1245.91,3,1,118
1246.48,1246.635,2,2,118
1253.665,1253.965,1,1,119
1254.505,1254.91,3,1,119
1255.2,1255.525,1,2,119
1263.055,1263.205,3,1,120
1263.675,1263.755,1,2,120
1273.57,1273.645,3,1,121
1274.035,1274.17,1,2,121
1283.5,1283.57,1,1,122
1284.12,1284.295,3,1,122
1284.69,1284.895,1,2,122
1293.065,1293.58,2,1,123
1293.91,1294.04,3,1,123
1294.45,1294.53,1,2,123
1294.57,1294.61,1,0,0
1302.34,1302.44,1,1,124
1302.945,1302.975,3,1,124
1303.59,1303.81,1,2,124
1304.5,1304.62,3,0,0
1312.905,1313.245,3,1,125
1313.575,1314.08,1,2,125
1314.54,1314.755,3,0,0
1315.1,1315.405,1,0,0
1317.31,1317.425,1,0,0
1326.855,1327.04,3,1,126
1327.41,1327.495,2,2,126
1334,1334.16,2,0,0
1334.595,1334.745,3,1,127
1335.025,1335.375,2,2,127
1342.515,1342.68,3,1,128
1343.23,1343.46,1,2,128
1349.8,1349.955,2,0,0
1350.355,1350.6,3,0,0
1350.73,1350.97,3,1,129
1351.26,1351.505,2,2,129
1360.505,1360.635,3,1,130
1360.99,1361.295,1,2,130
