cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
92.025,92.52,92.85,0.329999999999998,L2,1,0,0,0,1,0
99.955,101.81,102.145,0.334999999999994,L2,1,0,1,0,0,1
109.27,109.44,109.955,0.515000000000001,L2,2,1,1,0,1,1
117.08,117.655,118.615,0.959999999999994,L2,3,1,1,0,1,1
125.74,125.87,126.31,0.439999999999998,L2,4,0,1,0,0,1
133.435,133.51,133.92,0.409999999999997,L2,5,0,1,0,0,1
141.045,141.73,142.145,0.41500000000002,R2,1,1,1,0,0,0
149.27,149.84,150.37,0.530000000000001,R2,2,1,0,1,1,1
157.475,157.775,158.185,0.409999999999997,R2,1,1,1,0,0,0
165.31,165.395,165.98,0.58499999999998,R2,2,1,0,2,1,1
173.085,173.695,174.085,0.390000000000015,R2,1,1,0,2,1,1
181.19,184.175,184.895,0.719999999999999,R2,1,1,0,2,1,1
192,193.74,194.22,0.47999999999999,R2,1,1,0,2,1,1
201.325,203.92,204.295,0.375,R2,1,1,1,0,0,0
211.42,211.93,212.265,0.33499999999998,R2,2,1,1,0,0,0
219.39,220.24,220.57,0.329999999999984,R2,3,0,1,0,0,1
227.695,228.335,228.665,0.329999999999984,R2,4,0,1,0,0,1
235.79,236.17,236.985,0.815000000000026,R2,5,1,0,3,1,1
244.09,246.5,246.785,0.284999999999997,R2,1,1,1,0,0,0
253.91,254.14,254.58,0.440000000000026,R2,2,1,1,0,0,0
261.705,261.805,262.35,0.545000000000016,R2,3,0,1,0,0,1
269.475,269.5,269.975,0.475000000000023,R2,4,0,1,0,0,1
277.1,277.465,277.94,0.475000000000023,R2,5,1,0,3,1,1
285.045,285.465,285.955,0.490000000000009,R2,1,1,0,3,1,1
293.06,296.545,297.04,0.495000000000005,R2,1,1,0,3,1,1
304.145,307.79,308.075,0.284999999999968,R2,1,1,1,0,0,0
315.2,315.335,315.65,0.314999999999998,R2,2,1,1,0,0,0
