cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
941.77,942.1,942.685,0.584999999999923,F1,3,0,0,2,0,1
949.79,949.945,950.545,0.599999999999909,F1,1,0,1,0,1,0
957.67,958.355,958.72,0.365000000000009,F1,2,1,1,0,1,1
965.845,966.36,966.705,0.345000000000027,F1,3,0,1,0,1,0
973.83,974.925,975.23,0.305000000000064,F1,4,1,1,0,1,1
982.355,983.81,984.14,0.330000000000041,F1,5,0,1,0,1,0
991.265,992.04,992.4,0.360000000000014,L2,1,0,0,0,1,0
999.505,1000.105,1000.81,0.704999999999927,L2,1,0,1,0,0,1
1007.935,1008.33,1008.73,0.399999999999977,L2,2,1,1,0,1,1
1015.855,1015.87,1016.48,0.610000000000014,L2,3,1,1,0,1,1
1023.605,1023.77,1024.185,0.414999999999964,L2,4,0,1,0,0,1
1031.31,1031.395,1031.915,0.519999999999982,L2,5,0,1,0,0,1
1039.04,1039.11,1039.745,0.634999999999991,R2,1,1,1,0,0,0
1046.87,1047.21,1048.165,0.954999999999927,R2,2,1,0,1,1,1
1055.27,1055.275,1056.61,1.33499999999981,R2,1,1,0,1,1,1
1063.715,1064.565,1065.02,0.454999999999927,R2,1,1,1,0,0,0
1072.145,1072.46,1073.08,0.619999999999891,R2,2,1,1,0,0,0
1080.205,1080.365,1080.855,0.490000000000009,R2,3,0,1,0,0,1
1087.98,1088.05,1088.445,0.394999999999982,R2,4,0,1,0,0,1
1095.57,1095.7,1096.345,0.644999999999982,R2,5,1,1,0,0,0
1103.47,1103.695,1104.365,0.670000000000073,L3,1,1,1,0,1,1
1111.49,1112.065,1112.615,0.549999999999955,L3,2,1,1,0,1,1
1119.74,1119.775,1120.265,0.490000000000009,L3,3,0,1,0,0,1
1127.39,1127.565,1128.03,0.464999999999918,L3,4,1,1,0,1,1
1135.155,1135.415,1135.925,0.509999999999991,L3,5,0,1,0,0,1
