cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
1318.285,1318.405,1318.865,0.460000000000036,L3,2,1,1,0,1,1
1325.99,1325.995,1326.62,0.625,L3,3,0,1,0,0,1
1333.745,1334.805,1335.155,0.349999999999909,L3,4,1,1,0,1,1
1342.28,1342.975,1343.395,0.420000000000073,L3,5,0,1,0,0,1
1350.52,1350.935,1351.445,0.509999999999991,F2,1,0,0,0,0,1
1358.55,1359,1359.615,0.615000000000009,F2,1,0,1,0,1,0
1366.74,1367.52,1367.95,0.430000000000064,F2,2,1,1,0,1,1
1375.075,1375.265,1375.69,0.424999999999955,F2,3,0,0,2,0,1
1382.795,1383.24,1383.585,0.345000000000027,F2,1,0,1,0,1,0
1390.71,1391.475,1391.9,0.425000000000182,F2,2,1,1,0,1,1
1399.025,1399.205,1399.655,0.450000000000045,F2,3,0,0,2,0,1
1406.76,1407.075,1407.575,0.5,F2,1,0,1,0,1,0
1414.7,1414.995,1415.45,0.455000000000155,F2,2,1,1,0,1,1
1422.575,1423.02,1423.435,0.414999999999964,F2,3,0,1,0,1,0
1430.56,1431.84,1432.28,0.440000000000055,F2,4,1,1,0,1,1
1439.405,1440.335,1441.01,0.674999999999955,F2,5,1,0,3,0,0
1448.115,1448.55,1448.91,0.360000000000127,F2,1,0,0,3,0,1
1456.015,1457.205,1457.555,0.350000000000136,F2,1,0,1,0,1,0
1464.68,1465.095,1465.465,0.369999999999891,F2,2,1,1,0,1,1
1472.59,1472.695,1473.31,0.615000000000009,F2,3,0,0,3,0,1
1480.415,1481.05,1481.45,0.400000000000091,F2,1,0,1,0,1,0
1488.575,1488.995,1489.405,0.410000000000082,F2,2,1,1,0,1,1
1496.53,1505.35,1505.765,0.415000000000191,F2,3,0,1,0,1,0
1512.89,1513.41,1513.82,0.409999999999854,F2,4,1,1,0,1,1
1520.945,1521.175,1521.57,0.394999999999982,F2,5,1,1,0,1,1
1528.695,1536.36,1536.905,0.545000000000073,L4,1,0,0,0,1,0
1544.01,1545.26,1545.77,0.509999999999991,L4,1,0,0,1,1,0
1552.875,1554.09,1554.735,0.644999999999982,L4,1,0,1,0,0,1
1561.86,1561.91,1562.75,0.839999999999918,L4,2,1,1,0,1,1
1569.875,1570.72,1571.13,0.410000000000082,L4,3,1,1,0,1,1
1578.255,1579.105,1579.58,0.474999999999909,L4,4,0,1,0,0,1
1586.705,1587.06,1587.505,0.445000000000164,L4,5,0,1,0,0,1
1594.63,1594.65,1595.21,0.559999999999945,R1,1,1,0,0,1,1
1602.315,1603.125,1603.515,0.3900000000001,R1,1,1,0,1,1,1
1610.62,1611.14,1611.575,0.434999999999945,R1,1,1,0,1,1,1
1618.68,1620.025,1620.355,0.329999999999927,R1,1,1,0,1,1,1
1627.46,1627.79,1628.42,0.630000000000109,R1,1,1,0,1,1,1
1635.525,1636.71,1637.115,0.404999999999973,R1,1,1,1,0,0,0
1644.24,1644.41,1644.775,0.365000000000009,R1,2,0,1,0,0,1
1651.9,1652.19,1652.88,0.690000000000055,R1,3,1,1,0,0,0
1660.005,1660.34,1660.71,0.370000000000118,R1,4,0,1,0,0,1
1667.835,1668.625,1669.08,0.454999999999927,R1,5,0,1,0,0,1
