cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
99.86,102.72,103.105,0.385000000000005,F2,1,0,0,0,0,1
110.21,110.995,111.505,0.509999999999991,F2,1,0,0,1,0,1
118.61,120.205,120.52,0.314999999999998,F2,1,0,0,1,0,1
127.625,129.695,130.05,0.355000000000018,F2,1,0,1,0,1,0
137.175,137.76,138.07,0.310000000000002,F2,2,1,1,0,1,1
145.195,146.12,146.615,0.495000000000005,F2,3,0,0,2,0,1
153.72,156.225,156.88,0.655000000000001,F2,1,0,1,0,1,0
164.005,164.32,164.7,0.379999999999995,F2,2,1,1,0,1,1
171.825,172.145,172.74,0.594999999999999,F2,3,0,1,0,1,0
179.865,180.715,181.025,0.310000000000002,F2,4,1,1,0,1,1
188.15,188.715,189.01,0.294999999999987,F2,5,1,1,0,1,1
196.135,197.325,197.94,0.615000000000009,L4,1,0,1,0,0,1
205.065,205.335,206.455,1.12,L4,2,1,1,0,1,1
213.58,214.795,215.155,0.360000000000014,L4,3,1,1,0,1,1
222.28,223.095,223.745,0.650000000000006,L4,4,0,1,0,0,1
230.87,235.135,235.89,0.754999999999995,L4,5,0,1,0,0,1
243.015,243.98,244.6,0.620000000000005,R1,1,1,0,0,1,1
251.705,252.515,253.055,0.54000000000002,R1,1,1,0,1,1,1
260.16,264.38,264.75,0.370000000000005,R1,1,1,0,1,1,1
271.855,275.22,275.8,0.579999999999984,R1,1,1,0,1,1,1
282.905,283.49,284.12,0.629999999999995,R1,1,1,1,0,0,0
291.245,291.65,292.29,0.640000000000043,R1,2,0,1,0,0,1
299.415,300.26,300.725,0.465000000000032,R1,3,1,0,2,1,1
307.83,308.195,308.76,0.564999999999998,R1,1,1,1,0,0,0
315.885,318.88,319.26,0.379999999999995,R1,2,0,1,0,0,1
326.385,326.885,327.84,0.954999999999984,R1,3,1,1,0,0,0
334.965,335.765,336.8,1.03500000000003,R1,4,0,0,2,1,0
343.905,349.94,351.98,2.04000000000002,R1,1,1,1,0,0,0
359.105,360.59,361.13,0.54000000000002,R1,2,0,1,0,0,1
368.255,368.985,369.535,0.550000000000011,R1,3,1,1,0,0,0
376.66,377.255,377.85,0.595000000000027,R1,4,0,1,0,0,1
384.975,386.96,387.57,0.610000000000014,R1,5,0,1,0,0,1
394.695,395.835,396.63,0.795000000000016,L1,1,1,0,0,0,0
403.735,405.35,405.725,0.375,L1,1,1,1,0,1,1
