entryTime,exitTime,location,phase,taskTrial
150.705,150.755,3,0,0
151.03,151.17,2,0,0
157.66,157.855,3,1,1
158.21,158.355,2,2,1
167.455,167.6,3,1,2
167.83,168.08,1,2,2
172.165,172.335,3,0,0
172.58,172.75,2,0,0
173.035,173.71,3,0,0
174.035,174.19,1,0,0
174.975,175.07,3,1,3
175.335,175.425,2,2,3
183.82,184.015,3,1,4
184.335,184.455,2,2,4
188.395,188.83,3,0,0
189.23,189.33,2,0,0
189.67,189.825,3,0,0
190.065,190.235,2,0,0
191.63,191.69,2,1,5
192.64,192.97,2,1,5
193.195,193.39,3,1,5
193.67,194.03,1,2,5
198.35,198.53,1,0,0
198.8,198.945,3,0,0
199.195,199.425,1,0,0
199.715,200.23,3,0,0
200.465,200.635,1,0,0
201.735,202.11,3,1,6
202.33,202.355,1,2,6
202.355,202.86,1,0,0
203.21,203.345,3,0,0
203.605,203.725,2,0,0
206.715,206.865,2,0,0
207.365,207.86,3,0,0
208.06,208.41,2,0,0
212.815,212.885,3,1,7
212.89,213.07,3,2,7
213.285,213.81,1,2,7
214.05,214.37,3,0,0
214.695,214.86,2,0,0
223.495,223.685,3,1,8
223.955,224.255,1,2,8
230.625,230.995,3,0,0
231.175,231.315,1,1,9
232.03,232.1,3,1,9
232.565,232.98,1,2,9
233.335,233.81,3,0,0
234.01,234.375,1,0,0
234.945,235.125,2,0,0
235.41,235.605,3,0,0
235.81,236.195,2,0,0
236.675,237.03,3,0,0
237.245,237.47,2,0,0
239.1,240.185,1,0,0
240.885,241.01,3,1,10
241.27,241.755,1,2,10
249.75,250.135,3,1,11
250.39,250.78,1,2,11
251.415,251.485,2,0,0
258.7,258.97,1,1,12
259.235,259.615,3,1,12
259.815,260.285,1,2,12
267.84,268.225,2,1,13
268.485,268.62,3,1,13
268.915,269.11,2,2,13
273.03,273.67,3,0,0
273.98,274.49,2,0,0
274.75,275.055,3,0,0
275.105,275.35,3,0,0
275.57,275.825,2,0,0
276.21,276.4,3,1,14
276.615,276.77,2,2,14
282.175,282.305,3,0,0
282.66,282.74,2,0,0
284.915,285.035,3,1,15
285.05,285.18,3,2,15
285.51,285.855,1,2,15
286.115,286.265,3,0,0
286.495,286.68,2,0,0
289.13,289.31,2,0,0
289.58,289.725,3,0,0
289.95,290.105,2,0,0
294.065,294.45,3,1,16
294.72,295.1,1,2,16
295.38,295.805,3,0,0
296.07,296.345,2,0,0
296.825,297.635,3,0,0
298.03,298.205,3,0,0
298.48,298.765,2,0,0
299.405,299.74,1,0,0
300.93,301.09,1,0,0
310.975,311.175,3,1,17
311.175,311.26,3,2,17
311.455,312.225,1,2,17
319.905,320.105,1,1,18
320.125,320.195,1,1,18
320.44,320.805,3,1,18
320.995,321.4,1,2,18
321.925,322.075,1,0,0
324.885,325.62,3,0,0
326.015,326.265,1,0,0
327.785,327.925,2,0,0
328.57,328.595,3,1,19
328.6,328.77,3,2,19
328.905,328.94,3,2,19
329.18,329.37,2,2,19
333.855,333.915,2,0,0
334.19,334.445,3,0,0
334.685,335.105,2,0,0
335.425,335.64,3,0,0
335.87,336.25,2,0,0
336.505,336.845,3,1,20
337.055,337.225,2,2,20
341.95,342.12,3,0,0
342.62,342.895,3,0,0
343.23,343.3,1,0,0
347.65,347.935,2,1,21
348.725,349.225,2,1,21
349.46,349.795,3,1,21
350,350.165,2,2,21
354.31,354.835,3,0,0
355.13,355.245,1,0,0
356.095,356.18,3,0,0
356.405,356.555,3,0,0
356.845,356.915,2,0,0
358.005,358.27,3,1,22
358.485,358.65,2,2,22
363.955,364.1,3,0,0
364.39,364.57,2,0,0
364.975,365.415,3,0,0
365.68,365.885,2,1,23
366.39,367.005,3,1,23
367.265,367.41,2,2,23
374.325,374.99,3,0,0
375.385,375.52,2,1,24
375.95,376.37,3,1,24
376.665,376.99,1,2,24
380.905,381.04,3,0,0
381.335,381.66,1,0,0
382.23,383.175,3,0,0
383.39,383.91,1,0,0
385.8,386.39,3,1,25
386.895,387.005,2,2,25
390.69,391.43,3,0,0
391.73,391.92,1,0,0
392.195,392.785,3,0,0
393.125,393.335,2,0,0
393.625,394.67,3,0,0
394.98,395.19,3,1,26
395.415,395.61,2,2,26
399.75,399.88,2,0,0
400.17,400.41,3,0,0
400.69,400.84,2,0,0
401.105,401.555,3,0,0
401.85,402.265,1,0,0
402.53,402.825,3,0,0
402.965,403.215,3,1,27
403.47,403.985,1,2,27
408.6,409.1,3,0,0
409.34,409.825,1,0,0
409.895,410.24,1,0,0
410.64,410.87,3,1,28
411.11,411.61,3,2,28
411.82,412.345,1,2,28
416.425,417.66,3,0,0
418.045,418.615,1,0,0
418.845,419.605,3,0,0
419.745,419.775,3,1,29
419.815,419.93,3,2,29
420.18,420.565,2,2,29
423.12,423.78,3,0,0
424.01,424.465,1,0,0
425.335,425.74,3,0,0
426,426.37,3,0,0
426.62,427.23,1,0,0
427.6,427.905,3,1,30
428.14,428.4,2,2,30
438.44,438.76,2,1,31
439.01,439.085,3,1,31
439.31,439.95,2,2,31
440.22,440.915,3,0,0
