cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
104.25,104.82,105.775,0.955000000000013,R1,1,1,0,0,1,1
112.88,114.82,115.34,0.52000000000001,R1,1,1,0,1,1,1
122.445,125.82,126.44,0.620000000000005,R1,1,1,1,0,0,0
133.565,135.42,135.975,0.555000000000007,R1,2,0,1,0,0,1
143.1,143.395,143.98,0.58499999999998,R1,3,1,0,2,1,1
151.085,152.095,152.61,0.515000000000015,R1,1,1,0,2,1,1
159.715,163.25,163.795,0.544999999999987,R1,1,1,0,2,1,1
170.9,171.925,172.315,0.389999999999986,R1,1,1,1,0,0,0
179.44,179.845,180.405,0.560000000000002,R1,2,0,1,0,0,1
187.53,189.115,189.935,0.819999999999993,R1,3,1,0,2,1,1
197.04,199.055,199.725,0.669999999999987,R1,1,1,0,2,1,1
206.83,208.44,209.075,0.634999999999991,R1,1,1,1,0,0,0
216.2,217.32,217.895,0.575000000000017,R1,2,0,1,0,0,1
225.02,225.865,226.625,0.759999999999991,R1,3,1,1,0,0,0
233.75,234.515,235.08,0.565000000000026,R1,4,0,1,0,0,1
242.205,243.52,244.225,0.704999999999984,R1,5,0,1,0,0,1
251.35,252.465,253.235,0.77000000000001,L1,1,1,1,0,1,1
260.36,262.28,263.16,0.880000000000052,L1,2,0,0,1,1,0
270.265,272.475,272.965,0.489999999999952,L1,1,1,1,0,1,1
280.09,280.7,281.37,0.670000000000016,L1,2,0,1,0,0,1
288.495,288.57,289.1,0.53000000000003,L1,3,1,1,0,1,1
296.225,297.005,297.505,0.5,L1,4,1,1,0,1,1
304.63,304.77,305.455,0.685000000000002,L1,5,0,1,0,0,1
312.58,313.625,314.19,0.564999999999998,F1,1,0,0,0,0,1
321.295,322.1,322.775,0.674999999999955,F1,1,0,0,1,0,1
329.88,331.785,332.35,0.564999999999998,F1,1,0,0,1,0,1
339.455,343.305,343.83,0.524999999999977,F1,1,0,0,1,0,1
350.935,351.465,351.93,0.465000000000032,F1,1,0,1,0,1,0
359.055,359.245,359.705,0.45999999999998,F1,2,1,1,0,1,1
366.83,367.63,368.37,0.740000000000009,F1,3,0,1,0,1,0
375.495,381.265,381.74,0.475000000000023,F1,4,1,1,0,1,1
388.865,390.52,391.105,0.585000000000036,F1,5,0,1,0,1,0
398.23,401.69,402.11,0.420000000000016,L2,1,0,0,0,1,0
409.215,414.98,415.965,0.984999999999957,L2,1,0,1,0,0,1
423.09,423.785,424.415,0.629999999999995,L2,2,1,1,0,1,1
431.54,431.925,432.465,0.539999999999964,L2,3,1,1,0,1,1
439.59,440.105,440.84,0.734999999999957,L2,4,0,1,0,0,1
447.965,448.87,449.465,0.59499999999997,L2,5,0,1,0,0,1
456.59,456.94,457.42,0.480000000000018,R2,1,1,0,0,1,1
464.525,465.365,466.065,0.699999999999989,R2,1,1,1,0,0,0
473.19,473.84,474.54,0.700000000000045,R2,2,1,0,2,1,1
481.645,487.37,488.02,0.649999999999977,R2,1,1,1,0,0,0
495.145,495.605,496.1,0.495000000000005,R2,2,1,0,2,1,1
503.205,503.68,504.295,0.615000000000009,R2,1,1,1,0,0,0
511.42,511.77,512.26,0.490000000000009,R2,2,1,0,2,1,1
519.365,523.59,526.595,3.005,R2,1,1,0,2,NaN,NaN
533.6,533.95,534.385,0.434999999999945,R2,1,1,1,0,0,0
541.51,542.27,542.76,0.490000000000009,R2,2,1,1,0,0,0
549.885,550.77,551.36,0.590000000000032,R2,3,0,1,0,0,1
558.485,559.35,559.83,0.480000000000018,R2,4,0,1,0,0,1
566.955,567.04,567.675,0.634999999999991,R2,5,1,0,3,1,1
574.78,577.965,578.465,0.5,R2,1,1,0,3,1,1
585.57,590.3,591.105,0.805000000000064,R2,1,1,1,0,0,0
598.23,598.915,599.685,0.769999999999982,R2,2,1,0,3,1,1
606.79,607.7,608.62,0.919999999999959,R2,1,1,1,0,0,0
615.745,617.78,618.905,1.125,R2,2,1,1,0,0,0
626.03,627.31,627.93,0.620000000000005,R2,3,0,1,0,0,1
635.055,635.74,636.4,0.659999999999968,R2,4,0,1,0,0,1
643.525,645.88,646.62,0.740000000000009,R2,5,1,1,0,0,0
653.745,654.66,655.245,0.585000000000036,L3,1,1,1,0,1,1
662.37,663.065,663.845,0.779999999999973,L3,2,1,1,0,1,1
670.97,671.38,672.08,0.700000000000045,L3,3,0,1,0,0,1
679.205,679.595,680.275,0.67999999999995,L3,4,1,1,0,1,1
687.4,688.435,688.99,0.555000000000064,L3,5,0,1,0,0,1
696.115,697.625,698.375,0.75,F2,1,0,0,0,0,1
705.48,705.485,706.21,0.725000000000023,F2,1,0,0,1,0,1
713.315,721.755,722.66,0.904999999999973,F2,1,0,0,1,0,1
729.765,730.63,731.135,0.504999999999995,F2,1,0,0,1,0,1
738.24,742.165,742.9,0.735000000000014,F2,1,0,0,1,0,1
750.005,751.865,752.53,0.664999999999964,F2,1,0,0,1,0,1
759.635,760.35,760.925,0.574999999999932,F2,1,0,0,1,0,1
768.03,770.085,770.59,0.504999999999995,F2,1,0,0,1,0,1
777.695,781.45,782.245,0.794999999999959,F2,1,0,0,1,0,1
789.35,791.455,792.015,0.559999999999945,F2,1,0,1,0,1,0
799.14,799.285,799.785,0.5,F2,2,1,1,0,1,1
806.91,807.84,808.39,0.549999999999955,F2,3,0,0,2,0,1
815.495,823.32,823.99,0.669999999999959,F2,1,0,0,2,0,1
831.095,831.52,832.255,0.735000000000014,F2,1,0,1,0,1,0
839.38,839.64,840.245,0.605000000000018,F2,2,1,1,0,1,1
847.37,847.58,848.945,1.36500000000001,F2,3,0,1,0,1,0
856.07,859.07,859.685,0.614999999999895,F2,4,1,1,0,1,1
866.81,867.625,868.09,0.465000000000032,F2,5,1,1,0,1,1
875.215,875.465,876.905,1.43999999999994,L4,1,0,1,0,0,1
884.03,885.62,886.255,0.634999999999991,L4,2,1,1,0,1,1
893.38,894.985,895.405,0.419999999999959,L4,3,1,1,0,1,1
902.53,903.27,904.05,0.779999999999973,L4,4,0,1,0,0,1
911.175,912.26,913.22,0.960000000000036,L4,5,0,1,0,0,1
