entryTime,exitTime,location,phase,taskTrial
89.04,89.235,3,0,0
89.55,89.97,1,0,0
96.995,97.16,1,1,1
97.405,97.48,3,1,1
97.685,97.89,1,2,1
106.795,107.13,3,1,2
107.39,107.86,1,2,2
112.01,112.14,1,0,0
112.46,112.68,3,0,0
112.96,113.2,1,0,0
113.415,113.835,3,0,0
114.27,114.4,1,0,0
114.615,114.895,3,1,3
115.16,115.32,2,2,3
115.92,116.145,3,0,0
116.79,116.96,3,0,0
117.19,117.425,1,0,0
119.885,120.06,2,0,0
123.185,123.21,2,1,4
123.905,124.1,2,1,4
127.36,127.505,3,1,4
127.82,128.19,2,2,4
128.475,128.645,3,0,0
129.385,129.885,1,0,0
137.355,137.61,3,1,5
137.785,138.115,1,2,5
143.485,143.76,3,0,0
143.865,143.885,3,0,0
144.195,144.45,1,0,0
145.265,145.37,3,1,6
145.39,145.44,3,2,6
145.655,146.16,1,2,6
153.59,153.665,1,1,7
154.015,154.26,3,1,7
154.465,154.94,1,2,7
155.21,155.91,3,0,0
160.01,160.415,3,0,0
160.66,160.95,1,0,0
162.115,162.34,3,1,8
162.535,162.92,1,2,8
166.66,166.725,2,0,0
167.05,167.585,3,0,0
167.77,168.09,3,0,0
168.35,168.545,1,0,0
171.71,172.225,1,1,9
172.485,172.9,3,1,9
173.08,173.475,1,2,9
178.26,178.325,1,0,0
178.51,178.665,1,0,0
178.915,179.005,3,0,0
180.105,180.145,3,0,0
180.165,180.71,3,0,0
180.955,181.365,1,1,10
181.565,181.675,3,1,10
181.955,182.165,2,2,10
188.44,188.515,2,0,0
188.79,189.02,3,0,0
189.635,190.17,3,1,11
190.415,190.655,1,2,11
195.225,195.44,1,0,0
195.94,196.21,1,0,0
196.46,196.98,3,0,0
197.555,197.77,3,1,12
198.03,198.21,2,2,12
202.36,202.855,3,0,0
203.09,203.335,1,0,0
203.63,203.975,3,0,0
204.305,204.735,3,0,0
205.7,205.75,3,1,13
206.015,206.215,2,2,13
210.695,210.825,3,0,0
211.06,211.215,2,0,0
211.905,212.11,3,0,0
212.39,212.59,1,0,0
212.835,212.975,3,0,0
213.29,213.315,2,1,14
213.675,213.775,3,1,14
213.98,214.255,2,2,14
214.445,214.835,3,0,0
215.07,215.235,1,0,0
216.895,216.93,3,0,0
217.665,217.795,2,0,0
219.645,219.845,1,0,0
222.425,222.6,3,1,15
222.795,223.22,2,2,15
228.43,229.07,3,0,0
231.305,231.595,2,1,16
231.88,231.935,3,1,16
232.405,232.88,1,2,16
237.915,238.135,3,0,0
243.825,243.945,3,1,17
244.29,244.495,2,2,17
254.885,255.135,2,1,18
255.395,255.77,3,1,18
256,256.43,2,2,18
264.31,264.42,3,1,19
264.445,264.54,3,2,19
264.64,264.67,3,2,19
264.945,265.455,1,2,19
270.245,270.665,3,0,0
270.875,271.035,2,0,0
273,273.27,3,1,20
273.55,273.955,1,2,20
279.295,279.59,3,0,0
279.791,280.185,1,0,0
282.845,283.115,3,1,21
283.295,283.665,1,2,21
283.885,284.105,3,0,0
285.465,285.605,2,0,0
285.8,285.925,3,0,0
290.63,290.825,1,1,22
291.115,291.355,3,1,22
291.54,291.86,1,2,22
299.555,299.745,3,1,23
299.92,300.305,1,2,23
300.505,300.74,3,0,0
308.465,308.605,2,1,24
309.06,309.37,2,1,24
309.575,309.675,3,1,24
309.87,310.1,2,2,24
316.46,316.735,3,0,0
317.055,317.19,2,1,25
318.125,318.34,2,1,25
318.66,318.8,3,1,25
319.005,319.42,2,2,25
327.335,327.67,3,1,26
327.895,328.26,1,2,26
333.93,334.105,1,0,0
338.98,339.215,3,1,27
339.515,339.955,2,2,27
343.85,343.93,3,0,0
344.305,344.435,2,0,0
345.335,345.73,2,0,0
346.335,346.635,3,0,0
346.9,347.245,2,1,28
347.875,348.1,2,1,28
348.305,348.475,3,1,28
348.67,348.85,2,2,28
353.795,354.305,3,0,0
354.595,355.015,3,0,0
355.33,355.73,3,0,0
356.98,357.755,3,1,29
358.915,359.83,1,2,29
365.795,366.58,3,0,0
367.565,367.78,3,1,30
367.985,368.01,1,2,30
368.01,368.35,1,0,0
368.565,368.835,3,0,0
369.085,369.305,2,0,0
377.64,377.915,1,1,31
378.145,378.325,3,1,31
378.53,379.04,1,2,31
380.785,381.2,3,0,0
381.595,381.725,2,0,0
382.225,382.5,3,0,0
382.71,382.965,2,0,0
383.895,384.33,3,0,0
387.395,387.565,3,1,32
387.765,388.175,1,2,32
388.375,388.635,3,0,0
388.9,389.06,2,0,0
396.67,396.96,3,1,33
397.145,397.55,1,2,33
397.755,398.025,3,0,0
398.39,398.545,2,0,0
426.485,426.925,2,1,34
428.98,429.345,3,1,34
429.37,429.5,3,2,34
429.53,429.61,3,2,34
429.625,429.93,3,2,34
430.17,430.36,2,2,34
436.37,436.54,3,0,0
436.81,436.975,2,0,0
440.56,440.98,2,1,35
441.51,441.72,3,1,35
441.945,442.11,2,2,35
450.855,451.155,2,1,36
451.44,451.525,3,1,36
452.345,452.63,1,2,36
458.915,458.99,2,0,0
459.515,459.595,3,1,37
459.645,459.715,3,2,37
460.051,460.21,2,2,37
468.085,468.495,2,1,38
468.73,468.805,3,1,38
469.01,469.2,2,2,38
479.325,479.365,3,1,39
479.625,479.925,2,2,39
485.67,486.12,2,0,0
486.425,486.455,3,0,0
486.905,487.06,2,1,40
487.675,487.875,3,1,40
488.08,488.28,2,2,40
494.95,495.13,1,0,0
495.575,495.84,3,1,41
496.095,496.44,1,2,41
496.67,496.74,3,0,0
497.14,497.185,2,0,0
504.325,504.46,3,1,42
504.955,505.15,2,2,42
508.93,509.08,2,0,0
510.385,510.55,2,0,0
511.325,511.825,2,0,0
512.57,512.875,2,1,43
513.135,513.245,3,1,43
513.485,513.765,2,2,43
519.825,520.565,3,0,0
521.985,522.35,2,1,44
522.925,523.11,2,1,44
523.675,524.005,3,1,44
524.305,524.59,1,2,44
532.595,533,2,1,45
533.615,533.855,3,1,45
534.11,534.43,1,2,45
535,535.19,2,0,0
542.585,542.655,1,1,46
546.83,547.005,3,1,46
547.275,547.555,2,2,46
554.47,554.66,1,1,47
554.935,555.47,3,1,47
555.725,556.255,1,2,47
556.84,556.915,2,0,0
559.82,559.845,1,0,0
559.865,560.04,1,0,0
565.49,565.57,2,1,48
565.965,565.995,3,1,48
566.325,566.68,2,2,48
572.84,573.095,3,0,0
573.405,573.56,2,0,0
574.035,574.24,3,1,49
574.475,574.67,2,2,49
582.145,582.425,3,1,50
582.645,583.06,1,2,50
583.63,583.8,2,0,0
585.33,585.465,2,0,0
587.545,588.035,1,0,0
589.68,589.775,2,0,0
590.39,590.465,3,1,51
590.705,591.14,2,2,51
597.156,597.33,2,0,0
598.69,599.005,3,1,52
599.69,599.95,2,2,52
605.09,605.185,3,0,0
605.42,605.685,2,0,0
606.15,606.58,3,0,0
606.875,607.335,2,1,53
610.26,610.555,2,1,53
610.89,610.925,3,1,53
611.175,611.505,2,2,53
616.055,616.275,2,0,0
616.8,617.225,3,0,0
617.435,617.935,2,0,0
618.39,618.61,3,1,54
618.815,619.17,2,2,54
625.11,625.315,3,0,0
625.635,626.05,2,0,0
627.385,627.68,3,1,55
627.895,628.24,2,2,55
633.365,634.115,3,0,0
636.485,636.535,3,1,56
637.02,637.12,2,2,56
637.66,637.9,3,0,0
638.14,638.41,2,0,0
639.11,639.295,3,0,0
639.515,639.795,2,0,0
640.535,640.975,3,0,0
641.26,641.39,2,0,0
645.025,645.135,3,1,57
645.525,645.945,1,2,57
650.325,651.06,3,0,0
651.475,652.395,3,0,0
653.08,653.21,2,1,58
653.7,653.84,3,1,58
654.07,654.265,2,2,58
666.39,666.55,2,1,59
667.2,667.395,3,1,59
667.655,667.855,2,2,59
671.585,672.075,3,0,0
672.452,672.615,2,0,0
673.49,674.03,3,0,0
675.5,675.97,3,1,60
676.23,676.67,1,2,60
682.3,682.525,3,0,0
686.92,687.145,3,1,61
687.775,688.085,1,2,61
692.815,693.04,1,0,0
693.305,694.63,3,0,0
695.555,695.805,3,1,62
696.285,696.51,2,2,62
699.105,699.59,3,0,0
699.885,700.08,2,0,0
700.405,700.865,3,0,0
701.37,701.59,2,0,0
701.96,702.32,3,0,0
703.565,703.695,3,1,63
703.945,704.255,2,2,63
706.55,706.845,3,0,0
707.045,707.405,1,0,0
710.235,710.275,2,0,0
710.31,710.365,2,0,0
710.645,710.77,3,0,0
710.975,711.165,2,0,0
712.035,712.345,2,1,64
713.02,713.33,3,1,64
713.545,713.86,2,2,64
716.115,716.55,3,0,0
718.02,718.2,1,0,0
718.5,718.615,3,0,0
721.835,721.965,2,1,65
722.545,722.72,3,1,65
722.91,723.205,2,2,65
725.455,725.98,1,0,0
730.775,730.99,3,1,66
731.27,731.86,1,2,66
736.5,736.77,1,0,0
737.02,737.285,3,0,0
737.545,738.075,1,0,0
738.805,739.175,3,1,67
739.45,739.885,1,2,67
744.12,744.485,3,0,0
744.74,744.765,1,0,0
744.785,745.03,1,0,0
746.695,746.905,3,1,68
747.14,747.635,1,2,68
754.965,755.14,3,1,69
755.38,755.71,1,2,69
759.885,760.205,1,0,0
760.895,761.555,3,0,0
761.875,762.17,1,0,0
762.57,763.365,3,1,70
763.68,763.99,2,2,70
768.17,768.91,3,0,0
769.155,769.67,1,0,0
770.845,771.18,3,1,71
771.445,771.635,2,2,71
776.195,776.99,3,0,0
777.265,777.63,1,0,0
780.095,780.235,2,1,72
780.62,780.67,3,1,72
781.005,781.42,2,2,72
789.62,790.32,1,1,73
790.595,790.905,3,1,73
791.11,791.615,1,2,73
798.08,798.365,3,0,0
799.315,799.635,3,1,74
799.995,800.215,2,2,74
806.8,807.4,3,0,0
807.875,808.16,3,1,75
808.605,808.74,2,2,75
809.305,809.775,3,0,0
810.005,810.445,1,0,0
818.56,818.795,3,1,76
819.06,819.335,1,2,76
826.95,827.23,3,1,77
827.44,827.835,1,2,77
836.04,836.345,3,1,78
836.55,836.725,2,2,78
837.29,837.55,3,0,0
839.325,839.58,1,0,0
839.855,840.03,3,0,0
845.285,845.665,1,1,79
845.98,846.37,3,1,79
846.605,846.955,1,2,79
851.85,851.985,2,0,0
852.265,852.89,3,0,0
853.22,853.435,1,0,0
854.46,854.695,3,1,80
854.89,855.335,1,2,80
860.225,860.875,3,0,0
861.13,861.365,1,0,0
861.785,863,3,0,0
863.395,863.655,3,1,81
863.875,864.245,1,2,81
868.71,868.89,3,0,0
870.115,870.56,3,0,0
870.942,871.09,1,0,0
871.93,872.17,3,1,82
872.46,872.755,1,2,82
879.505,880.17,3,0,0
880.451,880.75,1,1,83
885.485,885.54,2,1,83
885.87,886.07,3,1,83
886.315,886.61,2,2,83
