entryTime,exitTime,location,phase,taskTrial
108.535,108.66,3,0,0
108.955,109.175,1,0,0
120.84,121.335,3,1,1
121.585,121.96,1,2,1
129.415,129.535,3,1,2
129.78,130.04,1,2,2
130.235,130.575,3,0,0
130.755,130.99,1,0,0
146.95,147.13,3,1,3
147.37,147.705,1,2,3
155.03,155.21,3,1,4
155.47,155.715,2,2,4
163.715,164.125,3,1,5
164.425,164.625,2,2,5
170.615,170.865,1,0,0
171.09,171.61,3,0,0
171.91,172.095,1,1,6
172.59,172.78,3,1,6
173.045,173.425,1,2,6
178.27,178.596,3,0,0
178.86,179.33,1,0,0
180.61,180.755,3,1,7
181.075,181.46,1,2,7
188.095,188.475,1,0,0
188.785,189.135,3,1,8
189.39,189.825,1,2,8
193.915,194.185,3,0,0
194.445,194.92,1,0,0
195.43,196.055,3,0,0
196.335,196.725,1,0,0
197.04,197.225,3,1,9
198.02,198.115,2,2,9
202.865,203.555,1,0,0
203.85,204.385,3,0,0
204.635,204.97,1,0,0
205.835,206.15,3,1,10
206.415,206.695,2,2,10
207.07,207.475,3,0,0
207.855,208.03,1,0,0
214.94,214.985,3,1,11
215.29,215.72,2,2,11
215.95,216.345,3,0,0
216.565,217.015,1,0,0
219.105,219.225,2,0,0
222.48,222.565,1,1,12
222.795,223.17,3,1,12
223.405,223.88,1,2,12
232.23,232.76,3,1,13
232.985,233.32,1,2,13
236.71,237.04,3,0,0
237.245,237.545,1,0,0
240.16,241.435,1,1,14
241.705,241.87,3,1,14
242.115,242.515,1,2,14
246.625,246.895,1,0,0
247.395,247.765,3,0,0
248.005,248.325,1,0,0
249.42,249.765,3,1,15
249.95,250.325,1,2,15
253.92,254.135,3,0,0
254.37,254.63,1,0,0
255.01,255.24,3,0,0
256.08,256.83,3,0,0
257.03,257.34,1,0,0
259.045,259.495,1,1,16
259.835,259.945,3,1,16
260.165,260.545,1,2,16
264.59,265.04,1,0,0
265.81,266.59,3,0,0
266.79,267.165,1,0,0
267.55,267.905,3,1,17
268.195,268.75,1,2,17
269.145,269.4,3,0,0
269.66,269.9,1,0,0
271.465,271.67,3,0,0
276.79,276.94,3,1,18
277.275,277.885,1,2,18
283.02,283.175,1,0,0
285.495,285.57,2,1,19
285.855,286.045,3,1,19
286.33,286.775,1,2,19
289.745,289.95,2,0,0
290.17,290.31,2,0,0
292.33,292.525,1,0,0
292.74,293.125,3,0,0
293.43,293.505,1,0,0
293.94,294.22,3,1,20
294.595,294.75,2,2,20
299.995,300.045,2,0,0
300.35,300.56,3,0,0
300.82,301.015,2,0,0
301.32,302.595,3,0,0
302.91,303.095,3,1,21
303.32,303.535,2,2,21
307.99,308.205,3,0,0
308.66,309.495,3,0,0
309.8,310.18,1,0,0
310.455,310.845,3,1,22
311.22,311.81,1,2,22
316.955,317.205,3,0,0
317.52,317.8,1,0,0
318.5,318.57,3,1,23
323.1,323.475,3,0,0
323.71,323.995,1,0,0
324.45,324.97,3,0,0
325.46,325.715,3,0,0
326.027,326.22,2,0,0
326.655,326.87,3,0,0
327.19,327.355,2,0,0
328.055,328.321,3,0,0
328.53,328.735,2,1,24
330.265,330.43,3,1,24
330.63,330.795,2,2,24
339.465,339.825,3,1,25
340.18,340.335,2,2,25
345.315,345.415,2,0,0
345.725,346.125,3,0,0
346.485,346.775,3,0,0
347.055,347.295,2,0,0
348.27,348.79,3,1,26
349.075,349.385,1,2,26
353.4,353.71,3,0,0
353.94,354.691,1,0,0
355.09,355.535,3,0,0
355.795,356.12,1,0,0
356.125,356.15,1,0,0
356.63,357.04,3,1,27
357.325,357.85,1,2,27
363.175,363.47,1,0,0
363.795,364.1,3,0,0
364.44,364.64,2,1,28
367.265,367.485,2,1,28
367.91,367.99,3,1,28
368.22,368.345,2,2,28
373.01,374.015,3,0,0
375.09,375.315,3,0,0
375.88,376.315,2,1,29
377.12,377.45,2,1,29
377.715,377.915,3,1,29
378.21,378.38,2,2,29
384.595,384.74,3,0,0
384.775,385.27,3,0,0
385.505,385.64,2,1,30
385.955,386.07,3,1,30
386.31,386.77,2,2,30
387.32,387.97,3,0,0
388.55,388.73,2,0,0
390.51,390.76,1,0,0
391.38,391.63,3,0,0
391.875,392.235,1,0,0
392.51,392.72,3,0,0
393.88,394.095,3,1,31
395.025,395.16,2,2,31
400.96,401.355,2,0,0
401.96,402.185,3,0,0
402.54,402.78,2,1,32
403.905,404.08,2,1,32
404.545,404.74,3,1,32
404.95,405.13,2,2,32
414.745,415.115,3,1,33
415.435,415.725,1,2,33
421.69,422.03,1,0,0
422.43,422.625,3,0,0
422.985,423.38,3,1,34
423.59,424.21,1,2,34
430.135,431.02,2,0,0
431.46,431.535,3,1,35
432.05,432.175,2,2,35
436.87,437.14,3,0,0
437.52,437.665,3,0,0
437.785,437.89,3,0,0
438.105,438.67,2,0,0
439.12,439.365,2,0,0
439.655,439.695,3,1,36
439.975,440.135,2,2,36
443.595,444.02,3,0,0
444.92,445.265,3,0,0
445.725,445.955,1,0,0
446.31,446.715,3,0,0
447.125,447.51,3,1,37
447.725,448.065,1,2,37
452.14,452.43,3,0,0
452.67,452.975,1,0,0
452.98,453.025,1,0,0
453.515,453.68,3,0,0
454.02,454.455,1,0,0
455.23,455.495,3,1,38
455.79,456.025,2,2,38
460.905,461.145,3,0,0
461.255,461.48,3,0,0
461.785,462.245,2,0,0
462.58,462.775,3,0,0
463.27,463.445,2,1,39
463.955,464.07,3,1,39
464.325,464.82,2,2,39
465.07,465.45,3,0,0
466.03,466.36,3,0,0
466.66,466.965,1,0,0
467.32,468.225,3,0,0
468.5,468.975,1,0,0
474.61,474.85,2,1,40
475.71,476.035,3,1,40
476.25,476.445,2,2,40
481.785,481.895,2,0,0
482.24,482.44,3,0,0
482.755,482.855,2,0,0
483.22,483.59,3,0,0
483.625,483.985,3,1,41
484.215,484.51,2,2,41
493.635,494.07,1,1,42
494.36,494.565,3,1,42
494.795,495.07,1,2,42
499.22,499.615,1,0,0
500,500.295,3,0,0
500.575,501.03,1,0,0
501.445,502.06,3,0,0
502.96,503.265,3,1,43
503.555,503.794,1,2,43
508.993,509.295,1,0,0
509.64,509.89,3,0,0
510.215,510.385,1,0,0
510.61,511.155,3,0,0
511.275,511.455,3,1,44
511.755,511.895,2,2,44
516.35,517.365,3,0,0
517.63,518.02,3,0,0
518.375,518.79,2,0,0
519.105,519.32,3,1,45
519.54,519.725,2,2,45
527.655,527.815,1,1,46
528.025,528.35,3,1,46
528.615,528.885,1,2,46
532.365,532.735,3,0,0
532.99,533.39,1,0,0
533.87,534.126,3,0,0
534.435,534.77,1,0,0
535.455,535.716,3,0,0
536.145,536.43,3,1,47
536.67,537.225,1,2,47
537.955,538.025,2,0,0
539.805,540,2,0,0
540.75,540.98,2,0,0
542.005,542.21,2,0,0
543.755,543.895,1,0,0
544.375,544.605,3,1,48
544.895,545.055,2,2,48
549.17,549.285,2,0,0
549.64,550.375,3,0,0
551.445,551.935,3,0,0
552.33,552.44,3,1,49
552.696,552.83,2,2,49
557.46,557.75,1,0,0
558.45,558.955,3,0,0
559.28,559.425,1,0,0
559.75,560.32,3,0,0
560.455,560.593,3,1,50
561.03,561.502,1,2,50
566.105,566.45,3,0,0
566.47,566.835,3,0,0
566.85,567.39,3,0,0
567.63,568.045,1,0,0
568.16,568.255,1,1,51
568.525,568.915,3,1,51
569.215,569.42,2,2,51
578.4,578.545,3,1,52
579.975,580.3,1,2,52
584.395,584.63,3,0,0
584.655,585.305,3,0,0
586.63,587.8,3,0,0
588.035,588.165,3,1,53
588.575,588.665,2,2,53
593.245,593.695,1,0,0
594.09,594.945,3,0,0
595.225,595.455,1,0,0
595.815,596.55,3,1,54
