cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
114.82,120.84,121.585,0.74499999999999,L2,1,0,1,0,0,1
128.71,129.415,129.78,0.365000000000009,L2,2,1,0,1,0,0
136.885,146.95,147.37,0.420000000000016,L2,1,0,1,0,0,1
154.495,155.03,155.47,0.439999999999998,L2,2,1,1,0,1,1
162.595,163.715,164.425,0.710000000000008,L2,3,1,1,0,1,1
171.55,172.59,173.045,0.454999999999984,L2,4,0,1,0,0,1
180.17,180.61,181.075,0.464999999999975,L2,5,0,1,0,0,1
188.2,188.785,189.39,0.60499999999999,R2,1,1,1,0,0,0
196.515,197.04,198.02,0.980000000000018,R2,2,1,0,1,1,1
205.125,205.835,206.415,0.579999999999984,R2,1,1,0,1,1,1
213.52,214.94,215.29,0.349999999999994,R2,1,1,0,1,1,1
222.395,222.795,223.405,0.610000000000014,R2,1,1,1,0,0,0
230.53,232.23,232.985,0.755000000000024,R2,2,1,1,0,0,0
240.11,241.705,242.115,0.409999999999997,R2,3,0,1,0,0,1
249.24,249.42,249.95,0.530000000000001,R2,4,0,1,0,0,1
257.075,259.835,260.165,0.330000000000041,R2,5,1,1,0,0,0
267.29,267.55,268.195,0.644999999999982,L3,1,1,0,0,0,0
275.3,276.79,277.275,0.484999999999957,L3,1,1,0,1,0,0
284.38,285.855,286.33,0.474999999999966,L3,1,1,0,1,0,0
293.435,293.94,294.595,0.65500000000003,L3,1,1,1,0,1,1
301.72,302.91,303.32,0.409999999999968,L3,2,1,1,0,1,1
310.445,310.455,311.22,0.765000000000043,L3,3,0,1,0,0,1
318.343,318.5,321.505,3.005,L3,4,1,0,2,NaN,NaN
328.51,330.265,330.63,0.365000000000009,L3,1,1,1,0,1,1
337.76,339.465,340.18,0.715000000000032,L3,2,1,1,0,1,1
347.305,348.27,349.075,0.805000000000007,L3,3,0,1,0,0,1
356.2,356.63,357.325,0.694999999999993,L3,4,1,0,2,0,0
364.43,367.91,368.22,0.310000000000002,L3,1,1,1,0,1,1
375.345,377.715,378.21,0.495000000000005,L3,2,1,1,0,1,1
385.335,385.955,386.31,0.355000000000018,L3,3,0,0,2,1,0
393.415,393.88,395.025,1.14499999999998,L3,1,1,1,0,1,1
402.15,404.545,404.95,0.404999999999973,L3,2,1,1,0,1,1
412.075,414.745,415.435,0.689999999999998,L3,3,0,1,0,0,1
422.56,422.985,423.59,0.604999999999961,L3,4,1,0,2,0,0
430.695,431.46,432.05,0.590000000000032,L3,1,1,1,0,1,1
439.175,439.655,439.975,0.32000000000005,L3,2,1,1,0,1,1
447.1,447.125,447.725,0.600000000000023,L3,3,0,1,0,0,1
454.855,455.23,455.79,0.560000000000002,L3,4,1,1,0,1,1
462.915,463.955,464.325,0.370000000000005,L3,5,0,0,3,1,0
471.35,475.71,476.25,0.54000000000002,L3,1,1,1,0,1,1
483.375,483.625,484.215,0.589999999999975,L3,2,1,1,0,1,1
491.34,494.36,494.795,0.435000000000002,L3,3,0,1,0,0,1
501.92,502.96,503.555,0.595000000000027,L3,4,1,0,3,0,0
510.66,511.275,511.755,0.480000000000018,L3,1,1,1,0,1,1
518.88,519.105,519.54,0.434999999999945,L3,2,1,1,0,1,1
526.665,528.025,528.615,0.590000000000032,L3,3,0,1,0,0,1
535.74,536.145,536.67,0.524999999999977,L3,4,1,0,3,0,0
543.775,544.375,544.895,0.519999999999982,L3,1,1,1,0,1,1
552.02,552.33,552.696,0.365999999999985,L3,2,1,1,0,1,1
559.825,560.455,561.03,0.574999999999932,L3,3,0,1,0,0,1
568.155,568.525,569.215,0.690000000000055,L3,4,1,1,0,1,1
576.337,578.4,579.975,1.57500000000005,L3,5,0,1,0,0,1
587.1,588.035,588.575,0.540000000000077,F2,1,0,1,0,1,0
595.7,595.815,596.855,1.03999999999996,F2,2,1,1,0,1,1
603.98,604.01,604.74,0.730000000000018,F2,3,0,0,2,0,1
611.845,612.815,613.205,0.389999999999986,F2,1,0,1,0,1,0
620.33,623.065,623.48,0.414999999999964,F2,2,1,1,0,1,1
630.605,631.03,631.67,0.639999999999986,F2,3,0,0,2,0,1
