cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
794.71,827.345,827.825,0.480000000000018,R2,1,1,1,0,0,0
834.95,835.525,835.945,0.420000000000073,R2,2,1,0,2,1,1
843.05,843.915,844.435,0.519999999999982,R2,1,1,0,2,1,1
851.54,879.185,879.755,0.57000000000005,R2,1,1,0,2,1,1
886.86,889.3,889.885,0.585000000000036,R2,1,1,1,0,0,0
897.01,901.88,902.87,0.990000000000009,R2,2,1,1,0,0,0
909.995,932.1,932.51,0.409999999999968,R2,3,0,1,0,0,1
939.635,942.7,943.015,0.314999999999941,R2,4,0,1,0,0,1
950.14,1031.095,1031.42,0.325000000000045,R2,5,1,1,0,0,0
1038.545,1038.775,1039.15,0.375,L3,1,1,0,0,0,0
1046.255,1130.81,1131.22,0.410000000000082,L3,1,1,0,1,0,0
1138.325,1153.625,1154.06,0.434999999999945,L3,1,1,0,1,0,0
1161.165,1163.015,1163.71,0.694999999999936,L3,1,1,1,0,1,1
1170.835,1186.485,1187.13,0.645000000000209,L3,2,1,1,0,1,1
1194.255,1215.14,1215.755,0.615000000000009,L3,3,0,1,0,0,1
1222.88,1236.1,1236.955,0.855000000000018,L3,4,1,1,0,1,1
1244.08,1248.555,1248.91,0.355000000000018,L3,5,0,1,0,0,1
1256.035,1263.57,1264.45,0.880000000000109,F2,1,0,0,0,0,1
1271.555,1340.665,1341.395,0.730000000000018,F2,1,0,0,1,0,1
1348.5,1353.63,1354.06,0.429999999999836,F2,1,0,0,1,0,1
1361.165,1381.3,1381.755,0.455000000000155,F2,1,0,0,1,0,1
1388.86,1395.85,1396.44,0.590000000000146,F2,1,0,1,0,1,0
1403.565,1417.115,1417.7,0.585000000000036,F2,2,1,1,0,1,1
1424.825,1425.42,1426.075,0.654999999999973,F2,3,0,0,2,0,1
1433.18,1483.765,1484.395,0.629999999999882,F2,1,0,0,2,0,1
1491.5,1494.035,1495.16,1.125,F2,1,0,1,0,1,0
1502.285,1502.5,1503.04,0.539999999999964,F2,2,1,1,0,1,1
1510.165,1512.09,1512.79,0.700000000000045,F2,3,0,0,2,0,1
1519.895,1522.425,1523.02,0.595000000000027,F2,1,0,0,2,0,1
1530.125,1596.515,1597.075,0.559999999999945,F2,1,0,1,0,1,0
1604.2,1619.54,1619.905,0.365000000000009,F2,2,1,1,0,1,1
1627.031,1629.11,1629.875,0.7650000000001,F2,3,0,0,2,0,1
1636.98,1641.795,1642.245,0.449999999999818,F2,1,0,0,2,0,1
1649.35,1653.785,1654.285,0.5,F2,1,0,1,0,1,0
1661.41,1661.675,1662.055,0.380000000000109,F2,2,1,1,0,1,1
1669.18,1669.98,1670.385,0.404999999999973,F2,3,0,1,0,1,0
1677.51,1679.055,1679.44,0.384999999999991,F2,4,1,1,0,1,1
1686.565,1687.09,1687.435,0.345000000000027,F2,5,1,1,0,1,1
1694.56,1697.82,1698.265,0.445000000000164,L4,1,0,0,0,1,0
1705.37,1706.33,1707.025,0.695000000000164,L4,1,0,1,0,0,1
1714.15,1717.8,1718.155,0.355000000000018,L4,2,1,0,2,0,0
1725.26,1733.325,1733.875,0.549999999999955,L4,1,0,1,0,0,1
1740.997,1741.52,1741.93,0.410000000000082,L4,2,1,1,0,1,1
1749.055,1750.845,1751.33,0.4849999999999,L4,3,1,1,0,1,1
1758.455,1759.465,1760.2,0.735000000000127,L4,4,0,1,0,0,1
1767.325,1771.805,1772.485,0.679999999999836,L4,5,0,0,3,1,0
1779.59,1779.815,1780.325,0.509999999999991,L4,1,0,1,0,0,1
1787.45,1789.3,1789.81,0.509999999999991,L4,2,1,1,0,1,1
1796.935,1798.495,1800.135,1.6400000000001,L4,3,1,1,0,1,1
1807.26,1815.235,1815.995,0.759999999999991,L4,4,0,1,0,0,1
1823.12,1823.645,1824.055,0.410000000000082,L4,5,0,0,3,1,0
1831.16,1833.35,1833.84,0.490000000000009,L4,1,0,1,0,0,1
1840.966,1844.355,1845.125,0.769999999999982,L4,2,1,1,0,1,1
1852.25,1852.745,1853.17,0.425000000000182,L4,3,1,1,0,1,1
1860.295,1861.115,1861.685,0.569999999999936,L4,4,0,1,0,0,1
1868.81,1931.39,1931.835,0.444999999999936,L4,5,0,1,0,0,1
1938.96,1940.16,1940.66,0.5,R1,1,1,0,0,1,1
1947.765,2002.01,2002.565,0.555000000000064,R1,1,1,1,0,0,0
2009.69,2010.465,2011.085,0.620000000000118,R1,2,0,1,0,0,1
2018.21,2019.43,2019.83,0.399999999999864,R1,3,1,1,0,0,0
2026.955,2041.18,2041.85,0.669999999999845,R1,4,0,1,0,0,1
2048.975,2051,2051.345,0.3449999999998,R1,5,0,1,0,0,1
